hr,datetime,activity
68.32,2024-01-01 00:12:15,1
68.07,2024-01-01 00:12:16,1
67.83,2024-01-01 00:12:17,1
67.6,2024-01-01 00:12:18,1
67.35,2024-01-01 00:12:19,1
67.1,2024-01-01 00:12:20,1
66.85,2024-01-01 00:12:21,1
66.52,2024-01-01 00:12:22,1
66.42,2024-01-01 00:12:23,1
66.27,2024-01-01 00:12:24,1
66.1,2024-01-01 00:12:25,1
65.9,2024-01-01 00:12:26,1
65.7,2024-01-01 00:12:27,1
65.48,2024-01-01 00:12:28,1
65.28,2024-01-01 00:12:29,1
65.08,2024-01-01 00:12:30,1
64.95,2024-01-01 00:12:31,1
64.87,2024-01-01 00:12:32,1
64.82,2024-01-01 00:12:33,1
64.8,2024-01-01 00:12:34,1
65.0,2024-01-01 00:12:35,1
65.17,2024-01-01 00:12:36,1
65.3,2024-01-01 00:12:37,1
65.43,2024-01-01 00:12:38,1
65.6,2024-01-01 00:12:39,1
65.75,2024-01-01 00:12:40,1
65.57,2024-01-01 00:12:41,1
65.37,2024-01-01 00:12:42,1
65.18,2024-01-01 00:12:43,1
65.0,2024-01-01 00:12:44,1
64.85,2024-01-01 00:12:45,1
64.68,2024-01-01 00:12:46,1
64.5,2024-01-01 00:12:47,1
64.35,2024-01-01 00:12:48,1
64.18,2024-01-01 00:12:49,1
64.32,2024-01-01 00:12:50,1
64.42,2024-01-01 00:12:51,1
64.53,2024-01-01 00:12:52,1
64.65,2024-01-01 00:12:53,1
64.77,2024-01-01 00:12:54,1
64.87,2024-01-01 00:12:55,1
64.98,2024-01-01 00:12:56,1
65.43,2024-01-01 00:12:57,1
65.88,2024-01-01 00:12:58,1
66.27,2024-01-01 00:12:59,1
66.68,2024-01-01 00:13:00,1
66.98,2024-01-01 00:13:01,1
67.33,2024-01-01 00:13:02,1
67.77,2024-01-01 00:13:03,1
68.25,2024-01-01 00:13:04,1
68.68,2024-01-01 00:13:05,1
69.08,2024-01-01 00:13:06,1
69.52,2024-01-01 00:13:07,1
69.93,2024-01-01 00:13:08,1
70.18,2024-01-01 00:13:09,1
70.4,2024-01-01 00:13:10,1
70.6,2024-01-01 00:13:11,1
70.73,2024-01-01 00:13:12,1
70.85,2024-01-01 00:13:13,1
71.03,2024-01-01 00:13:14,1
71.25,2024-01-01 00:13:15,1
71.53,2024-01-01 00:13:16,1
71.83,2024-01-01 00:13:17,1
72.12,2024-01-01 00:13:18,1
72.4,2024-01-01 00:13:19,1
72.77,2024-01-01 00:13:20,1
73.2,2024-01-01 00:13:21,1
73.68,2024-01-01 00:13:22,1
74.18,2024-01-01 00:13:23,0
74.72,2024-01-01 00:13:24,0
75.23,2024-01-01 00:13:25,0
75.15,2024-01-01 00:13:26,0
75.05,2024-01-01 00:13:27,0
74.98,2024-01-01 00:13:28,0
74.92,2024-01-01 00:13:29,0
74.88,2024-01-01 00:13:30,0
74.7,2024-01-01 00:13:31,0
74.48,2024-01-01 00:13:32,0
74.27,2024-01-01 00:13:33,0
74.02,2024-01-01 00:13:34,0
73.87,2024-01-01 00:13:35,0
73.77,2024-01-01 00:13:36,0
73.7,2024-01-01 00:13:37,0
73.87,2024-01-01 00:13:38,0
73.98,2024-01-01 00:13:39,0
74.12,2024-01-01 00:13:40,0
74.57,2024-01-01 00:13:41,0
75.1,2024-01-01 00:13:42,0
75.7,2024-01-01 00:13:43,0
76.22,2024-01-01 00:13:44,0
76.68,2024-01-01 00:13:45,0
77.1,2024-01-01 00:13:46,0
77.52,2024-01-01 00:13:47,0
77.95,2024-01-01 00:13:48,0
78.48,2024-01-01 00:13:49,0
78.62,2024-01-01 00:13:50,0
78.77,2024-01-01 00:13:51,0
78.92,2024-01-01 00:13:52,0
79.07,2024-01-01 00:13:53,0
79.25,2024-01-01 00:13:54,0
79.45,2024-01-01 00:13:55,0
79.68,2024-01-01 00:13:56,0
79.63,2024-01-01 00:13:57,0
79.45,2024-01-01 00:13:58,0
79.23,2024-01-01 00:13:59,0
78.97,2024-01-01 00:14:00,0
78.75,2024-01-01 00:14:01,0
78.48,2024-01-01 00:14:02,0
78.18,2024-01-01 00:14:03,0
77.83,2024-01-01 00:14:04,0
77.53,2024-01-01 00:14:05,0
77.28,2024-01-01 00:14:06,0
77.02,2024-01-01 00:14:07,0
76.72,2024-01-01 00:14:08,0
76.6,2024-01-01 00:14:09,0
76.48,2024-01-01 00:14:10,0
76.38,2024-01-01 00:14:11,0
76.3,2024-01-01 00:14:12,0
76.27,2024-01-01 00:14:13,0
76.15,2024-01-01 00:14:14,0
76.03,2024-01-01 00:14:15,0
75.83,2024-01-01 00:14:16,0
75.63,2024-01-01 00:14:17,0
75.4,2024-01-01 00:14:18,0
75.25,2024-01-01 00:14:19,0
75.0,2024-01-01 00:14:20,0
74.68,2024-01-01 00:14:21,0
74.32,2024-01-01 00:14:22,0
73.93,2024-01-01 00:14:23,0
73.48,2024-01-01 00:14:24,0
72.95,2024-01-01 00:14:25,0
73.0,2024-01-01 00:14:26,0
73.07,2024-01-01 00:14:27,0
73.15,2024-01-01 00:14:28,0
73.15,2024-01-01 00:14:29,0
73.13,2024-01-01 00:14:30,0
73.1,2024-01-01 00:14:31,0
73.12,2024-01-01 00:14:32,0
73.12,2024-01-01 00:14:33,0
73.13,2024-01-01 00:14:34,0
73.0,2024-01-01 00:14:35,0
72.87,2024-01-01 00:14:36,0
72.75,2024-01-01 00:14:37,0
72.4,2024-01-01 00:14:38,0
72.05,2024-01-01 00:14:39,0
71.7,2024-01-01 00:14:40,0
71.37,2024-01-01 00:14:41,0
70.95,2024-01-01 00:14:42,0
70.45,2024-01-01 00:14:43,0
70.02,2024-01-01 00:14:44,0
69.57,2024-01-01 00:14:45,0
69.3,2024-01-01 00:14:46,0
69.07,2024-01-01 00:14:47,0
68.83,2024-01-01 00:14:48,0
68.73,2024-01-01 00:14:49,0
68.78,2024-01-01 00:14:50,0
68.83,2024-01-01 00:14:51,0
68.92,2024-01-01 00:14:52,0
69.02,2024-01-01 00:14:53,0
68.95,2024-01-01 00:14:54,0
68.88,2024-01-01 00:14:55,0
68.8,2024-01-01 00:14:56,0
68.63,2024-01-01 00:14:57,0
68.63,2024-01-01 00:14:58,0
68.75,2024-01-01 00:14:59,0
68.88,2024-01-01 00:15:00,0
69.02,2024-01-01 00:15:01,0
69.15,2024-01-01 00:15:02,0
69.32,2024-01-01 00:15:03,0
69.48,2024-01-01 00:15:04,0
69.6,2024-01-01 00:15:05,0
69.68,2024-01-01 00:15:06,0
69.72,2024-01-01 00:15:07,0
69.82,2024-01-01 00:15:08,0
69.88,2024-01-01 00:15:09,0
70.0,2024-01-01 00:15:10,0
70.17,2024-01-01 00:15:11,0
70.42,2024-01-01 00:15:12,0
70.72,2024-01-01 00:15:13,0
71.12,2024-01-01 00:15:14,0
71.32,2024-01-01 00:15:15,0
71.57,2024-01-01 00:15:16,0
71.77,2024-01-01 00:15:17,0
71.87,2024-01-01 00:15:18,0
71.9,2024-01-01 00:15:19,0
71.82,2024-01-01 00:15:20,0
71.63,2024-01-01 00:15:21,0
71.38,2024-01-01 00:15:22,0
71.13,2024-01-01 00:15:23,0
70.92,2024-01-01 00:15:24,0
70.83,2024-01-01 00:15:25,0
70.77,2024-01-01 00:15:26,0
70.73,2024-01-01 00:15:27,0
70.7,2024-01-01 00:15:28,0
70.73,2024-01-01 00:15:29,0
70.77,2024-01-01 00:15:30,0
70.82,2024-01-01 00:15:31,0
70.85,2024-01-01 00:15:32,0
70.9,2024-01-01 00:15:33,0
70.93,2024-01-01 00:15:34,0
70.98,2024-01-01 00:15:35,0
71.02,2024-01-01 00:15:36,0
71.03,2024-01-01 00:15:37,0
71.07,2024-01-01 00:15:38,0
71.1,2024-01-01 00:15:39,0
71.1,2024-01-01 00:15:40,0
71.1,2024-01-01 00:15:41,0
71.12,2024-01-01 00:15:42,0
71.12,2024-01-01 00:15:43,0
71.12,2024-01-01 00:15:44,0
71.08,2024-01-01 00:15:45,0
70.87,2024-01-01 00:15:46,0
70.6,2024-01-01 00:15:47,0
70.27,2024-01-01 00:15:48,0
69.7,2024-01-01 00:15:49,0
69.12,2024-01-01 00:15:50,0
68.53,2024-01-01 00:15:51,0
67.93,2024-01-01 00:15:52,0
67.32,2024-01-01 00:15:53,0
66.87,2024-01-01 00:15:54,0
66.43,2024-01-01 00:15:55,0
65.98,2024-01-01 00:15:56,0
65.6,2024-01-01 00:15:57,0
65.23,2024-01-01 00:15:58,0
64.82,2024-01-01 00:15:59,0
64.42,2024-01-01 00:16:00,0
64.08,2024-01-01 00:16:01,0
63.82,2024-01-01 00:16:02,0
63.48,2024-01-01 00:16:03,0
63.2,2024-01-01 00:16:04,0
62.95,2024-01-01 00:16:05,0
62.72,2024-01-01 00:16:06,0
62.48,2024-01-01 00:16:07,0
62.17,2024-01-01 00:16:08,0
61.83,2024-01-01 00:16:09,0
61.55,2024-01-01 00:16:10,0
61.22,2024-01-01 00:16:11,0
60.82,2024-01-01 00:16:12,0
60.33,2024-01-01 00:16:13,0
59.78,2024-01-01 00:16:14,0
59.47,2024-01-01 00:16:15,0
59.13,2024-01-01 00:16:16,0
58.83,2024-01-01 00:16:17,0
58.67,2024-01-01 00:16:18,0
58.5,2024-01-01 00:16:19,0
58.47,2024-01-01 00:16:20,3
58.55,2024-01-01 00:16:21,3
58.72,2024-01-01 00:16:22,3
58.9,2024-01-01 00:16:23,3
59.08,2024-01-01 00:16:24,3
59.27,2024-01-01 00:16:25,3
59.47,2024-01-01 00:16:26,3
59.65,2024-01-01 00:16:27,3
59.8,2024-01-01 00:16:28,3
59.97,2024-01-01 00:16:29,3
60.1,2024-01-01 00:16:30,3
60.27,2024-01-01 00:16:31,3
60.43,2024-01-01 00:16:32,3
60.58,2024-01-01 00:16:33,3
60.73,2024-01-01 00:16:34,3
60.88,2024-01-01 00:16:35,3
61.08,2024-01-01 00:16:36,3
61.4,2024-01-01 00:16:37,3
61.7,2024-01-01 00:16:38,3
61.98,2024-01-01 00:16:39,3
62.27,2024-01-01 00:16:40,3
62.53,2024-01-01 00:16:41,3
62.78,2024-01-01 00:16:42,3
63.08,2024-01-01 00:16:43,3
63.38,2024-01-01 00:16:44,3
63.73,2024-01-01 00:16:45,3
64.15,2024-01-01 00:16:46,3
64.73,2024-01-01 00:16:47,3
65.37,2024-01-01 00:16:48,3
66.03,2024-01-01 00:16:49,3
66.7,2024-01-01 00:16:50,3
67.37,2024-01-01 00:16:51,3
68.02,2024-01-01 00:16:52,3
68.67,2024-01-01 00:16:53,3
69.3,2024-01-01 00:16:54,3
69.92,2024-01-01 00:16:55,3
70.53,2024-01-01 00:16:56,3
71.13,2024-01-01 00:16:57,3
71.65,2024-01-01 00:16:58,3
72.23,2024-01-01 00:16:59,3
72.8,2024-01-01 00:17:00,3
73.37,2024-01-01 00:17:01,3
73.88,2024-01-01 00:17:02,3
74.38,2024-01-01 00:17:03,3
74.85,2024-01-01 00:17:04,3
75.28,2024-01-01 00:17:05,3
75.72,2024-01-01 00:17:06,3
76.18,2024-01-01 00:17:07,3
76.7,2024-01-01 00:17:08,3
77.23,2024-01-01 00:17:09,3
77.67,2024-01-01 00:17:10,3
78.08,2024-01-01 00:17:11,3
78.53,2024-01-01 00:17:12,3
78.93,2024-01-01 00:17:13,3
79.3,2024-01-01 00:17:14,3
79.63,2024-01-01 00:17:15,3
79.87,2024-01-01 00:17:16,3
80.12,2024-01-01 00:17:17,3
80.38,2024-01-01 00:17:18,3
80.62,2024-01-01 00:17:19,3
80.87,2024-01-01 00:17:20,3
81.08,2024-01-01 00:17:21,3
81.33,2024-01-01 00:17:22,3
81.57,2024-01-01 00:17:23,3
81.83,2024-01-01 00:17:24,3
82.1,2024-01-01 00:17:25,3
82.38,2024-01-01 00:17:26,3
82.63,2024-01-01 00:17:27,3
82.93,2024-01-01 00:17:28,3
83.2,2024-01-01 00:17:29,3
83.53,2024-01-01 00:17:30,3
83.87,2024-01-01 00:17:31,3
84.02,2024-01-01 00:17:32,3
84.18,2024-01-01 00:17:33,3
84.32,2024-01-01 00:17:34,3
84.42,2024-01-01 00:17:35,3
84.48,2024-01-01 00:17:36,3
84.42,2024-01-01 00:17:37,3
84.38,2024-01-01 00:17:38,3
84.37,2024-01-01 00:17:39,3
84.32,2024-01-01 00:17:40,3
84.27,2024-01-01 00:17:41,3
84.22,2024-01-01 00:17:42,3
84.17,2024-01-01 00:17:43,3
84.1,2024-01-01 00:17:44,3
83.95,2024-01-01 00:17:45,3
84.03,2024-01-01 00:17:46,3
83.97,2024-01-01 00:17:47,3
83.92,2024-01-01 00:17:48,3
83.83,2024-01-01 00:17:49,3
83.78,2024-01-01 00:17:50,3
83.72,2024-01-01 00:17:51,3
83.67,2024-01-01 00:17:52,3
83.58,2024-01-01 00:17:53,3
83.55,2024-01-01 00:17:54,3
83.55,2024-01-01 00:17:55,3
83.55,2024-01-01 00:17:56,3
83.55,2024-01-01 00:17:57,3
83.62,2024-01-01 00:17:58,3
83.63,2024-01-01 00:17:59,3
83.68,2024-01-01 00:18:00,3
83.7,2024-01-01 00:18:01,3
83.77,2024-01-01 00:18:02,3
83.85,2024-01-01 00:18:03,3
83.93,2024-01-01 00:18:04,3
84.05,2024-01-01 00:18:05,3
84.23,2024-01-01 00:18:06,3
84.4,2024-01-01 00:18:07,3
84.58,2024-01-01 00:18:08,3
84.75,2024-01-01 00:18:09,3
84.92,2024-01-01 00:18:10,3
85.25,2024-01-01 00:18:11,3
85.53,2024-01-01 00:18:12,3
85.85,2024-01-01 00:18:13,3
86.12,2024-01-01 00:18:14,3
86.35,2024-01-01 00:18:15,3
86.7,2024-01-01 00:18:16,3
87.02,2024-01-01 00:18:17,3
87.53,2024-01-01 00:18:18,3
88.13,2024-01-01 00:18:19,3
88.65,2024-01-01 00:18:20,3
89.07,2024-01-01 00:18:21,3
89.4,2024-01-01 00:18:22,3
89.67,2024-01-01 00:18:23,3
89.93,2024-01-01 00:18:24,3
90.18,2024-01-01 00:18:25,3
90.32,2024-01-01 00:18:26,3
90.45,2024-01-01 00:18:27,3
90.5,2024-01-01 00:18:28,3
90.6,2024-01-01 00:18:29,3
90.68,2024-01-01 00:18:30,3
90.77,2024-01-01 00:18:31,3
91.23,2024-01-01 00:18:32,3
91.72,2024-01-01 00:18:33,3
92.22,2024-01-01 00:18:34,3
92.67,2024-01-01 00:18:35,3
93.03,2024-01-01 00:18:36,3
93.43,2024-01-01 00:18:37,3
93.78,2024-01-01 00:18:38,3
94.17,2024-01-01 00:18:39,3
94.58,2024-01-01 00:18:40,3
95.03,2024-01-01 00:18:41,3
95.52,2024-01-01 00:18:42,3
95.95,2024-01-01 00:18:43,3
96.4,2024-01-01 00:18:44,3
96.9,2024-01-01 00:18:45,3
97.1,2024-01-01 00:18:46,3
97.25,2024-01-01 00:18:47,3
97.4,2024-01-01 00:18:48,3
97.58,2024-01-01 00:18:49,3
97.72,2024-01-01 00:18:50,3
97.87,2024-01-01 00:18:51,3
98.13,2024-01-01 00:18:52,3
98.48,2024-01-01 00:18:53,3
98.7,2024-01-01 00:18:54,3
98.87,2024-01-01 00:18:55,3
99.05,2024-01-01 00:18:56,3
99.23,2024-01-01 00:18:57,3
99.38,2024-01-01 00:18:58,3
99.55,2024-01-01 00:18:59,3
99.7,2024-01-01 00:19:00,3
99.85,2024-01-01 00:19:01,3
99.95,2024-01-01 00:19:02,3
100.0,2024-01-01 00:19:03,3
100.03,2024-01-01 00:19:04,3
100.07,2024-01-01 00:19:05,3
99.98,2024-01-01 00:19:06,3
99.95,2024-01-01 00:19:07,3
99.87,2024-01-01 00:19:08,3
99.87,2024-01-01 00:19:09,3
99.9,2024-01-01 00:19:10,3
99.83,2024-01-01 00:19:11,3
99.87,2024-01-01 00:19:12,3
99.93,2024-01-01 00:19:13,3
100.03,2024-01-01 00:19:14,3
100.17,2024-01-01 00:19:15,3
100.27,2024-01-01 00:19:16,3
100.37,2024-01-01 00:19:17,3
100.25,2024-01-01 00:19:18,3
100.23,2024-01-01 00:19:19,3
100.25,2024-01-01 00:19:20,3
100.37,2024-01-01 00:19:21,3
100.55,2024-01-01 00:19:22,3
100.8,2024-01-01 00:19:23,3
101.03,2024-01-01 00:19:24,3
101.27,2024-01-01 00:19:25,3
101.58,2024-01-01 00:19:26,3
101.88,2024-01-01 00:19:27,3
102.23,2024-01-01 00:19:28,3
102.58,2024-01-01 00:19:29,3
102.92,2024-01-01 00:19:30,3
103.22,2024-01-01 00:19:31,3
103.32,2024-01-01 00:19:32,3
103.37,2024-01-01 00:19:33,3
103.42,2024-01-01 00:19:34,3
103.53,2024-01-01 00:19:35,3
103.63,2024-01-01 00:19:36,3
103.75,2024-01-01 00:19:37,3
103.92,2024-01-01 00:19:38,3
104.08,2024-01-01 00:19:39,3
104.28,2024-01-01 00:19:40,3
104.5,2024-01-01 00:19:41,3
104.65,2024-01-01 00:19:42,3
104.82,2024-01-01 00:19:43,3
104.98,2024-01-01 00:19:44,3
105.18,2024-01-01 00:19:45,3
105.43,2024-01-01 00:19:46,3
105.63,2024-01-01 00:19:47,3
105.87,2024-01-01 00:19:48,3
106.27,2024-01-01 00:19:49,3
106.68,2024-01-01 00:19:50,3
107.1,2024-01-01 00:19:51,3
107.37,2024-01-01 00:19:52,3
107.57,2024-01-01 00:19:53,3
107.85,2024-01-01 00:19:54,3
108.13,2024-01-01 00:19:55,3
108.38,2024-01-01 00:19:56,3
108.57,2024-01-01 00:19:57,3
108.73,2024-01-01 00:19:58,3
108.87,2024-01-01 00:19:59,3
108.95,2024-01-01 00:20:00,3
109.02,2024-01-01 00:20:01,3
109.05,2024-01-01 00:20:02,3
109.1,2024-01-01 00:20:03,3
109.18,2024-01-01 00:20:04,3
109.17,2024-01-01 00:20:05,3
109.25,2024-01-01 00:20:06,3
109.25,2024-01-01 00:20:07,3
109.3,2024-01-01 00:20:08,3
109.27,2024-01-01 00:20:09,3
109.28,2024-01-01 00:20:10,3
109.23,2024-01-01 00:20:11,3
109.1,2024-01-01 00:20:12,3
108.95,2024-01-01 00:20:13,3
108.85,2024-01-01 00:20:14,3
108.72,2024-01-01 00:20:15,3
108.58,2024-01-01 00:20:16,3
108.45,2024-01-01 00:20:17,3
108.25,2024-01-01 00:20:18,3
108.02,2024-01-01 00:20:19,3
107.77,2024-01-01 00:20:20,3
107.5,2024-01-01 00:20:21,3
107.22,2024-01-01 00:20:22,3
106.92,2024-01-01 00:20:23,3
106.62,2024-01-01 00:20:24,3
106.37,2024-01-01 00:20:25,3
106.13,2024-01-01 00:20:26,3
105.88,2024-01-01 00:20:27,3
105.58,2024-01-01 00:20:28,3
105.28,2024-01-01 00:20:29,3
105.02,2024-01-01 00:20:30,3
104.72,2024-01-01 00:20:31,3
104.38,2024-01-01 00:20:32,3
104.03,2024-01-01 00:20:33,3
103.7,2024-01-01 00:20:34,3
103.38,2024-01-01 00:20:35,3
103.18,2024-01-01 00:20:36,3
102.93,2024-01-01 00:20:37,3
102.62,2024-01-01 00:20:38,3
102.3,2024-01-01 00:20:39,3
102.0,2024-01-01 00:20:40,3
101.65,2024-01-01 00:20:41,3
101.32,2024-01-01 00:20:42,3
100.98,2024-01-01 00:20:43,3
100.65,2024-01-01 00:20:44,3
100.32,2024-01-01 00:20:45,3
99.97,2024-01-01 00:20:46,3
99.7,2024-01-01 00:20:47,3
99.38,2024-01-01 00:20:48,0
98.88,2024-01-01 00:20:49,0
98.38,2024-01-01 00:20:50,0
97.87,2024-01-01 00:20:51,0
97.37,2024-01-01 00:20:52,0
96.87,2024-01-01 00:20:53,0
96.37,2024-01-01 00:20:54,0
95.9,2024-01-01 00:20:55,0
95.43,2024-01-01 00:20:56,0
95.0,2024-01-01 00:20:57,0
94.53,2024-01-01 00:20:58,0
94.1,2024-01-01 00:20:59,0
93.72,2024-01-01 00:21:00,0
93.32,2024-01-01 00:21:01,0
92.93,2024-01-01 00:21:02,0
92.55,2024-01-01 00:21:03,0
92.17,2024-01-01 00:21:04,0
91.9,2024-01-01 00:21:05,0
91.58,2024-01-01 00:21:06,0
91.28,2024-01-01 00:21:07,0
90.97,2024-01-01 00:21:08,0
90.68,2024-01-01 00:21:09,0
90.35,2024-01-01 00:21:10,0
90.03,2024-01-01 00:21:11,0
89.68,2024-01-01 00:21:12,0
89.32,2024-01-01 00:21:13,0
88.92,2024-01-01 00:21:14,0
88.55,2024-01-01 00:21:15,0
88.17,2024-01-01 00:21:16,0
87.8,2024-01-01 00:21:17,0
87.53,2024-01-01 00:21:18,0
87.18,2024-01-01 00:21:19,0
86.9,2024-01-01 00:21:20,0
86.65,2024-01-01 00:21:21,0
86.38,2024-01-01 00:21:22,0
86.1,2024-01-01 00:21:23,0
85.8,2024-01-01 00:21:24,0
85.43,2024-01-01 00:21:25,0
85.05,2024-01-01 00:21:26,0
84.72,2024-01-01 00:21:27,0
84.42,2024-01-01 00:21:28,0
84.08,2024-01-01 00:21:29,0
83.7,2024-01-01 00:21:30,0
83.32,2024-01-01 00:21:31,0
82.95,2024-01-01 00:21:32,0
82.62,2024-01-01 00:21:33,0
82.32,2024-01-01 00:21:34,0
82.07,2024-01-01 00:21:35,0
81.78,2024-01-01 00:21:36,0
81.5,2024-01-01 00:21:37,0
81.25,2024-01-01 00:21:38,0
80.98,2024-01-01 00:21:39,0
80.7,2024-01-01 00:21:40,0
80.45,2024-01-01 00:21:41,0
80.22,2024-01-01 00:21:42,0
79.98,2024-01-01 00:21:43,0
79.77,2024-01-01 00:21:44,4
79.6,2024-01-01 00:21:45,4
79.42,2024-01-01 00:21:46,4
79.28,2024-01-01 00:21:47,4
79.15,2024-01-01 00:21:48,4
79.03,2024-01-01 00:21:49,4
78.87,2024-01-01 00:21:50,4
78.75,2024-01-01 00:21:51,4
78.65,2024-01-01 00:21:52,4
78.57,2024-01-01 00:21:53,4
78.48,2024-01-01 00:21:54,4
78.38,2024-01-01 00:21:55,4
78.23,2024-01-01 00:21:56,4
78.12,2024-01-01 00:21:57,4
78.03,2024-01-01 00:21:58,4
77.95,2024-01-01 00:21:59,4
77.82,2024-01-01 00:22:00,4
77.68,2024-01-01 00:22:01,4
77.53,2024-01-01 00:22:02,4
77.4,2024-01-01 00:22:03,4
77.22,2024-01-01 00:22:04,4
77.0,2024-01-01 00:22:05,4
76.93,2024-01-01 00:22:06,4
76.85,2024-01-01 00:22:07,4
76.78,2024-01-01 00:22:08,4
76.68,2024-01-01 00:22:09,4
76.58,2024-01-01 00:22:10,4
76.47,2024-01-01 00:22:11,4
76.42,2024-01-01 00:22:12,4
76.42,2024-01-01 00:22:13,4
76.43,2024-01-01 00:22:14,4
76.42,2024-01-01 00:22:15,4
76.42,2024-01-01 00:22:16,4
76.37,2024-01-01 00:22:17,4
76.35,2024-01-01 00:22:18,4
76.38,2024-01-01 00:22:19,4
76.38,2024-01-01 00:22:20,4
76.35,2024-01-01 00:22:21,4
76.37,2024-01-01 00:22:22,4
76.42,2024-01-01 00:22:23,4
76.45,2024-01-01 00:22:24,4
76.43,2024-01-01 00:22:25,4
76.52,2024-01-01 00:22:26,4
76.58,2024-01-01 00:22:27,4
76.67,2024-01-01 00:22:28,4
76.78,2024-01-01 00:22:29,4
77.08,2024-01-01 00:22:30,4
77.42,2024-01-01 00:22:31,4
77.75,2024-01-01 00:22:32,4
78.08,2024-01-01 00:22:33,4
78.4,2024-01-01 00:22:34,4
78.6,2024-01-01 00:22:35,4
78.8,2024-01-01 00:22:36,4
78.97,2024-01-01 00:22:37,4
79.15,2024-01-01 00:22:38,4
79.3,2024-01-01 00:22:39,4
79.48,2024-01-01 00:22:40,4
79.63,2024-01-01 00:22:41,4
79.85,2024-01-01 00:22:42,4
80.07,2024-01-01 00:22:43,4
80.27,2024-01-01 00:22:44,4
80.42,2024-01-01 00:22:45,4
80.58,2024-01-01 00:22:46,4
80.77,2024-01-01 00:22:47,4
80.98,2024-01-01 00:22:48,4
81.2,2024-01-01 00:22:49,4
81.48,2024-01-01 00:22:50,4
81.77,2024-01-01 00:22:51,4
81.98,2024-01-01 00:22:52,4
82.18,2024-01-01 00:22:53,4
82.33,2024-01-01 00:22:54,4
82.47,2024-01-01 00:22:55,4
82.68,2024-01-01 00:22:56,4
82.97,2024-01-01 00:22:57,4
83.32,2024-01-01 00:22:58,4
83.65,2024-01-01 00:22:59,4
84.02,2024-01-01 00:23:00,4
84.45,2024-01-01 00:23:01,4
85.02,2024-01-01 00:23:02,4
85.58,2024-01-01 00:23:03,4
86.17,2024-01-01 00:23:04,4
86.75,2024-01-01 00:23:05,4
87.18,2024-01-01 00:23:06,4
87.6,2024-01-01 00:23:07,4
88.02,2024-01-01 00:23:08,4
88.5,2024-01-01 00:23:09,4
88.98,2024-01-01 00:23:10,4
89.48,2024-01-01 00:23:11,4
90.02,2024-01-01 00:23:12,4
90.52,2024-01-01 00:23:13,4
91.02,2024-01-01 00:23:14,4
91.48,2024-01-01 00:23:15,4
91.92,2024-01-01 00:23:16,4
92.4,2024-01-01 00:23:17,4
92.83,2024-01-01 00:23:18,4
93.17,2024-01-01 00:23:19,4
93.48,2024-01-01 00:23:20,4
93.78,2024-01-01 00:23:21,4
94.03,2024-01-01 00:23:22,4
94.28,2024-01-01 00:23:23,4
94.57,2024-01-01 00:23:24,4
94.95,2024-01-01 00:23:25,4
95.37,2024-01-01 00:23:26,4
95.8,2024-01-01 00:23:27,4
96.22,2024-01-01 00:23:28,4
96.6,2024-01-01 00:23:29,4
96.82,2024-01-01 00:23:30,4
97.05,2024-01-01 00:23:31,4
97.42,2024-01-01 00:23:32,4
97.8,2024-01-01 00:23:33,4
98.2,2024-01-01 00:23:34,4
98.65,2024-01-01 00:23:35,4
99.1,2024-01-01 00:23:36,4
99.62,2024-01-01 00:23:37,4
100.17,2024-01-01 00:23:38,4
100.73,2024-01-01 00:23:39,4
101.28,2024-01-01 00:23:40,4
101.83,2024-01-01 00:23:41,4
102.33,2024-01-01 00:23:42,4
102.8,2024-01-01 00:23:43,4
103.3,2024-01-01 00:23:44,4
103.73,2024-01-01 00:23:45,4
103.92,2024-01-01 00:23:46,4
104.07,2024-01-01 00:23:47,4
104.23,2024-01-01 00:23:48,4
104.37,2024-01-01 00:23:49,4
104.48,2024-01-01 00:23:50,4
104.55,2024-01-01 00:23:51,4
104.68,2024-01-01 00:23:52,4
104.85,2024-01-01 00:23:53,4
105.07,2024-01-01 00:23:54,4
105.33,2024-01-01 00:23:55,4
105.55,2024-01-01 00:23:56,4
105.7,2024-01-01 00:23:57,4
105.83,2024-01-01 00:23:58,4
105.98,2024-01-01 00:23:59,4
106.15,2024-01-01 00:24:00,4
106.27,2024-01-01 00:24:01,4
106.25,2024-01-01 00:24:02,4
106.22,2024-01-01 00:24:03,4
106.18,2024-01-01 00:24:04,4
106.02,2024-01-01 00:24:05,4
105.88,2024-01-01 00:24:06,4
105.78,2024-01-01 00:24:07,4
105.77,2024-01-01 00:24:08,4
105.7,2024-01-01 00:24:09,4
105.58,2024-01-01 00:24:10,4
105.47,2024-01-01 00:24:11,4
105.3,2024-01-01 00:24:12,4
105.12,2024-01-01 00:24:13,4
104.88,2024-01-01 00:24:14,4
104.68,2024-01-01 00:24:15,4
104.52,2024-01-01 00:24:16,4
104.35,2024-01-01 00:24:17,4
104.18,2024-01-01 00:24:18,4
104.03,2024-01-01 00:24:19,4
103.88,2024-01-01 00:24:20,4
103.77,2024-01-01 00:24:21,4
103.67,2024-01-01 00:24:22,4
103.55,2024-01-01 00:24:23,4
103.42,2024-01-01 00:24:24,4
103.22,2024-01-01 00:24:25,4
102.88,2024-01-01 00:24:26,4
102.57,2024-01-01 00:24:27,4
102.27,2024-01-01 00:24:28,4
101.97,2024-01-01 00:24:29,4
101.65,2024-01-01 00:24:30,4
