start_time,end_time,activity,hr_mean,hr_min,hr_max,hr_median,hr_std,hr_zcross,hr_meancross,fft_hr_mean,fft_hr_min,fft_hr_second_max,fft_hr_dc_component,fft_hr_std,fft_hr_median,fft_hr_dominant_freq
2024-01-01 00:13:25,2024-01-01 00:13:32,0,113.92750000000001,112.57,115.37,113.9,0.9902921646809976,0.0,0.14285714285714285,116.18295600791461,1.579999999999984,4.272934408635815,911.4200000000001,300.5730984856479,2.2207206037680955,0.0
2024-01-01 00:13:32,2024-01-01 00:13:39,0,116.58625,115.37,117.67,116.65,0.797727799977625,0.0,0.14285714285714285,118.42277911742559,1.3099999999999454,3.362740464012777,932.69,307.7650556611414,1.9021303845951438,0.0
2024-01-01 00:13:39,2024-01-01 00:13:46,0,118.50125,117.67,119.13,118.555,0.5453553887145498,0.0,0.14285714285714285,119.71327431254002,0.75,2.4295365972635463,948.01,313.067379094933,1.18848643240046,0.0
2024-01-01 00:13:46,2024-01-01 00:13:53,0,119.33250000000001,119.13,119.52,119.33500000000001,0.1360409602183948,0.0,0.14285714285714285,119.6442184276754,0.21999999999997044,0.5828343442503342,954.6600000000001,315.6063291457108,0.2973213749463616,0.0
2024-01-01 00:13:53,2024-01-01 00:14:00,0,119.665,119.52,119.87,119.655,0.123866287353976,0.0,0.14285714285714285,119.94872554353027,0.19999999999998863,0.527825564642011,957.3199999999999,316.49661679152723,0.2884441020371406,0.0
2024-01-01 00:14:00,2024-01-01 00:14:07,0,120.32375,119.87,120.95,120.255,0.38563259716989706,0.0,0.14285714285714285,121.20064565798481,0.6299999999999955,1.6667170680433736,962.59,318.01553891608444,0.8711486669908788,0.0
2024-01-01 00:14:07,2024-01-01 00:14:14,0,121.49875,120.95,121.8,121.58500000000001,0.31606678769797003,0.0,0.14285714285714285,122.20747862741038,0.4900000000000091,1.396991587926264,971.99,321.187797818552,0.6800735254367221,0.0
2024-01-01 00:14:14,2024-01-01 00:14:21,0,121.9225,121.8,122.02,121.94,0.07363035088486826,0.0,0.14285714285714285,122.09491829942195,0.13761378622610268,0.30176554780246473,975.38,322.5114523942638,0.17029386365926935,0.0
2024-01-01 00:14:21,2024-01-01 00:14:28,0,122.22625,122.02,122.47,122.21000000000001,0.16944763202830695,0.0,0.14285714285714285,122.6005752307357,0.2300000000000182,0.7613623675947888,977.81,323.2388427356662,0.36069377593742213,0.0
2024-01-01 00:14:28,2024-01-01 00:14:35,0,122.5375,122.47,122.62,122.53999999999999,0.05496752287877514,0.0,0.14285714285714285,122.66181935827863,0.09005465730451773,0.24060373791312084,980.3,324.1567683570976,0.1166190378969023,0.0
2024-01-01 00:14:35,2024-01-01 00:14:42,0,122.6825,122.62,122.78,122.67,0.048329228068676504,0.0,0.14285714285714285,122.80065910798008,0.0999999999999659,0.15620499351809292,981.46,324.5427258815789,0.1491396683887911,0.0
2024-01-01 00:14:42,2024-01-01 00:14:49,0,123.08875,122.78,123.42,123.09,0.22655415625029923,0.0,0.14285714285714285,123.60411694357502,0.3699999999999477,0.9844678022867442,984.71,325.467516926957,0.47507894080877844,0.0
2024-01-01 00:14:50,2024-01-01 00:14:57,3,124.44625,123.48,125.68,124.36500000000001,0.815807006238959,0.0,0.14285714285714285,126.26559351634623,1.1100000000000136,3.6133559836341935,995.57,328.56751481843855,1.8092263539977407,0.0
2024-01-01 00:14:57,2024-01-01 00:15:04,3,123.17875,121.42,125.68,122.94,1.5993162601561965,0.0,0.14285714285714285,126.70909124316232,2.1100000000000136,7.192740833079968,985.4300000000001,324.57163538475135,3.388170597830044,0.0
2024-01-01 00:15:04,2024-01-01 00:15:11,3,121.64125000000001,121.47,121.75,121.67,0.09657528521462287,0.0,0.14285714285714285,121.86614906027788,0.1564890309828708,0.382244925645904,973.1300000000001,321.74750443976745,0.27586228448268524,0.0
2024-01-01 00:15:11,2024-01-01 00:15:18,3,122.03625,121.75,122.23,122.075,0.1854675558843518,0.0,0.14285714285714285,122.44162172015612,0.25,0.8456431074019005,976.29,322.72443441818626,0.37536648758247004,0.0
2024-01-01 00:15:18,2024-01-01 00:15:25,3,122.23,122.2,122.3,122.22,0.03251373336211579,0.0,0.21428571428571427,122.3030277563773,0.040000000000020464,0.1424264068711888,977.8399999999999,323.36258287195625,0.07211102550927725,0.0
2024-01-01 00:15:25,2024-01-01 00:15:32,3,120.6575,118.48,122.37,120.75,1.448247709672425,0.0,0.14285714285714285,123.85889940795636,1.8600000000000136,6.468990216434425,965.2600000000001,318.0243912618178,3.2202484376209224,0.0
2024-01-01 00:15:32,2024-01-01 00:15:39,3,115.91625,113.15,118.48,116.015,1.8778174070675009,0.0,0.14285714285714285,120.20097520211398,2.990000000000009,8.083462277335252,927.33,305.0721636932166,4.193149174546465,0.0
2024-01-01 00:15:39,2024-01-01 00:15:46,3,110.37875,107.62,113.15,110.37,1.9354027819995039,0.0,0.14285714285714285,114.81072687903092,3.150000000000034,8.261329133629332,883.03,290.3660880569709,4.461849392348445,0.0
2024-01-01 00:15:46,2024-01-01 00:15:53,3,104.78875000000001,101.58,107.62,104.905,2.0789038148573806,0.0,0.14285714285714285,109.59360870885422,3.4499999999999886,8.685602187352952,838.31,275.4359287205839,5.045839870626075,0.0
2024-01-01 00:15:53,2024-01-01 00:16:00,3,98.35875,96.82,101.58,97.5,1.8708243981120811,0.0,0.14285714285714285,102.44831008243592,2.3700000000000045,8.56244517169269,786.87,258.6974937282019,3.415684411651668,0.0
2024-01-01 00:16:00,2024-01-01 00:16:07,3,95.58250000000001,93.35,96.82,96.04,1.3390588379263157,0.0,0.14285714285714285,98.52345873003618,1.7199999999999704,6.088059927464827,764.6600000000001,251.781242509983,2.5904825805243292,0.0
2024-01-01 00:16:07,2024-01-01 00:16:14,3,90.76750000000001,88.18,93.35,90.775,1.8050702400262872,0.0,0.14285714285714285,94.90628105989711,2.980000000000018,7.6826346742617195,726.14,238.59069180372444,4.200238088489704,0.0
2024-01-01 00:16:14,2024-01-01 00:16:21,3,85.86,83.83,88.18,85.725,1.5262559231194324,0.0,0.14285714285714285,89.35247287235633,2.5200000000000387,6.525418390552527,686.8800000000001,225.8494157433108,3.5073636823118357,0.0
2024-01-01 00:16:21,2024-01-01 00:16:28,3,82.27,81.2,83.83,82.035,0.9706551543011693,0.0,0.14285714285714285,84.3096751155188,1.2566556597515062,4.616797218073852,658.16,216.89927865697405,1.5652475842498654,0.0
2024-01-01 00:16:28,2024-01-01 00:16:35,3,82.2525,81.53,83.03,82.215,0.5308685605415215,0.0,0.14285714285714285,83.46206406167656,0.8199999999999363,2.2830813517984354,658.02,217.16317980395434,1.2165525060596432,0.0
2024-01-01 00:16:35,2024-01-01 00:16:42,3,84.66,83.03,86.35,84.635,1.1715191602603594,0.0,0.14285714285714285,87.33069630941003,1.8799999999999955,5.050377850856692,677.2800000000001,222.9831416993527,2.6163333120991976,0.0
2024-01-01 00:16:42,2024-01-01 00:16:49,3,87.94375,86.35,89.53,87.95,1.1043800782080695,0.0,0.14285714285714285,90.48220822711654,1.8500000000000227,4.683659767686104,703.55,231.72037651951268,2.5668073554515116,0.0
2024-01-01 00:16:49,2024-01-01 00:16:56,3,91.26875,89.53,93.07,91.25999999999999,1.2426979577860857,0.0,0.14285714285714285,94.11065685350934,1.9899999999999523,5.3143465699250045,730.1500000000001,240.40356105224612,2.864489483311107,0.0
2024-01-01 00:16:56,2024-01-01 00:17:03,3,94.68625,93.07,96.07,94.765,1.0676668487875807,0.0,0.14285714285714285,97.11390797711313,1.6499999999999773,4.599779973398044,757.49,249.60119346151532,2.4700809703327598,0.0
2024-01-01 00:17:03,2024-01-01 00:17:10,3,97.00625,96.07,98.0,96.965,0.6786107131485637,0.0,0.14285714285714285,98.55705761486584,1.1099999999999568,2.905950554389824,776.05,256.06919044332534,1.5631058825300415,0.0
2024-01-01 00:17:10,2024-01-01 00:17:17,3,98.89874999999999,98.0,99.72,98.94999999999999,0.5986756216850663,0.0,0.14285714285714285,100.27404433461689,0.9900000000000091,2.54049524992166,791.19,261.14234994113707,1.3934489585198497,0.0
2024-01-01 00:17:17,2024-01-01 00:17:24,3,100.31375,99.72,100.57,100.45,0.3166763782971937,0.0,0.14285714285714285,101.00526828140248,0.39000000000010004,1.449322730409174,802.51,265.1441594291715,0.5940538696111541,0.0
2024-01-01 00:17:24,2024-01-01 00:17:31,3,100.4,100.32,100.5,100.4,0.0641426980589846,0.0,0.21428571428571427,100.51890816672632,0.04242640687119446,0.32471355998680745,803.2,265.588512366347,0.07849270004722471,0.0
2024-01-01 00:17:31,2024-01-01 00:17:38,3,100.35875,100.15,100.47,100.39,0.11141139977578557,0.0,0.14285714285714285,100.59053017446104,0.11704699910720635,0.5306648745456598,802.87,265.43673773466406,0.1944088241912866,0.0
2024-01-01 00:17:38,2024-01-01 00:17:45,3,99.58375000000001,99.08,100.15,99.56,0.3819849473474073,0.0,0.14285714285714285,100.44941315251019,0.6099999999999568,1.6650312707823176,796.6700000000001,263.14696064616885,0.8275868534480351,0.0
2024-01-01 00:17:45,2024-01-01 00:17:52,3,98.70375000000001,98.32,99.08,98.715,0.2723410414482979,0.0,0.14285714285714285,99.31962151045438,0.4300000000000068,1.1908800021817054,789.6300000000001,260.91296265808666,0.5872818744010498,0.0
2024-01-01 00:17:52,2024-01-01 00:17:59,3,98.04499999999999,97.85,98.32,98.035,0.16639024696692337,0.0,0.14285714285714285,98.4257189546541,0.28000000000002956,0.7126013356050148,784.3599999999999,259.25884333665346,0.3773592452822674,0.0
2024-01-01 00:17:59,2024-01-01 00:18:06,3,97.89750000000001,97.78,98.05,97.875,0.08447315719040203,0.0,0.14285714285714285,98.08112063709922,0.08000000000004093,0.3772100531225571,783.18,258.9430589426386,0.20325495276445335,0.0
2024-01-01 00:18:06,2024-01-01 00:18:13,3,98.425,98.05,98.63,98.475,0.21889332039668502,0.0,0.14285714285714285,98.91162688034669,0.34000000000003183,0.9827251069442992,787.4,260.22426955970707,0.4356604182158527,0.0
2024-01-01 00:18:13,2024-01-01 00:18:20,3,98.305,98.03,98.63,98.28999999999999,0.20625919892905795,0.0,0.14285714285714285,98.78316359444466,0.3199999999999932,0.8535218607183457,786.44,259.9099239934351,0.5099019513592584,0.0
2024-01-01 00:18:20,2024-01-01 00:18:27,3,98.33500000000001,97.98,98.8,98.305,0.2996664812754323,0.0,0.14285714285714285,98.99077706003533,0.39999999999997726,1.3639566252957023,786.68,259.92235851702014,0.610573500898955,0.0
2024-01-01 00:18:27,2024-01-01 00:18:34,3,99.14500000000001,98.8,99.27,99.215,0.15510365197874423,0.0,0.14285714285714285,99.52063288904986,0.34000000000003183,0.5690136841480398,793.16,262.1710514709108,0.39824615503479144,0.0
2024-01-01 00:18:34,2024-01-01 00:18:41,3,99.775,99.27,100.23,99.785,0.33517586002404476,0.0,0.14285714285714285,100.54413416317034,0.5600000000000023,1.4251466086159805,798.2,263.6893408641661,0.7789736837659939,0.0
2024-01-01 00:18:41,2024-01-01 00:18:48,3,100.6275,100.23,100.98,100.625,0.25302456120192934,0.0,0.14285714285714285,101.21825008429111,0.4000000000000341,1.0325796403945486,805.02,266.01215019219313,0.6262587324740189,0.0
2024-01-01 00:18:48,2024-01-01 00:18:55,3,101.46875,100.98,102.03,101.41499999999999,0.37608652120033814,0.0,0.14285714285714285,102.3207680636791,0.6055707610725031,1.6345898731284594,811.75,268.1393449735767,0.8429116205154588,0.0
2024-01-01 00:18:55,2024-01-01 00:19:02,3,102.91125,102.03,104.02,102.85,0.6858037516041174,0.0,0.14285714285714285,104.49832219100246,1.0699999999999932,2.839233278377416,823.29,271.67847901382515,1.7246738822165808,0.0
2024-01-01 00:19:02,2024-01-01 00:19:09,3,105.1325,104.02,106.08,105.225,0.7201934263991654,0.0,0.14285714285714285,106.78450207952737,1.1399999999999864,3.063001078726633,841.06,277.53097361488756,1.6690116836020144,0.0
2024-01-01 00:19:09,2024-01-01 00:19:16,3,107.34,106.08,108.93,107.19,1.0229928082417257,0.0,0.14285714285714285,109.65766031861529,1.6400000000000432,4.437379335984045,858.72,283.12104819925906,2.333838040653215,0.0
2024-01-01 00:19:16,2024-01-01 00:19:23,3,110.36125000000001,108.93,111.68,110.4,0.9581445983924184,0.0,0.14285714285714285,112.56018343014136,1.6499999999999773,4.076767562328747,882.89,291.1588490947389,2.213797642062182,0.0
2024-01-01 00:19:23,2024-01-01 00:19:30,3,112.88,111.68,114.05,112.91499999999999,0.8250367957162337,0.0,0.14285714285714285,114.77546357316606,1.3199999999999932,3.491793085869473,903.04,297.9370956453137,1.952434377898539,0.0
2024-01-01 00:19:30,2024-01-01 00:19:37,3,115.26750000000001,114.05,116.47,115.295,0.8500546200938267,0.0,0.14285714285714285,117.21216344987333,1.3000000000000682,3.6195702660244353,922.14,304.2353354549734,2.008979840615652,0.0
2024-01-01 00:19:37,2024-01-01 00:19:44,3,117.56875,116.47,118.55,117.625,0.734291446614645,0.0,0.14285714285714285,119.24186430605664,1.2100000000000364,3.176870624413717,940.55,310.42622295291994,1.5910059710761615,0.0
2024-01-01 00:19:44,2024-01-01 00:19:51,3,119.19,118.55,119.57,119.275,0.38622717223342645,0.0,0.14285714285714285,120.03834307313194,0.5400000000000205,1.753556515419859,953.52,315.02680710101015,0.7793587107359333,0.0
2024-01-01 00:19:51,2024-01-01 00:19:58,3,119.0625,118.3,119.55,119.16499999999999,0.4439353234746833,0.0,0.14285714285714285,120.07887986149218,0.6599999999999682,1.8830680687726604,952.5,314.62592615868346,1.065269918846861,0.0
2024-01-01 00:19:58,2024-01-01 00:20:05,3,117.18375,116.08,118.3,117.16499999999999,0.792769782831956,0.0,0.14285714285714285,118.9799498528451,1.3099999999999454,3.4520550471034266,937.47,309.36131146769867,1.7469115604403296,0.0
2024-01-01 00:20:05,2024-01-01 00:20:12,3,115.1475,114.15,116.08,115.175,0.6752724317953848,0.0,0.14285714285714285,116.69397540675558,1.1000000000000227,2.885197557365788,921.18,304.06789061617064,1.5415576538034557,0.0
2024-01-01 00:20:12,2024-01-01 00:20:19,3,112.82375,111.52,114.15,112.81,0.9318635323142249,0.0,0.14285714285714285,114.94485901885609,1.490000000000066,4.016374583670303,902.5899999999999,297.703453935515,2.128403157298931,0.0
2024-01-01 00:20:19,2024-01-01 00:20:26,3,110.505,109.55,111.52,110.485,0.6833112656134747,0.0,0.14285714285714285,112.07691271884545,1.1399999999999864,2.8917519622408454,884.0400000000001,291.7753831895561,1.598311609167618,0.0
2024-01-01 00:20:26,2024-01-01 00:20:33,3,108.97250000000001,108.6,109.55,108.9,0.31828783020584084,0.0,0.14285714285714285,109.72237962366871,0.5600000000000023,1.2520562795116559,871.78,288.03082232587457,0.866833317310775,0.0
2024-01-01 00:20:33,2024-01-01 00:20:40,3,107.945,107.15,108.6,107.99,0.5317625678547019,0.0,0.14285714285714285,109.13395449134003,0.7999999999999545,2.3664761028816432,863.56,285.14688070726305,1.0912378292563147,0.0
2024-01-01 00:20:40,2024-01-01 00:20:47,3,106.39875,105.58,107.15,106.44,0.5425452581516683,0.0,0.14285714285714285,107.6498791863607,0.8700000000000614,2.279806660653778,851.19,281.0322330466061,1.2941792766073883,0.0
2024-01-01 00:20:47,2024-01-01 00:20:54,3,105.16499999999999,105.0,105.58,105.095,0.2007841769519839,0.0,0.14285714285714285,105.60772154220535,0.2400000000000091,0.9047394047974656,841.3199999999999,278.073208257581,0.4123105625617606,0.0
2024-01-01 00:20:54,2024-01-01 00:21:01,3,105.39625000000001,105.12,105.67,105.38,0.20367603828489117,0.0,0.14285714285714285,105.8489413531121,0.32506494040852213,0.9146216619549365,843.1700000000001,278.6812661705581,0.4060788100849337,0.0
2024-01-01 00:21:01,2024-01-01 00:21:08,3,106.01,105.67,106.35,106.0,0.2440140511176681,0.0,0.14285714285714285,106.5625464601871,0.36000000000001364,1.0561297607455187,848.08,280.26737464771116,0.5663920903402395,0.0
2024-01-01 00:21:08,2024-01-01 00:21:15,3,106.525,106.35,106.73,106.50999999999999,0.12294017127971726,0.0,0.14285714285714285,106.81588036941758,0.160000000000025,0.42520583250942173,852.2,281.7287321181606,0.4095016327595756,0.0
2024-01-01 00:21:15,2024-01-01 00:21:22,3,106.7225,106.57,106.82,106.74000000000001,0.08614771367499398,0.0,0.14285714285714285,106.89210912421282,0.06474219133614258,0.4207237201073843,853.78,282.2971218538676,0.1529705854077949,0.0
2024-01-01 00:21:22,2024-01-01 00:21:29,3,106.40625,106.1,106.57,106.435,0.16413735537217386,0.0,0.14285714285714285,106.78777649591146,0.3100000000000023,0.6857940277761597,851.25,281.38031148440234,0.3667424164178292,0.0
2024-01-01 00:21:29,2024-01-01 00:21:36,3,105.6425,105.38,106.1,105.57499999999999,0.26048032555262174,0.0,0.14285714285714285,106.22039706915695,0.39999999999997726,1.1683452886463972,845.14,279.28552530783014,0.5420332093147207,0.0
2024-01-01 00:21:36,2024-01-01 00:21:43,3,105.6425,105.42,105.82,105.66499999999999,0.13833189901723314,0.0,0.14285714285714285,105.96142907961105,0.22000000000002728,0.5848359865277838,845.14,279.38327070067487,0.3111269837220391,0.0
2024-01-01 00:21:43,2024-01-01 00:21:50,3,105.825,105.77,105.87,105.83,0.03023715784073988,0.0,0.2857142857142857,105.88934536159016,0.022687411173636252,0.13223192267467365,846.5999999999999,279.9623152120547,0.08246211251237472,0.0
2024-01-01 00:21:50,2024-01-01 00:21:57,3,105.645,105.57,105.77,105.6,0.08434622525214754,0.0,0.14285714285714285,105.81603172897294,0.08000000000004093,0.4069348344549814,845.16,279.4457826289976,0.15231546211725533,0.0
2024-01-01 00:21:57,2024-01-01 00:22:04,3,105.6625,105.6,105.73,105.65,0.04949747468306058,0.0,0.14285714285714285,105.76039269682255,0.020000000000038654,0.24170546031827683,845.3,279.51970903071197,0.07986532697194677,0.0
2024-01-01 00:22:04,2024-01-01 00:22:11,3,105.565,105.45,105.67,105.58500000000001,0.08880154438811476,0.0,0.2857142857142857,105.72887989294138,0.05830951894846333,0.4506369148467084,844.52,279.2368402567684,0.09828656898516622,0.0
2024-01-01 00:22:11,2024-01-01 00:22:18,3,106.0525,105.63,106.62,106.025,0.3197655391063909,0.0,0.14285714285714285,106.81568020575571,0.5600000000000591,1.2190389104326291,848.42,280.3001752803264,0.858020978764538,0.0
2024-01-01 00:22:18,2024-01-01 00:22:25,3,107.735,106.62,108.83,107.77000000000001,0.7525765267209893,0.0,0.14285714285714285,109.4815784872654,1.2999999999999545,3.133322216403256,861.88,284.380713783366,1.7833115263464083,0.0
2024-01-01 00:22:25,2024-01-01 00:22:32,3,110.1225,108.83,111.32,110.16499999999999,0.8774109641439403,0.0,0.14285714285714285,112.12421209677379,1.4600000000000364,3.7784681334159504,880.98,290.60156582798675,1.9658077220318175,0.0
2024-01-01 00:22:36,2024-01-01 00:22:43,0,112.965,112.38,113.7,112.91,0.46524954901337173,0.0,0.14285714285714285,114.02779338637485,0.8000000000000114,1.99890691575416,903.72,298.47597446936027,1.0480458005258844,0.0
2024-01-01 00:22:43,2024-01-01 00:22:50,0,115.0125,113.7,116.52,114.965,1.0042303378351838,0.0,0.14285714285714285,117.29336660407043,1.599999999999966,4.349779634464557,920.0999999999999,303.4342214561224,2.2530423875284766,0.0
2024-01-01 00:22:50,2024-01-01 00:22:57,0,117.9,116.52,119.13,117.975,0.9114823092084656,0.0,0.14285714285714285,119.99163484417551,1.4600000000000364,3.863132847316453,943.2,311.1448266762957,2.163746750430817,0.0
2024-01-01 00:22:57,2024-01-01 00:23:04,0,120.33375,119.13,121.65,120.32,0.8656448876003228,0.0,0.14285714285714285,122.33529639600062,1.509999999999934,3.6222847571276904,962.6700000000001,317.6177132272423,2.0753072061745703,0.0
2024-01-01 00:23:04,2024-01-01 00:23:11,0,123.1925,121.65,124.7,123.2,1.0863273644979863,0.0,0.14285714285714285,125.65800480458826,1.6800000000000068,4.712336748214239,985.54,325.00686612520985,2.418470591096769,0.0
2024-01-01 00:23:11,2024-01-01 00:23:18,0,126.14625000000001,124.7,127.5,126.16,0.9972381503790487,0.0,0.14285714285714285,128.40939619003254,1.6299999999999955,4.329425972774862,1009.17,332.8978814443121,2.2151523649627323,0.0
