hr,datetime,activity
85.35,2024-01-01 00:12:15,0
85.2,2024-01-01 00:12:16,0
85.07,2024-01-01 00:12:17,0
84.95,2024-01-01 00:12:18,0
84.87,2024-01-01 00:12:19,0
84.8,2024-01-01 00:12:20,0
84.75,2024-01-01 00:12:21,0
84.7,2024-01-01 00:12:22,0
84.63,2024-01-01 00:12:23,0
84.55,2024-01-01 00:12:24,0
84.47,2024-01-01 00:12:25,0
84.38,2024-01-01 00:12:26,0
84.3,2024-01-01 00:12:27,0
84.22,2024-01-01 00:12:28,0
84.12,2024-01-01 00:12:29,0
84.02,2024-01-01 00:12:30,0
83.92,2024-01-01 00:12:31,0
83.82,2024-01-01 00:12:32,0
83.72,2024-01-01 00:12:33,0
83.62,2024-01-01 00:12:34,0
83.53,2024-01-01 00:12:35,0
83.43,2024-01-01 00:12:36,0
83.32,2024-01-01 00:12:37,0
83.22,2024-01-01 00:12:38,0
83.13,2024-01-01 00:12:39,0
83.03,2024-01-01 00:12:40,0
82.93,2024-01-01 00:12:41,0
82.83,2024-01-01 00:12:42,0
82.72,2024-01-01 00:12:43,0
82.6,2024-01-01 00:12:44,0
82.48,2024-01-01 00:12:45,0
82.38,2024-01-01 00:12:46,0
82.28,2024-01-01 00:12:47,0
82.18,2024-01-01 00:12:48,0
82.05,2024-01-01 00:12:49,0
81.9,2024-01-01 00:12:50,0
81.75,2024-01-01 00:12:51,0
81.62,2024-01-01 00:12:52,0
81.5,2024-01-01 00:12:53,0
81.38,2024-01-01 00:12:54,0
81.25,2024-01-01 00:12:55,0
81.17,2024-01-01 00:12:56,0
81.08,2024-01-01 00:12:57,0
81.03,2024-01-01 00:12:58,0
81.03,2024-01-01 00:12:59,0
81.03,2024-01-01 00:13:00,0
81.07,2024-01-01 00:13:01,0
81.1,2024-01-01 00:13:02,0
81.13,2024-01-01 00:13:03,0
81.15,2024-01-01 00:13:04,0
81.17,2024-01-01 00:13:05,0
81.17,2024-01-01 00:13:06,0
81.17,2024-01-01 00:13:07,0
81.17,2024-01-01 00:13:08,0
81.17,2024-01-01 00:13:09,0
81.18,2024-01-01 00:13:10,0
81.2,2024-01-01 00:13:11,0
81.22,2024-01-01 00:13:12,0
81.23,2024-01-01 00:13:13,0
81.27,2024-01-01 00:13:14,0
81.3,2024-01-01 00:13:15,0
81.35,2024-01-01 00:13:16,0
81.4,2024-01-01 00:13:17,0
81.45,2024-01-01 00:13:18,0
81.48,2024-01-01 00:13:19,0
81.48,2024-01-01 00:13:20,0
81.47,2024-01-01 00:13:21,0
81.45,2024-01-01 00:13:22,0
81.42,2024-01-01 00:13:23,0
81.37,2024-01-01 00:13:24,0
81.33,2024-01-01 00:13:25,0
81.32,2024-01-01 00:13:26,0
81.3,2024-01-01 00:13:27,0
81.3,2024-01-01 00:13:28,0
81.28,2024-01-01 00:13:29,0
81.27,2024-01-01 00:13:30,0
81.32,2024-01-01 00:13:31,0
81.37,2024-01-01 00:13:32,0
81.43,2024-01-01 00:13:33,0
81.48,2024-01-01 00:13:34,0
81.52,2024-01-01 00:13:35,0
81.53,2024-01-01 00:13:36,0
81.52,2024-01-01 00:13:37,0
81.48,2024-01-01 00:13:38,0
81.45,2024-01-01 00:13:39,0
81.47,2024-01-01 00:13:40,0
81.4,2024-01-01 00:13:41,0
81.32,2024-01-01 00:13:42,0
81.22,2024-01-01 00:13:43,0
81.08,2024-01-01 00:13:44,0
80.93,2024-01-01 00:13:45,0
80.77,2024-01-01 00:13:46,0
80.55,2024-01-01 00:13:47,0
80.33,2024-01-01 00:13:48,0
80.12,2024-01-01 00:13:49,0
80.0,2024-01-01 00:13:50,0
79.88,2024-01-01 00:13:51,0
79.75,2024-01-01 00:13:52,0
79.6,2024-01-01 00:13:53,0
79.43,2024-01-01 00:13:54,0
79.28,2024-01-01 00:13:55,0
79.18,2024-01-01 00:13:56,0
79.08,2024-01-01 00:13:57,0
78.97,2024-01-01 00:13:58,0
78.78,2024-01-01 00:13:59,0
78.62,2024-01-01 00:14:00,0
78.43,2024-01-01 00:14:01,0
78.27,2024-01-01 00:14:02,0
78.13,2024-01-01 00:14:03,0
77.97,2024-01-01 00:14:04,0
77.75,2024-01-01 00:14:05,0
77.5,2024-01-01 00:14:06,0
77.3,2024-01-01 00:14:07,0
77.07,2024-01-01 00:14:08,0
76.83,2024-01-01 00:14:09,0
76.63,2024-01-01 00:14:10,0
76.47,2024-01-01 00:14:11,0
76.32,2024-01-01 00:14:12,0
76.13,2024-01-01 00:14:13,0
75.93,2024-01-01 00:14:14,0
75.8,2024-01-01 00:14:15,0
75.63,2024-01-01 00:14:16,0
75.47,2024-01-01 00:14:17,0
75.32,2024-01-01 00:14:18,0
75.15,2024-01-01 00:14:19,0
74.97,2024-01-01 00:14:20,0
74.75,2024-01-01 00:14:21,0
74.55,2024-01-01 00:14:22,0
74.55,2024-01-01 00:14:23,0
74.52,2024-01-01 00:14:24,0
74.55,2024-01-01 00:14:25,0
74.42,2024-01-01 00:14:26,0
74.3,2024-01-01 00:14:27,0
74.1,2024-01-01 00:14:28,0
73.93,2024-01-01 00:14:29,0
73.75,2024-01-01 00:14:30,0
73.55,2024-01-01 00:14:31,0
73.3,2024-01-01 00:14:32,0
73.02,2024-01-01 00:14:33,0
72.78,2024-01-01 00:14:34,0
72.58,2024-01-01 00:14:35,0
72.37,2024-01-01 00:14:36,0
72.18,2024-01-01 00:14:37,0
72.08,2024-01-01 00:14:38,0
72.02,2024-01-01 00:14:39,0
71.92,2024-01-01 00:14:40,0
71.9,2024-01-01 00:14:41,0
71.95,2024-01-01 00:14:42,0
71.98,2024-01-01 00:14:43,0
72.02,2024-01-01 00:14:44,0
71.97,2024-01-01 00:14:45,0
71.92,2024-01-01 00:14:46,0
72.08,2024-01-01 00:14:47,0
72.07,2024-01-01 00:14:48,0
72.07,2024-01-01 00:14:49,0
72.0,2024-01-01 00:14:50,0
72.0,2024-01-01 00:14:51,0
71.97,2024-01-01 00:14:52,0
71.87,2024-01-01 00:14:53,0
71.88,2024-01-01 00:14:54,0
71.88,2024-01-01 00:14:55,0
71.73,2024-01-01 00:14:56,0
71.68,2024-01-01 00:14:57,0
71.58,2024-01-01 00:14:58,0
71.5,2024-01-01 00:14:59,0
71.38,2024-01-01 00:15:00,0
71.55,2024-01-01 00:15:01,0
71.7,2024-01-01 00:15:02,0
71.65,2024-01-01 00:15:03,0
71.53,2024-01-01 00:15:04,0
71.5,2024-01-01 00:15:05,0
71.53,2024-01-01 00:15:06,0
71.6,2024-01-01 00:15:07,0
71.83,2024-01-01 00:15:08,0
72.02,2024-01-01 00:15:09,0
72.23,2024-01-01 00:15:10,0
72.38,2024-01-01 00:15:11,0
72.53,2024-01-01 00:15:12,0
72.73,2024-01-01 00:15:13,0
72.98,2024-01-01 00:15:14,0
73.22,2024-01-01 00:15:15,0
73.48,2024-01-01 00:15:16,0
73.78,2024-01-01 00:15:17,0
74.02,2024-01-01 00:15:18,0
74.38,2024-01-01 00:15:19,0
74.78,2024-01-01 00:15:20,0
75.22,2024-01-01 00:15:21,0
75.6,2024-01-01 00:15:22,0
75.8,2024-01-01 00:15:23,0
76.07,2024-01-01 00:15:24,0
76.07,2024-01-01 00:15:25,3
76.2,2024-01-01 00:15:26,3
76.32,2024-01-01 00:15:27,3
76.58,2024-01-01 00:15:28,3
76.87,2024-01-01 00:15:29,3
77.17,2024-01-01 00:15:30,3
77.42,2024-01-01 00:15:31,3
77.68,2024-01-01 00:15:32,3
77.93,2024-01-01 00:15:33,3
78.12,2024-01-01 00:15:34,3
78.22,2024-01-01 00:15:35,3
78.33,2024-01-01 00:15:36,3
78.6,2024-01-01 00:15:37,3
78.77,2024-01-01 00:15:38,3
78.87,2024-01-01 00:15:39,3
78.97,2024-01-01 00:15:40,3
79.08,2024-01-01 00:15:41,3
79.15,2024-01-01 00:15:42,3
79.23,2024-01-01 00:15:43,3
79.37,2024-01-01 00:15:44,3
79.63,2024-01-01 00:15:45,3
79.87,2024-01-01 00:15:46,3
79.93,2024-01-01 00:15:47,3
80.2,2024-01-01 00:15:48,3
80.47,2024-01-01 00:15:49,3
80.73,2024-01-01 00:15:50,3
80.88,2024-01-01 00:15:51,3
81.07,2024-01-01 00:15:52,3
81.28,2024-01-01 00:15:53,3
81.52,2024-01-01 00:15:54,3
81.82,2024-01-01 00:15:55,3
82.18,2024-01-01 00:15:56,3
82.45,2024-01-01 00:15:57,3
82.77,2024-01-01 00:15:58,3
83.15,2024-01-01 00:15:59,3
83.58,2024-01-01 00:16:00,3
83.75,2024-01-01 00:16:01,3
83.93,2024-01-01 00:16:02,3
84.3,2024-01-01 00:16:03,3
84.77,2024-01-01 00:16:04,3
85.2,2024-01-01 00:16:05,3
85.62,2024-01-01 00:16:06,3
85.97,2024-01-01 00:16:07,3
86.2,2024-01-01 00:16:08,3
86.5,2024-01-01 00:16:09,3
86.75,2024-01-01 00:16:10,3
87.03,2024-01-01 00:16:11,3
87.3,2024-01-01 00:16:12,3
87.55,2024-01-01 00:16:13,3
87.75,2024-01-01 00:16:14,3
87.88,2024-01-01 00:16:15,3
88.02,2024-01-01 00:16:16,3
88.13,2024-01-01 00:16:17,3
88.3,2024-01-01 00:16:18,3
88.38,2024-01-01 00:16:19,3
88.45,2024-01-01 00:16:20,3
88.52,2024-01-01 00:16:21,3
88.63,2024-01-01 00:16:22,3
88.73,2024-01-01 00:16:23,3
88.83,2024-01-01 00:16:24,3
89.08,2024-01-01 00:16:25,3
89.35,2024-01-01 00:16:26,3
89.63,2024-01-01 00:16:27,3
89.83,2024-01-01 00:16:28,3
90.0,2024-01-01 00:16:29,3
90.08,2024-01-01 00:16:30,3
90.15,2024-01-01 00:16:31,3
90.25,2024-01-01 00:16:32,3
90.38,2024-01-01 00:16:33,3
90.55,2024-01-01 00:16:34,3
90.75,2024-01-01 00:16:35,3
90.95,2024-01-01 00:16:36,3
91.02,2024-01-01 00:16:37,3
91.08,2024-01-01 00:16:38,3
91.2,2024-01-01 00:16:39,3
91.32,2024-01-01 00:16:40,3
91.42,2024-01-01 00:16:41,3
91.45,2024-01-01 00:16:42,3
91.52,2024-01-01 00:16:43,3
91.55,2024-01-01 00:16:44,3
91.53,2024-01-01 00:16:45,3
91.53,2024-01-01 00:16:46,3
91.48,2024-01-01 00:16:47,3
91.38,2024-01-01 00:16:48,3
91.23,2024-01-01 00:16:49,3
91.1,2024-01-01 00:16:50,3
91.02,2024-01-01 00:16:51,3
90.92,2024-01-01 00:16:52,3
90.85,2024-01-01 00:16:53,3
90.72,2024-01-01 00:16:54,3
90.5,2024-01-01 00:16:55,3
90.35,2024-01-01 00:16:56,3
90.22,2024-01-01 00:16:57,3
90.07,2024-01-01 00:16:58,3
89.93,2024-01-01 00:16:59,3
89.72,2024-01-01 00:17:00,3
89.55,2024-01-01 00:17:01,3
89.37,2024-01-01 00:17:02,3
89.18,2024-01-01 00:17:03,3
89.05,2024-01-01 00:17:04,3
88.88,2024-01-01 00:17:05,3
88.82,2024-01-01 00:17:06,3
88.75,2024-01-01 00:17:07,3
88.77,2024-01-01 00:17:08,3
88.75,2024-01-01 00:17:09,3
88.7,2024-01-01 00:17:10,3
88.63,2024-01-01 00:17:11,3
88.6,2024-01-01 00:17:12,3
88.5,2024-01-01 00:17:13,3
88.43,2024-01-01 00:17:14,3
88.45,2024-01-01 00:17:15,3
88.42,2024-01-01 00:17:16,3
88.35,2024-01-01 00:17:17,3
88.3,2024-01-01 00:17:18,3
88.25,2024-01-01 00:17:19,3
88.23,2024-01-01 00:17:20,3
88.18,2024-01-01 00:17:21,3
88.05,2024-01-01 00:17:22,3
87.97,2024-01-01 00:17:23,3
87.85,2024-01-01 00:17:24,3
87.78,2024-01-01 00:17:25,3
87.73,2024-01-01 00:17:26,3
87.6,2024-01-01 00:17:27,3
87.55,2024-01-01 00:17:28,3
87.47,2024-01-01 00:17:29,3
87.47,2024-01-01 00:17:30,3
87.47,2024-01-01 00:17:31,3
87.47,2024-01-01 00:17:32,3
87.48,2024-01-01 00:17:33,3
87.43,2024-01-01 00:17:34,3
87.45,2024-01-01 00:17:35,3
87.53,2024-01-01 00:17:36,3
87.6,2024-01-01 00:17:37,3
87.7,2024-01-01 00:17:38,3
87.77,2024-01-01 00:17:39,3
87.83,2024-01-01 00:17:40,3
87.82,2024-01-01 00:17:41,3
87.92,2024-01-01 00:17:42,3
88.0,2024-01-01 00:17:43,3
88.13,2024-01-01 00:17:44,3
88.28,2024-01-01 00:17:45,3
88.48,2024-01-01 00:17:46,3
88.68,2024-01-01 00:17:47,3
88.98,2024-01-01 00:17:48,3
89.37,2024-01-01 00:17:49,3
89.72,2024-01-01 00:17:50,3
90.08,2024-01-01 00:17:51,3
90.47,2024-01-01 00:17:52,3
90.82,2024-01-01 00:17:53,3
91.03,2024-01-01 00:17:54,3
91.3,2024-01-01 00:17:55,3
91.53,2024-01-01 00:17:56,3
91.93,2024-01-01 00:17:57,3
92.43,2024-01-01 00:17:58,3
92.82,2024-01-01 00:17:59,3
93.25,2024-01-01 00:18:00,3
93.67,2024-01-01 00:18:01,3
94.05,2024-01-01 00:18:02,3
94.43,2024-01-01 00:18:03,3
94.8,2024-01-01 00:18:04,3
95.2,2024-01-01 00:18:05,3
95.6,2024-01-01 00:18:06,3
95.95,2024-01-01 00:18:07,3
96.18,2024-01-01 00:18:08,3
96.4,2024-01-01 00:18:09,3
96.67,2024-01-01 00:18:10,3
96.97,2024-01-01 00:18:11,3
97.23,2024-01-01 00:18:12,3
97.57,2024-01-01 00:18:13,3
97.87,2024-01-01 00:18:14,3
98.1,2024-01-01 00:18:15,3
98.37,2024-01-01 00:18:16,3
98.67,2024-01-01 00:18:17,3
98.9,2024-01-01 00:18:18,3
99.12,2024-01-01 00:18:19,3
99.35,2024-01-01 00:18:20,3
99.6,2024-01-01 00:18:21,3
99.92,2024-01-01 00:18:22,3
100.22,2024-01-01 00:18:23,3
100.55,2024-01-01 00:18:24,3
100.78,2024-01-01 00:18:25,3
101.03,2024-01-01 00:18:26,3
101.37,2024-01-01 00:18:27,3
101.62,2024-01-01 00:18:28,3
101.87,2024-01-01 00:18:29,3
102.12,2024-01-01 00:18:30,3
102.35,2024-01-01 00:18:31,3
102.58,2024-01-01 00:18:32,3
102.77,2024-01-01 00:18:33,3
102.93,2024-01-01 00:18:34,3
103.1,2024-01-01 00:18:35,3
103.2,2024-01-01 00:18:36,3
103.32,2024-01-01 00:18:37,3
103.42,2024-01-01 00:18:38,3
103.53,2024-01-01 00:18:39,3
103.63,2024-01-01 00:18:40,3
103.77,2024-01-01 00:18:41,3
103.85,2024-01-01 00:18:42,3
103.98,2024-01-01 00:18:43,3
104.03,2024-01-01 00:18:44,3
104.12,2024-01-01 00:18:45,3
104.2,2024-01-01 00:18:46,3
104.58,2024-01-01 00:18:47,3
104.9,2024-01-01 00:18:48,3
105.17,2024-01-01 00:18:49,3
105.4,2024-01-01 00:18:50,3
105.6,2024-01-01 00:18:51,3
105.78,2024-01-01 00:18:52,3
106.03,2024-01-01 00:18:53,3
106.27,2024-01-01 00:18:54,3
106.48,2024-01-01 00:18:55,3
106.78,2024-01-01 00:18:56,3
106.68,2024-01-01 00:18:57,3
106.5,2024-01-01 00:18:58,3
106.38,2024-01-01 00:18:59,3
106.27,2024-01-01 00:19:00,3
106.08,2024-01-01 00:19:01,3
105.8,2024-01-01 00:19:02,3
105.37,2024-01-01 00:19:03,3
104.92,2024-01-01 00:19:04,3
104.47,2024-01-01 00:19:05,3
103.92,2024-01-01 00:19:06,3
103.37,2024-01-01 00:19:07,3
102.83,2024-01-01 00:19:08,3
102.35,2024-01-01 00:19:09,3
101.82,2024-01-01 00:19:10,3
101.3,2024-01-01 00:19:11,3
100.8,2024-01-01 00:19:12,3
100.32,2024-01-01 00:19:13,3
99.87,2024-01-01 00:19:14,3
99.47,2024-01-01 00:19:15,3
99.1,2024-01-01 00:19:16,3
98.72,2024-01-01 00:19:17,3
98.38,2024-01-01 00:19:18,3
98.05,2024-01-01 00:19:19,3
97.72,2024-01-01 00:19:20,3
97.42,2024-01-01 00:19:21,3
97.12,2024-01-01 00:19:22,3
96.8,2024-01-01 00:19:23,3
96.47,2024-01-01 00:19:24,3
96.23,2024-01-01 00:19:25,3
95.97,2024-01-01 00:19:26,3
95.68,2024-01-01 00:19:27,3
95.52,2024-01-01 00:19:28,3
95.38,2024-01-01 00:19:29,3
95.25,2024-01-01 00:19:30,3
95.17,2024-01-01 00:19:31,3
95.1,2024-01-01 00:19:32,3
95.08,2024-01-01 00:19:33,3
95.2,2024-01-01 00:19:34,3
95.23,2024-01-01 00:19:35,3
95.27,2024-01-01 00:19:36,3
95.28,2024-01-01 00:19:37,3
95.28,2024-01-01 00:19:38,3
95.27,2024-01-01 00:19:39,3
95.32,2024-01-01 00:19:40,3
95.42,2024-01-01 00:19:41,3
95.48,2024-01-01 00:19:42,3
95.52,2024-01-01 00:19:43,3
95.62,2024-01-01 00:19:44,3
95.68,2024-01-01 00:19:45,3
95.38,2024-01-01 00:19:46,3
94.83,2024-01-01 00:19:47,3
94.28,2024-01-01 00:19:48,3
93.73,2024-01-01 00:19:49,3
93.22,2024-01-01 00:19:50,3
92.72,2024-01-01 00:19:51,3
92.27,2024-01-01 00:19:52,3
91.75,2024-01-01 00:19:53,3
91.33,2024-01-01 00:19:54,3
90.82,2024-01-01 00:19:55,3
90.23,2024-01-01 00:19:56,3
89.87,2024-01-01 00:19:57,3
89.47,2024-01-01 00:19:58,3
89.1,2024-01-01 00:19:59,3
88.7,2024-01-01 00:20:00,3
88.3,2024-01-01 00:20:01,3
88.05,2024-01-01 00:20:02,3
87.97,2024-01-01 00:20:03,3
87.88,2024-01-01 00:20:04,3
87.78,2024-01-01 00:20:05,3
87.67,2024-01-01 00:20:06,3
87.6,2024-01-01 00:20:07,3
87.53,2024-01-01 00:20:08,3
87.45,2024-01-01 00:20:09,3
87.35,2024-01-01 00:20:10,3
87.22,2024-01-01 00:20:11,3
87.08,2024-01-01 00:20:12,3
86.9,2024-01-01 00:20:13,3
86.67,2024-01-01 00:20:14,3
86.37,2024-01-01 00:20:15,3
86.0,2024-01-01 00:20:16,3
85.63,2024-01-01 00:20:17,3
85.25,2024-01-01 00:20:18,3
85.23,2024-01-01 00:20:19,3
85.03,2024-01-01 00:20:20,3
84.82,2024-01-01 00:20:21,3
84.57,2024-01-01 00:20:22,3
84.2,2024-01-01 00:20:23,3
83.85,2024-01-01 00:20:24,3
83.48,2024-01-01 00:20:25,3
83.27,2024-01-01 00:20:26,3
83.13,2024-01-01 00:20:27,3
82.85,2024-01-01 00:20:28,3
82.67,2024-01-01 00:20:29,3
82.48,2024-01-01 00:20:30,3
82.25,2024-01-01 00:20:31,3
82.0,2024-01-01 00:20:32,3
81.72,2024-01-01 00:20:33,3
81.23,2024-01-01 00:20:34,3
80.82,2024-01-01 00:20:35,3
80.32,2024-01-01 00:20:36,3
79.87,2024-01-01 00:20:37,3
79.43,2024-01-01 00:20:38,3
79.52,2024-01-01 00:20:39,3
79.82,2024-01-01 00:20:40,3
80.13,2024-01-01 00:20:41,3
80.48,2024-01-01 00:20:42,3
80.83,2024-01-01 00:20:43,3
81.18,2024-01-01 00:20:44,3
81.5,2024-01-01 00:20:45,3
82.15,2024-01-01 00:20:46,3
82.78,2024-01-01 00:20:47,3
83.4,2024-01-01 00:20:48,3
83.98,2024-01-01 00:20:49,3
84.58,2024-01-01 00:20:50,3
85.13,2024-01-01 00:20:51,3
85.67,2024-01-01 00:20:52,3
86.25,2024-01-01 00:20:53,3
86.83,2024-01-01 00:20:54,3
87.48,2024-01-01 00:20:55,3
88.1,2024-01-01 00:20:56,3
88.3,2024-01-01 00:20:57,3
88.53,2024-01-01 00:20:58,3
88.58,2024-01-01 00:20:59,3
88.52,2024-01-01 00:21:00,3
88.43,2024-01-01 00:21:01,3
88.32,2024-01-01 00:21:02,3
88.18,2024-01-01 00:21:03,3
88.07,2024-01-01 00:21:04,3
88.33,2024-01-01 00:21:05,3
88.48,2024-01-01 00:21:06,3
88.43,2024-01-01 00:21:07,3
88.37,2024-01-01 00:21:08,3
88.27,2024-01-01 00:21:09,3
88.18,2024-01-01 00:21:10,3
88.08,2024-01-01 00:21:11,3
87.97,2024-01-01 00:21:12,3
87.95,2024-01-01 00:21:13,3
87.93,2024-01-01 00:21:14,3
87.95,2024-01-01 00:21:15,3
88.05,2024-01-01 00:21:16,3
88.15,2024-01-01 00:21:17,3
88.17,2024-01-01 00:21:18,3
87.82,2024-01-01 00:21:19,3
87.62,2024-01-01 00:21:20,3
87.42,2024-01-01 00:21:21,3
87.38,2024-01-01 00:21:22,3
87.48,2024-01-01 00:21:23,3
87.6,2024-01-01 00:21:24,3
87.7,2024-01-01 00:21:25,3
87.65,2024-01-01 00:21:26,3
87.43,2024-01-01 00:21:27,3
87.25,2024-01-01 00:21:28,3
86.95,2024-01-01 00:21:29,3
86.63,2024-01-01 00:21:30,3
86.45,2024-01-01 00:21:31,3
86.27,2024-01-01 00:21:32,3
86.27,2024-01-01 00:21:33,3
86.42,2024-01-01 00:21:34,3
86.58,2024-01-01 00:21:35,3
86.85,2024-01-01 00:21:36,3
87.13,2024-01-01 00:21:37,3
87.22,2024-01-01 00:21:38,3
86.8,2024-01-01 00:21:39,3
86.12,2024-01-01 00:21:40,3
85.43,2024-01-01 00:21:41,3
84.72,2024-01-01 00:21:42,3
84.0,2024-01-01 00:21:43,3
83.33,2024-01-01 00:21:44,3
82.67,2024-01-01 00:21:45,3
82.08,2024-01-01 00:21:46,3
81.42,2024-01-01 00:21:47,3
80.85,2024-01-01 00:21:48,3
80.32,2024-01-01 00:21:49,3
80.17,2024-01-01 00:21:50,3
80.05,2024-01-01 00:21:51,3
79.9,2024-01-01 00:21:52,3
79.72,2024-01-01 00:21:53,3
79.53,2024-01-01 00:21:54,3
79.37,2024-01-01 00:21:55,3
79.2,2024-01-01 00:21:56,3
79.45,2024-01-01 00:21:57,3
79.73,2024-01-01 00:21:58,3
79.83,2024-01-01 00:21:59,3
80.03,2024-01-01 00:22:00,3
80.22,2024-01-01 00:22:01,3
80.38,2024-01-01 00:22:02,3
80.57,2024-01-01 00:22:03,3
80.72,2024-01-01 00:22:04,3
80.52,2024-01-01 00:22:05,3
80.38,2024-01-01 00:22:06,3
80.43,2024-01-01 00:22:07,3
80.45,2024-01-01 00:22:08,3
80.5,2024-01-01 00:22:09,3
80.57,2024-01-01 00:22:10,3
80.63,2024-01-01 00:22:11,3
81.05,2024-01-01 00:22:12,3
81.42,2024-01-01 00:22:13,3
81.4,2024-01-01 00:22:14,3
81.35,2024-01-01 00:22:15,3
81.3,2024-01-01 00:22:16,3
81.92,2024-01-01 00:22:17,3
82.62,2024-01-01 00:22:18,3
83.33,2024-01-01 00:22:19,3
84.03,2024-01-01 00:22:20,3
84.73,2024-01-01 00:22:21,3
85.32,2024-01-01 00:22:22,3
85.9,2024-01-01 00:22:23,3
86.48,2024-01-01 00:22:24,3
87.08,2024-01-01 00:22:25,3
87.72,2024-01-01 00:22:26,3
88.45,2024-01-01 00:22:27,3
89.2,2024-01-01 00:22:28,3
89.98,2024-01-01 00:22:29,3
90.8,2024-01-01 00:22:30,3
91.5,2024-01-01 00:22:31,3
92.17,2024-01-01 00:22:32,3
92.73,2024-01-01 00:22:33,3
93.38,2024-01-01 00:22:34,3
94.05,2024-01-01 00:22:35,3
94.7,2024-01-01 00:22:36,0
95.15,2024-01-01 00:22:37,0
95.8,2024-01-01 00:22:38,0
96.37,2024-01-01 00:22:39,0
96.97,2024-01-01 00:22:40,0
97.52,2024-01-01 00:22:41,0
98.05,2024-01-01 00:22:42,0
98.57,2024-01-01 00:22:43,0
99.05,2024-01-01 00:22:44,0
99.47,2024-01-01 00:22:45,0
99.65,2024-01-01 00:22:46,0
99.87,2024-01-01 00:22:47,0
99.98,2024-01-01 00:22:48,0
100.15,2024-01-01 00:22:49,0
99.93,2024-01-01 00:22:50,0
99.72,2024-01-01 00:22:51,0
99.53,2024-01-01 00:22:52,0
99.38,2024-01-01 00:22:53,0
99.18,2024-01-01 00:22:54,0
98.97,2024-01-01 00:22:55,0
98.73,2024-01-01 00:22:56,0
98.45,2024-01-01 00:22:57,0
98.17,2024-01-01 00:22:58,0
98.17,2024-01-01 00:22:59,0
98.28,2024-01-01 00:23:00,0
98.58,2024-01-01 00:23:01,0
98.72,2024-01-01 00:23:02,0
98.82,2024-01-01 00:23:03,0
98.95,2024-01-01 00:23:04,0
98.87,2024-01-01 00:23:05,0
98.85,2024-01-01 00:23:06,0
98.83,2024-01-01 00:23:07,0
98.88,2024-01-01 00:23:08,0
98.93,2024-01-01 00:23:09,0
98.95,2024-01-01 00:23:10,0
99.02,2024-01-01 00:23:11,0
98.72,2024-01-01 00:23:12,0
98.38,2024-01-01 00:23:13,0
98.43,2024-01-01 00:23:14,0
98.5,2024-01-01 00:23:15,0
98.53,2024-01-01 00:23:16,0
97.93,2024-01-01 00:23:17,0
97.37,2024-01-01 00:23:18,0
96.78,2024-01-01 00:23:19,0
96.32,2024-01-01 00:23:20,0
95.82,2024-01-01 00:23:21,0
95.32,2024-01-01 00:23:22,0
94.8,2024-01-01 00:23:23,0
94.25,2024-01-01 00:23:24,0
93.68,2024-01-01 00:23:25,0
93.07,2024-01-01 00:23:26,0
92.43,2024-01-01 00:23:27,0
91.78,2024-01-01 00:23:28,0
91.12,2024-01-01 00:23:29,0
90.43,2024-01-01 00:23:30,0
89.75,2024-01-01 00:23:31,0
89.1,2024-01-01 00:23:32,0
88.38,2024-01-01 00:23:33,0
87.58,2024-01-01 00:23:34,0
86.75,2024-01-01 00:23:35,0
85.93,2024-01-01 00:23:36,0
85.27,2024-01-01 00:23:37,0
84.6,2024-01-01 00:23:38,0
84.03,2024-01-01 00:23:39,0
83.43,2024-01-01 00:23:40,0
82.83,2024-01-01 00:23:41,0
82.27,2024-01-01 00:23:42,0
81.72,2024-01-01 00:23:43,0
81.12,2024-01-01 00:23:44,0
80.63,2024-01-01 00:23:45,0
80.28,2024-01-01 00:23:46,0
79.98,2024-01-01 00:23:47,0
79.7,2024-01-01 00:23:48,0
79.35,2024-01-01 00:23:49,0
78.98,2024-01-01 00:23:50,0
78.6,2024-01-01 00:23:51,0
78.2,2024-01-01 00:23:52,0
77.8,2024-01-01 00:23:53,0
77.45,2024-01-01 00:23:54,0
77.13,2024-01-01 00:23:55,0
76.83,2024-01-01 00:23:56,0
76.62,2024-01-01 00:23:57,0
76.37,2024-01-01 00:23:58,0
76.17,2024-01-01 00:23:59,0
75.93,2024-01-01 00:24:00,0
75.47,2024-01-01 00:24:01,0
75.2,2024-01-01 00:24:02,0
75.07,2024-01-01 00:24:03,0
74.93,2024-01-01 00:24:04,0
75.0,2024-01-01 00:24:05,0
75.05,2024-01-01 00:24:06,0
75.07,2024-01-01 00:24:07,0
75.05,2024-01-01 00:24:08,0
75.0,2024-01-01 00:24:09,0
75.07,2024-01-01 00:24:10,0
75.1,2024-01-01 00:24:11,0
75.45,2024-01-01 00:24:12,0
75.78,2024-01-01 00:24:13,0
76.2,2024-01-01 00:24:14,0
76.55,2024-01-01 00:24:15,0
76.85,2024-01-01 00:24:16,0
77.15,2024-01-01 00:24:17,0
77.37,2024-01-01 00:24:18,0
77.62,2024-01-01 00:24:19,0
77.52,2024-01-01 00:24:20,4
77.47,2024-01-01 00:24:21,4
77.42,2024-01-01 00:24:22,4
77.43,2024-01-01 00:24:23,4
77.73,2024-01-01 00:24:24,4
78.07,2024-01-01 00:24:25,4
78.52,2024-01-01 00:24:26,4
78.88,2024-01-01 00:24:27,4
79.23,2024-01-01 00:24:28,4
79.6,2024-01-01 00:24:29,4
80.03,2024-01-01 00:24:30,4
