hr,datetime,activity
56.37,2024-01-01 00:12:15,0
56.45,2024-01-01 00:12:16,0
56.5,2024-01-01 00:12:17,0
56.55,2024-01-01 00:12:18,0
56.62,2024-01-01 00:12:19,0
56.67,2024-01-01 00:12:20,0
56.7,2024-01-01 00:12:21,0
56.73,2024-01-01 00:12:22,0
56.75,2024-01-01 00:12:23,0
56.75,2024-01-01 00:12:24,0
56.72,2024-01-01 00:12:25,0
56.68,2024-01-01 00:12:26,0
56.67,2024-01-01 00:12:27,0
56.63,2024-01-01 00:12:28,0
56.57,2024-01-01 00:12:29,0
56.48,2024-01-01 00:12:30,0
56.38,2024-01-01 00:12:31,0
56.25,2024-01-01 00:12:32,0
56.13,2024-01-01 00:12:33,0
56.0,2024-01-01 00:12:34,0
55.87,2024-01-01 00:12:35,0
55.72,2024-01-01 00:12:36,0
55.57,2024-01-01 00:12:37,0
55.42,2024-01-01 00:12:38,0
55.3,2024-01-01 00:12:39,0
55.18,2024-01-01 00:12:40,0
55.07,2024-01-01 00:12:41,0
54.95,2024-01-01 00:12:42,0
54.85,2024-01-01 00:12:43,0
54.78,2024-01-01 00:12:44,0
54.73,2024-01-01 00:12:45,0
54.68,2024-01-01 00:12:46,0
54.82,2024-01-01 00:12:47,0
54.87,2024-01-01 00:12:48,0
54.93,2024-01-01 00:12:49,0
55.17,2024-01-01 00:12:50,0
55.45,2024-01-01 00:12:51,0
55.77,2024-01-01 00:12:52,0
56.05,2024-01-01 00:12:53,0
56.32,2024-01-01 00:12:54,0
56.5,2024-01-01 00:12:55,0
56.67,2024-01-01 00:12:56,0
56.93,2024-01-01 00:12:57,0
57.18,2024-01-01 00:12:58,0
57.43,2024-01-01 00:12:59,3
57.67,2024-01-01 00:13:00,3
57.87,2024-01-01 00:13:01,3
58.72,2024-01-01 00:13:02,3
59.55,2024-01-01 00:13:03,3
60.4,2024-01-01 00:13:04,3
61.3,2024-01-01 00:13:05,3
62.2,2024-01-01 00:13:06,3
63.13,2024-01-01 00:13:07,3
64.1,2024-01-01 00:13:08,3
65.08,2024-01-01 00:13:09,3
66.07,2024-01-01 00:13:10,3
67.02,2024-01-01 00:13:11,3
67.93,2024-01-01 00:13:12,3
68.95,2024-01-01 00:13:13,3
69.85,2024-01-01 00:13:14,3
70.68,2024-01-01 00:13:15,3
71.58,2024-01-01 00:13:16,3
72.55,2024-01-01 00:13:17,3
73.55,2024-01-01 00:13:18,3
74.52,2024-01-01 00:13:19,3
75.52,2024-01-01 00:13:20,3
76.52,2024-01-01 00:13:21,3
77.53,2024-01-01 00:13:22,3
78.68,2024-01-01 00:13:23,3
79.83,2024-01-01 00:13:24,3
80.95,2024-01-01 00:13:25,3
82.03,2024-01-01 00:13:26,3
83.12,2024-01-01 00:13:27,3
84.27,2024-01-01 00:13:28,3
85.45,2024-01-01 00:13:29,3
86.52,2024-01-01 00:13:30,3
87.58,2024-01-01 00:13:31,3
88.68,2024-01-01 00:13:32,3
89.82,2024-01-01 00:13:33,3
90.9,2024-01-01 00:13:34,3
91.98,2024-01-01 00:13:35,3
93.05,2024-01-01 00:13:36,3
94.05,2024-01-01 00:13:37,3
95.03,2024-01-01 00:13:38,3
96.02,2024-01-01 00:13:39,3
97.02,2024-01-01 00:13:40,3
97.98,2024-01-01 00:13:41,3
98.97,2024-01-01 00:13:42,3
99.9,2024-01-01 00:13:43,3
100.82,2024-01-01 00:13:44,3
101.7,2024-01-01 00:13:45,3
102.62,2024-01-01 00:13:46,3
103.37,2024-01-01 00:13:47,3
104.18,2024-01-01 00:13:48,3
104.97,2024-01-01 00:13:49,3
105.6,2024-01-01 00:13:50,3
106.17,2024-01-01 00:13:51,3
106.7,2024-01-01 00:13:52,3
107.27,2024-01-01 00:13:53,3
107.85,2024-01-01 00:13:54,3
108.5,2024-01-01 00:13:55,3
109.25,2024-01-01 00:13:56,3
109.8,2024-01-01 00:13:57,3
110.52,2024-01-01 00:13:58,3
111.33,2024-01-01 00:13:59,3
112.18,2024-01-01 00:14:00,3
113.08,2024-01-01 00:14:01,3
113.28,2024-01-01 00:14:02,3
113.55,2024-01-01 00:14:03,3
113.78,2024-01-01 00:14:04,3
113.95,2024-01-01 00:14:05,3
114.13,2024-01-01 00:14:06,3
114.27,2024-01-01 00:14:07,3
114.5,2024-01-01 00:14:08,3
114.4,2024-01-01 00:14:09,3
114.33,2024-01-01 00:14:10,3
114.3,2024-01-01 00:14:11,3
114.28,2024-01-01 00:14:12,3
114.2,2024-01-01 00:14:13,3
114.12,2024-01-01 00:14:14,3
114.03,2024-01-01 00:14:15,3
113.92,2024-01-01 00:14:16,3
113.75,2024-01-01 00:14:17,3
113.57,2024-01-01 00:14:18,3
113.4,2024-01-01 00:14:19,3
113.17,2024-01-01 00:14:20,3
112.97,2024-01-01 00:14:21,3
112.67,2024-01-01 00:14:22,3
112.3,2024-01-01 00:14:23,3
111.93,2024-01-01 00:14:24,3
111.62,2024-01-01 00:14:25,3
111.35,2024-01-01 00:14:26,3
111.08,2024-01-01 00:14:27,3
110.78,2024-01-01 00:14:28,3
110.48,2024-01-01 00:14:29,3
110.32,2024-01-01 00:14:30,3
110.12,2024-01-01 00:14:31,3
109.85,2024-01-01 00:14:32,3
109.3,2024-01-01 00:14:33,3
108.8,2024-01-01 00:14:34,3
108.35,2024-01-01 00:14:35,3
107.85,2024-01-01 00:14:36,3
107.37,2024-01-01 00:14:37,3
106.85,2024-01-01 00:14:38,3
106.3,2024-01-01 00:14:39,3
105.75,2024-01-01 00:14:40,3
105.23,2024-01-01 00:14:41,3
104.68,2024-01-01 00:14:42,3
104.13,2024-01-01 00:14:43,3
103.57,2024-01-01 00:14:44,3
103.03,2024-01-01 00:14:45,3
102.5,2024-01-01 00:14:46,3
101.92,2024-01-01 00:14:47,3
101.38,2024-01-01 00:14:48,3
100.93,2024-01-01 00:14:49,3
100.5,2024-01-01 00:14:50,3
100.08,2024-01-01 00:14:51,3
99.65,2024-01-01 00:14:52,3
99.23,2024-01-01 00:14:53,3
98.82,2024-01-01 00:14:54,3
98.42,2024-01-01 00:14:55,3
97.97,2024-01-01 00:14:56,3
97.65,2024-01-01 00:14:57,3
97.15,2024-01-01 00:14:58,3
96.53,2024-01-01 00:14:59,3
95.88,2024-01-01 00:15:00,3
95.2,2024-01-01 00:15:01,3
94.58,2024-01-01 00:15:02,3
93.9,2024-01-01 00:15:03,3
93.12,2024-01-01 00:15:04,3
92.37,2024-01-01 00:15:05,3
91.6,2024-01-01 00:15:06,3
90.87,2024-01-01 00:15:07,3
90.03,2024-01-01 00:15:08,3
89.53,2024-01-01 00:15:09,3
89.02,2024-01-01 00:15:10,3
88.53,2024-01-01 00:15:11,3
88.03,2024-01-01 00:15:12,3
87.55,2024-01-01 00:15:13,3
87.07,2024-01-01 00:15:14,3
86.57,2024-01-01 00:15:15,3
86.03,2024-01-01 00:15:16,3
85.53,2024-01-01 00:15:17,3
84.98,2024-01-01 00:15:18,3
84.43,2024-01-01 00:15:19,3
83.92,2024-01-01 00:15:20,3
83.57,2024-01-01 00:15:21,3
83.3,2024-01-01 00:15:22,3
82.98,2024-01-01 00:15:23,3
82.72,2024-01-01 00:15:24,3
82.48,2024-01-01 00:15:25,3
82.23,2024-01-01 00:15:26,3
81.97,2024-01-01 00:15:27,3
81.68,2024-01-01 00:15:28,3
81.42,2024-01-01 00:15:29,3
81.13,2024-01-01 00:15:30,3
80.88,2024-01-01 00:15:31,3
80.73,2024-01-01 00:15:32,3
80.88,2024-01-01 00:15:33,3
81.05,2024-01-01 00:15:34,3
81.18,2024-01-01 00:15:35,3
81.38,2024-01-01 00:15:36,3
81.8,2024-01-01 00:15:37,3
82.27,2024-01-01 00:15:38,3
82.78,2024-01-01 00:15:39,3
83.3,2024-01-01 00:15:40,3
83.85,2024-01-01 00:15:41,3
84.32,2024-01-01 00:15:42,3
85.07,2024-01-01 00:15:43,3
85.82,2024-01-01 00:15:44,3
86.57,2024-01-01 00:15:45,3
87.28,2024-01-01 00:15:46,3
88.03,2024-01-01 00:15:47,3
88.73,2024-01-01 00:15:48,3
89.35,2024-01-01 00:15:49,3
89.95,2024-01-01 00:15:50,3
90.55,2024-01-01 00:15:51,3
91.15,2024-01-01 00:15:52,3
91.73,2024-01-01 00:15:53,3
92.33,2024-01-01 00:15:54,3
92.97,2024-01-01 00:15:55,3
93.57,2024-01-01 00:15:56,3
94.12,2024-01-01 00:15:57,3
94.7,2024-01-01 00:15:58,3
95.3,2024-01-01 00:15:59,3
95.92,2024-01-01 00:16:00,3
96.57,2024-01-01 00:16:01,3
97.18,2024-01-01 00:16:02,3
97.82,2024-01-01 00:16:03,3
98.57,2024-01-01 00:16:04,3
99.33,2024-01-01 00:16:05,3
100.08,2024-01-01 00:16:06,3
100.82,2024-01-01 00:16:07,3
101.55,2024-01-01 00:16:08,3
102.28,2024-01-01 00:16:09,3
103.03,2024-01-01 00:16:10,3
103.7,2024-01-01 00:16:11,3
104.35,2024-01-01 00:16:12,3
104.97,2024-01-01 00:16:13,3
105.58,2024-01-01 00:16:14,3
106.2,2024-01-01 00:16:15,3
106.82,2024-01-01 00:16:16,3
107.42,2024-01-01 00:16:17,3
108.12,2024-01-01 00:16:18,3
108.83,2024-01-01 00:16:19,3
109.55,2024-01-01 00:16:20,3
110.12,2024-01-01 00:16:21,3
110.68,2024-01-01 00:16:22,3
111.23,2024-01-01 00:16:23,3
111.73,2024-01-01 00:16:24,3
112.18,2024-01-01 00:16:25,3
112.63,2024-01-01 00:16:26,3
113.12,2024-01-01 00:16:27,3
113.62,2024-01-01 00:16:28,3
114.1,2024-01-01 00:16:29,3
114.6,2024-01-01 00:16:30,3
115.08,2024-01-01 00:16:31,3
115.55,2024-01-01 00:16:32,3
116.0,2024-01-01 00:16:33,3
116.43,2024-01-01 00:16:34,3
116.83,2024-01-01 00:16:35,3
117.27,2024-01-01 00:16:36,3
117.55,2024-01-01 00:16:37,3
117.83,2024-01-01 00:16:38,3
118.1,2024-01-01 00:16:39,3
118.38,2024-01-01 00:16:40,3
118.58,2024-01-01 00:16:41,3
118.9,2024-01-01 00:16:42,3
118.93,2024-01-01 00:16:43,3
119.02,2024-01-01 00:16:44,3
119.08,2024-01-01 00:16:45,3
119.2,2024-01-01 00:16:46,3
119.32,2024-01-01 00:16:47,3
119.43,2024-01-01 00:16:48,3
119.57,2024-01-01 00:16:49,3
119.67,2024-01-01 00:16:50,3
119.78,2024-01-01 00:16:51,3
119.83,2024-01-01 00:16:52,3
119.97,2024-01-01 00:16:53,3
119.95,2024-01-01 00:16:54,3
119.95,2024-01-01 00:16:55,3
119.92,2024-01-01 00:16:56,3
119.88,2024-01-01 00:16:57,3
119.83,2024-01-01 00:16:58,3
119.77,2024-01-01 00:16:59,3
119.72,2024-01-01 00:17:00,3
119.5,2024-01-01 00:17:01,3
119.28,2024-01-01 00:17:02,3
119.05,2024-01-01 00:17:03,3
118.8,2024-01-01 00:17:04,3
118.53,2024-01-01 00:17:05,3
118.27,2024-01-01 00:17:06,3
118.0,2024-01-01 00:17:07,3
117.73,2024-01-01 00:17:08,3
117.47,2024-01-01 00:17:09,3
117.2,2024-01-01 00:17:10,3
116.93,2024-01-01 00:17:11,3
116.7,2024-01-01 00:17:12,3
116.48,2024-01-01 00:17:13,3
116.25,2024-01-01 00:17:14,3
116.0,2024-01-01 00:17:15,3
115.72,2024-01-01 00:17:16,3
115.4,2024-01-01 00:17:17,3
115.03,2024-01-01 00:17:18,3
114.65,2024-01-01 00:17:19,3
114.27,2024-01-01 00:17:20,3
113.85,2024-01-01 00:17:21,3
113.43,2024-01-01 00:17:22,3
113.03,2024-01-01 00:17:23,3
112.6,2024-01-01 00:17:24,3
112.18,2024-01-01 00:17:25,3
111.77,2024-01-01 00:17:26,3
111.33,2024-01-01 00:17:27,3
110.85,2024-01-01 00:17:28,3
110.35,2024-01-01 00:17:29,3
109.85,2024-01-01 00:17:30,3
109.37,2024-01-01 00:17:31,3
108.88,2024-01-01 00:17:32,3
108.37,2024-01-01 00:17:33,3
107.82,2024-01-01 00:17:34,3
107.32,2024-01-01 00:17:35,3
106.82,2024-01-01 00:17:36,3
106.32,2024-01-01 00:17:37,3
105.8,2024-01-01 00:17:38,3
105.27,2024-01-01 00:17:39,3
104.7,2024-01-01 00:17:40,3
104.22,2024-01-01 00:17:41,3
103.72,2024-01-01 00:17:42,3
103.3,2024-01-01 00:17:43,3
102.78,2024-01-01 00:17:44,3
102.3,2024-01-01 00:17:45,3
101.77,2024-01-01 00:17:46,3
101.23,2024-01-01 00:17:47,3
100.68,2024-01-01 00:17:48,3
100.13,2024-01-01 00:17:49,3
99.58,2024-01-01 00:17:50,3
99.05,2024-01-01 00:17:51,3
98.57,2024-01-01 00:17:52,3
98.02,2024-01-01 00:17:53,3
97.58,2024-01-01 00:17:54,3
97.12,2024-01-01 00:17:55,3
96.68,2024-01-01 00:17:56,3
96.25,2024-01-01 00:17:57,3
95.83,2024-01-01 00:17:58,3
95.4,2024-01-01 00:17:59,3
94.95,2024-01-01 00:18:00,3
94.65,2024-01-01 00:18:01,3
94.37,2024-01-01 00:18:02,3
94.15,2024-01-01 00:18:03,3
93.93,2024-01-01 00:18:04,3
93.68,2024-01-01 00:18:05,3
93.45,2024-01-01 00:18:06,3
93.23,2024-01-01 00:18:07,3
92.87,2024-01-01 00:18:08,3
92.48,2024-01-01 00:18:09,3
92.1,2024-01-01 00:18:10,3
91.77,2024-01-01 00:18:11,3
91.43,2024-01-01 00:18:12,3
91.12,2024-01-01 00:18:13,3
90.83,2024-01-01 00:18:14,3
90.55,2024-01-01 00:18:15,3
90.35,2024-01-01 00:18:16,3
90.13,2024-01-01 00:18:17,3
89.9,2024-01-01 00:18:18,3
89.67,2024-01-01 00:18:19,3
89.45,2024-01-01 00:18:20,3
89.27,2024-01-01 00:18:21,3
89.02,2024-01-01 00:18:22,3
88.75,2024-01-01 00:18:23,3
88.55,2024-01-01 00:18:24,3
88.35,2024-01-01 00:18:25,3
88.15,2024-01-01 00:18:26,3
87.95,2024-01-01 00:18:27,3
87.8,2024-01-01 00:18:28,3
87.65,2024-01-01 00:18:29,3
87.5,2024-01-01 00:18:30,3
87.35,2024-01-01 00:18:31,3
87.22,2024-01-01 00:18:32,3
87.05,2024-01-01 00:18:33,3
86.92,2024-01-01 00:18:34,3
86.73,2024-01-01 00:18:35,3
86.5,2024-01-01 00:18:36,3
86.27,2024-01-01 00:18:37,3
85.98,2024-01-01 00:18:38,3
85.6,2024-01-01 00:18:39,3
85.25,2024-01-01 00:18:40,3
84.87,2024-01-01 00:18:41,3
84.47,2024-01-01 00:18:42,3
83.98,2024-01-01 00:18:43,3
83.57,2024-01-01 00:18:44,3
83.12,2024-01-01 00:18:45,3
82.65,2024-01-01 00:18:46,3
82.18,2024-01-01 00:18:47,3
81.77,2024-01-01 00:18:48,3
81.35,2024-01-01 00:18:49,3
80.93,2024-01-01 00:18:50,3
80.58,2024-01-01 00:18:51,3
80.27,2024-01-01 00:18:52,3
79.87,2024-01-01 00:18:53,3
79.47,2024-01-01 00:18:54,3
79.07,2024-01-01 00:18:55,3
78.68,2024-01-01 00:18:56,3
78.3,2024-01-01 00:18:57,3
77.92,2024-01-01 00:18:58,3
77.67,2024-01-01 00:18:59,3
77.4,2024-01-01 00:19:00,3
77.08,2024-01-01 00:19:01,3
76.82,2024-01-01 00:19:02,3
76.5,2024-01-01 00:19:03,3
76.2,2024-01-01 00:19:04,3
75.93,2024-01-01 00:19:05,3
75.58,2024-01-01 00:19:06,3
75.25,2024-01-01 00:19:07,3
75.12,2024-01-01 00:19:08,3
74.98,2024-01-01 00:19:09,3
74.88,2024-01-01 00:19:10,3
74.78,2024-01-01 00:19:11,3
74.67,2024-01-01 00:19:12,3
74.58,2024-01-01 00:19:13,3
74.48,2024-01-01 00:19:14,3
74.42,2024-01-01 00:19:15,3
74.37,2024-01-01 00:19:16,3
74.35,2024-01-01 00:19:17,3
74.33,2024-01-01 00:19:18,3
74.32,2024-01-01 00:19:19,3
74.28,2024-01-01 00:19:20,3
74.18,2024-01-01 00:19:21,3
74.12,2024-01-01 00:19:22,3
74.1,2024-01-01 00:19:23,3
74.03,2024-01-01 00:19:24,3
73.93,2024-01-01 00:19:25,3
73.85,2024-01-01 00:19:26,3
73.73,2024-01-01 00:19:27,3
73.63,2024-01-01 00:19:28,3
73.53,2024-01-01 00:19:29,3
73.43,2024-01-01 00:19:30,3
73.33,2024-01-01 00:19:31,3
73.18,2024-01-01 00:19:32,3
73.07,2024-01-01 00:19:33,3
72.95,2024-01-01 00:19:34,3
72.87,2024-01-01 00:19:35,3
72.78,2024-01-01 00:19:36,3
72.65,2024-01-01 00:19:37,3
72.62,2024-01-01 00:19:38,3
72.7,2024-01-01 00:19:39,3
72.87,2024-01-01 00:19:40,3
73.05,2024-01-01 00:19:41,3
73.2,2024-01-01 00:19:42,3
73.37,2024-01-01 00:19:43,3
73.5,2024-01-01 00:19:44,3
73.65,2024-01-01 00:19:45,3
73.8,2024-01-01 00:19:46,3
73.92,2024-01-01 00:19:47,3
73.98,2024-01-01 00:19:48,3
73.95,2024-01-01 00:19:49,3
73.97,2024-01-01 00:19:50,3
73.92,2024-01-01 00:19:51,3
73.88,2024-01-01 00:19:52,3
74.18,2024-01-01 00:19:53,3
74.5,2024-01-01 00:19:54,3
74.97,2024-01-01 00:19:55,3
75.42,2024-01-01 00:19:56,3
75.95,2024-01-01 00:19:57,3
76.45,2024-01-01 00:19:58,3
76.87,2024-01-01 00:19:59,0
77.32,2024-01-01 00:20:00,0
77.83,2024-01-01 00:20:01,0
78.32,2024-01-01 00:20:02,0
78.77,2024-01-01 00:20:03,0
79.2,2024-01-01 00:20:04,0
79.63,2024-01-01 00:20:05,0
80.17,2024-01-01 00:20:06,0
80.72,2024-01-01 00:20:07,0
81.25,2024-01-01 00:20:08,0
81.82,2024-01-01 00:20:09,0
82.33,2024-01-01 00:20:10,0
82.93,2024-01-01 00:20:11,0
83.57,2024-01-01 00:20:12,0
84.17,2024-01-01 00:20:13,0
84.73,2024-01-01 00:20:14,0
85.3,2024-01-01 00:20:15,0
85.77,2024-01-01 00:20:16,0
86.22,2024-01-01 00:20:17,0
86.67,2024-01-01 00:20:18,0
87.1,2024-01-01 00:20:19,0
87.47,2024-01-01 00:20:20,0
87.9,2024-01-01 00:20:21,0
88.37,2024-01-01 00:20:22,0
88.78,2024-01-01 00:20:23,0
89.22,2024-01-01 00:20:24,0
89.7,2024-01-01 00:20:25,0
90.18,2024-01-01 00:20:26,0
90.72,2024-01-01 00:20:27,0
91.22,2024-01-01 00:20:28,0
91.72,2024-01-01 00:20:29,0
92.23,2024-01-01 00:20:30,0
92.75,2024-01-01 00:20:31,0
93.3,2024-01-01 00:20:32,0
93.87,2024-01-01 00:20:33,0
94.43,2024-01-01 00:20:34,0
95.02,2024-01-01 00:20:35,0
95.63,2024-01-01 00:20:36,0
96.28,2024-01-01 00:20:37,0
96.9,2024-01-01 00:20:38,0
97.5,2024-01-01 00:20:39,0
97.97,2024-01-01 00:20:40,0
98.43,2024-01-01 00:20:41,0
98.95,2024-01-01 00:20:42,0
99.47,2024-01-01 00:20:43,0
99.98,2024-01-01 00:20:44,0
100.48,2024-01-01 00:20:45,0
100.98,2024-01-01 00:20:46,0
101.53,2024-01-01 00:20:47,0
102.12,2024-01-01 00:20:48,0
102.82,2024-01-01 00:20:49,0
103.43,2024-01-01 00:20:50,0
104.03,2024-01-01 00:20:51,0
104.62,2024-01-01 00:20:52,0
104.92,2024-01-01 00:20:53,0
105.18,2024-01-01 00:20:54,0
105.23,2024-01-01 00:20:55,0
105.3,2024-01-01 00:20:56,0
105.32,2024-01-01 00:20:57,0
105.38,2024-01-01 00:20:58,0
105.43,2024-01-01 00:20:59,0
105.48,2024-01-01 00:21:00,0
105.55,2024-01-01 00:21:01,0
105.62,2024-01-01 00:21:02,0
105.72,2024-01-01 00:21:03,0
105.82,2024-01-01 00:21:04,0
105.93,2024-01-01 00:21:05,0
106.02,2024-01-01 00:21:06,0
106.07,2024-01-01 00:21:07,0
106.07,2024-01-01 00:21:08,0
106.05,2024-01-01 00:21:09,0
106.03,2024-01-01 00:21:10,0
105.93,2024-01-01 00:21:11,0
105.83,2024-01-01 00:21:12,0
105.73,2024-01-01 00:21:13,0
105.63,2024-01-01 00:21:14,0
105.55,2024-01-01 00:21:15,0
105.5,2024-01-01 00:21:16,0
105.47,2024-01-01 00:21:17,0
105.43,2024-01-01 00:21:18,0
105.42,2024-01-01 00:21:19,0
105.48,2024-01-01 00:21:20,0
105.5,2024-01-01 00:21:21,0
105.52,2024-01-01 00:21:22,0
105.53,2024-01-01 00:21:23,0
105.55,2024-01-01 00:21:24,0
105.57,2024-01-01 00:21:25,0
105.58,2024-01-01 00:21:26,0
105.6,2024-01-01 00:21:27,0
105.55,2024-01-01 00:21:28,0
105.58,2024-01-01 00:21:29,0
105.58,2024-01-01 00:21:30,0
105.55,2024-01-01 00:21:31,0
105.5,2024-01-01 00:21:32,4
105.43,2024-01-01 00:21:33,4
105.33,2024-01-01 00:21:34,4
105.25,2024-01-01 00:21:35,4
105.2,2024-01-01 00:21:36,4
105.15,2024-01-01 00:21:37,4
105.05,2024-01-01 00:21:38,4
104.97,2024-01-01 00:21:39,4
104.92,2024-01-01 00:21:40,4
104.82,2024-01-01 00:21:41,4
104.73,2024-01-01 00:21:42,4
104.67,2024-01-01 00:21:43,4
104.6,2024-01-01 00:21:44,4
104.55,2024-01-01 00:21:45,4
104.53,2024-01-01 00:21:46,4
104.5,2024-01-01 00:21:47,4
104.47,2024-01-01 00:21:48,4
104.42,2024-01-01 00:21:49,4
104.42,2024-01-01 00:21:50,4
104.38,2024-01-01 00:21:51,4
104.35,2024-01-01 00:21:52,4
104.35,2024-01-01 00:21:53,4
104.38,2024-01-01 00:21:54,4
104.45,2024-01-01 00:21:55,4
104.5,2024-01-01 00:21:56,4
104.52,2024-01-01 00:21:57,4
104.45,2024-01-01 00:21:58,4
104.38,2024-01-01 00:21:59,4
104.27,2024-01-01 00:22:00,4
104.12,2024-01-01 00:22:01,4
103.95,2024-01-01 00:22:02,4
103.83,2024-01-01 00:22:03,4
103.75,2024-01-01 00:22:04,4
103.67,2024-01-01 00:22:05,4
103.68,2024-01-01 00:22:06,4
103.68,2024-01-01 00:22:07,4
103.75,2024-01-01 00:22:08,4
103.8,2024-01-01 00:22:09,4
103.95,2024-01-01 00:22:10,4
104.13,2024-01-01 00:22:11,4
104.27,2024-01-01 00:22:12,4
104.13,2024-01-01 00:22:13,4
104.03,2024-01-01 00:22:14,4
103.9,2024-01-01 00:22:15,4
103.77,2024-01-01 00:22:16,4
103.63,2024-01-01 00:22:17,4
103.5,2024-01-01 00:22:18,4
103.37,2024-01-01 00:22:19,4
103.25,2024-01-01 00:22:20,4
103.17,2024-01-01 00:22:21,4
103.08,2024-01-01 00:22:22,4
103.0,2024-01-01 00:22:23,4
102.78,2024-01-01 00:22:24,4
102.53,2024-01-01 00:22:25,4
102.27,2024-01-01 00:22:26,4
102.0,2024-01-01 00:22:27,4
101.8,2024-01-01 00:22:28,4
101.47,2024-01-01 00:22:29,4
101.22,2024-01-01 00:22:30,4
101.08,2024-01-01 00:22:31,4
100.97,2024-01-01 00:22:32,4
100.85,2024-01-01 00:22:33,4
100.75,2024-01-01 00:22:34,4
100.65,2024-01-01 00:22:35,4
100.28,2024-01-01 00:22:36,4
99.88,2024-01-01 00:22:37,4
99.52,2024-01-01 00:22:38,4
99.13,2024-01-01 00:22:39,4
98.68,2024-01-01 00:22:40,4
98.25,2024-01-01 00:22:41,4
97.78,2024-01-01 00:22:42,4
97.32,2024-01-01 00:22:43,4
96.85,2024-01-01 00:22:44,4
96.25,2024-01-01 00:22:45,4
95.65,2024-01-01 00:22:46,4
95.03,2024-01-01 00:22:47,4
94.4,2024-01-01 00:22:48,4
93.77,2024-01-01 00:22:49,4
93.13,2024-01-01 00:22:50,4
92.7,2024-01-01 00:22:51,4
92.22,2024-01-01 00:22:52,4
91.95,2024-01-01 00:22:53,4
91.67,2024-01-01 00:22:54,4
91.42,2024-01-01 00:22:55,4
91.13,2024-01-01 00:22:56,4
90.83,2024-01-01 00:22:57,4
90.6,2024-01-01 00:22:58,4
90.32,2024-01-01 00:22:59,4
90.07,2024-01-01 00:23:00,4
89.8,2024-01-01 00:23:01,4
89.55,2024-01-01 00:23:02,4
89.25,2024-01-01 00:23:03,4
88.93,2024-01-01 00:23:04,4
88.58,2024-01-01 00:23:05,4
88.13,2024-01-01 00:23:06,4
87.68,2024-01-01 00:23:07,4
87.18,2024-01-01 00:23:08,4
86.7,2024-01-01 00:23:09,4
86.05,2024-01-01 00:23:10,4
85.27,2024-01-01 00:23:11,4
84.6,2024-01-01 00:23:12,4
84.22,2024-01-01 00:23:13,4
83.82,2024-01-01 00:23:14,4
83.42,2024-01-01 00:23:15,4
83.0,2024-01-01 00:23:16,4
82.52,2024-01-01 00:23:17,4
82.02,2024-01-01 00:23:18,4
81.48,2024-01-01 00:23:19,4
81.12,2024-01-01 00:23:20,4
80.75,2024-01-01 00:23:21,4
80.38,2024-01-01 00:23:22,4
80.02,2024-01-01 00:23:23,4
79.78,2024-01-01 00:23:24,4
79.55,2024-01-01 00:23:25,4
79.25,2024-01-01 00:23:26,4
78.93,2024-01-01 00:23:27,4
78.6,2024-01-01 00:23:28,4
78.32,2024-01-01 00:23:29,4
77.93,2024-01-01 00:23:30,4
77.58,2024-01-01 00:23:31,4
77.22,2024-01-01 00:23:32,4
76.82,2024-01-01 00:23:33,4
76.47,2024-01-01 00:23:34,4
76.1,2024-01-01 00:23:35,4
76.0,2024-01-01 00:23:36,4
75.82,2024-01-01 00:23:37,4
75.65,2024-01-01 00:23:38,4
75.45,2024-01-01 00:23:39,4
75.3,2024-01-01 00:23:40,4
75.18,2024-01-01 00:23:41,4
75.07,2024-01-01 00:23:42,4
74.92,2024-01-01 00:23:43,4
74.78,2024-01-01 00:23:44,4
74.75,2024-01-01 00:23:45,4
74.7,2024-01-01 00:23:46,4
74.98,2024-01-01 00:23:47,4
75.32,2024-01-01 00:23:48,4
75.65,2024-01-01 00:23:49,4
75.98,2024-01-01 00:23:50,4
76.13,2024-01-01 00:23:51,4
76.4,2024-01-01 00:23:52,4
76.43,2024-01-01 00:23:53,4
76.47,2024-01-01 00:23:54,4
76.43,2024-01-01 00:23:55,4
76.42,2024-01-01 00:23:56,4
76.42,2024-01-01 00:23:57,4
76.42,2024-01-01 00:23:58,4
76.38,2024-01-01 00:23:59,4
76.35,2024-01-01 00:24:00,4
76.28,2024-01-01 00:24:01,4
76.18,2024-01-01 00:24:02,4
76.08,2024-01-01 00:24:03,4
75.97,2024-01-01 00:24:04,4
75.83,2024-01-01 00:24:05,4
75.72,2024-01-01 00:24:06,4
75.63,2024-01-01 00:24:07,4
75.53,2024-01-01 00:24:08,4
75.43,2024-01-01 00:24:09,4
75.43,2024-01-01 00:24:10,4
75.53,2024-01-01 00:24:11,4
75.63,2024-01-01 00:24:12,4
75.73,2024-01-01 00:24:13,4
75.83,2024-01-01 00:24:14,4
75.88,2024-01-01 00:24:15,4
76.13,2024-01-01 00:24:16,4
76.45,2024-01-01 00:24:17,4
76.8,2024-01-01 00:24:18,4
77.18,2024-01-01 00:24:19,4
77.4,2024-01-01 00:24:20,4
77.62,2024-01-01 00:24:21,4
77.83,2024-01-01 00:24:22,4
78.12,2024-01-01 00:24:23,4
78.38,2024-01-01 00:24:24,4
78.77,2024-01-01 00:24:25,4
79.2,2024-01-01 00:24:26,4
79.62,2024-01-01 00:24:27,4
79.98,2024-01-01 00:24:28,4
80.32,2024-01-01 00:24:29,4
80.75,2024-01-01 00:24:30,4
