hr,datetime,activity
53.78,2024-01-01 00:12:15,0
54.0,2024-01-01 00:12:16,0
54.2,2024-01-01 00:12:17,0
54.48,2024-01-01 00:12:18,0
54.72,2024-01-01 00:12:19,0
55.08,2024-01-01 00:12:20,0
55.45,2024-01-01 00:12:21,0
55.87,2024-01-01 00:12:22,0
56.25,2024-01-01 00:12:23,0
56.65,2024-01-01 00:12:24,0
56.98,2024-01-01 00:12:25,0
57.32,2024-01-01 00:12:26,0
57.68,2024-01-01 00:12:27,0
58.08,2024-01-01 00:12:28,0
58.47,2024-01-01 00:12:29,0
58.87,2024-01-01 00:12:30,0
59.28,2024-01-01 00:12:31,0
59.73,2024-01-01 00:12:32,0
60.2,2024-01-01 00:12:33,0
60.67,2024-01-01 00:12:34,0
61.17,2024-01-01 00:12:35,0
61.68,2024-01-01 00:12:36,0
62.18,2024-01-01 00:12:37,0
62.68,2024-01-01 00:12:38,0
63.17,2024-01-01 00:12:39,0
63.65,2024-01-01 00:12:40,0
64.08,2024-01-01 00:12:41,0
64.55,2024-01-01 00:12:42,0
65.02,2024-01-01 00:12:43,0
65.52,2024-01-01 00:12:44,0
66.02,2024-01-01 00:12:45,0
66.53,2024-01-01 00:12:46,0
67.07,2024-01-01 00:12:47,0
67.58,2024-01-01 00:12:48,0
68.05,2024-01-01 00:12:49,0
68.53,2024-01-01 00:12:50,0
68.97,2024-01-01 00:12:51,0
69.38,2024-01-01 00:12:52,0
69.78,2024-01-01 00:12:53,0
70.18,2024-01-01 00:12:54,0
70.57,2024-01-01 00:12:55,0
70.92,2024-01-01 00:12:56,0
71.23,2024-01-01 00:12:57,0
71.57,2024-01-01 00:12:58,0
71.88,2024-01-01 00:12:59,0
72.22,2024-01-01 00:13:00,0
72.73,2024-01-01 00:13:01,0
73.17,2024-01-01 00:13:02,0
73.63,2024-01-01 00:13:03,0
74.12,2024-01-01 00:13:04,0
74.3,2024-01-01 00:13:05,0
74.5,2024-01-01 00:13:06,0
74.65,2024-01-01 00:13:07,0
74.77,2024-01-01 00:13:08,0
74.83,2024-01-01 00:13:09,0
74.98,2024-01-01 00:13:10,0
75.17,2024-01-01 00:13:11,0
75.27,2024-01-01 00:13:12,0
75.38,2024-01-01 00:13:13,0
75.55,2024-01-01 00:13:14,0
75.73,2024-01-01 00:13:15,0
75.95,2024-01-01 00:13:16,0
76.2,2024-01-01 00:13:17,0
76.33,2024-01-01 00:13:18,0
76.5,2024-01-01 00:13:19,0
76.62,2024-01-01 00:13:20,0
76.72,2024-01-01 00:13:21,0
76.8,2024-01-01 00:13:22,0
76.87,2024-01-01 00:13:23,0
76.92,2024-01-01 00:13:24,0
77.07,2024-01-01 00:13:25,0
77.18,2024-01-01 00:13:26,0
77.35,2024-01-01 00:13:27,0
77.53,2024-01-01 00:13:28,0
77.68,2024-01-01 00:13:29,0
77.88,2024-01-01 00:13:30,0
78.05,2024-01-01 00:13:31,0
78.22,2024-01-01 00:13:32,0
78.38,2024-01-01 00:13:33,0
78.55,2024-01-01 00:13:34,0
78.75,2024-01-01 00:13:35,0
78.93,2024-01-01 00:13:36,0
79.13,2024-01-01 00:13:37,0
79.3,2024-01-01 00:13:38,0
79.47,2024-01-01 00:13:39,0
79.63,2024-01-01 00:13:40,0
79.83,2024-01-01 00:13:41,0
80.05,2024-01-01 00:13:42,0
80.3,2024-01-01 00:13:43,0
80.62,2024-01-01 00:13:44,0
80.92,2024-01-01 00:13:45,0
81.18,2024-01-01 00:13:46,0
81.48,2024-01-01 00:13:47,0
81.8,2024-01-01 00:13:48,0
82.15,2024-01-01 00:13:49,0
82.52,2024-01-01 00:13:50,3
82.88,2024-01-01 00:13:51,3
83.27,2024-01-01 00:13:52,3
83.68,2024-01-01 00:13:53,3
84.1,2024-01-01 00:13:54,3
84.55,2024-01-01 00:13:55,3
85.02,2024-01-01 00:13:56,3
85.5,2024-01-01 00:13:57,3
85.98,2024-01-01 00:13:58,3
86.47,2024-01-01 00:13:59,3
87.03,2024-01-01 00:14:00,3
87.28,2024-01-01 00:14:01,3
87.65,2024-01-01 00:14:02,3
87.97,2024-01-01 00:14:03,3
88.25,2024-01-01 00:14:04,3
88.53,2024-01-01 00:14:05,3
88.83,2024-01-01 00:14:06,3
89.18,2024-01-01 00:14:07,3
89.48,2024-01-01 00:14:08,3
89.9,2024-01-01 00:14:09,3
90.22,2024-01-01 00:14:10,3
90.53,2024-01-01 00:14:11,3
90.92,2024-01-01 00:14:12,3
91.25,2024-01-01 00:14:13,3
91.6,2024-01-01 00:14:14,3
91.92,2024-01-01 00:14:15,3
92.28,2024-01-01 00:14:16,3
92.68,2024-01-01 00:14:17,3
93.0,2024-01-01 00:14:18,3
93.47,2024-01-01 00:14:19,3
93.88,2024-01-01 00:14:20,3
94.45,2024-01-01 00:14:21,3
94.98,2024-01-01 00:14:22,3
95.55,2024-01-01 00:14:23,3
96.17,2024-01-01 00:14:24,3
96.77,2024-01-01 00:14:25,3
97.4,2024-01-01 00:14:26,3
97.98,2024-01-01 00:14:27,3
98.55,2024-01-01 00:14:28,3
99.13,2024-01-01 00:14:29,3
99.73,2024-01-01 00:14:30,3
100.38,2024-01-01 00:14:31,3
100.98,2024-01-01 00:14:32,3
101.6,2024-01-01 00:14:33,3
102.22,2024-01-01 00:14:34,3
102.77,2024-01-01 00:14:35,3
103.33,2024-01-01 00:14:36,3
103.82,2024-01-01 00:14:37,3
104.32,2024-01-01 00:14:38,3
104.82,2024-01-01 00:14:39,3
105.3,2024-01-01 00:14:40,3
105.82,2024-01-01 00:14:41,3
106.3,2024-01-01 00:14:42,3
106.77,2024-01-01 00:14:43,3
107.13,2024-01-01 00:14:44,3
107.6,2024-01-01 00:14:45,3
108.08,2024-01-01 00:14:46,3
108.52,2024-01-01 00:14:47,3
109.03,2024-01-01 00:14:48,3
109.47,2024-01-01 00:14:49,3
109.85,2024-01-01 00:14:50,3
110.25,2024-01-01 00:14:51,3
110.67,2024-01-01 00:14:52,3
111.0,2024-01-01 00:14:53,3
111.33,2024-01-01 00:14:54,3
111.63,2024-01-01 00:14:55,3
111.95,2024-01-01 00:14:56,3
112.27,2024-01-01 00:14:57,3
112.58,2024-01-01 00:14:58,3
112.93,2024-01-01 00:14:59,3
113.18,2024-01-01 00:15:00,3
113.3,2024-01-01 00:15:01,3
113.38,2024-01-01 00:15:02,3
113.47,2024-01-01 00:15:03,3
113.53,2024-01-01 00:15:04,3
113.53,2024-01-01 00:15:05,3
113.52,2024-01-01 00:15:06,3
113.45,2024-01-01 00:15:07,3
113.35,2024-01-01 00:15:08,3
113.18,2024-01-01 00:15:09,3
113.07,2024-01-01 00:15:10,3
112.92,2024-01-01 00:15:11,3
112.73,2024-01-01 00:15:12,3
112.57,2024-01-01 00:15:13,3
112.37,2024-01-01 00:15:14,3
112.15,2024-01-01 00:15:15,3
111.92,2024-01-01 00:15:16,3
111.6,2024-01-01 00:15:17,3
111.42,2024-01-01 00:15:18,3
111.08,2024-01-01 00:15:19,3
110.8,2024-01-01 00:15:20,3
110.38,2024-01-01 00:15:21,3
110.07,2024-01-01 00:15:22,3
109.63,2024-01-01 00:15:23,3
109.15,2024-01-01 00:15:24,3
108.5,2024-01-01 00:15:25,3
107.87,2024-01-01 00:15:26,3
107.22,2024-01-01 00:15:27,3
106.58,2024-01-01 00:15:28,3
105.9,2024-01-01 00:15:29,3
105.2,2024-01-01 00:15:30,3
104.48,2024-01-01 00:15:31,3
103.78,2024-01-01 00:15:32,3
103.03,2024-01-01 00:15:33,3
102.3,2024-01-01 00:15:34,3
101.53,2024-01-01 00:15:35,3
100.82,2024-01-01 00:15:36,3
100.2,2024-01-01 00:15:37,3
99.6,2024-01-01 00:15:38,3
98.98,2024-01-01 00:15:39,3
98.38,2024-01-01 00:15:40,3
97.77,2024-01-01 00:15:41,3
97.08,2024-01-01 00:15:42,3
96.43,2024-01-01 00:15:43,3
95.75,2024-01-01 00:15:44,3
94.97,2024-01-01 00:15:45,3
94.22,2024-01-01 00:15:46,3
93.45,2024-01-01 00:15:47,3
92.62,2024-01-01 00:15:48,3
91.82,2024-01-01 00:15:49,3
91.07,2024-01-01 00:15:50,3
90.28,2024-01-01 00:15:51,3
89.47,2024-01-01 00:15:52,3
88.78,2024-01-01 00:15:53,3
88.08,2024-01-01 00:15:54,3
87.43,2024-01-01 00:15:55,3
86.83,2024-01-01 00:15:56,3
86.18,2024-01-01 00:15:57,3
85.57,2024-01-01 00:15:58,3
84.9,2024-01-01 00:15:59,3
84.18,2024-01-01 00:16:00,3
83.68,2024-01-01 00:16:01,3
83.18,2024-01-01 00:16:02,3
82.7,2024-01-01 00:16:03,3
82.28,2024-01-01 00:16:04,3
81.88,2024-01-01 00:16:05,3
81.43,2024-01-01 00:16:06,3
81.07,2024-01-01 00:16:07,3
80.77,2024-01-01 00:16:08,3
80.48,2024-01-01 00:16:09,3
80.37,2024-01-01 00:16:10,3
80.3,2024-01-01 00:16:11,3
80.25,2024-01-01 00:16:12,3
80.17,2024-01-01 00:16:13,3
80.07,2024-01-01 00:16:14,3
79.97,2024-01-01 00:16:15,3
79.83,2024-01-01 00:16:16,3
79.73,2024-01-01 00:16:17,3
79.57,2024-01-01 00:16:18,3
79.42,2024-01-01 00:16:19,3
79.23,2024-01-01 00:16:20,3
79.02,2024-01-01 00:16:21,3
78.75,2024-01-01 00:16:22,3
78.57,2024-01-01 00:16:23,3
78.37,2024-01-01 00:16:24,3
78.33,2024-01-01 00:16:25,3
78.32,2024-01-01 00:16:26,3
78.38,2024-01-01 00:16:27,3
78.47,2024-01-01 00:16:28,3
78.6,2024-01-01 00:16:29,3
78.63,2024-01-01 00:16:30,3
78.65,2024-01-01 00:16:31,3
78.72,2024-01-01 00:16:32,3
78.82,2024-01-01 00:16:33,3
78.85,2024-01-01 00:16:34,3
79.0,2024-01-01 00:16:35,3
79.2,2024-01-01 00:16:36,3
79.38,2024-01-01 00:16:37,3
79.57,2024-01-01 00:16:38,3
79.78,2024-01-01 00:16:39,3
80.03,2024-01-01 00:16:40,3
80.3,2024-01-01 00:16:41,3
80.67,2024-01-01 00:16:42,3
81.0,2024-01-01 00:16:43,3
81.38,2024-01-01 00:16:44,3
81.78,2024-01-01 00:16:45,3
82.15,2024-01-01 00:16:46,3
82.52,2024-01-01 00:16:47,3
82.87,2024-01-01 00:16:48,3
83.2,2024-01-01 00:16:49,3
83.52,2024-01-01 00:16:50,3
83.88,2024-01-01 00:16:51,3
84.27,2024-01-01 00:16:52,3
84.6,2024-01-01 00:16:53,3
84.98,2024-01-01 00:16:54,3
85.37,2024-01-01 00:16:55,3
85.75,2024-01-01 00:16:56,3
86.17,2024-01-01 00:16:57,3
86.55,2024-01-01 00:16:58,3
86.95,2024-01-01 00:16:59,3
87.43,2024-01-01 00:17:00,3
87.88,2024-01-01 00:17:01,3
88.28,2024-01-01 00:17:02,3
88.65,2024-01-01 00:17:03,3
88.97,2024-01-01 00:17:04,3
89.32,2024-01-01 00:17:05,3
89.7,2024-01-01 00:17:06,3
90.05,2024-01-01 00:17:07,3
90.4,2024-01-01 00:17:08,3
90.72,2024-01-01 00:17:09,3
90.77,2024-01-01 00:17:10,3
90.8,2024-01-01 00:17:11,3
90.8,2024-01-01 00:17:12,3
90.83,2024-01-01 00:17:13,3
90.87,2024-01-01 00:17:14,3
90.92,2024-01-01 00:17:15,3
90.98,2024-01-01 00:17:16,3
91.07,2024-01-01 00:17:17,3
91.18,2024-01-01 00:17:18,3
91.3,2024-01-01 00:17:19,3
91.42,2024-01-01 00:17:20,3
91.52,2024-01-01 00:17:21,3
91.58,2024-01-01 00:17:22,3
91.67,2024-01-01 00:17:23,3
91.73,2024-01-01 00:17:24,3
91.78,2024-01-01 00:17:25,3
91.78,2024-01-01 00:17:26,3
91.77,2024-01-01 00:17:27,3
91.67,2024-01-01 00:17:28,3
91.52,2024-01-01 00:17:29,3
91.45,2024-01-01 00:17:30,3
91.4,2024-01-01 00:17:31,3
91.3,2024-01-01 00:17:32,3
91.22,2024-01-01 00:17:33,3
91.18,2024-01-01 00:17:34,3
91.03,2024-01-01 00:17:35,3
90.78,2024-01-01 00:17:36,3
90.53,2024-01-01 00:17:37,3
90.25,2024-01-01 00:17:38,3
89.95,2024-01-01 00:17:39,3
89.6,2024-01-01 00:17:40,3
89.18,2024-01-01 00:17:41,3
88.7,2024-01-01 00:17:42,3
88.17,2024-01-01 00:17:43,3
87.73,2024-01-01 00:17:44,3
87.28,2024-01-01 00:17:45,3
86.85,2024-01-01 00:17:46,3
86.43,2024-01-01 00:17:47,3
86.0,2024-01-01 00:17:48,3
85.65,2024-01-01 00:17:49,3
85.32,2024-01-01 00:17:50,3
85.03,2024-01-01 00:17:51,3
84.8,2024-01-01 00:17:52,3
84.55,2024-01-01 00:17:53,3
84.23,2024-01-01 00:17:54,3
83.93,2024-01-01 00:17:55,3
83.6,2024-01-01 00:17:56,3
83.28,2024-01-01 00:17:57,3
82.97,2024-01-01 00:17:58,3
82.72,2024-01-01 00:17:59,3
82.43,2024-01-01 00:18:00,3
82.18,2024-01-01 00:18:01,3
81.95,2024-01-01 00:18:02,3
81.7,2024-01-01 00:18:03,3
81.43,2024-01-01 00:18:04,3
81.38,2024-01-01 00:18:05,3
81.33,2024-01-01 00:18:06,3
81.32,2024-01-01 00:18:07,3
81.32,2024-01-01 00:18:08,3
81.37,2024-01-01 00:18:09,3
81.47,2024-01-01 00:18:10,3
81.53,2024-01-01 00:18:11,3
81.62,2024-01-01 00:18:12,3
81.72,2024-01-01 00:18:13,3
81.8,2024-01-01 00:18:14,3
81.93,2024-01-01 00:18:15,3
82.03,2024-01-01 00:18:16,3
82.13,2024-01-01 00:18:17,3
82.23,2024-01-01 00:18:18,3
82.38,2024-01-01 00:18:19,3
82.55,2024-01-01 00:18:20,3
82.78,2024-01-01 00:18:21,3
83.13,2024-01-01 00:18:22,3
83.48,2024-01-01 00:18:23,3
83.82,2024-01-01 00:18:24,3
84.27,2024-01-01 00:18:25,3
84.83,2024-01-01 00:18:26,3
85.35,2024-01-01 00:18:27,3
85.92,2024-01-01 00:18:28,3
86.57,2024-01-01 00:18:29,3
87.2,2024-01-01 00:18:30,3
87.82,2024-01-01 00:18:31,3
88.2,2024-01-01 00:18:32,3
88.6,2024-01-01 00:18:33,3
89.0,2024-01-01 00:18:34,3
89.45,2024-01-01 00:18:35,3
89.92,2024-01-01 00:18:36,3
90.43,2024-01-01 00:18:37,3
90.95,2024-01-01 00:18:38,3
91.45,2024-01-01 00:18:39,3
91.95,2024-01-01 00:18:40,3
92.5,2024-01-01 00:18:41,3
93.05,2024-01-01 00:18:42,3
93.47,2024-01-01 00:18:43,3
93.82,2024-01-01 00:18:44,3
94.2,2024-01-01 00:18:45,3
94.6,2024-01-01 00:18:46,3
95.0,2024-01-01 00:18:47,3
95.43,2024-01-01 00:18:48,3
95.82,2024-01-01 00:18:49,3
96.18,2024-01-01 00:18:50,3
96.48,2024-01-01 00:18:51,3
96.73,2024-01-01 00:18:52,3
97.0,2024-01-01 00:18:53,3
97.3,2024-01-01 00:18:54,3
97.57,2024-01-01 00:18:55,3
97.88,2024-01-01 00:18:56,3
98.23,2024-01-01 00:18:57,3
98.55,2024-01-01 00:18:58,3
98.83,2024-01-01 00:18:59,3
99.12,2024-01-01 00:19:00,3
99.4,2024-01-01 00:19:01,3
99.68,2024-01-01 00:19:02,3
100.0,2024-01-01 00:19:03,3
100.28,2024-01-01 00:19:04,3
100.4,2024-01-01 00:19:05,3
100.55,2024-01-01 00:19:06,3
100.68,2024-01-01 00:19:07,3
100.87,2024-01-01 00:19:08,3
101.07,2024-01-01 00:19:09,3
101.28,2024-01-01 00:19:10,3
101.48,2024-01-01 00:19:11,3
101.75,2024-01-01 00:19:12,3
102.0,2024-01-01 00:19:13,3
102.27,2024-01-01 00:19:14,3
102.53,2024-01-01 00:19:15,3
102.83,2024-01-01 00:19:16,3
103.1,2024-01-01 00:19:17,3
103.37,2024-01-01 00:19:18,3
103.62,2024-01-01 00:19:19,3
103.88,2024-01-01 00:19:20,3
104.02,2024-01-01 00:19:21,3
104.02,2024-01-01 00:19:22,3
103.98,2024-01-01 00:19:23,3
103.98,2024-01-01 00:19:24,3
103.9,2024-01-01 00:19:25,3
103.7,2024-01-01 00:19:26,3
103.53,2024-01-01 00:19:27,3
103.43,2024-01-01 00:19:28,3
103.35,2024-01-01 00:19:29,3
103.27,2024-01-01 00:19:30,3
103.23,2024-01-01 00:19:31,3
103.48,2024-01-01 00:19:32,3
103.68,2024-01-01 00:19:33,3
103.88,2024-01-01 00:19:34,3
104.05,2024-01-01 00:19:35,3
104.15,2024-01-01 00:19:36,3
104.2,2024-01-01 00:19:37,3
104.17,2024-01-01 00:19:38,3
104.15,2024-01-01 00:19:39,3
104.15,2024-01-01 00:19:40,3
104.15,2024-01-01 00:19:41,3
104.17,2024-01-01 00:19:42,3
104.33,2024-01-01 00:19:43,3
104.45,2024-01-01 00:19:44,3
104.58,2024-01-01 00:19:45,3
104.68,2024-01-01 00:19:46,3
104.82,2024-01-01 00:19:47,3
104.9,2024-01-01 00:19:48,3
104.97,2024-01-01 00:19:49,3
105.05,2024-01-01 00:19:50,3
105.13,2024-01-01 00:19:51,3
105.2,2024-01-01 00:19:52,3
105.23,2024-01-01 00:19:53,3
105.28,2024-01-01 00:19:54,3
105.38,2024-01-01 00:19:55,3
105.43,2024-01-01 00:19:56,3
105.4,2024-01-01 00:19:57,3
105.38,2024-01-01 00:19:58,3
105.35,2024-01-01 00:19:59,3
105.35,2024-01-01 00:20:00,3
105.32,2024-01-01 00:20:01,3
105.3,2024-01-01 00:20:02,3
105.33,2024-01-01 00:20:03,3
105.42,2024-01-01 00:20:04,3
105.45,2024-01-01 00:20:05,3
105.45,2024-01-01 00:20:06,3
105.47,2024-01-01 00:20:07,3
105.42,2024-01-01 00:20:08,3
105.37,2024-01-01 00:20:09,3
105.32,2024-01-01 00:20:10,3
105.32,2024-01-01 00:20:11,3
105.25,2024-01-01 00:20:12,3
105.18,2024-01-01 00:20:13,3
105.15,2024-01-01 00:20:14,3
105.07,2024-01-01 00:20:15,3
104.98,2024-01-01 00:20:16,3
104.88,2024-01-01 00:20:17,3
104.8,2024-01-01 00:20:18,3
104.72,2024-01-01 00:20:19,3
104.6,2024-01-01 00:20:20,3
104.6,2024-01-01 00:20:21,3
104.62,2024-01-01 00:20:22,3
104.65,2024-01-01 00:20:23,3
104.7,2024-01-01 00:20:24,3
104.75,2024-01-01 00:20:25,3
104.85,2024-01-01 00:20:26,3
104.9,2024-01-01 00:20:27,3
104.9,2024-01-01 00:20:28,3
104.85,2024-01-01 00:20:29,3
104.8,2024-01-01 00:20:30,3
104.7,2024-01-01 00:20:31,3
104.58,2024-01-01 00:20:32,3
104.48,2024-01-01 00:20:33,3
104.35,2024-01-01 00:20:34,3
104.3,2024-01-01 00:20:35,3
104.28,2024-01-01 00:20:36,3
104.28,2024-01-01 00:20:37,3
104.4,2024-01-01 00:20:38,3
104.52,2024-01-01 00:20:39,3
104.63,2024-01-01 00:20:40,3
104.72,2024-01-01 00:20:41,3
104.8,2024-01-01 00:20:42,3
104.87,2024-01-01 00:20:43,3
104.95,2024-01-01 00:20:44,3
105.03,2024-01-01 00:20:45,3
105.12,2024-01-01 00:20:46,3
105.18,2024-01-01 00:20:47,3
105.25,2024-01-01 00:20:48,3
105.32,2024-01-01 00:20:49,3
105.37,2024-01-01 00:20:50,3
105.45,2024-01-01 00:20:51,3
105.57,2024-01-01 00:20:52,3
105.65,2024-01-01 00:20:53,3
105.72,2024-01-01 00:20:54,3
105.75,2024-01-01 00:20:55,3
105.77,2024-01-01 00:20:56,3
105.87,2024-01-01 00:20:57,3
105.97,2024-01-01 00:20:58,3
106.05,2024-01-01 00:20:59,3
106.12,2024-01-01 00:21:00,3
106.13,2024-01-01 00:21:01,3
106.18,2024-01-01 00:21:02,3
106.2,2024-01-01 00:21:03,3
106.18,2024-01-01 00:21:04,3
106.17,2024-01-01 00:21:05,3
106.13,2024-01-01 00:21:06,3
106.08,2024-01-01 00:21:07,3
105.98,2024-01-01 00:21:08,3
105.88,2024-01-01 00:21:09,3
105.77,2024-01-01 00:21:10,3
105.65,2024-01-01 00:21:11,3
105.55,2024-01-01 00:21:12,3
105.42,2024-01-01 00:21:13,3
105.3,2024-01-01 00:21:14,3
105.22,2024-01-01 00:21:15,3
105.12,2024-01-01 00:21:16,3
105.03,2024-01-01 00:21:17,3
104.9,2024-01-01 00:21:18,3
104.7,2024-01-01 00:21:19,3
104.48,2024-01-01 00:21:20,3
104.13,2024-01-01 00:21:21,3
103.8,2024-01-01 00:21:22,3
103.5,2024-01-01 00:21:23,3
103.17,2024-01-01 00:21:24,3
102.85,2024-01-01 00:21:25,3
102.52,2024-01-01 00:21:26,3
102.2,2024-01-01 00:21:27,3
101.88,2024-01-01 00:21:28,3
101.57,2024-01-01 00:21:29,3
101.28,2024-01-01 00:21:30,3
100.98,2024-01-01 00:21:31,3
100.7,2024-01-01 00:21:32,3
100.45,2024-01-01 00:21:33,3
100.2,2024-01-01 00:21:34,3
99.93,2024-01-01 00:21:35,3
99.67,2024-01-01 00:21:36,3
99.37,2024-01-01 00:21:37,3
99.05,2024-01-01 00:21:38,3
98.77,2024-01-01 00:21:39,3
98.55,2024-01-01 00:21:40,3
98.3,2024-01-01 00:21:41,3
98.03,2024-01-01 00:21:42,3
97.85,2024-01-01 00:21:43,3
97.58,2024-01-01 00:21:44,3
97.3,2024-01-01 00:21:45,3
96.9,2024-01-01 00:21:46,3
96.53,2024-01-01 00:21:47,3
96.18,2024-01-01 00:21:48,3
95.8,2024-01-01 00:21:49,3
95.42,2024-01-01 00:21:50,3
94.9,2024-01-01 00:21:51,3
94.42,2024-01-01 00:21:52,3
93.98,2024-01-01 00:21:53,3
93.55,2024-01-01 00:21:54,3
93.05,2024-01-01 00:21:55,0
92.6,2024-01-01 00:21:56,0
92.17,2024-01-01 00:21:57,0
91.77,2024-01-01 00:21:58,0
91.42,2024-01-01 00:21:59,0
91.1,2024-01-01 00:22:00,0
90.82,2024-01-01 00:22:01,0
90.53,2024-01-01 00:22:02,0
90.27,2024-01-01 00:22:03,0
90.08,2024-01-01 00:22:04,0
89.88,2024-01-01 00:22:05,0
89.73,2024-01-01 00:22:06,0
89.58,2024-01-01 00:22:07,0
89.5,2024-01-01 00:22:08,0
89.37,2024-01-01 00:22:09,0
89.13,2024-01-01 00:22:10,0
88.93,2024-01-01 00:22:11,0
88.77,2024-01-01 00:22:12,0
88.62,2024-01-01 00:22:13,0
88.45,2024-01-01 00:22:14,0
88.28,2024-01-01 00:22:15,0
88.12,2024-01-01 00:22:16,0
87.98,2024-01-01 00:22:17,0
87.92,2024-01-01 00:22:18,0
87.88,2024-01-01 00:22:19,0
87.85,2024-01-01 00:22:20,0
87.97,2024-01-01 00:22:21,0
88.12,2024-01-01 00:22:22,0
88.2,2024-01-01 00:22:23,0
88.27,2024-01-01 00:22:24,0
88.25,2024-01-01 00:22:25,0
88.25,2024-01-01 00:22:26,0
88.25,2024-01-01 00:22:27,0
88.27,2024-01-01 00:22:28,0
88.33,2024-01-01 00:22:29,0
88.42,2024-01-01 00:22:30,0
88.6,2024-01-01 00:22:31,0
88.57,2024-01-01 00:22:32,0
88.52,2024-01-01 00:22:33,0
88.65,2024-01-01 00:22:34,0
88.75,2024-01-01 00:22:35,0
88.87,2024-01-01 00:22:36,0
88.97,2024-01-01 00:22:37,0
89.03,2024-01-01 00:22:38,0
89.13,2024-01-01 00:22:39,0
89.13,2024-01-01 00:22:40,0
89.22,2024-01-01 00:22:41,0
89.27,2024-01-01 00:22:42,0
89.25,2024-01-01 00:22:43,0
89.3,2024-01-01 00:22:44,0
89.33,2024-01-01 00:22:45,0
89.52,2024-01-01 00:22:46,0
89.67,2024-01-01 00:22:47,0
89.85,2024-01-01 00:22:48,0
90.0,2024-01-01 00:22:49,0
90.17,2024-01-01 00:22:50,0
90.45,2024-01-01 00:22:51,0
90.67,2024-01-01 00:22:52,0
90.85,2024-01-01 00:22:53,0
91.0,2024-01-01 00:22:54,0
91.22,2024-01-01 00:22:55,0
91.4,2024-01-01 00:22:56,0
91.53,2024-01-01 00:22:57,0
91.67,2024-01-01 00:22:58,0
91.75,2024-01-01 00:22:59,0
91.83,2024-01-01 00:23:00,0
91.97,2024-01-01 00:23:01,0
92.07,2024-01-01 00:23:02,0
92.12,2024-01-01 00:23:03,0
92.08,2024-01-01 00:23:04,0
92.03,2024-01-01 00:23:05,0
91.95,2024-01-01 00:23:06,0
91.8,2024-01-01 00:23:07,0
91.62,2024-01-01 00:23:08,0
91.37,2024-01-01 00:23:09,0
91.25,2024-01-01 00:23:10,0
91.05,2024-01-01 00:23:11,0
90.82,2024-01-01 00:23:12,0
90.6,2024-01-01 00:23:13,0
90.37,2024-01-01 00:23:14,0
90.1,2024-01-01 00:23:15,0
89.85,2024-01-01 00:23:16,0
89.62,2024-01-01 00:23:17,0
89.38,2024-01-01 00:23:18,0
89.15,2024-01-01 00:23:19,0
88.93,2024-01-01 00:23:20,0
88.68,2024-01-01 00:23:21,0
88.42,2024-01-01 00:23:22,0
88.18,2024-01-01 00:23:23,0
87.98,2024-01-01 00:23:24,0
87.82,2024-01-01 00:23:25,0
87.6,2024-01-01 00:23:26,0
87.38,2024-01-01 00:23:27,0
87.12,2024-01-01 00:23:28,0
86.78,2024-01-01 00:23:29,0
86.38,2024-01-01 00:23:30,0
85.88,2024-01-01 00:23:31,0
85.63,2024-01-01 00:23:32,0
85.37,2024-01-01 00:23:33,0
84.97,2024-01-01 00:23:34,0
84.58,2024-01-01 00:23:35,0
84.2,2024-01-01 00:23:36,0
83.93,2024-01-01 00:23:37,0
83.7,2024-01-01 00:23:38,0
83.33,2024-01-01 00:23:39,0
83.0,2024-01-01 00:23:40,0
82.63,2024-01-01 00:23:41,0
82.32,2024-01-01 00:23:42,0
82.0,2024-01-01 00:23:43,0
81.7,2024-01-01 00:23:44,0
81.35,2024-01-01 00:23:45,4
81.02,2024-01-01 00:23:46,4
80.68,2024-01-01 00:23:47,4
80.33,2024-01-01 00:23:48,4
80.05,2024-01-01 00:23:49,4
79.75,2024-01-01 00:23:50,4
79.35,2024-01-01 00:23:51,4
78.98,2024-01-01 00:23:52,4
78.65,2024-01-01 00:23:53,4
78.35,2024-01-01 00:23:54,4
78.03,2024-01-01 00:23:55,4
77.73,2024-01-01 00:23:56,4
77.47,2024-01-01 00:23:57,4
77.18,2024-01-01 00:23:58,4
76.97,2024-01-01 00:23:59,4
76.73,2024-01-01 00:24:00,4
76.47,2024-01-01 00:24:01,4
76.25,2024-01-01 00:24:02,4
76.1,2024-01-01 00:24:03,4
75.95,2024-01-01 00:24:04,4
75.85,2024-01-01 00:24:05,4
75.8,2024-01-01 00:24:06,4
75.78,2024-01-01 00:24:07,4
75.8,2024-01-01 00:24:08,4
75.88,2024-01-01 00:24:09,4
75.98,2024-01-01 00:24:10,4
76.25,2024-01-01 00:24:11,4
76.55,2024-01-01 00:24:12,4
76.87,2024-01-01 00:24:13,4
77.2,2024-01-01 00:24:14,4
77.55,2024-01-01 00:24:15,4
77.9,2024-01-01 00:24:16,4
78.25,2024-01-01 00:24:17,4
78.55,2024-01-01 00:24:18,4
78.82,2024-01-01 00:24:19,4
79.03,2024-01-01 00:24:20,4
79.35,2024-01-01 00:24:21,4
79.65,2024-01-01 00:24:22,4
79.88,2024-01-01 00:24:23,4
80.15,2024-01-01 00:24:24,4
80.25,2024-01-01 00:24:25,4
80.38,2024-01-01 00:24:26,4
80.6,2024-01-01 00:24:27,4
80.85,2024-01-01 00:24:28,4
81.1,2024-01-01 00:24:29,4
81.38,2024-01-01 00:24:30,4
