hr,datetime,activity
59.65,2024-01-01 00:12:15,0
59.68,2024-01-01 00:12:16,0
59.72,2024-01-01 00:12:17,0
59.77,2024-01-01 00:12:18,0
59.82,2024-01-01 00:12:19,0
59.87,2024-01-01 00:12:20,0
59.92,2024-01-01 00:12:21,0
59.98,2024-01-01 00:12:22,0
60.03,2024-01-01 00:12:23,0
60.1,2024-01-01 00:12:24,0
60.35,2024-01-01 00:12:25,0
60.62,2024-01-01 00:12:26,0
60.92,2024-01-01 00:12:27,0
61.25,2024-01-01 00:12:28,0
61.52,2024-01-01 00:12:29,0
61.8,2024-01-01 00:12:30,0
62.08,2024-01-01 00:12:31,0
62.37,2024-01-01 00:12:32,0
62.67,2024-01-01 00:12:33,0
62.95,2024-01-01 00:12:34,0
63.25,2024-01-01 00:12:35,0
63.55,2024-01-01 00:12:36,0
63.87,2024-01-01 00:12:37,0
64.23,2024-01-01 00:12:38,0
64.68,2024-01-01 00:12:39,0
65.13,2024-01-01 00:12:40,0
65.62,2024-01-01 00:12:41,0
66.1,2024-01-01 00:12:42,0
66.53,2024-01-01 00:12:43,0
66.97,2024-01-01 00:12:44,0
67.37,2024-01-01 00:12:45,0
67.77,2024-01-01 00:12:46,0
68.17,2024-01-01 00:12:47,0
68.55,2024-01-01 00:12:48,0
68.93,2024-01-01 00:12:49,0
69.32,2024-01-01 00:12:50,0
69.67,2024-01-01 00:12:51,0
69.95,2024-01-01 00:12:52,0
70.22,2024-01-01 00:12:53,0
70.52,2024-01-01 00:12:54,0
70.9,2024-01-01 00:12:55,0
71.28,2024-01-01 00:12:56,0
71.68,2024-01-01 00:12:57,0
72.1,2024-01-01 00:12:58,0
72.47,2024-01-01 00:12:59,0
72.85,2024-01-01 00:13:00,0
73.22,2024-01-01 00:13:01,0
73.6,2024-01-01 00:13:02,0
73.93,2024-01-01 00:13:03,0
74.28,2024-01-01 00:13:04,0
74.63,2024-01-01 00:13:05,0
74.97,2024-01-01 00:13:06,0
75.32,2024-01-01 00:13:07,0
75.67,2024-01-01 00:13:08,0
76.05,2024-01-01 00:13:09,0
76.42,2024-01-01 00:13:10,0
76.8,2024-01-01 00:13:11,0
77.17,2024-01-01 00:13:12,0
77.55,2024-01-01 00:13:13,0
77.93,2024-01-01 00:13:14,0
78.33,2024-01-01 00:13:15,0
78.7,2024-01-01 00:13:16,0
79.1,2024-01-01 00:13:17,0
79.47,2024-01-01 00:13:18,0
79.83,2024-01-01 00:13:19,0
80.23,2024-01-01 00:13:20,0
80.65,2024-01-01 00:13:21,0
81.03,2024-01-01 00:13:22,0
81.4,2024-01-01 00:13:23,0
81.72,2024-01-01 00:13:24,0
81.85,2024-01-01 00:13:25,0
81.97,2024-01-01 00:13:26,0
82.0,2024-01-01 00:13:27,0
82.05,2024-01-01 00:13:28,0
82.17,2024-01-01 00:13:29,0
82.27,2024-01-01 00:13:30,0
82.37,2024-01-01 00:13:31,0
82.43,2024-01-01 00:13:32,0
82.53,2024-01-01 00:13:33,0
82.63,2024-01-01 00:13:34,3
82.72,2024-01-01 00:13:35,3
82.8,2024-01-01 00:13:36,3
82.9,2024-01-01 00:13:37,3
82.95,2024-01-01 00:13:38,3
82.98,2024-01-01 00:13:39,3
82.98,2024-01-01 00:13:40,3
82.97,2024-01-01 00:13:41,3
82.93,2024-01-01 00:13:42,3
82.95,2024-01-01 00:13:43,3
82.98,2024-01-01 00:13:44,3
83.05,2024-01-01 00:13:45,3
83.12,2024-01-01 00:13:46,3
83.18,2024-01-01 00:13:47,3
83.25,2024-01-01 00:13:48,3
83.33,2024-01-01 00:13:49,3
83.4,2024-01-01 00:13:50,3
83.48,2024-01-01 00:13:51,3
83.62,2024-01-01 00:13:52,3
83.75,2024-01-01 00:13:53,3
83.85,2024-01-01 00:13:54,3
83.88,2024-01-01 00:13:55,3
83.93,2024-01-01 00:13:56,3
83.97,2024-01-01 00:13:57,3
84.0,2024-01-01 00:13:58,3
84.1,2024-01-01 00:13:59,3
84.18,2024-01-01 00:14:00,3
84.28,2024-01-01 00:14:01,3
84.33,2024-01-01 00:14:02,3
84.42,2024-01-01 00:14:03,3
84.47,2024-01-01 00:14:04,3
84.48,2024-01-01 00:14:05,3
84.53,2024-01-01 00:14:06,3
84.52,2024-01-01 00:14:07,3
84.5,2024-01-01 00:14:08,3
84.45,2024-01-01 00:14:09,3
84.45,2024-01-01 00:14:10,3
84.45,2024-01-01 00:14:11,3
84.48,2024-01-01 00:14:12,3
84.52,2024-01-01 00:14:13,3
84.53,2024-01-01 00:14:14,3
84.5,2024-01-01 00:14:15,3
84.48,2024-01-01 00:14:16,3
84.38,2024-01-01 00:14:17,3
84.28,2024-01-01 00:14:18,3
84.17,2024-01-01 00:14:19,3
83.98,2024-01-01 00:14:20,3
83.78,2024-01-01 00:14:21,3
83.53,2024-01-01 00:14:22,3
83.35,2024-01-01 00:14:23,3
83.18,2024-01-01 00:14:24,3
83.0,2024-01-01 00:14:25,3
82.82,2024-01-01 00:14:26,3
82.68,2024-01-01 00:14:27,3
82.5,2024-01-01 00:14:28,3
82.3,2024-01-01 00:14:29,3
82.13,2024-01-01 00:14:30,3
81.93,2024-01-01 00:14:31,3
81.82,2024-01-01 00:14:32,3
81.67,2024-01-01 00:14:33,3
81.55,2024-01-01 00:14:34,3
81.42,2024-01-01 00:14:35,3
81.28,2024-01-01 00:14:36,3
81.15,2024-01-01 00:14:37,3
81.02,2024-01-01 00:14:38,3
80.83,2024-01-01 00:14:39,3
80.65,2024-01-01 00:14:40,3
80.45,2024-01-01 00:14:41,3
80.27,2024-01-01 00:14:42,3
80.12,2024-01-01 00:14:43,3
79.95,2024-01-01 00:14:44,3
79.78,2024-01-01 00:14:45,3
79.67,2024-01-01 00:14:46,3
79.57,2024-01-01 00:14:47,3
79.43,2024-01-01 00:14:48,3
79.3,2024-01-01 00:14:49,3
79.2,2024-01-01 00:14:50,3
79.1,2024-01-01 00:14:51,3
79.0,2024-01-01 00:14:52,3
78.82,2024-01-01 00:14:53,3
78.65,2024-01-01 00:14:54,3
78.47,2024-01-01 00:14:55,3
78.28,2024-01-01 00:14:56,3
78.08,2024-01-01 00:14:57,3
77.87,2024-01-01 00:14:58,3
77.62,2024-01-01 00:14:59,3
77.4,2024-01-01 00:15:00,3
77.22,2024-01-01 00:15:01,3
77.05,2024-01-01 00:15:02,3
76.93,2024-01-01 00:15:03,3
76.87,2024-01-01 00:15:04,3
76.72,2024-01-01 00:15:05,3
76.57,2024-01-01 00:15:06,3
76.7,2024-01-01 00:15:07,3
76.87,2024-01-01 00:15:08,3
77.05,2024-01-01 00:15:09,3
77.2,2024-01-01 00:15:10,3
77.35,2024-01-01 00:15:11,3
77.47,2024-01-01 00:15:12,3
77.55,2024-01-01 00:15:13,3
77.6,2024-01-01 00:15:14,3
77.67,2024-01-01 00:15:15,3
77.75,2024-01-01 00:15:16,3
77.88,2024-01-01 00:15:17,3
78.02,2024-01-01 00:15:18,3
78.15,2024-01-01 00:15:19,3
78.3,2024-01-01 00:15:20,3
78.43,2024-01-01 00:15:21,3
78.62,2024-01-01 00:15:22,3
78.77,2024-01-01 00:15:23,3
78.92,2024-01-01 00:15:24,3
79.1,2024-01-01 00:15:25,3
79.27,2024-01-01 00:15:26,3
79.45,2024-01-01 00:15:27,3
79.62,2024-01-01 00:15:28,3
79.82,2024-01-01 00:15:29,3
79.95,2024-01-01 00:15:30,3
80.13,2024-01-01 00:15:31,3
80.22,2024-01-01 00:15:32,3
80.35,2024-01-01 00:15:33,3
80.47,2024-01-01 00:15:34,3
80.63,2024-01-01 00:15:35,3
80.77,2024-01-01 00:15:36,3
80.85,2024-01-01 00:15:37,3
80.97,2024-01-01 00:15:38,3
81.08,2024-01-01 00:15:39,3
81.27,2024-01-01 00:15:40,3
81.5,2024-01-01 00:15:41,3
81.72,2024-01-01 00:15:42,3
81.78,2024-01-01 00:15:43,3
81.87,2024-01-01 00:15:44,3
81.97,2024-01-01 00:15:45,3
81.98,2024-01-01 00:15:46,3
82.08,2024-01-01 00:15:47,3
82.18,2024-01-01 00:15:48,3
82.32,2024-01-01 00:15:49,3
82.42,2024-01-01 00:15:50,3
82.55,2024-01-01 00:15:51,3
82.73,2024-01-01 00:15:52,3
83.0,2024-01-01 00:15:53,3
83.27,2024-01-01 00:15:54,3
83.48,2024-01-01 00:15:55,3
83.67,2024-01-01 00:15:56,3
83.85,2024-01-01 00:15:57,3
84.05,2024-01-01 00:15:58,3
84.3,2024-01-01 00:15:59,3
84.5,2024-01-01 00:16:00,3
84.67,2024-01-01 00:16:01,3
84.9,2024-01-01 00:16:02,3
85.1,2024-01-01 00:16:03,3
85.3,2024-01-01 00:16:04,3
85.67,2024-01-01 00:16:05,3
86.03,2024-01-01 00:16:06,3
86.22,2024-01-01 00:16:07,3
86.37,2024-01-01 00:16:08,3
86.53,2024-01-01 00:16:09,3
86.67,2024-01-01 00:16:10,3
86.87,2024-01-01 00:16:11,3
86.98,2024-01-01 00:16:12,3
87.18,2024-01-01 00:16:13,3
87.73,2024-01-01 00:16:14,3
88.3,2024-01-01 00:16:15,3
88.85,2024-01-01 00:16:16,3
89.4,2024-01-01 00:16:17,3
90.12,2024-01-01 00:16:18,3
90.85,2024-01-01 00:16:19,3
91.58,2024-01-01 00:16:20,3
92.33,2024-01-01 00:16:21,3
93.08,2024-01-01 00:16:22,3
93.83,2024-01-01 00:16:23,3
94.6,2024-01-01 00:16:24,3
95.33,2024-01-01 00:16:25,3
96.08,2024-01-01 00:16:26,3
96.82,2024-01-01 00:16:27,3
97.57,2024-01-01 00:16:28,3
98.32,2024-01-01 00:16:29,3
99.1,2024-01-01 00:16:30,3
99.87,2024-01-01 00:16:31,3
100.68,2024-01-01 00:16:32,3
101.45,2024-01-01 00:16:33,3
102.22,2024-01-01 00:16:34,3
102.95,2024-01-01 00:16:35,3
103.72,2024-01-01 00:16:36,3
104.5,2024-01-01 00:16:37,3
105.25,2024-01-01 00:16:38,3
106.0,2024-01-01 00:16:39,3
106.7,2024-01-01 00:16:40,3
107.35,2024-01-01 00:16:41,3
108.02,2024-01-01 00:16:42,3
108.82,2024-01-01 00:16:43,3
109.62,2024-01-01 00:16:44,3
110.4,2024-01-01 00:16:45,3
111.22,2024-01-01 00:16:46,3
111.93,2024-01-01 00:16:47,3
112.7,2024-01-01 00:16:48,3
113.42,2024-01-01 00:16:49,3
114.17,2024-01-01 00:16:50,3
114.88,2024-01-01 00:16:51,3
115.55,2024-01-01 00:16:52,3
116.23,2024-01-01 00:16:53,3
116.88,2024-01-01 00:16:54,3
117.58,2024-01-01 00:16:55,3
118.3,2024-01-01 00:16:56,3
119.03,2024-01-01 00:16:57,3
119.77,2024-01-01 00:16:58,3
120.47,2024-01-01 00:16:59,3
121.18,2024-01-01 00:17:00,3
121.92,2024-01-01 00:17:01,3
122.58,2024-01-01 00:17:02,3
123.25,2024-01-01 00:17:03,3
123.88,2024-01-01 00:17:04,3
124.45,2024-01-01 00:17:05,3
125.0,2024-01-01 00:17:06,3
125.5,2024-01-01 00:17:07,3
126.0,2024-01-01 00:17:08,3
126.47,2024-01-01 00:17:09,3
126.98,2024-01-01 00:17:10,3
127.43,2024-01-01 00:17:11,3
127.97,2024-01-01 00:17:12,3
128.45,2024-01-01 00:17:13,3
128.65,2024-01-01 00:17:14,3
128.87,2024-01-01 00:17:15,3
129.1,2024-01-01 00:17:16,3
129.33,2024-01-01 00:17:17,3
129.38,2024-01-01 00:17:18,3
129.42,2024-01-01 00:17:19,3
129.47,2024-01-01 00:17:20,3
129.52,2024-01-01 00:17:21,3
129.58,2024-01-01 00:17:22,3
129.6,2024-01-01 00:17:23,3
129.6,2024-01-01 00:17:24,3
129.6,2024-01-01 00:17:25,3
129.58,2024-01-01 00:17:26,3
129.65,2024-01-01 00:17:27,3
129.87,2024-01-01 00:17:28,3
130.05,2024-01-01 00:17:29,3
130.38,2024-01-01 00:17:30,3
131.02,2024-01-01 00:17:31,3
131.63,2024-01-01 00:17:32,3
132.4,2024-01-01 00:17:33,3
133.13,2024-01-01 00:17:34,3
133.8,2024-01-01 00:17:35,3
134.47,2024-01-01 00:17:36,3
135.15,2024-01-01 00:17:37,3
135.85,2024-01-01 00:17:38,3
136.55,2024-01-01 00:17:39,3
137.22,2024-01-01 00:17:40,3
137.85,2024-01-01 00:17:41,3
138.53,2024-01-01 00:17:42,3
139.22,2024-01-01 00:17:43,3
139.88,2024-01-01 00:17:44,3
140.57,2024-01-01 00:17:45,3
141.23,2024-01-01 00:17:46,3
141.95,2024-01-01 00:17:47,3
142.77,2024-01-01 00:17:48,3
143.6,2024-01-01 00:17:49,3
144.42,2024-01-01 00:17:50,3
145.25,2024-01-01 00:17:51,3
146.08,2024-01-01 00:17:52,3
146.92,2024-01-01 00:17:53,3
147.83,2024-01-01 00:17:54,3
148.77,2024-01-01 00:17:55,3
149.72,2024-01-01 00:17:56,3
150.67,2024-01-01 00:17:57,3
151.58,2024-01-01 00:17:58,3
152.52,2024-01-01 00:17:59,3
153.45,2024-01-01 00:18:00,3
154.37,2024-01-01 00:18:01,3
155.3,2024-01-01 00:18:02,3
156.23,2024-01-01 00:18:03,3
157.15,2024-01-01 00:18:04,3
158.03,2024-01-01 00:18:05,3
158.88,2024-01-01 00:18:06,3
159.73,2024-01-01 00:18:07,3
160.6,2024-01-01 00:18:08,3
161.45,2024-01-01 00:18:09,3
162.28,2024-01-01 00:18:10,3
163.12,2024-01-01 00:18:11,3
163.97,2024-01-01 00:18:12,3
164.78,2024-01-01 00:18:13,3
165.58,2024-01-01 00:18:14,3
166.33,2024-01-01 00:18:15,3
167.03,2024-01-01 00:18:16,3
167.73,2024-01-01 00:18:17,3
168.48,2024-01-01 00:18:18,3
169.25,2024-01-01 00:18:19,3
170.03,2024-01-01 00:18:20,3
170.83,2024-01-01 00:18:21,3
171.65,2024-01-01 00:18:22,3
172.5,2024-01-01 00:18:23,3
173.38,2024-01-01 00:18:24,3
174.3,2024-01-01 00:18:25,3
175.18,2024-01-01 00:18:26,3
175.98,2024-01-01 00:18:27,3
176.65,2024-01-01 00:18:28,3
177.33,2024-01-01 00:18:29,3
177.87,2024-01-01 00:18:30,3
178.08,2024-01-01 00:18:31,3
178.3,2024-01-01 00:18:32,3
178.4,2024-01-01 00:18:33,3
178.53,2024-01-01 00:18:34,3
178.73,2024-01-01 00:18:35,3
178.88,2024-01-01 00:18:36,3
179.02,2024-01-01 00:18:37,3
179.12,2024-01-01 00:18:38,3
179.18,2024-01-01 00:18:39,3
179.27,2024-01-01 00:18:40,3
179.37,2024-01-01 00:18:41,3
179.42,2024-01-01 00:18:42,3
179.5,2024-01-01 00:18:43,3
179.57,2024-01-01 00:18:44,3
179.58,2024-01-01 00:18:45,3
179.73,2024-01-01 00:18:46,3
179.52,2024-01-01 00:18:47,3
179.2,2024-01-01 00:18:48,3
178.83,2024-01-01 00:18:49,3
178.5,2024-01-01 00:18:50,3
178.15,2024-01-01 00:18:51,3
177.57,2024-01-01 00:18:52,3
176.92,2024-01-01 00:18:53,3
176.2,2024-01-01 00:18:54,3
175.45,2024-01-01 00:18:55,3
174.72,2024-01-01 00:18:56,3
173.97,2024-01-01 00:18:57,3
173.25,2024-01-01 00:18:58,3
172.53,2024-01-01 00:18:59,3
171.85,2024-01-01 00:19:00,3
170.63,2024-01-01 00:19:01,3
169.45,2024-01-01 00:19:02,3
168.28,2024-01-01 00:19:03,3
167.15,2024-01-01 00:19:04,3
166.07,2024-01-01 00:19:05,3
165.02,2024-01-01 00:19:06,3
164.0,2024-01-01 00:19:07,3
162.97,2024-01-01 00:19:08,3
161.95,2024-01-01 00:19:09,3
160.95,2024-01-01 00:19:10,3
159.93,2024-01-01 00:19:11,3
158.92,2024-01-01 00:19:12,3
157.9,2024-01-01 00:19:13,3
156.88,2024-01-01 00:19:14,3
155.9,2024-01-01 00:19:15,3
154.95,2024-01-01 00:19:16,3
154.02,2024-01-01 00:19:17,3
153.07,2024-01-01 00:19:18,3
152.12,2024-01-01 00:19:19,3
151.17,2024-01-01 00:19:20,3
150.22,2024-01-01 00:19:21,3
149.27,2024-01-01 00:19:22,3
148.33,2024-01-01 00:19:23,3
147.38,2024-01-01 00:19:24,3
146.43,2024-01-01 00:19:25,3
145.55,2024-01-01 00:19:26,3
144.67,2024-01-01 00:19:27,3
143.77,2024-01-01 00:19:28,3
142.88,2024-01-01 00:19:29,3
142.0,2024-01-01 00:19:30,3
141.13,2024-01-01 00:19:31,3
140.3,2024-01-01 00:19:32,3
139.43,2024-01-01 00:19:33,3
138.58,2024-01-01 00:19:34,3
137.73,2024-01-01 00:19:35,3
136.93,2024-01-01 00:19:36,3
136.12,2024-01-01 00:19:37,3
135.33,2024-01-01 00:19:38,3
134.57,2024-01-01 00:19:39,3
133.82,2024-01-01 00:19:40,3
133.08,2024-01-01 00:19:41,3
132.33,2024-01-01 00:19:42,3
131.52,2024-01-01 00:19:43,3
130.72,2024-01-01 00:19:44,3
129.95,2024-01-01 00:19:45,3
129.07,2024-01-01 00:19:46,3
128.5,2024-01-01 00:19:47,3
127.93,2024-01-01 00:19:48,3
127.42,2024-01-01 00:19:49,3
126.87,2024-01-01 00:19:50,3
126.35,2024-01-01 00:19:51,3
126.07,2024-01-01 00:19:52,3
125.85,2024-01-01 00:19:53,3
125.63,2024-01-01 00:19:54,3
125.43,2024-01-01 00:19:55,3
125.22,2024-01-01 00:19:56,3
125.03,2024-01-01 00:19:57,3
124.85,2024-01-01 00:19:58,3
124.65,2024-01-01 00:19:59,3
124.43,2024-01-01 00:20:00,3
124.78,2024-01-01 00:20:01,3
125.1,2024-01-01 00:20:02,3
125.42,2024-01-01 00:20:03,3
125.72,2024-01-01 00:20:04,3
126.02,2024-01-01 00:20:05,3
126.32,2024-01-01 00:20:06,3
126.58,2024-01-01 00:20:07,3
126.85,2024-01-01 00:20:08,3
127.12,2024-01-01 00:20:09,3
127.37,2024-01-01 00:20:10,3
127.65,2024-01-01 00:20:11,3
127.93,2024-01-01 00:20:12,3
128.25,2024-01-01 00:20:13,3
128.57,2024-01-01 00:20:14,3
128.9,2024-01-01 00:20:15,3
129.23,2024-01-01 00:20:16,3
129.57,2024-01-01 00:20:17,3
129.9,2024-01-01 00:20:18,3
130.23,2024-01-01 00:20:19,3
130.55,2024-01-01 00:20:20,3
130.85,2024-01-01 00:20:21,3
131.13,2024-01-01 00:20:22,3
131.4,2024-01-01 00:20:23,3
131.65,2024-01-01 00:20:24,3
131.88,2024-01-01 00:20:25,3
132.08,2024-01-01 00:20:26,3
132.28,2024-01-01 00:20:27,3
132.48,2024-01-01 00:20:28,3
132.68,2024-01-01 00:20:29,3
132.88,2024-01-01 00:20:30,3
133.08,2024-01-01 00:20:31,3
133.27,2024-01-01 00:20:32,3
133.47,2024-01-01 00:20:33,3
133.65,2024-01-01 00:20:34,3
133.83,2024-01-01 00:20:35,3
134.02,2024-01-01 00:20:36,3
134.23,2024-01-01 00:20:37,3
134.47,2024-01-01 00:20:38,3
134.73,2024-01-01 00:20:39,3
135.02,2024-01-01 00:20:40,3
135.3,2024-01-01 00:20:41,3
135.6,2024-01-01 00:20:42,3
135.92,2024-01-01 00:20:43,3
136.23,2024-01-01 00:20:44,3
136.53,2024-01-01 00:20:45,3
136.83,2024-01-01 00:20:46,3
137.13,2024-01-01 00:20:47,3
137.42,2024-01-01 00:20:48,3
137.68,2024-01-01 00:20:49,3
137.93,2024-01-01 00:20:50,3
138.18,2024-01-01 00:20:51,3
138.42,2024-01-01 00:20:52,3
138.65,2024-01-01 00:20:53,3
138.88,2024-01-01 00:20:54,3
139.12,2024-01-01 00:20:55,3
139.33,2024-01-01 00:20:56,3
139.53,2024-01-01 00:20:57,3
139.7,2024-01-01 00:20:58,3
139.85,2024-01-01 00:20:59,3
139.95,2024-01-01 00:21:00,3
140.0,2024-01-01 00:21:01,3
140.03,2024-01-01 00:21:02,3
140.05,2024-01-01 00:21:03,3
140.07,2024-01-01 00:21:04,3
140.08,2024-01-01 00:21:05,3
140.1,2024-01-01 00:21:06,3
140.13,2024-01-01 00:21:07,3
140.17,2024-01-01 00:21:08,3
140.18,2024-01-01 00:21:09,3
140.18,2024-01-01 00:21:10,3
140.17,2024-01-01 00:21:11,0
140.12,2024-01-01 00:21:12,0
140.02,2024-01-01 00:21:13,0
139.9,2024-01-01 00:21:14,0
139.75,2024-01-01 00:21:15,0
139.57,2024-01-01 00:21:16,0
139.35,2024-01-01 00:21:17,0
139.1,2024-01-01 00:21:18,0
138.82,2024-01-01 00:21:19,0
138.52,2024-01-01 00:21:20,0
138.2,2024-01-01 00:21:21,0
137.87,2024-01-01 00:21:22,0
137.52,2024-01-01 00:21:23,0
137.17,2024-01-01 00:21:24,0
136.82,2024-01-01 00:21:25,0
136.47,2024-01-01 00:21:26,0
136.1,2024-01-01 00:21:27,0
135.72,2024-01-01 00:21:28,0
135.32,2024-01-01 00:21:29,0
134.9,2024-01-01 00:21:30,0
134.45,2024-01-01 00:21:31,0
134.0,2024-01-01 00:21:32,0
133.52,2024-01-01 00:21:33,0
133.02,2024-01-01 00:21:34,0
132.52,2024-01-01 00:21:35,0
132.02,2024-01-01 00:21:36,0
131.5,2024-01-01 00:21:37,0
130.95,2024-01-01 00:21:38,0
130.37,2024-01-01 00:21:39,0
129.75,2024-01-01 00:21:40,0
129.12,2024-01-01 00:21:41,0
128.45,2024-01-01 00:21:42,0
127.75,2024-01-01 00:21:43,0
127.02,2024-01-01 00:21:44,0
126.28,2024-01-01 00:21:45,0
125.55,2024-01-01 00:21:46,0
124.8,2024-01-01 00:21:47,0
124.07,2024-01-01 00:21:48,0
123.32,2024-01-01 00:21:49,0
122.6,2024-01-01 00:21:50,0
121.87,2024-01-01 00:21:51,0
121.15,2024-01-01 00:21:52,0
120.45,2024-01-01 00:21:53,0
119.75,2024-01-01 00:21:54,0
119.05,2024-01-01 00:21:55,0
118.35,2024-01-01 00:21:56,0
117.67,2024-01-01 00:21:57,0
117.02,2024-01-01 00:21:58,0
116.4,2024-01-01 00:21:59,0
115.82,2024-01-01 00:22:00,0
115.25,2024-01-01 00:22:01,0
114.7,2024-01-01 00:22:02,0
114.15,2024-01-01 00:22:03,0
113.6,2024-01-01 00:22:04,0
113.03,2024-01-01 00:22:05,0
112.48,2024-01-01 00:22:06,0
111.85,2024-01-01 00:22:07,0
111.22,2024-01-01 00:22:08,0
110.6,2024-01-01 00:22:09,0
110.02,2024-01-01 00:22:10,0
109.43,2024-01-01 00:22:11,0
108.88,2024-01-01 00:22:12,0
108.38,2024-01-01 00:22:13,0
107.93,2024-01-01 00:22:14,0
107.48,2024-01-01 00:22:15,0
107.05,2024-01-01 00:22:16,0
106.62,2024-01-01 00:22:17,0
106.22,2024-01-01 00:22:18,0
105.85,2024-01-01 00:22:19,0
105.5,2024-01-01 00:22:20,0
105.17,2024-01-01 00:22:21,0
104.83,2024-01-01 00:22:22,0
104.5,2024-01-01 00:22:23,0
104.23,2024-01-01 00:22:24,0
103.95,2024-01-01 00:22:25,0
103.65,2024-01-01 00:22:26,0
103.32,2024-01-01 00:22:27,0
102.97,2024-01-01 00:22:28,0
102.58,2024-01-01 00:22:29,0
102.08,2024-01-01 00:22:30,0
101.6,2024-01-01 00:22:31,0
101.13,2024-01-01 00:22:32,0
100.7,2024-01-01 00:22:33,0
100.32,2024-01-01 00:22:34,0
99.95,2024-01-01 00:22:35,0
99.6,2024-01-01 00:22:36,0
99.25,2024-01-01 00:22:37,0
98.92,2024-01-01 00:22:38,0
98.58,2024-01-01 00:22:39,0
98.23,2024-01-01 00:22:40,0
97.9,2024-01-01 00:22:41,0
97.58,2024-01-01 00:22:42,0
97.32,2024-01-01 00:22:43,0
97.08,2024-01-01 00:22:44,0
97.0,2024-01-01 00:22:45,0
96.92,2024-01-01 00:22:46,0
96.85,2024-01-01 00:22:47,0
96.8,2024-01-01 00:22:48,0
96.78,2024-01-01 00:22:49,0
96.75,2024-01-01 00:22:50,0
96.72,2024-01-01 00:22:51,0
96.68,2024-01-01 00:22:52,0
96.65,2024-01-01 00:22:53,0
96.62,2024-01-01 00:22:54,0
96.58,2024-01-01 00:22:55,0
96.53,2024-01-01 00:22:56,0
96.47,2024-01-01 00:22:57,0
96.37,2024-01-01 00:22:58,0
96.23,2024-01-01 00:22:59,0
96.08,2024-01-01 00:23:00,0
95.93,2024-01-01 00:23:01,0
95.77,2024-01-01 00:23:02,0
95.62,2024-01-01 00:23:03,0
95.48,2024-01-01 00:23:04,0
95.38,2024-01-01 00:23:05,0
95.28,2024-01-01 00:23:06,0
95.25,2024-01-01 00:23:07,0
95.22,2024-01-01 00:23:08,0
95.18,2024-01-01 00:23:09,0
95.12,2024-01-01 00:23:10,0
95.07,2024-01-01 00:23:11,0
95.0,2024-01-01 00:23:12,0
94.93,2024-01-01 00:23:13,0
94.83,2024-01-01 00:23:14,0
94.73,2024-01-01 00:23:15,0
94.65,2024-01-01 00:23:16,0
94.58,2024-01-01 00:23:17,0
94.52,2024-01-01 00:23:18,0
94.45,2024-01-01 00:23:19,0
94.37,2024-01-01 00:23:20,4
94.28,2024-01-01 00:23:21,4
94.23,2024-01-01 00:23:22,4
94.18,2024-01-01 00:23:23,4
94.1,2024-01-01 00:23:24,4
94.03,2024-01-01 00:23:25,4
94.0,2024-01-01 00:23:26,4
94.0,2024-01-01 00:23:27,4
94.02,2024-01-01 00:23:28,4
94.08,2024-01-01 00:23:29,4
94.28,2024-01-01 00:23:30,4
94.47,2024-01-01 00:23:31,4
94.63,2024-01-01 00:23:32,4
94.72,2024-01-01 00:23:33,4
94.75,2024-01-01 00:23:34,4
94.75,2024-01-01 00:23:35,4
94.72,2024-01-01 00:23:36,4
94.7,2024-01-01 00:23:37,4
94.65,2024-01-01 00:23:38,4
94.6,2024-01-01 00:23:39,4
94.58,2024-01-01 00:23:40,4
94.57,2024-01-01 00:23:41,4
94.55,2024-01-01 00:23:42,4
94.5,2024-01-01 00:23:43,4
94.32,2024-01-01 00:23:44,4
94.02,2024-01-01 00:23:45,4
93.72,2024-01-01 00:23:46,4
93.38,2024-01-01 00:23:47,4
93.03,2024-01-01 00:23:48,4
92.65,2024-01-01 00:23:49,4
92.27,2024-01-01 00:23:50,4
91.85,2024-01-01 00:23:51,4
91.42,2024-01-01 00:23:52,4
90.98,2024-01-01 00:23:53,4
90.57,2024-01-01 00:23:54,4
90.17,2024-01-01 00:23:55,4
89.8,2024-01-01 00:23:56,4
89.32,2024-01-01 00:23:57,4
88.85,2024-01-01 00:23:58,4
88.38,2024-01-01 00:23:59,4
87.98,2024-01-01 00:24:00,4
87.57,2024-01-01 00:24:01,4
87.3,2024-01-01 00:24:02,4
87.02,2024-01-01 00:24:03,4
86.72,2024-01-01 00:24:04,4
86.4,2024-01-01 00:24:05,4
86.08,2024-01-01 00:24:06,4
85.78,2024-01-01 00:24:07,4
85.5,2024-01-01 00:24:08,4
85.23,2024-01-01 00:24:09,4
84.98,2024-01-01 00:24:10,4
84.75,2024-01-01 00:24:11,4
84.55,2024-01-01 00:24:12,4
84.35,2024-01-01 00:24:13,4
84.17,2024-01-01 00:24:14,4
84.02,2024-01-01 00:24:15,4
83.87,2024-01-01 00:24:16,4
83.72,2024-01-01 00:24:17,4
83.55,2024-01-01 00:24:18,4
83.37,2024-01-01 00:24:19,4
83.17,2024-01-01 00:24:20,4
82.95,2024-01-01 00:24:21,4
82.67,2024-01-01 00:24:22,4
82.37,2024-01-01 00:24:23,4
82.05,2024-01-01 00:24:24,4
81.7,2024-01-01 00:24:25,4
81.3,2024-01-01 00:24:26,4
80.92,2024-01-01 00:24:27,4
80.55,2024-01-01 00:24:28,4
80.15,2024-01-01 00:24:29,4
79.73,2024-01-01 00:24:30,4
