hr,datetime,activity
51.58,2024-01-01 00:12:15,0
51.68,2024-01-01 00:12:16,0
51.8,2024-01-01 00:12:17,0
51.9,2024-01-01 00:12:18,0
51.98,2024-01-01 00:12:19,0
52.07,2024-01-01 00:12:20,0
52.17,2024-01-01 00:12:21,0
52.22,2024-01-01 00:12:22,0
52.28,2024-01-01 00:12:23,0
52.33,2024-01-01 00:12:24,0
52.4,2024-01-01 00:12:25,0
52.47,2024-01-01 00:12:26,0
52.55,2024-01-01 00:12:27,0
52.68,2024-01-01 00:12:28,0
52.82,2024-01-01 00:12:29,0
52.97,2024-01-01 00:12:30,0
53.1,2024-01-01 00:12:31,0
53.2,2024-01-01 00:12:32,0
53.28,2024-01-01 00:12:33,0
53.33,2024-01-01 00:12:34,0
53.43,2024-01-01 00:12:35,0
53.53,2024-01-01 00:12:36,0
53.62,2024-01-01 00:12:37,0
53.7,2024-01-01 00:12:38,0
53.77,2024-01-01 00:12:39,0
53.83,2024-01-01 00:12:40,0
53.93,2024-01-01 00:12:41,0
54.03,2024-01-01 00:12:42,0
54.13,2024-01-01 00:12:43,0
54.22,2024-01-01 00:12:44,0
54.3,2024-01-01 00:12:45,0
54.37,2024-01-01 00:12:46,0
54.45,2024-01-01 00:12:47,0
54.53,2024-01-01 00:12:48,0
54.6,2024-01-01 00:12:49,0
54.67,2024-01-01 00:12:50,0
54.72,2024-01-01 00:12:51,0
54.78,2024-01-01 00:12:52,0
54.83,2024-01-01 00:12:53,0
54.88,2024-01-01 00:12:54,0
54.93,2024-01-01 00:12:55,0
54.97,2024-01-01 00:12:56,0
54.98,2024-01-01 00:12:57,0
54.98,2024-01-01 00:12:58,0
54.98,2024-01-01 00:12:59,0
54.97,2024-01-01 00:13:00,0
54.97,2024-01-01 00:13:01,0
54.98,2024-01-01 00:13:02,0
55.0,2024-01-01 00:13:03,0
55.02,2024-01-01 00:13:04,0
55.03,2024-01-01 00:13:05,0
55.07,2024-01-01 00:13:06,0
55.13,2024-01-01 00:13:07,0
55.17,2024-01-01 00:13:08,0
55.18,2024-01-01 00:13:09,0
55.17,2024-01-01 00:13:10,0
55.12,2024-01-01 00:13:11,0
55.08,2024-01-01 00:13:12,0
55.05,2024-01-01 00:13:13,0
55.02,2024-01-01 00:13:14,0
55.0,2024-01-01 00:13:15,0
55.02,2024-01-01 00:13:16,0
55.05,2024-01-01 00:13:17,0
55.13,2024-01-01 00:13:18,0
55.23,2024-01-01 00:13:19,0
55.33,2024-01-01 00:13:20,0
55.43,2024-01-01 00:13:21,0
55.55,2024-01-01 00:13:22,0
55.65,2024-01-01 00:13:23,0
55.75,2024-01-01 00:13:24,0
55.85,2024-01-01 00:13:25,0
55.97,2024-01-01 00:13:26,0
56.02,2024-01-01 00:13:27,0
56.22,2024-01-01 00:13:28,0
56.38,2024-01-01 00:13:29,0
56.53,2024-01-01 00:13:30,0
56.72,2024-01-01 00:13:31,0
56.93,2024-01-01 00:13:32,0
57.18,2024-01-01 00:13:33,0
57.52,2024-01-01 00:13:34,0
57.72,2024-01-01 00:13:35,0
57.83,2024-01-01 00:13:36,0
58.2,2024-01-01 00:13:37,0
58.58,2024-01-01 00:13:38,3
58.98,2024-01-01 00:13:39,3
59.37,2024-01-01 00:13:40,3
59.72,2024-01-01 00:13:41,3
60.05,2024-01-01 00:13:42,3
60.35,2024-01-01 00:13:43,3
60.58,2024-01-01 00:13:44,3
60.77,2024-01-01 00:13:45,3
60.9,2024-01-01 00:13:46,3
61.07,2024-01-01 00:13:47,3
61.2,2024-01-01 00:13:48,3
61.33,2024-01-01 00:13:49,3
61.62,2024-01-01 00:13:50,3
61.9,2024-01-01 00:13:51,3
62.2,2024-01-01 00:13:52,3
62.73,2024-01-01 00:13:53,3
63.18,2024-01-01 00:13:54,3
63.65,2024-01-01 00:13:55,3
64.12,2024-01-01 00:13:56,3
64.58,2024-01-01 00:13:57,3
65.07,2024-01-01 00:13:58,3
65.57,2024-01-01 00:13:59,3
66.15,2024-01-01 00:14:00,3
66.67,2024-01-01 00:14:01,3
67.18,2024-01-01 00:14:02,3
67.77,2024-01-01 00:14:03,3
68.37,2024-01-01 00:14:04,3
69.0,2024-01-01 00:14:05,3
69.63,2024-01-01 00:14:06,3
70.23,2024-01-01 00:14:07,3
70.83,2024-01-01 00:14:08,3
71.42,2024-01-01 00:14:09,3
72.03,2024-01-01 00:14:10,3
72.72,2024-01-01 00:14:11,3
73.4,2024-01-01 00:14:12,3
74.25,2024-01-01 00:14:13,3
74.9,2024-01-01 00:14:14,3
75.57,2024-01-01 00:14:15,3
76.3,2024-01-01 00:14:16,3
76.83,2024-01-01 00:14:17,3
77.37,2024-01-01 00:14:18,3
77.92,2024-01-01 00:14:19,3
78.45,2024-01-01 00:14:20,3
79.1,2024-01-01 00:14:21,3
79.7,2024-01-01 00:14:22,3
80.35,2024-01-01 00:14:23,3
80.97,2024-01-01 00:14:24,3
81.6,2024-01-01 00:14:25,3
82.23,2024-01-01 00:14:26,3
82.87,2024-01-01 00:14:27,3
83.5,2024-01-01 00:14:28,3
84.17,2024-01-01 00:14:29,3
84.87,2024-01-01 00:14:30,3
85.53,2024-01-01 00:14:31,3
86.18,2024-01-01 00:14:32,3
86.85,2024-01-01 00:14:33,3
87.45,2024-01-01 00:14:34,3
88.12,2024-01-01 00:14:35,3
88.87,2024-01-01 00:14:36,3
89.37,2024-01-01 00:14:37,3
89.87,2024-01-01 00:14:38,3
90.37,2024-01-01 00:14:39,3
90.88,2024-01-01 00:14:40,3
91.38,2024-01-01 00:14:41,3
91.88,2024-01-01 00:14:42,3
92.45,2024-01-01 00:14:43,3
93.05,2024-01-01 00:14:44,3
93.72,2024-01-01 00:14:45,3
94.45,2024-01-01 00:14:46,3
95.13,2024-01-01 00:14:47,3
95.85,2024-01-01 00:14:48,3
96.65,2024-01-01 00:14:49,3
97.3,2024-01-01 00:14:50,3
97.95,2024-01-01 00:14:51,3
98.6,2024-01-01 00:14:52,3
99.02,2024-01-01 00:14:53,3
99.48,2024-01-01 00:14:54,3
99.95,2024-01-01 00:14:55,3
100.43,2024-01-01 00:14:56,3
100.9,2024-01-01 00:14:57,3
101.35,2024-01-01 00:14:58,3
101.8,2024-01-01 00:14:59,3
102.17,2024-01-01 00:15:00,3
102.6,2024-01-01 00:15:01,3
103.03,2024-01-01 00:15:02,3
103.38,2024-01-01 00:15:03,3
103.72,2024-01-01 00:15:04,3
104.02,2024-01-01 00:15:05,3
104.32,2024-01-01 00:15:06,3
104.65,2024-01-01 00:15:07,3
104.98,2024-01-01 00:15:08,3
105.35,2024-01-01 00:15:09,3
105.7,2024-01-01 00:15:10,3
105.98,2024-01-01 00:15:11,3
106.27,2024-01-01 00:15:12,3
106.38,2024-01-01 00:15:13,3
106.67,2024-01-01 00:15:14,3
106.92,2024-01-01 00:15:15,3
107.1,2024-01-01 00:15:16,3
107.48,2024-01-01 00:15:17,3
107.83,2024-01-01 00:15:18,3
108.17,2024-01-01 00:15:19,3
108.52,2024-01-01 00:15:20,3
108.75,2024-01-01 00:15:21,3
109.05,2024-01-01 00:15:22,3
109.28,2024-01-01 00:15:23,3
109.55,2024-01-01 00:15:24,3
109.8,2024-01-01 00:15:25,3
110.05,2024-01-01 00:15:26,3
110.35,2024-01-01 00:15:27,3
110.48,2024-01-01 00:15:28,3
110.6,2024-01-01 00:15:29,3
110.7,2024-01-01 00:15:30,3
110.85,2024-01-01 00:15:31,3
110.95,2024-01-01 00:15:32,3
111.03,2024-01-01 00:15:33,3
111.13,2024-01-01 00:15:34,3
111.25,2024-01-01 00:15:35,3
111.42,2024-01-01 00:15:36,3
111.75,2024-01-01 00:15:37,3
112.07,2024-01-01 00:15:38,3
112.37,2024-01-01 00:15:39,3
112.7,2024-01-01 00:15:40,3
113.07,2024-01-01 00:15:41,3
113.45,2024-01-01 00:15:42,3
113.2,2024-01-01 00:15:43,3
113.0,2024-01-01 00:15:44,3
112.78,2024-01-01 00:15:45,3
112.57,2024-01-01 00:15:46,3
112.38,2024-01-01 00:15:47,3
112.22,2024-01-01 00:15:48,3
112.0,2024-01-01 00:15:49,3
111.8,2024-01-01 00:15:50,3
111.6,2024-01-01 00:15:51,3
111.4,2024-01-01 00:15:52,3
111.2,2024-01-01 00:15:53,3
111.02,2024-01-01 00:15:54,3
110.8,2024-01-01 00:15:55,3
110.58,2024-01-01 00:15:56,3
110.38,2024-01-01 00:15:57,3
110.23,2024-01-01 00:15:58,3
110.08,2024-01-01 00:15:59,3
109.97,2024-01-01 00:16:00,3
109.85,2024-01-01 00:16:01,3
109.75,2024-01-01 00:16:02,3
109.65,2024-01-01 00:16:03,3
109.58,2024-01-01 00:16:04,3
109.5,2024-01-01 00:16:05,3
109.42,2024-01-01 00:16:06,3
109.35,2024-01-01 00:16:07,3
109.32,2024-01-01 00:16:08,3
109.3,2024-01-01 00:16:09,3
109.28,2024-01-01 00:16:10,3
109.32,2024-01-01 00:16:11,3
109.33,2024-01-01 00:16:12,3
109.33,2024-01-01 00:16:13,3
109.37,2024-01-01 00:16:14,3
109.43,2024-01-01 00:16:15,3
109.47,2024-01-01 00:16:16,3
109.48,2024-01-01 00:16:17,3
109.48,2024-01-01 00:16:18,3
109.47,2024-01-01 00:16:19,3
109.45,2024-01-01 00:16:20,3
109.47,2024-01-01 00:16:21,3
109.47,2024-01-01 00:16:22,3
109.48,2024-01-01 00:16:23,3
109.52,2024-01-01 00:16:24,3
109.53,2024-01-01 00:16:25,3
109.58,2024-01-01 00:16:26,3
109.62,2024-01-01 00:16:27,3
109.63,2024-01-01 00:16:28,3
109.67,2024-01-01 00:16:29,3
109.68,2024-01-01 00:16:30,3
109.68,2024-01-01 00:16:31,3
109.73,2024-01-01 00:16:32,3
109.78,2024-01-01 00:16:33,3
109.83,2024-01-01 00:16:34,3
109.88,2024-01-01 00:16:35,3
109.9,2024-01-01 00:16:36,3
109.78,2024-01-01 00:16:37,3
109.68,2024-01-01 00:16:38,3
109.62,2024-01-01 00:16:39,3
109.53,2024-01-01 00:16:40,3
109.47,2024-01-01 00:16:41,3
109.43,2024-01-01 00:16:42,3
110.02,2024-01-01 00:16:43,3
110.58,2024-01-01 00:16:44,3
111.15,2024-01-01 00:16:45,3
111.72,2024-01-01 00:16:46,3
112.23,2024-01-01 00:16:47,3
112.75,2024-01-01 00:16:48,3
113.25,2024-01-01 00:16:49,3
113.7,2024-01-01 00:16:50,3
114.15,2024-01-01 00:16:51,3
114.57,2024-01-01 00:16:52,3
114.98,2024-01-01 00:16:53,3
115.43,2024-01-01 00:16:54,3
115.9,2024-01-01 00:16:55,3
116.37,2024-01-01 00:16:56,3
116.87,2024-01-01 00:16:57,3
117.33,2024-01-01 00:16:58,3
117.77,2024-01-01 00:16:59,3
118.18,2024-01-01 00:17:00,3
118.58,2024-01-01 00:17:01,3
118.93,2024-01-01 00:17:02,3
119.28,2024-01-01 00:17:03,3
119.6,2024-01-01 00:17:04,3
119.92,2024-01-01 00:17:05,3
120.23,2024-01-01 00:17:06,3
120.53,2024-01-01 00:17:07,3
120.87,2024-01-01 00:17:08,3
121.15,2024-01-01 00:17:09,3
121.37,2024-01-01 00:17:10,3
121.55,2024-01-01 00:17:11,3
121.73,2024-01-01 00:17:12,3
121.93,2024-01-01 00:17:13,3
122.12,2024-01-01 00:17:14,3
122.4,2024-01-01 00:17:15,3
122.67,2024-01-01 00:17:16,3
122.95,2024-01-01 00:17:17,3
123.27,2024-01-01 00:17:18,3
123.58,2024-01-01 00:17:19,3
123.92,2024-01-01 00:17:20,3
124.23,2024-01-01 00:17:21,3
124.55,2024-01-01 00:17:22,3
124.9,2024-01-01 00:17:23,3
125.23,2024-01-01 00:17:24,3
125.6,2024-01-01 00:17:25,3
125.93,2024-01-01 00:17:26,3
126.28,2024-01-01 00:17:27,3
126.65,2024-01-01 00:17:28,3
127.05,2024-01-01 00:17:29,3
127.47,2024-01-01 00:17:30,3
127.87,2024-01-01 00:17:31,3
128.23,2024-01-01 00:17:32,3
128.58,2024-01-01 00:17:33,3
128.93,2024-01-01 00:17:34,3
129.27,2024-01-01 00:17:35,3
129.57,2024-01-01 00:17:36,3
129.82,2024-01-01 00:17:37,3
130.03,2024-01-01 00:17:38,3
130.23,2024-01-01 00:17:39,3
130.42,2024-01-01 00:17:40,3
130.58,2024-01-01 00:17:41,3
130.72,2024-01-01 00:17:42,3
130.83,2024-01-01 00:17:43,3
130.97,2024-01-01 00:17:44,3
131.1,2024-01-01 00:17:45,3
131.23,2024-01-01 00:17:46,3
131.37,2024-01-01 00:17:47,3
131.48,2024-01-01 00:17:48,3
131.6,2024-01-01 00:17:49,3
131.75,2024-01-01 00:17:50,3
131.9,2024-01-01 00:17:51,3
132.05,2024-01-01 00:17:52,3
132.22,2024-01-01 00:17:53,3
132.37,2024-01-01 00:17:54,3
132.52,2024-01-01 00:17:55,3
132.67,2024-01-01 00:17:56,3
132.8,2024-01-01 00:17:57,3
132.9,2024-01-01 00:17:58,3
133.02,2024-01-01 00:17:59,3
133.12,2024-01-01 00:18:00,3
133.23,2024-01-01 00:18:01,3
133.37,2024-01-01 00:18:02,3
133.52,2024-01-01 00:18:03,3
133.68,2024-01-01 00:18:04,3
133.87,2024-01-01 00:18:05,3
134.05,2024-01-01 00:18:06,3
134.23,2024-01-01 00:18:07,3
134.35,2024-01-01 00:18:08,3
134.47,2024-01-01 00:18:09,3
134.63,2024-01-01 00:18:10,3
134.78,2024-01-01 00:18:11,3
134.9,2024-01-01 00:18:12,3
135.0,2024-01-01 00:18:13,3
135.1,2024-01-01 00:18:14,3
135.08,2024-01-01 00:18:15,3
135.03,2024-01-01 00:18:16,3
134.97,2024-01-01 00:18:17,3
134.87,2024-01-01 00:18:18,3
134.75,2024-01-01 00:18:19,3
134.63,2024-01-01 00:18:20,3
134.5,2024-01-01 00:18:21,3
134.37,2024-01-01 00:18:22,3
134.12,2024-01-01 00:18:23,3
133.87,2024-01-01 00:18:24,3
133.58,2024-01-01 00:18:25,3
133.27,2024-01-01 00:18:26,3
132.9,2024-01-01 00:18:27,3
132.42,2024-01-01 00:18:28,3
131.93,2024-01-01 00:18:29,3
131.47,2024-01-01 00:18:30,3
130.98,2024-01-01 00:18:31,3
130.53,2024-01-01 00:18:32,3
130.08,2024-01-01 00:18:33,3
129.62,2024-01-01 00:18:34,3
129.15,2024-01-01 00:18:35,3
128.7,2024-01-01 00:18:36,3
128.27,2024-01-01 00:18:37,3
127.83,2024-01-01 00:18:38,3
127.4,2024-01-01 00:18:39,3
126.95,2024-01-01 00:18:40,3
126.5,2024-01-01 00:18:41,3
126.02,2024-01-01 00:18:42,3
125.53,2024-01-01 00:18:43,3
125.02,2024-01-01 00:18:44,3
124.5,2024-01-01 00:18:45,3
123.97,2024-01-01 00:18:46,3
123.45,2024-01-01 00:18:47,3
122.93,2024-01-01 00:18:48,3
122.4,2024-01-01 00:18:49,3
121.9,2024-01-01 00:18:50,3
121.4,2024-01-01 00:18:51,3
120.92,2024-01-01 00:18:52,3
120.4,2024-01-01 00:18:53,3
119.87,2024-01-01 00:18:54,3
119.32,2024-01-01 00:18:55,3
118.73,2024-01-01 00:18:56,3
118.1,2024-01-01 00:18:57,3
117.47,2024-01-01 00:18:58,3
116.83,2024-01-01 00:18:59,3
116.2,2024-01-01 00:19:00,3
115.57,2024-01-01 00:19:01,3
114.95,2024-01-01 00:19:02,3
114.32,2024-01-01 00:19:03,3
113.67,2024-01-01 00:19:04,3
113.03,2024-01-01 00:19:05,3
112.42,2024-01-01 00:19:06,3
111.8,2024-01-01 00:19:07,3
111.22,2024-01-01 00:19:08,3
110.67,2024-01-01 00:19:09,3
110.12,2024-01-01 00:19:10,3
109.45,2024-01-01 00:19:11,3
108.83,2024-01-01 00:19:12,3
108.2,2024-01-01 00:19:13,3
107.52,2024-01-01 00:19:14,3
106.83,2024-01-01 00:19:15,3
106.2,2024-01-01 00:19:16,3
105.57,2024-01-01 00:19:17,3
104.9,2024-01-01 00:19:18,3
104.28,2024-01-01 00:19:19,3
103.68,2024-01-01 00:19:20,3
103.12,2024-01-01 00:19:21,3
102.55,2024-01-01 00:19:22,3
102.05,2024-01-01 00:19:23,3
101.57,2024-01-01 00:19:24,3
101.07,2024-01-01 00:19:25,3
100.58,2024-01-01 00:19:26,3
100.05,2024-01-01 00:19:27,3
99.63,2024-01-01 00:19:28,3
99.22,2024-01-01 00:19:29,3
98.78,2024-01-01 00:19:30,3
98.38,2024-01-01 00:19:31,3
98.0,2024-01-01 00:19:32,3
97.73,2024-01-01 00:19:33,3
97.43,2024-01-01 00:19:34,3
97.17,2024-01-01 00:19:35,3
96.9,2024-01-01 00:19:36,3
96.67,2024-01-01 00:19:37,3
96.45,2024-01-01 00:19:38,3
96.25,2024-01-01 00:19:39,3
96.05,2024-01-01 00:19:40,3
95.83,2024-01-01 00:19:41,3
95.65,2024-01-01 00:19:42,3
95.47,2024-01-01 00:19:43,3
95.28,2024-01-01 00:19:44,3
95.1,2024-01-01 00:19:45,3
94.93,2024-01-01 00:19:46,3
94.75,2024-01-01 00:19:47,3
94.58,2024-01-01 00:19:48,3
94.45,2024-01-01 00:19:49,3
94.33,2024-01-01 00:19:50,3
94.22,2024-01-01 00:19:51,3
94.1,2024-01-01 00:19:52,3
94.02,2024-01-01 00:19:53,3
93.97,2024-01-01 00:19:54,3
93.95,2024-01-01 00:19:55,3
93.92,2024-01-01 00:19:56,3
93.92,2024-01-01 00:19:57,3
93.92,2024-01-01 00:19:58,3
93.93,2024-01-01 00:19:59,3
93.95,2024-01-01 00:20:00,3
94.0,2024-01-01 00:20:01,3
94.05,2024-01-01 00:20:02,3
94.12,2024-01-01 00:20:03,3
94.22,2024-01-01 00:20:04,3
94.3,2024-01-01 00:20:05,3
94.33,2024-01-01 00:20:06,3
94.37,2024-01-01 00:20:07,3
94.35,2024-01-01 00:20:08,3
94.32,2024-01-01 00:20:09,3
94.28,2024-01-01 00:20:10,3
94.38,2024-01-01 00:20:11,3
94.47,2024-01-01 00:20:12,3
94.58,2024-01-01 00:20:13,3
94.77,2024-01-01 00:20:14,3
94.95,2024-01-01 00:20:15,3
95.15,2024-01-01 00:20:16,3
95.38,2024-01-01 00:20:17,3
95.7,2024-01-01 00:20:18,3
96.0,2024-01-01 00:20:19,3
96.27,2024-01-01 00:20:20,3
96.5,2024-01-01 00:20:21,3
96.73,2024-01-01 00:20:22,3
96.98,2024-01-01 00:20:23,3
97.2,2024-01-01 00:20:24,3
97.4,2024-01-01 00:20:25,3
97.62,2024-01-01 00:20:26,3
97.92,2024-01-01 00:20:27,3
98.2,2024-01-01 00:20:28,3
98.48,2024-01-01 00:20:29,3
98.7,2024-01-01 00:20:30,3
98.88,2024-01-01 00:20:31,3
99.03,2024-01-01 00:20:32,3
99.07,2024-01-01 00:20:33,3
99.15,2024-01-01 00:20:34,3
99.2,2024-01-01 00:20:35,3
99.22,2024-01-01 00:20:36,3
99.23,2024-01-01 00:20:37,3
99.25,2024-01-01 00:20:38,3
99.25,2024-01-01 00:20:39,3
99.28,2024-01-01 00:20:40,3
99.35,2024-01-01 00:20:41,3
99.4,2024-01-01 00:20:42,3
99.52,2024-01-01 00:20:43,3
99.62,2024-01-01 00:20:44,3
99.73,2024-01-01 00:20:45,3
99.83,2024-01-01 00:20:46,3
99.93,2024-01-01 00:20:47,3
99.97,2024-01-01 00:20:48,3
100.0,2024-01-01 00:20:49,3
99.98,2024-01-01 00:20:50,3
99.95,2024-01-01 00:20:51,3
99.92,2024-01-01 00:20:52,3
99.87,2024-01-01 00:20:53,3
99.82,2024-01-01 00:20:54,3
99.75,2024-01-01 00:20:55,3
99.72,2024-01-01 00:20:56,3
99.73,2024-01-01 00:20:57,3
99.75,2024-01-01 00:20:58,3
99.8,2024-01-01 00:20:59,3
99.85,2024-01-01 00:21:00,3
99.9,2024-01-01 00:21:01,3
99.92,2024-01-01 00:21:02,3
99.88,2024-01-01 00:21:03,3
99.72,2024-01-01 00:21:04,3
99.62,2024-01-01 00:21:05,3
99.57,2024-01-01 00:21:06,3
99.5,2024-01-01 00:21:07,3
99.47,2024-01-01 00:21:08,3
99.33,2024-01-01 00:21:09,3
99.35,2024-01-01 00:21:10,3
99.32,2024-01-01 00:21:11,3
99.28,2024-01-01 00:21:12,3
99.22,2024-01-01 00:21:13,3
99.15,2024-01-01 00:21:14,3
99.08,2024-01-01 00:21:15,3
98.93,2024-01-01 00:21:16,3
98.75,2024-01-01 00:21:17,3
98.52,2024-01-01 00:21:18,3
98.23,2024-01-01 00:21:19,3
97.95,2024-01-01 00:21:20,3
97.68,2024-01-01 00:21:21,3
97.48,2024-01-01 00:21:22,3
97.3,2024-01-01 00:21:23,3
97.13,2024-01-01 00:21:24,3
96.98,2024-01-01 00:21:25,3
96.85,2024-01-01 00:21:26,3
96.78,2024-01-01 00:21:27,3
96.75,2024-01-01 00:21:28,3
96.7,2024-01-01 00:21:29,3
96.75,2024-01-01 00:21:30,3
96.82,2024-01-01 00:21:31,3
96.92,2024-01-01 00:21:32,3
97.07,2024-01-01 00:21:33,3
97.23,2024-01-01 00:21:34,3
97.38,2024-01-01 00:21:35,3
97.58,2024-01-01 00:21:36,3
97.75,2024-01-01 00:21:37,3
97.97,2024-01-01 00:21:38,3
98.15,2024-01-01 00:21:39,3
98.27,2024-01-01 00:21:40,3
98.35,2024-01-01 00:21:41,3
98.45,2024-01-01 00:21:42,3
98.45,2024-01-01 00:21:43,3
98.33,2024-01-01 00:21:44,3
98.18,2024-01-01 00:21:45,3
98.08,2024-01-01 00:21:46,3
98.02,2024-01-01 00:21:47,3
98.0,2024-01-01 00:21:48,3
97.97,2024-01-01 00:21:49,3
97.93,2024-01-01 00:21:50,3
97.95,2024-01-01 00:21:51,3
97.97,2024-01-01 00:21:52,3
97.98,2024-01-01 00:21:53,3
98.03,2024-01-01 00:21:54,3
98.08,2024-01-01 00:21:55,3
98.15,2024-01-01 00:21:56,0
98.17,2024-01-01 00:21:57,0
98.2,2024-01-01 00:21:58,0
98.17,2024-01-01 00:21:59,0
98.12,2024-01-01 00:22:00,0
98.03,2024-01-01 00:22:01,0
97.98,2024-01-01 00:22:02,0
97.97,2024-01-01 00:22:03,0
98.07,2024-01-01 00:22:04,0
98.07,2024-01-01 00:22:05,0
98.03,2024-01-01 00:22:06,0
98.0,2024-01-01 00:22:07,0
97.97,2024-01-01 00:22:08,0
98.0,2024-01-01 00:22:09,0
97.9,2024-01-01 00:22:10,0
97.83,2024-01-01 00:22:11,0
97.82,2024-01-01 00:22:12,0
97.83,2024-01-01 00:22:13,0
97.83,2024-01-01 00:22:14,0
97.82,2024-01-01 00:22:15,0
97.92,2024-01-01 00:22:16,0
98.03,2024-01-01 00:22:17,0
98.07,2024-01-01 00:22:18,0
98.18,2024-01-01 00:22:19,0
98.33,2024-01-01 00:22:20,0
98.42,2024-01-01 00:22:21,0
98.48,2024-01-01 00:22:22,0
98.5,2024-01-01 00:22:23,0
98.5,2024-01-01 00:22:24,0
98.52,2024-01-01 00:22:25,0
98.5,2024-01-01 00:22:26,0
98.43,2024-01-01 00:22:27,0
98.3,2024-01-01 00:22:28,0
98.08,2024-01-01 00:22:29,0
97.82,2024-01-01 00:22:30,0
97.58,2024-01-01 00:22:31,0
97.47,2024-01-01 00:22:32,0
97.37,2024-01-01 00:22:33,0
97.3,2024-01-01 00:22:34,0
97.25,2024-01-01 00:22:35,0
97.2,2024-01-01 00:22:36,0
97.13,2024-01-01 00:22:37,0
97.0,2024-01-01 00:22:38,0
96.92,2024-01-01 00:22:39,0
96.87,2024-01-01 00:22:40,0
96.8,2024-01-01 00:22:41,0
96.77,2024-01-01 00:22:42,0
96.82,2024-01-01 00:22:43,0
96.93,2024-01-01 00:22:44,0
97.05,2024-01-01 00:22:45,0
97.1,2024-01-01 00:22:46,0
97.08,2024-01-01 00:22:47,0
96.98,2024-01-01 00:22:48,0
96.83,2024-01-01 00:22:49,0
96.7,2024-01-01 00:22:50,0
96.57,2024-01-01 00:22:51,0
96.2,2024-01-01 00:22:52,0
95.83,2024-01-01 00:22:53,0
95.42,2024-01-01 00:22:54,0
95.0,2024-01-01 00:22:55,0
94.57,2024-01-01 00:22:56,0
94.17,2024-01-01 00:22:57,0
93.8,2024-01-01 00:22:58,0
93.47,2024-01-01 00:22:59,0
93.15,2024-01-01 00:23:00,0
92.85,2024-01-01 00:23:01,0
92.55,2024-01-01 00:23:02,0
92.27,2024-01-01 00:23:03,0
91.98,2024-01-01 00:23:04,0
91.75,2024-01-01 00:23:05,0
91.55,2024-01-01 00:23:06,0
91.37,2024-01-01 00:23:07,0
91.2,2024-01-01 00:23:08,0
91.05,2024-01-01 00:23:09,0
90.87,2024-01-01 00:23:10,0
90.7,2024-01-01 00:23:11,0
90.48,2024-01-01 00:23:12,0
90.2,2024-01-01 00:23:13,0
89.93,2024-01-01 00:23:14,0
89.63,2024-01-01 00:23:15,0
89.27,2024-01-01 00:23:16,0
88.88,2024-01-01 00:23:17,0
88.6,2024-01-01 00:23:18,0
88.27,2024-01-01 00:23:19,0
87.9,2024-01-01 00:23:20,0
87.55,2024-01-01 00:23:21,0
87.13,2024-01-01 00:23:22,0
86.73,2024-01-01 00:23:23,0
86.35,2024-01-01 00:23:24,0
85.95,2024-01-01 00:23:25,0
85.52,2024-01-01 00:23:26,0
85.03,2024-01-01 00:23:27,0
84.6,2024-01-01 00:23:28,0
84.25,2024-01-01 00:23:29,0
83.93,2024-01-01 00:23:30,0
83.6,2024-01-01 00:23:31,0
83.13,2024-01-01 00:23:32,0
82.57,2024-01-01 00:23:33,0
82.0,2024-01-01 00:23:34,0
81.45,2024-01-01 00:23:35,0
80.87,2024-01-01 00:23:36,0
80.3,2024-01-01 00:23:37,0
79.75,2024-01-01 00:23:38,0
79.17,2024-01-01 00:23:39,0
78.6,2024-01-01 00:23:40,4
78.07,2024-01-01 00:23:41,4
77.52,2024-01-01 00:23:42,4
77.02,2024-01-01 00:23:43,4
76.73,2024-01-01 00:23:44,4
76.48,2024-01-01 00:23:45,4
76.3,2024-01-01 00:23:46,4
76.1,2024-01-01 00:23:47,4
76.03,2024-01-01 00:23:48,4
76.02,2024-01-01 00:23:49,4
76.0,2024-01-01 00:23:50,4
75.97,2024-01-01 00:23:51,4
76.12,2024-01-01 00:23:52,4
76.33,2024-01-01 00:23:53,4
76.53,2024-01-01 00:23:54,4
76.73,2024-01-01 00:23:55,4
76.95,2024-01-01 00:23:56,4
77.12,2024-01-01 00:23:57,4
77.28,2024-01-01 00:23:58,4
77.42,2024-01-01 00:23:59,4
77.47,2024-01-01 00:24:00,4
77.53,2024-01-01 00:24:01,4
77.65,2024-01-01 00:24:02,4
77.8,2024-01-01 00:24:03,4
77.93,2024-01-01 00:24:04,4
78.07,2024-01-01 00:24:05,4
78.18,2024-01-01 00:24:06,4
78.28,2024-01-01 00:24:07,4
78.38,2024-01-01 00:24:08,4
78.58,2024-01-01 00:24:09,4
78.8,2024-01-01 00:24:10,4
79.0,2024-01-01 00:24:11,4
79.22,2024-01-01 00:24:12,4
79.52,2024-01-01 00:24:13,4
79.78,2024-01-01 00:24:14,4
80.03,2024-01-01 00:24:15,4
80.28,2024-01-01 00:24:16,4
80.5,2024-01-01 00:24:17,4
80.7,2024-01-01 00:24:18,4
80.88,2024-01-01 00:24:19,4
81.07,2024-01-01 00:24:20,4
81.3,2024-01-01 00:24:21,4
81.57,2024-01-01 00:24:22,4
81.87,2024-01-01 00:24:23,4
82.18,2024-01-01 00:24:24,4
82.53,2024-01-01 00:24:25,4
82.93,2024-01-01 00:24:26,4
83.33,2024-01-01 00:24:27,4
83.7,2024-01-01 00:24:28,4
84.03,2024-01-01 00:24:29,4
84.33,2024-01-01 00:24:30,4
