hr,datetime,activity
51.02,2024-01-01 00:12:15,1
50.97,2024-01-01 00:12:16,1
50.93,2024-01-01 00:12:17,1
50.9,2024-01-01 00:12:18,1
50.87,2024-01-01 00:12:19,1
50.83,2024-01-01 00:12:20,1
50.8,2024-01-01 00:12:21,1
50.78,2024-01-01 00:12:22,1
50.77,2024-01-01 00:12:23,1
50.75,2024-01-01 00:12:24,1
50.7,2024-01-01 00:12:25,1
50.63,2024-01-01 00:12:26,1
50.58,2024-01-01 00:12:27,1
50.52,2024-01-01 00:12:28,1
50.45,2024-01-01 00:12:29,1
50.4,2024-01-01 00:12:30,1
50.37,2024-01-01 00:12:31,1
50.33,2024-01-01 00:12:32,1
50.3,2024-01-01 00:12:33,1
50.28,2024-01-01 00:12:34,1
50.17,2024-01-01 00:12:35,1
50.07,2024-01-01 00:12:36,1
49.93,2024-01-01 00:12:37,1
49.82,2024-01-01 00:12:38,1
49.7,2024-01-01 00:12:39,1
49.52,2024-01-01 00:12:40,1
49.35,2024-01-01 00:12:41,1
49.18,2024-01-01 00:12:42,1
49.07,2024-01-01 00:12:43,1
48.98,2024-01-01 00:12:44,1
48.87,2024-01-01 00:12:45,1
48.83,2024-01-01 00:12:46,1
48.85,2024-01-01 00:12:47,1
48.9,2024-01-01 00:12:48,1
49.02,2024-01-01 00:12:49,1
49.13,2024-01-01 00:12:50,1
49.25,2024-01-01 00:12:51,1
49.37,2024-01-01 00:12:52,1
49.45,2024-01-01 00:12:53,1
49.58,2024-01-01 00:12:54,1
49.73,2024-01-01 00:12:55,1
49.88,2024-01-01 00:12:56,1
49.92,2024-01-01 00:12:57,1
49.98,2024-01-01 00:12:58,1
50.08,2024-01-01 00:12:59,1
50.22,2024-01-01 00:13:00,1
50.38,2024-01-01 00:13:01,1
50.55,2024-01-01 00:13:02,1
50.72,2024-01-01 00:13:03,1
50.87,2024-01-01 00:13:04,1
51.03,2024-01-01 00:13:05,1
51.2,2024-01-01 00:13:06,1
51.37,2024-01-01 00:13:07,1
51.55,2024-01-01 00:13:08,1
51.72,2024-01-01 00:13:09,1
51.88,2024-01-01 00:13:10,1
52.05,2024-01-01 00:13:11,0
52.23,2024-01-01 00:13:12,0
52.4,2024-01-01 00:13:13,0
52.57,2024-01-01 00:13:14,0
52.7,2024-01-01 00:13:15,0
52.82,2024-01-01 00:13:16,0
52.93,2024-01-01 00:13:17,0
53.03,2024-01-01 00:13:18,0
53.1,2024-01-01 00:13:19,0
53.13,2024-01-01 00:13:20,0
53.17,2024-01-01 00:13:21,0
53.2,2024-01-01 00:13:22,0
53.22,2024-01-01 00:13:23,0
53.22,2024-01-01 00:13:24,0
53.23,2024-01-01 00:13:25,0
53.25,2024-01-01 00:13:26,0
53.27,2024-01-01 00:13:27,0
53.27,2024-01-01 00:13:28,0
53.27,2024-01-01 00:13:29,0
53.25,2024-01-01 00:13:30,0
53.22,2024-01-01 00:13:31,0
53.18,2024-01-01 00:13:32,0
53.15,2024-01-01 00:13:33,0
53.1,2024-01-01 00:13:34,0
53.2,2024-01-01 00:13:35,0
53.32,2024-01-01 00:13:36,0
53.45,2024-01-01 00:13:37,0
53.57,2024-01-01 00:13:38,0
54.0,2024-01-01 00:13:39,0
54.33,2024-01-01 00:13:40,0
54.63,2024-01-01 00:13:41,0
54.92,2024-01-01 00:13:42,0
55.23,2024-01-01 00:13:43,0
55.82,2024-01-01 00:13:44,0
56.4,2024-01-01 00:13:45,0
56.97,2024-01-01 00:13:46,0
57.53,2024-01-01 00:13:47,0
58.1,2024-01-01 00:13:48,0
58.65,2024-01-01 00:13:49,0
59.22,2024-01-01 00:13:50,0
59.78,2024-01-01 00:13:51,0
60.33,2024-01-01 00:13:52,0
60.9,2024-01-01 00:13:53,0
61.37,2024-01-01 00:13:54,0
61.75,2024-01-01 00:13:55,0
62.03,2024-01-01 00:13:56,0
62.48,2024-01-01 00:13:57,3
62.9,2024-01-01 00:13:58,3
63.28,2024-01-01 00:13:59,3
63.63,2024-01-01 00:14:00,3
63.95,2024-01-01 00:14:01,3
64.27,2024-01-01 00:14:02,3
64.58,2024-01-01 00:14:03,3
64.88,2024-01-01 00:14:04,3
65.13,2024-01-01 00:14:05,3
65.37,2024-01-01 00:14:06,3
65.6,2024-01-01 00:14:07,3
65.8,2024-01-01 00:14:08,3
66.02,2024-01-01 00:14:09,3
66.23,2024-01-01 00:14:10,3
66.5,2024-01-01 00:14:11,3
66.67,2024-01-01 00:14:12,3
66.85,2024-01-01 00:14:13,3
67.02,2024-01-01 00:14:14,3
67.18,2024-01-01 00:14:15,3
67.4,2024-01-01 00:14:16,3
67.62,2024-01-01 00:14:17,3
67.83,2024-01-01 00:14:18,3
68.23,2024-01-01 00:14:19,3
68.65,2024-01-01 00:14:20,3
69.13,2024-01-01 00:14:21,3
69.58,2024-01-01 00:14:22,3
70.07,2024-01-01 00:14:23,3
70.55,2024-01-01 00:14:24,3
71.02,2024-01-01 00:14:25,3
71.47,2024-01-01 00:14:26,3
71.9,2024-01-01 00:14:27,3
72.35,2024-01-01 00:14:28,3
72.83,2024-01-01 00:14:29,3
73.28,2024-01-01 00:14:30,3
73.78,2024-01-01 00:14:31,3
74.27,2024-01-01 00:14:32,3
74.75,2024-01-01 00:14:33,3
75.12,2024-01-01 00:14:34,3
75.72,2024-01-01 00:14:35,3
76.38,2024-01-01 00:14:36,3
77.03,2024-01-01 00:14:37,3
77.7,2024-01-01 00:14:38,3
78.08,2024-01-01 00:14:39,3
78.57,2024-01-01 00:14:40,3
79.07,2024-01-01 00:14:41,3
79.58,2024-01-01 00:14:42,3
80.05,2024-01-01 00:14:43,3
80.23,2024-01-01 00:14:44,3
80.38,2024-01-01 00:14:45,3
80.5,2024-01-01 00:14:46,3
80.6,2024-01-01 00:14:47,3
80.67,2024-01-01 00:14:48,3
80.7,2024-01-01 00:14:49,3
80.7,2024-01-01 00:14:50,3
80.72,2024-01-01 00:14:51,3
80.73,2024-01-01 00:14:52,3
80.75,2024-01-01 00:14:53,3
80.8,2024-01-01 00:14:54,3
80.93,2024-01-01 00:14:55,3
81.18,2024-01-01 00:14:56,3
81.38,2024-01-01 00:14:57,3
81.62,2024-01-01 00:14:58,3
81.97,2024-01-01 00:14:59,3
82.28,2024-01-01 00:15:00,3
82.6,2024-01-01 00:15:01,3
82.92,2024-01-01 00:15:02,3
83.23,2024-01-01 00:15:03,3
83.58,2024-01-01 00:15:04,3
83.97,2024-01-01 00:15:05,3
84.4,2024-01-01 00:15:06,3
84.87,2024-01-01 00:15:07,3
85.37,2024-01-01 00:15:08,3
85.87,2024-01-01 00:15:09,3
86.38,2024-01-01 00:15:10,3
86.87,2024-01-01 00:15:11,3
87.45,2024-01-01 00:15:12,3
88.05,2024-01-01 00:15:13,3
88.65,2024-01-01 00:15:14,3
89.28,2024-01-01 00:15:15,3
89.88,2024-01-01 00:15:16,3
90.48,2024-01-01 00:15:17,3
91.1,2024-01-01 00:15:18,3
91.57,2024-01-01 00:15:19,3
92.07,2024-01-01 00:15:20,3
92.5,2024-01-01 00:15:21,3
92.98,2024-01-01 00:15:22,3
93.43,2024-01-01 00:15:23,3
93.92,2024-01-01 00:15:24,3
94.42,2024-01-01 00:15:25,3
94.93,2024-01-01 00:15:26,3
95.47,2024-01-01 00:15:27,3
96.0,2024-01-01 00:15:28,3
96.5,2024-01-01 00:15:29,3
97.03,2024-01-01 00:15:30,3
97.52,2024-01-01 00:15:31,3
98.02,2024-01-01 00:15:32,3
98.52,2024-01-01 00:15:33,3
99.13,2024-01-01 00:15:34,3
99.37,2024-01-01 00:15:35,3
99.52,2024-01-01 00:15:36,3
99.67,2024-01-01 00:15:37,3
99.78,2024-01-01 00:15:38,3
99.87,2024-01-01 00:15:39,3
99.92,2024-01-01 00:15:40,3
99.93,2024-01-01 00:15:41,3
99.93,2024-01-01 00:15:42,3
99.93,2024-01-01 00:15:43,3
99.92,2024-01-01 00:15:44,3
99.92,2024-01-01 00:15:45,3
99.95,2024-01-01 00:15:46,3
100.0,2024-01-01 00:15:47,3
100.08,2024-01-01 00:15:48,3
100.25,2024-01-01 00:15:49,3
100.43,2024-01-01 00:15:50,3
100.62,2024-01-01 00:15:51,3
100.8,2024-01-01 00:15:52,3
101.07,2024-01-01 00:15:53,3
101.03,2024-01-01 00:15:54,3
100.97,2024-01-01 00:15:55,3
100.8,2024-01-01 00:15:56,3
100.62,2024-01-01 00:15:57,3
100.43,2024-01-01 00:15:58,3
100.15,2024-01-01 00:15:59,3
99.88,2024-01-01 00:16:00,3
99.6,2024-01-01 00:16:01,3
99.27,2024-01-01 00:16:02,3
98.92,2024-01-01 00:16:03,3
98.57,2024-01-01 00:16:04,3
98.2,2024-01-01 00:16:05,3
97.82,2024-01-01 00:16:06,3
97.42,2024-01-01 00:16:07,3
96.97,2024-01-01 00:16:08,3
96.58,2024-01-01 00:16:09,3
96.13,2024-01-01 00:16:10,3
95.68,2024-01-01 00:16:11,3
95.23,2024-01-01 00:16:12,3
94.77,2024-01-01 00:16:13,3
94.3,2024-01-01 00:16:14,3
93.82,2024-01-01 00:16:15,3
93.38,2024-01-01 00:16:16,3
93.0,2024-01-01 00:16:17,3
92.62,2024-01-01 00:16:18,3
92.23,2024-01-01 00:16:19,3
91.83,2024-01-01 00:16:20,3
91.45,2024-01-01 00:16:21,3
91.17,2024-01-01 00:16:22,3
90.93,2024-01-01 00:16:23,3
90.72,2024-01-01 00:16:24,3
90.5,2024-01-01 00:16:25,3
90.27,2024-01-01 00:16:26,3
90.03,2024-01-01 00:16:27,3
89.8,2024-01-01 00:16:28,3
89.57,2024-01-01 00:16:29,3
89.33,2024-01-01 00:16:30,3
89.03,2024-01-01 00:16:31,3
88.72,2024-01-01 00:16:32,3
88.38,2024-01-01 00:16:33,3
88.0,2024-01-01 00:16:34,3
87.63,2024-01-01 00:16:35,3
87.27,2024-01-01 00:16:36,3
86.9,2024-01-01 00:16:37,3
86.6,2024-01-01 00:16:38,3
86.3,2024-01-01 00:16:39,3
85.97,2024-01-01 00:16:40,3
85.73,2024-01-01 00:16:41,3
85.53,2024-01-01 00:16:42,3
85.37,2024-01-01 00:16:43,3
85.22,2024-01-01 00:16:44,3
85.07,2024-01-01 00:16:45,3
84.92,2024-01-01 00:16:46,3
84.87,2024-01-01 00:16:47,3
84.82,2024-01-01 00:16:48,3
84.72,2024-01-01 00:16:49,3
84.65,2024-01-01 00:16:50,3
84.62,2024-01-01 00:16:51,3
84.6,2024-01-01 00:16:52,3
84.55,2024-01-01 00:16:53,3
84.83,2024-01-01 00:16:54,3
85.13,2024-01-01 00:16:55,3
85.48,2024-01-01 00:16:56,3
85.85,2024-01-01 00:16:57,3
86.15,2024-01-01 00:16:58,3
86.42,2024-01-01 00:16:59,3
86.6,2024-01-01 00:17:00,3
86.8,2024-01-01 00:17:01,3
87.05,2024-01-01 00:17:02,3
87.27,2024-01-01 00:17:03,3
87.48,2024-01-01 00:17:04,3
87.7,2024-01-01 00:17:05,3
87.88,2024-01-01 00:17:06,3
88.05,2024-01-01 00:17:07,3
88.22,2024-01-01 00:17:08,3
88.37,2024-01-01 00:17:09,3
88.58,2024-01-01 00:17:10,3
88.8,2024-01-01 00:17:11,3
89.02,2024-01-01 00:17:12,3
89.25,2024-01-01 00:17:13,3
89.5,2024-01-01 00:17:14,3
89.52,2024-01-01 00:17:15,3
89.5,2024-01-01 00:17:16,3
89.42,2024-01-01 00:17:17,3
89.33,2024-01-01 00:17:18,3
89.25,2024-01-01 00:17:19,3
89.15,2024-01-01 00:17:20,3
89.02,2024-01-01 00:17:21,3
88.77,2024-01-01 00:17:22,3
88.52,2024-01-01 00:17:23,3
88.23,2024-01-01 00:17:24,3
88.02,2024-01-01 00:17:25,3
87.83,2024-01-01 00:17:26,3
87.68,2024-01-01 00:17:27,3
87.57,2024-01-01 00:17:28,3
87.43,2024-01-01 00:17:29,3
87.33,2024-01-01 00:17:30,3
87.28,2024-01-01 00:17:31,3
87.27,2024-01-01 00:17:32,3
87.23,2024-01-01 00:17:33,3
87.22,2024-01-01 00:17:34,3
87.18,2024-01-01 00:17:35,3
87.17,2024-01-01 00:17:36,3
87.17,2024-01-01 00:17:37,3
87.12,2024-01-01 00:17:38,3
87.12,2024-01-01 00:17:39,3
87.2,2024-01-01 00:17:40,3
87.18,2024-01-01 00:17:41,3
87.12,2024-01-01 00:17:42,3
87.07,2024-01-01 00:17:43,3
87.02,2024-01-01 00:17:44,3
86.98,2024-01-01 00:17:45,3
86.93,2024-01-01 00:17:46,3
86.8,2024-01-01 00:17:47,3
86.67,2024-01-01 00:17:48,3
86.6,2024-01-01 00:17:49,3
86.52,2024-01-01 00:17:50,3
86.37,2024-01-01 00:17:51,3
86.22,2024-01-01 00:17:52,3
86.03,2024-01-01 00:17:53,3
85.83,2024-01-01 00:17:54,3
85.67,2024-01-01 00:17:55,3
85.52,2024-01-01 00:17:56,3
85.37,2024-01-01 00:17:57,3
85.3,2024-01-01 00:17:58,3
85.2,2024-01-01 00:17:59,3
85.2,2024-01-01 00:18:00,3
85.2,2024-01-01 00:18:01,3
85.2,2024-01-01 00:18:02,3
85.2,2024-01-01 00:18:03,3
85.13,2024-01-01 00:18:04,3
85.12,2024-01-01 00:18:05,3
85.12,2024-01-01 00:18:06,3
85.13,2024-01-01 00:18:07,3
85.18,2024-01-01 00:18:08,3
85.15,2024-01-01 00:18:09,3
85.03,2024-01-01 00:18:10,3
84.9,2024-01-01 00:18:11,3
84.75,2024-01-01 00:18:12,3
84.62,2024-01-01 00:18:13,3
84.47,2024-01-01 00:18:14,3
84.62,2024-01-01 00:18:15,3
84.7,2024-01-01 00:18:16,3
84.82,2024-01-01 00:18:17,3
84.95,2024-01-01 00:18:18,3
85.12,2024-01-01 00:18:19,3
85.28,2024-01-01 00:18:20,3
85.48,2024-01-01 00:18:21,3
85.67,2024-01-01 00:18:22,3
85.9,2024-01-01 00:18:23,3
86.1,2024-01-01 00:18:24,3
86.25,2024-01-01 00:18:25,3
86.42,2024-01-01 00:18:26,3
86.55,2024-01-01 00:18:27,3
86.65,2024-01-01 00:18:28,3
86.77,2024-01-01 00:18:29,3
86.83,2024-01-01 00:18:30,3
86.92,2024-01-01 00:18:31,3
86.97,2024-01-01 00:18:32,3
87.02,2024-01-01 00:18:33,3
87.05,2024-01-01 00:18:34,3
87.12,2024-01-01 00:18:35,3
87.18,2024-01-01 00:18:36,3
87.25,2024-01-01 00:18:37,3
87.35,2024-01-01 00:18:38,3
87.43,2024-01-01 00:18:39,3
87.52,2024-01-01 00:18:40,3
87.68,2024-01-01 00:18:41,3
87.87,2024-01-01 00:18:42,3
87.97,2024-01-01 00:18:43,3
88.07,2024-01-01 00:18:44,3
88.18,2024-01-01 00:18:45,0
88.25,2024-01-01 00:18:46,0
88.28,2024-01-01 00:18:47,0
88.32,2024-01-01 00:18:48,0
88.25,2024-01-01 00:18:49,0
88.2,2024-01-01 00:18:50,0
88.2,2024-01-01 00:18:51,0
88.2,2024-01-01 00:18:52,0
88.13,2024-01-01 00:18:53,0
88.08,2024-01-01 00:18:54,0
88.02,2024-01-01 00:18:55,0
87.97,2024-01-01 00:18:56,0
87.9,2024-01-01 00:18:57,0
87.75,2024-01-01 00:18:58,0
87.72,2024-01-01 00:18:59,0
87.68,2024-01-01 00:19:00,0
87.65,2024-01-01 00:19:01,0
87.62,2024-01-01 00:19:02,0
87.62,2024-01-01 00:19:03,0
87.65,2024-01-01 00:19:04,0
87.62,2024-01-01 00:19:05,0
87.55,2024-01-01 00:19:06,0
87.47,2024-01-01 00:19:07,0
87.4,2024-01-01 00:19:08,0
87.33,2024-01-01 00:19:09,0
87.32,2024-01-01 00:19:10,0
87.27,2024-01-01 00:19:11,0
87.2,2024-01-01 00:19:12,0
87.13,2024-01-01 00:19:13,0
87.08,2024-01-01 00:19:14,0
86.98,2024-01-01 00:19:15,0
86.92,2024-01-01 00:19:16,0
86.82,2024-01-01 00:19:17,0
86.68,2024-01-01 00:19:18,0
86.65,2024-01-01 00:19:19,0
86.68,2024-01-01 00:19:20,0
86.68,2024-01-01 00:19:21,0
86.7,2024-01-01 00:19:22,0
86.65,2024-01-01 00:19:23,0
86.63,2024-01-01 00:19:24,0
86.7,2024-01-01 00:19:25,0
86.72,2024-01-01 00:19:26,0
86.72,2024-01-01 00:19:27,0
86.72,2024-01-01 00:19:28,0
86.68,2024-01-01 00:19:29,0
86.68,2024-01-01 00:19:30,0
86.68,2024-01-01 00:19:31,0
86.7,2024-01-01 00:19:32,0
86.75,2024-01-01 00:19:33,0
86.87,2024-01-01 00:19:34,0
86.95,2024-01-01 00:19:35,0
87.03,2024-01-01 00:19:36,0
87.12,2024-01-01 00:19:37,0
87.13,2024-01-01 00:19:38,0
87.13,2024-01-01 00:19:39,0
87.1,2024-01-01 00:19:40,0
87.03,2024-01-01 00:19:41,0
86.98,2024-01-01 00:19:42,0
86.95,2024-01-01 00:19:43,0
86.92,2024-01-01 00:19:44,0
86.85,2024-01-01 00:19:45,0
86.85,2024-01-01 00:19:46,0
86.85,2024-01-01 00:19:47,0
86.82,2024-01-01 00:19:48,0
86.77,2024-01-01 00:19:49,0
86.7,2024-01-01 00:19:50,0
86.62,2024-01-01 00:19:51,0
86.53,2024-01-01 00:19:52,0
86.52,2024-01-01 00:19:53,0
86.5,2024-01-01 00:19:54,0
86.47,2024-01-01 00:19:55,0
86.43,2024-01-01 00:19:56,0
86.43,2024-01-01 00:19:57,0
86.47,2024-01-01 00:19:58,0
86.43,2024-01-01 00:19:59,0
86.38,2024-01-01 00:20:00,0
86.33,2024-01-01 00:20:01,0
86.27,2024-01-01 00:20:02,0
86.22,2024-01-01 00:20:03,0
86.18,2024-01-01 00:20:04,0
86.18,2024-01-01 00:20:05,0
86.22,2024-01-01 00:20:06,0
86.3,2024-01-01 00:20:07,0
86.38,2024-01-01 00:20:08,0
86.52,2024-01-01 00:20:09,0
86.68,2024-01-01 00:20:10,4
86.88,2024-01-01 00:20:11,4
87.12,2024-01-01 00:20:12,4
87.33,2024-01-01 00:20:13,4
87.55,2024-01-01 00:20:14,4
87.75,2024-01-01 00:20:15,4
87.97,2024-01-01 00:20:16,4
88.2,2024-01-01 00:20:17,4
88.45,2024-01-01 00:20:18,4
88.57,2024-01-01 00:20:19,4
88.63,2024-01-01 00:20:20,4
88.72,2024-01-01 00:20:21,4
88.8,2024-01-01 00:20:22,4
88.85,2024-01-01 00:20:23,4
88.92,2024-01-01 00:20:24,4
88.88,2024-01-01 00:20:25,4
88.87,2024-01-01 00:20:26,4
88.88,2024-01-01 00:20:27,4
88.92,2024-01-01 00:20:28,4
88.97,2024-01-01 00:20:29,4
89.02,2024-01-01 00:20:30,4
89.07,2024-01-01 00:20:31,4
89.1,2024-01-01 00:20:32,4
89.15,2024-01-01 00:20:33,4
89.18,2024-01-01 00:20:34,4
89.2,2024-01-01 00:20:35,4
89.22,2024-01-01 00:20:36,4
89.22,2024-01-01 00:20:37,4
89.27,2024-01-01 00:20:38,4
89.28,2024-01-01 00:20:39,4
89.3,2024-01-01 00:20:40,4
89.28,2024-01-01 00:20:41,4
89.27,2024-01-01 00:20:42,4
89.25,2024-01-01 00:20:43,4
89.22,2024-01-01 00:20:44,4
89.17,2024-01-01 00:20:45,4
89.1,2024-01-01 00:20:46,4
89.05,2024-01-01 00:20:47,4
89.07,2024-01-01 00:20:48,4
89.13,2024-01-01 00:20:49,4
89.22,2024-01-01 00:20:50,4
89.3,2024-01-01 00:20:51,4
89.4,2024-01-01 00:20:52,4
89.55,2024-01-01 00:20:53,4
89.67,2024-01-01 00:20:54,4
89.75,2024-01-01 00:20:55,4
89.8,2024-01-01 00:20:56,4
89.83,2024-01-01 00:20:57,4
89.87,2024-01-01 00:20:58,4
90.0,2024-01-01 00:20:59,4
90.08,2024-01-01 00:21:00,4
90.12,2024-01-01 00:21:01,4
90.18,2024-01-01 00:21:02,4
90.28,2024-01-01 00:21:03,4
90.4,2024-01-01 00:21:04,4
90.52,2024-01-01 00:21:05,4
90.58,2024-01-01 00:21:06,4
90.62,2024-01-01 00:21:07,4
90.65,2024-01-01 00:21:08,4
90.68,2024-01-01 00:21:09,4
90.72,2024-01-01 00:21:10,4
90.78,2024-01-01 00:21:11,4
90.85,2024-01-01 00:21:12,4
90.83,2024-01-01 00:21:13,4
90.85,2024-01-01 00:21:14,4
90.87,2024-01-01 00:21:15,4
90.87,2024-01-01 00:21:16,4
90.87,2024-01-01 00:21:17,4
90.97,2024-01-01 00:21:18,4
91.07,2024-01-01 00:21:19,4
91.15,2024-01-01 00:21:20,4
91.2,2024-01-01 00:21:21,4
91.22,2024-01-01 00:21:22,4
91.23,2024-01-01 00:21:23,4
91.33,2024-01-01 00:21:24,4
91.5,2024-01-01 00:21:25,4
91.68,2024-01-01 00:21:26,4
91.93,2024-01-01 00:21:27,4
92.15,2024-01-01 00:21:28,4
92.37,2024-01-01 00:21:29,4
92.57,2024-01-01 00:21:30,4
92.73,2024-01-01 00:21:31,4
92.9,2024-01-01 00:21:32,4
93.05,2024-01-01 00:21:33,4
93.17,2024-01-01 00:21:34,4
93.3,2024-01-01 00:21:35,4
93.42,2024-01-01 00:21:36,4
93.52,2024-01-01 00:21:37,4
93.67,2024-01-01 00:21:38,4
93.8,2024-01-01 00:21:39,4
93.93,2024-01-01 00:21:40,4
94.08,2024-01-01 00:21:41,4
94.05,2024-01-01 00:21:42,4
94.0,2024-01-01 00:21:43,4
93.95,2024-01-01 00:21:44,4
93.88,2024-01-01 00:21:45,4
93.82,2024-01-01 00:21:46,4
93.75,2024-01-01 00:21:47,4
93.63,2024-01-01 00:21:48,4
93.5,2024-01-01 00:21:49,4
93.33,2024-01-01 00:21:50,4
93.18,2024-01-01 00:21:51,4
93.02,2024-01-01 00:21:52,4
92.82,2024-01-01 00:21:53,4
92.63,2024-01-01 00:21:54,4
92.48,2024-01-01 00:21:55,4
92.35,2024-01-01 00:21:56,4
92.22,2024-01-01 00:21:57,4
92.15,2024-01-01 00:21:58,4
91.97,2024-01-01 00:21:59,4
91.9,2024-01-01 00:22:00,4
91.88,2024-01-01 00:22:01,4
91.88,2024-01-01 00:22:02,4
91.83,2024-01-01 00:22:03,4
91.77,2024-01-01 00:22:04,4
91.6,2024-01-01 00:22:05,4
91.48,2024-01-01 00:22:06,4
91.4,2024-01-01 00:22:07,4
91.28,2024-01-01 00:22:08,4
91.15,2024-01-01 00:22:09,4
91.07,2024-01-01 00:22:10,4
91.02,2024-01-01 00:22:11,4
90.97,2024-01-01 00:22:12,4
91.0,2024-01-01 00:22:13,4
90.97,2024-01-01 00:22:14,4
91.1,2024-01-01 00:22:15,4
91.25,2024-01-01 00:22:16,4
91.17,2024-01-01 00:22:17,4
90.95,2024-01-01 00:22:18,4
90.68,2024-01-01 00:22:19,4
90.45,2024-01-01 00:22:20,4
90.22,2024-01-01 00:22:21,4
90.02,2024-01-01 00:22:22,4
89.83,2024-01-01 00:22:23,4
89.52,2024-01-01 00:22:24,4
89.1,2024-01-01 00:22:25,4
88.67,2024-01-01 00:22:26,4
88.17,2024-01-01 00:22:27,4
87.67,2024-01-01 00:22:28,4
87.18,2024-01-01 00:22:29,4
86.7,2024-01-01 00:22:30,4
86.27,2024-01-01 00:22:31,4
85.87,2024-01-01 00:22:32,4
85.5,2024-01-01 00:22:33,4
85.25,2024-01-01 00:22:34,4
85.0,2024-01-01 00:22:35,4
84.68,2024-01-01 00:22:36,4
84.35,2024-01-01 00:22:37,4
83.97,2024-01-01 00:22:38,4
83.6,2024-01-01 00:22:39,4
83.3,2024-01-01 00:22:40,4
83.08,2024-01-01 00:22:41,4
83.0,2024-01-01 00:22:42,4
82.97,2024-01-01 00:22:43,4
82.93,2024-01-01 00:22:44,4
82.95,2024-01-01 00:22:45,4
82.97,2024-01-01 00:22:46,4
82.97,2024-01-01 00:22:47,4
83.03,2024-01-01 00:22:48,4
83.08,2024-01-01 00:22:49,4
83.18,2024-01-01 00:22:50,4
83.27,2024-01-01 00:22:51,4
83.35,2024-01-01 00:22:52,4
83.42,2024-01-01 00:22:53,4
83.43,2024-01-01 00:22:54,4
83.42,2024-01-01 00:22:55,4
83.37,2024-01-01 00:22:56,4
83.32,2024-01-01 00:22:57,4
83.23,2024-01-01 00:22:58,4
83.1,2024-01-01 00:22:59,4
82.9,2024-01-01 00:23:00,4
82.73,2024-01-01 00:23:01,4
82.5,2024-01-01 00:23:02,4
82.27,2024-01-01 00:23:03,4
82.07,2024-01-01 00:23:04,4
81.93,2024-01-01 00:23:05,4
81.8,2024-01-01 00:23:06,4
81.65,2024-01-01 00:23:07,4
81.53,2024-01-01 00:23:08,4
81.47,2024-01-01 00:23:09,4
81.3,2024-01-01 00:23:10,4
81.08,2024-01-01 00:23:11,4
80.85,2024-01-01 00:23:12,4
80.55,2024-01-01 00:23:13,4
80.22,2024-01-01 00:23:14,4
79.83,2024-01-01 00:23:15,4
79.45,2024-01-01 00:23:16,4
79.33,2024-01-01 00:23:17,4
79.22,2024-01-01 00:23:18,4
79.2,2024-01-01 00:23:19,4
79.18,2024-01-01 00:23:20,4
79.13,2024-01-01 00:23:21,4
79.13,2024-01-01 00:23:22,4
79.12,2024-01-01 00:23:23,4
79.17,2024-01-01 00:23:24,4
79.28,2024-01-01 00:23:25,4
79.42,2024-01-01 00:23:26,4
79.53,2024-01-01 00:23:27,4
79.65,2024-01-01 00:23:28,4
79.82,2024-01-01 00:23:29,4
79.98,2024-01-01 00:23:30,4
80.15,2024-01-01 00:23:31,4
80.33,2024-01-01 00:23:32,4
80.48,2024-01-01 00:23:33,4
80.53,2024-01-01 00:23:34,4
80.6,2024-01-01 00:23:35,4
80.75,2024-01-01 00:23:36,4
80.77,2024-01-01 00:23:37,4
80.75,2024-01-01 00:23:38,4
80.78,2024-01-01 00:23:39,4
80.77,2024-01-01 00:23:40,4
80.65,2024-01-01 00:23:41,4
80.6,2024-01-01 00:23:42,4
80.57,2024-01-01 00:23:43,4
80.55,2024-01-01 00:23:44,4
80.55,2024-01-01 00:23:45,4
80.55,2024-01-01 00:23:46,4
80.62,2024-01-01 00:23:47,4
80.67,2024-01-01 00:23:48,4
80.73,2024-01-01 00:23:49,4
80.73,2024-01-01 00:23:50,4
80.73,2024-01-01 00:23:51,4
80.73,2024-01-01 00:23:52,4
80.73,2024-01-01 00:23:53,4
80.82,2024-01-01 00:23:54,4
80.82,2024-01-01 00:23:55,4
80.9,2024-01-01 00:23:56,4
80.98,2024-01-01 00:23:57,4
81.0,2024-01-01 00:23:58,4
81.07,2024-01-01 00:23:59,4
81.15,2024-01-01 00:24:00,4
81.13,2024-01-01 00:24:01,4
81.18,2024-01-01 00:24:02,4
81.23,2024-01-01 00:24:03,4
81.3,2024-01-01 00:24:04,4
81.37,2024-01-01 00:24:05,4
81.48,2024-01-01 00:24:06,4
81.58,2024-01-01 00:24:07,4
81.65,2024-01-01 00:24:08,4
81.67,2024-01-01 00:24:09,4
81.7,2024-01-01 00:24:10,4
81.73,2024-01-01 00:24:11,4
81.73,2024-01-01 00:24:12,4
81.82,2024-01-01 00:24:13,4
81.98,2024-01-01 00:24:14,4
82.02,2024-01-01 00:24:15,4
82.05,2024-01-01 00:24:16,4
82.07,2024-01-01 00:24:17,4
82.12,2024-01-01 00:24:18,4
82.12,2024-01-01 00:24:19,4
82.17,2024-01-01 00:24:20,4
82.25,2024-01-01 00:24:21,4
82.27,2024-01-01 00:24:22,4
82.32,2024-01-01 00:24:23,4
82.38,2024-01-01 00:24:24,4
82.48,2024-01-01 00:24:25,4
82.58,2024-01-01 00:24:26,4
82.67,2024-01-01 00:24:27,4
82.77,2024-01-01 00:24:28,4
82.78,2024-01-01 00:24:29,4
82.87,2024-01-01 00:24:30,4
