-16,13,61
-16,12,60
-16,13,62
-17,13,62
-17,14,60
-15,14,61
-15,14,61
-15,15,61
-15,17,62
-16,17,61
-16,17,62
-15,16,61
-16,15,60
-16,15,60
-17,15,60
-17,15,60
-18,15,60
-18,16,60
-15,16,60
-15,16,60
-16,17,61
-17,18,61
-17,17,60
-15,17,62
-16,17,61
-15,17,62
-17,18,61
-17,16,58
-17,16,58
-16,17,60
-16,17,60
-17,18,60
-17,18,60
-18,18,60
-17,17,59
-18,17,60
-17,17,60
-18,16,58
-15,18,62
-11,16,61
-17,18,60
-18,18,60
-16,17,59
-17,17,60
-19,18,59
-19,19,60
-19,19,59
-19,19,59
-20,19,60
-19,18,59
-19,18,59
-19,18,58
-19,19,59
-18,19,60
-16,18,59
-17,18,59
-19,18,59
-19,18,59
-19,18,59
-19,18,58
-19,19,59
-18,18,59
-18,19,60
-18,19,59
-18,19,60
-18,18,59
-17,18,60
-19,18,59
-19,18,59
-22,19,59
-18,18,60
-17,19,60
-14,18,59
-14,18,59
-11,18,60
-12,18,60
-11,18,61
-11,18,61
-11,19,62
-9,19,61
-9,19,61
-9,20,62
-9,20,62
-7,17,61
-5,17,61
-3,18,62
-6,18,61
-7,18,61
-7,18,62
-7,18,62
-7,18,62
-6,18,62
-4,18,61
-2,18,62
-2,18,62
-4,18,61
-5,18,62
-5,18,62
-4,18,62
-4,18,62
-4,18,62
-2,18,62
-2,18,62
-4,18,61
-3,18,62
-3,18,63
-5,19,65
-5,19,66
-3,16,68
0,15,71
-2,16,72
-2,13,66
0,7,56
-1,11,61
-2,13,67
2,12,65
2,10,62
9,8,63
16,6,66
19,3,65
11,1,61
8,2,56
11,4,48
14,4,47
11,12,54
7,13,55
12,20,59
14,21,59
11,23,54
17,23,55
14,26,53
13,30,59
6,35,59
2,32,53
9,33,64
-8,36,68
2,28,62
10,24,54
16,22,57
12,23,57
10,23,58
11,24,60
11,23,57
9,24,56
14,23,60
11,26,60
8,26,57
13,25,61
6,26,57
11,23,60
8,26,60
9,24,60
10,30,61
10,22,59
11,24,59
10,23,58
11,24,61
11,21,60
9,23,60
11,23,61
9,17,59
11,20,59
11,18,63
11,17,63
11,16,58
10,16,61
9,14,60
8,13,61
7,14,61
5,14,64
5,15,64
6,14,61
7,14,61
7,15,60
8,17,60
7,18,60
5,19,58
4,19,58
7,26,64
10,28,66
8,23,61
3,25,59
6,23,58
8,24,59
10,32,59
-4,22,56
-1,26,60
5,29,60
7,28,59
3,22,60
0,23,61
2,23,61
1,23,60
0,25,58
5,23,58
2,23,56
0,26,61
2,24,61
4,23,60
3,21,59
2,25,60
1,23,57
6,25,59
6,21,60
5,21,59
2,26,58
6,24,60
9,22,56
13,21,57
14,22,58
16,24,59
12,23,61
15,25,62
14,22,59
11,22,64
6,19,54
11,21,59
5,25,60
7,23,61
6,23,60
8,23,60
9,26,66
5,30,69
7,32,57
-9,35,56
-1,37,79
-6,33,92
-5,29,83
-10,22,75
-6,16,70
-2,0,56
1,-10,50
7,-19,44
13,-23,41
11,-26,39
11,-30,40
17,-31,43
21,-35,47
12,-34,47
20,-35,50
15,-35,50
11,-36,47
11,-37,49
13,-38,50
13,-38,48
14,-38,47
12,-38,47
14,-38,46
17,-37,50
21,-39,56
28,-43,74
-12,-42,53
-10,-40,49
-18,-37,21
-22,-38,6
-35,-39,-11
-41,-43,-17
-46,-39,-20
-49,-40,-22
-47,-46,-21
-45,-46,-13
-43,-46,-15
-40,-47,-24
-39,-48,-25
-34,-49,-25
-33,-50,-25
-32,-53,-25
-32,-53,-24
-30,-52,-22
-30,-52,-23
-30,-52,-24
-30,-52,-26
-29,-51,-25
-30,-51,-25
-30,-51,-24
-28,-49,-23
-28,-49,-24
-28,-50,-29
-24,-53,-37
-25,-54,-37
-28,-56,-30
-27,-58,-28
-33,-58,-33
-37,-56,-40
-31,-54,-42
-22,-44,-30
7,-48,13
8,-56,44
9,-51,48
18,-46,33
14,-41,29
-6,-22,57
10,-23,68
22,-25,66
16,-23,61
12,-19,64
21,-19,61
22,-18,57
21,-16,56
18,-15,58
16,-14,56
17,-14,55
16,-13,54
14,-11,56
15,-8,54
13,-6,54
7,-9,52
-2,-12,51
-3,-16,55
-13,-20,59
-19,-19,58
-20,-21,63
-25,-24,63
-29,-20,70
-35,-30,61
-32,-33,73
-22,-30,68
-32,-27,57
-24,-21,60
-25,-20,62
-29,-16,59
-23,-19,55
-20,-18,54
-18,-17,53
-19,-16,54
-20,-17,55
-21,-17,55
-24,-17,57
-23,-17,59
-21,-18,58
-18,-21,58
-19,-22,58
-20,-21,59
-22,-20,59
-24,-18,61
-24,-19,60
-22,-20,58
-23,-20,57
-23,-21,56
-23,-22,56
-23,-22,56
-22,-22,57
-22,-23,58
-24,-24,58
-25,-23,58
-24,-24,57
-24,-23,55
-22,-25,51
-21,-27,50
-22,-26,49
-26,-25,51
-29,-23,54
-28,-21,61
-25,-20,62
-18,-21,63
-16,-21,62
-14,-20,61
-15,-22,59
-18,-22,59
-22,-23,57
-22,-22,57
-21,-20,58
-20,-19,58
-18,-19,59
-18,-20,59
-22,-20,58
-23,-18,57
-22,-19,56
-19,-22,56
-19,-24,56
-17,-25,56
-17,-26,57
-18,-27,59
-18,-27,56
-16,-27,53
-22,-20,57
-26,-17,58
-23,-13,61
-14,-13,62
-3,-15,58
-2,-15,57
-2,-14,59
-1,-14,64
-5,-7,73
-3,-4,74
1,-6,70
9,-10,63
10,-8,60
11,-7,55
13,-7,56
11,-5,56
12,-4,58
10,-1,64
9,-1,65
8,-1,64
8,-1,64
8,0,63
8,0,63
7,0,62
8,-1,60
8,-2,59
9,-2,57
8,-1,51
9,-1,47
8,0,43
6,0,45
-4,5,58
-7,8,66
-15,9,70
-10,-17,120
-42,32,127
-12,-13,46
-17,-3,47
-26,5,50
-30,6,50
-17,5,51
-36,26,91
-17,-3,48
-1,20,70
-11,11,62
-16,12,63
-20,11,61
-24,10,58
-23,10,59
-19,11,60
-18,13,62
-13,9,59
-10,10,61
-13,11,61
-14,13,62
-15,11,62
-15,13,62
-16,14,62
-18,13,61
-17,14,61
-16,14,61
-15,13,61
-14,12,61
-16,11,62
-18,12,61
-18,11,60
-18,12,61
-18,13,61
-18,14,59
-20,15,62
-20,13,60
-18,15,61
-18,11,60
-18,13,61
-18,11,60
-19,11,60
-18,12,61
-18,13,61
-17,12,60
-18,11,61
-18,13,61
-18,12,61
-19,11,59
-19,12,61
-20,12,61
-19,12,61
-20,11,60
-20,11,60
-19,11,60
-19,11,61
-19,11,60
-19,11,61
-19,11,61
-20,12,61
-19,11,61
-20,11,61
-19,12,60
-19,12,61
-19,12,61
-20,11,60
-20,11,60
-19,12,61
-20,12,61
-20,12,61
-20,12,60
-20,12,60
-19,11,61
-20,12,61
-20,12,60
-20,12,60
-20,12,60
-19,12,60
-20,12,61
-19,11,61
-19,11,60
-19,11,61
-19,12,61
-19,11,60
-19,12,61
-20,12,61
-20,12,60
-20,11,60
-20,11,60
-20,11,60
-21,11,60
-21,11,60
-20,11,61
-20,12,61
-19,11,61
-20,11,61
-20,10,60
-20,10,61
-20,11,61
-21,12,61
-20,11,60
-20,11,61
-20,11,60
-20,11,60
-21,11,60
-21,11,60
-20,11,61
-20,11,61
-20,10,61
-21,10,60
-21,11,60
-21,11,60
-20,11,60
-20,12,61
-20,11,61
-20,11,60
-21,11,60
-22,11,60
-22,11,60
-21,11,60
-22,11,60
-21,11,60
-21,11,61
-20,11,60
-21,11,61
-21,11,60
-21,11,60
-21,11,60
-20,11,61
-20,11,61
-21,11,60
-21,11,60
-22,10,60
-22,11,60
-22,11,60
-21,12,60
-21,12,61
-20,11,60
-21,11,60
-21,10,60
-22,11,60
-22,11,60
-20,11,61
-21,11,61
-20,11,60
-20,11,60
-21,11,60
-22,12,60
-21,11,60
-20,11,60
-20,11,60
-21,11,60
-21,11,60
-21,11,60
-21,12,60
-21,12,61
-20,12,61
-19,11,61
-21,12,61
-20,11,60
-22,11,60
-22,10,59
-22,10,60
-23,10,60
-24,11,59
-24,11,59
-24,10,59
-23,10,59
-22,10,60
-25,10,57
-23,12,60
-21,11,60
-20,10,60
-22,10,60
-22,11,60
-22,11,60
-22,11,60
-22,11,60
-22,11,60
-21,11,60
-22,11,60
-21,11,60
-22,11,60
-22,10,60
-23,10,59
-22,11,60
-21,11,60
-21,12,61
-20,12,61
-20,12,61
-21,11,60
-21,11,60
-21,10,60
-21,10,60
-22,11,60
-21,11,60
-19,12,61
-20,12,61
-20,12,61
-20,11,61
-21,11,60
-21,11,60
-22,11,60
-21,11,60
-21,11,60
-20,11,61
-20,11,61
-22,11,60
-21,11,60
-22,11,60
-22,11,60
-21,11,60
-21,11,60
-21,11,60
-22,11,60
-21,11,60
-21,11,60
-22,11,60
-21,11,60
-22,12,60
-21,11,60
-21,11,60
-22,11,60
-22,10,59
-23,10,59
-23,10,59
-22,11,59
-20,12,60
-20,14,61
-20,15,61
-20,13,61
-20,12,60
-21,11,60
-21,11,59
-20,10,60
-20,12,60
-19,12,61
-19,13,61
-19,13,61
-19,13,61
-19,12,60
-20,12,60
-21,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,12,60
-20,12,60
-20,12,60
-21,12,60
-20,13,60
-20,13,60
-20,12,60
-20,12,60
-21,13,60
-20,12,60
-20,13,60
-20,12,60
-19,12,60
-20,12,60
-20,12,60
-21,12,60
-20,12,60
-20,12,60
-20,12,60
-20,12,60
-20,12,60
-20,12,60
-20,12,60
-20,12,60
-20,12,60
-20,12,60
-20,13,61
-19,12,60
-19,12,60
-20,12,60
-20,13,60
-20,13,60
-20,13,60
-20,12,60
-20,13,61
-19,12,60
-19,13,60
-20,13,60
-19,13,60
-19,13,60
-19,13,60
-19,13,60
-20,13,61
-19,12,60
-20,12,60
-19,12,60
-19,13,61
-19,13,60
-19,13,61
-19,13,61
-20,12,60
-20,12,60
-20,12,60
-20,12,60
-19,12,60
-19,13,60
-19,12,60
-19,12,61
-20,12,61
-20,12,61
-20,12,60
-20,12,61
-20,12,60
-19,12,61
-19,11,61
-20,12,60
-20,11,60
-21,12,60
-20,11,60
-20,12,60
-20,12,60
-19,12,60
-20,12,61
-19,12,61
-20,12,60
-20,12,60
-20,12,60
-19,13,61
-19,13,60
-19,13,60
-19,13,60
-19,13,61
-19,13,60
-19,13,60
-18,13,60
-19,13,60
-18,13,61
-19,13,61
-18,13,60
-18,13,61
-19,13,61
-18,13,61
-18,13,61
-18,13,61
-19,13,61
-19,13,61
-18,13,61
-18,13,61
-18,13,61
-19,12,60
-19,12,60
-20,12,60
-19,12,60
-19,12,61
-19,13,61
-19,12,61
-19,13,61
-19,12,61
-19,12,60
-19,13,60
-19,12,60
-19,13,60
-19,13,61
-19,12,61
-19,13,61
-19,12,60
-19,12,60
-19,12,60
-19,12,61
-19,12,61
-19,12,61
-19,12,60
-19,12,61
-19,12,60
-19,12,60
-19,12,60
-19,12,60
-19,12,61
-19,12,60
-19,13,60
-19,13,61
-19,12,61
-19,12,61
-19,12,61
-20,13,60
-19,12,60
-20,13,60
-20,13,60
-18,12,61
-19,12,61
-19,12,60
-19,12,60
-20,12,60
-20,13,60
-20,13,61
-19,13,60
-20,12,60
-20,12,60
-20,12,60
-20,13,60
-21,13,60
-21,13,60
-21,14,60
-19,13,61
-20,13,60
-19,12,60
-19,12,60
-19,11,60
-19,11,60
-20,12,60
-20,11,60
-20,12,60
-20,12,61
-20,13,61
-20,12,60
-21,11,60
-21,11,60
-22,10,60
-22,10,60
-22,9,60
-22,10,60
-22,9,60
-22,11,60
-21,10,61
-22,11,61
-23,10,59
-23,9,60
-22,9,60
-22,12,60
-21,12,60
-22,12,60
-21,12,60
-21,12,60
-22,11,60
-22,11,60
-23,10,60
-23,11,60
-22,12,59
-21,12,60
-22,12,60
-22,13,61
-22,13,60
-22,12,59
-22,11,59
-22,10,60
-22,11,60
-23,11,59
-22,12,60
-21,12,60
-20,12,60
-19,13,60
-20,13,60
-20,13,60
-21,13,60
-21,13,60
-22,13,60
-21,12,60
-21,13,60
-21,12,60
-21,12,60
-20,13,60
-21,12,60
-21,12,60
-22,13,60
-21,14,60
-20,13,60
-20,13,60
-22,12,59
-22,12,60
-23,12,59
-22,12,59
-21,12,60
-20,12,61
-21,12,60
-23,12,60
-24,12,60
-24,11,58
-24,12,59
-22,11,59
-20,11,60
-19,14,63
-21,13,61
-24,12,58
-22,11,60
-22,10,60
-22,10,60
-23,9,60
-24,9,59
-23,9,59
-22,9,60
-22,9,61
-22,9,60
-24,9,60
-24,9,59
-24,9,59
-24,10,60
-23,10,60
-23,10,60
-23,10,60
-23,10,60
-23,11,60
-22,11,60
-22,11,60
-22,11,60
-22,11,60
-22,11,60
-22,11,60
-22,11,60
-23,11,60
-22,11,60
-22,12,60
-21,12,60
-20,12,60
-20,12,60
-22,12,60
-22,13,60
-21,12,60
-20,12,60
-20,12,61
-21,12,60
-21,12,60
-22,11,60
-22,11,60
-22,11,60
-23,11,59
-22,10,59
-22,10,60
-22,10,60
-21,11,60
-22,12,60
-21,14,61
-23,13,60
-24,11,57
-24,9,57
-23,9,59
-22,12,61
-22,14,60
-20,13,61
-22,13,60
-22,10,59
-22,10,59
-22,11,59
-21,13,60
-18,16,62
-19,13,61
-22,10,59
-23,9,59
-23,11,59
-22,16,60
-20,17,61
-19,13,61
-21,11,60
-22,10,59
-23,12,58
-23,12,58
-21,13,60
-20,13,60
-20,12,60
-22,12,60
-22,12,59
-23,13,60
-23,13,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,13,60
-21,13,60
-21,13,60
-21,12,60
-21,12,60
-21,12,60
-21,13,60
-21,12,60
-22,12,60
-22,12,60
-22,12,60
-22,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-22,12,60
-20,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-20,12,60
-20,12,60
-20,12,60
-20,12,60
-20,12,60
-21,12,60
-20,12,60
-20,12,60
-20,12,61
-20,12,60
-19,12,60
-19,12,61
-19,12,61
-19,12,61
-19,12,61
-19,12,60
-19,12,61
-18,12,61
-18,12,61
-19,12,61
-19,12,61
-19,12,61
-19,12,61
-19,12,61
-19,11,61
-20,11,60
-20,12,60
-19,12,61
-19,12,61
-19,12,61
-19,12,60
-19,12,61
-19,12,61
-19,12,61
-19,12,61
-19,13,60
-19,13,61
-19,13,60
-19,13,60
-18,13,61
-19,13,61
-19,13,60
-19,13,60
-18,13,61
-18,13,60
-19,14,60
-17,14,61
-17,14,61
-17,14,61
-18,14,61
-18,15,61
-17,15,60
-16,13,61
-18,12,61
-18,12,60
-18,12,60
-18,13,60
-18,13,61
-18,13,60
-17,14,61
-16,14,61
-16,14,61
-17,14,61
-18,13,61
-21,11,61
-22,11,60
-23,11,59
-22,11,60
-19,13,61
-17,13,61
-18,13,61
-18,12,61
-19,13,61
-20,13,60
-19,12,60
-18,12,60
-18,12,61
-17,13,61
-17,13,61
-17,13,61
-17,13,61
-18,13,61
-19,12,61
-20,13,61
-20,12,61
-20,11,61
-20,11,61
-19,11,61
-19,11,61
-18,12,61
-18,12,61
-18,12,60
-19,12,61
-19,12,61
-19,12,61
-19,12,61
-20,13,60
-20,13,60
-19,12,60
-19,12,60
-19,12,60
-20,13,60
-19,14,60
-19,14,60
-18,14,60
-17,14,60
-17,14,61
-17,14,61
-17,14,61
-18,14,60
-18,15,60
-17,15,60
-17,15,61
-16,15,61
-17,16,61
-17,15,60
-18,15,60
-18,15,60
-17,15,61
-18,13,61
-18,13,61
-19,13,60
-19,13,60
-17,12,61
-18,13,61
-18,14,61
-18,14,61
-18,14,61
-18,13,60
-19,12,60
-19,12,60
-20,12,60
-19,13,60
-18,14,61
-17,15,61
-17,15,61
-18,14,61
-18,14,61
-19,14,60
-19,14,60
-18,14,60
-17,14,60
-17,14,61
-18,14,61
-18,14,60
-18,14,60
-18,14,60
-18,13,60
-18,14,61
-18,14,61
-19,14,61
-19,14,60
-19,14,60
-19,13,60
-18,12,60
-19,12,60
-19,12,60
-20,12,60
-20,12,60
-20,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,12,60
-21,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,12,60
-19,12,61
-19,13,61
-19,13,61
-19,12,61
-19,13,60
-19,13,60
-19,13,60
-19,13,61
-19,13,61
-19,12,59
-23,10,56
-20,18,65
-26,11,61
-16,14,63
3,4,66
-17,13,59
-20,9,56
-17,5,57
-29,2,55
-33,5,58
-36,7,54
-35,10,55
-32,12,57
-27,13,60
-23,9,58
-29,12,59
-30,10,57
-27,5,55
-26,7,57
-18,11,60
-20,22,66
-23,13,61
-27,12,59
-32,10,55
-25,12,59
-24,13,60
-22,13,59
-23,13,59
-24,13,59
-24,12,59
-26,11,58
-26,11,58
-25,11,58
-24,12,58
-23,12,59
-24,12,59
-25,13,59
-25,12,58
-26,12,59
-26,12,58
-25,12,58
-24,11,59
-25,11,58
-25,12,59
-25,12,58
-25,12,58
-25,12,58
-24,12,59
-23,12,59
-23,12,60
-23,12,59
-24,12,59
-24,11,58
-26,11,58
-25,11,58
-24,12,59
-24,13,60
-23,14,60
-22,13,60
-25,11,58
-26,10,57
-25,10,58
-24,12,59
-24,13,60
-23,13,60
-24,12,59
-25,12,58
-24,12,58
-24,12,59
-24,12,59
-24,12,59
-24,12,59
-24,12,58
-24,12,59
-24,12,59
-24,12,59
-24,12,58
-25,12,58
-24,13,59
-25,12,60
-24,12,62
-21,12,62
-19,13,66
-16,13,66
-17,5,52
-23,4,62
-15,11,65
-26,5,56
-30,2,51
-47,14,55
-35,16,61
-25,9,57
-23,10,60
-20,10,61
-21,13,61
-22,10,58
-25,9,56
-19,6,55
-31,20,60
-29,14,57
-31,13,57
-30,12,57
-26,13,58
-21,13,60
-20,13,59
-21,14,59
-23,14,59
-26,13,58
-27,13,58
-27,13,58
-26,13,58
-25,13,58
-22,13,59
-22,13,59
-24,13,58
-24,13,58
-25,13,58
-26,13,58
-25,14,58
-24,13,59
-23,14,59
-24,13,58
-25,13,57
-25,14,59
-25,13,58
-26,14,58
-25,14,58
-23,14,59
-22,14,59
-23,14,59
-23,13,59
-24,13,59
-25,13,58
-26,14,58
-23,13,58
-24,13,58
-24,14,58
-26,15,58
-24,16,62
-19,14,60
-18,14,60
-21,12,58
-21,12,58
-24,9,55
-30,7,53
-32,12,56
-31,13,56
-29,13,57
-23,15,60
-22,15,60
-18,15,62
-19,14,60
-24,13,58
-27,13,57
-28,13,57
-27,14,57
-26,15,58
-23,15,59
-22,14,59
-21,14,60
-21,14,60
-23,15,59
-23,14,58
-25,14,58
-25,13,58
-24,13,58
-24,14,58
-24,15,58
-24,15,59
-24,15,59
-23,14,59
-23,14,58
-24,13,58
-25,13,57
-24,13,57
-24,14,58
-24,14,58
-23,15,59
-23,15,59
-24,15,59
-24,14,58
-25,14,58
-25,13,58
-25,14,58
-24,14,58
-24,15,58
-24,15,58
-24,15,58
-25,14,58
-25,14,58
-25,14,58
-24,15,58
-24,15,58
-24,14,58
-24,14,58
-25,14,58
-25,15,57
-24,16,58
-23,17,58
-24,18,58
-24,17,58
-23,16,58
-25,15,57
-24,15,57
-24,16,58
-24,16,58
-24,16,58
-24,17,58
-24,18,58
-24,18,58
-24,17,58
-25,16,57
-24,15,57
-24,15,58
-24,15,58
-24,15,58
-24,16,58
-25,16,58
-25,16,57
-25,16,57
-25,16,58
-25,16,58
-25,16,58
-25,16,58
-25,16,57
-25,16,58
-25,16,58
-25,15,57
-25,15,57
-25,15,57
-25,15,57
-25,15,57
-25,15,57
-26,15,57
-25,16,58
-25,16,58
-25,16,57
-24,16,58
-25,15,58
-25,15,57
-26,15,57
-25,15,57
-25,16,58
-25,16,58
-25,16,58
-25,16,58
-25,16,58
-25,15,57
-25,15,57
-25,15,57
-25,15,58
-26,15,58
-26,16,57
-25,16,58
-24,16,58
-25,15,58
-25,15,58
-25,15,57
-26,15,57
-26,15,58
-25,15,57
-25,15,57
-25,15,58
-26,15,57
-25,16,58
-25,16,58
-25,16,57
-25,15,58
-26,15,58
-25,16,57
-25,16,57
-25,15,57
-25,15,57
-25,15,58
-25,16,58
-24,15,57
-25,16,58
-25,16,58
-25,16,58
-25,16,57
-26,16,57
-26,15,57
-25,16,57
-25,16,58
-25,16,58
-25,16,58
-26,15,57
-26,15,57
-26,15,57
-25,16,57
-25,16,58
-25,16,58
-26,15,57
-26,15,57
-27,15,57
-27,15,57
-27,15,57
-26,15,57
-26,15,57
-27,16,57
-27,15,57
-27,15,57
-27,15,57
-26,15,57
-27,14,57
-27,14,57
-26,14,57
-26,14,57
-26,15,57
-26,15,58
-25,14,57
-26,14,57
-25,14,57
-28,15,57
-30,17,57
-29,16,56
-24,13,57
-14,12,62
-16,12,62
-10,11,63
-13,11,62
-15,12,62
-17,11,60
-17,11,61
-20,12,60
-21,12,60
-18,12,61
-17,13,62
-16,12,62
-16,13,61
-16,12,62
-18,12,61
-16,12,61
-17,11,61
-18,12,61
-17,12,61
-16,12,61
-17,12,61
-17,12,61
-17,12,61
-17,12,61
-19,13,61
-21,12,60
-20,12,60
-22,12,60
-23,13,60
-20,12,60
-20,13,60
-20,13,60
-20,13,60
-18,12,60
-20,13,60
-20,12,60
-20,12,60
-20,13,61
-19,12,60
-19,13,60
-19,13,61
-19,13,60
-19,12,60
-19,13,60
-18,13,61
-18,13,61
-19,13,61
-19,13,60
-19,13,60
-20,13,60
-19,13,60
-19,13,60
-19,14,61
-19,14,60
-18,13,60
-19,13,61
-19,13,61
-19,13,60
-19,14,60
-18,13,60
-18,13,61
-20,13,60
-19,13,60
-19,14,60
-19,13,60
-19,13,60
-19,13,60
-19,13,61
-20,13,60
-20,13,60
-19,13,60
-19,13,60
-19,13,60
-19,13,60
-19,14,60
-19,13,61
-20,13,60
-19,13,60
-19,13,60
-19,13,60
-19,13,60
-19,13,60
-19,13,60
-20,13,60
-19,13,60
-19,13,60
-19,13,60
-21,14,60
-20,13,60
-19,13,60
-21,13,60
-20,13,60
-20,13,60
-19,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-21,14,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-21,13,60
-20,13,60
-21,13,60
-21,13,60
-21,13,60
-21,13,60
-20,13,60
-21,13,60
-20,13,60
-21,13,60
-21,13,60
-20,13,60
-21,13,60
-21,13,60
-20,13,60
-22,13,60
-21,13,60
-21,13,60
-21,13,60
-21,13,60
-20,13,60
-21,13,60
-21,13,60
-21,13,60
-21,13,60
-21,13,60
-21,13,60
-20,13,60
-21,13,60
-21,13,60
-21,13,60
-21,13,60
-21,13,60
-20,13,60
-20,12,60
-20,13,60
-21,13,60
-21,13,60
-21,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-19,13,60
-19,13,60
-19,13,60
-19,13,60
-19,13,60
-19,13,60
-19,13,60
-19,14,60
-19,13,60
-19,14,60
-19,14,60
-19,13,60
-19,14,60
-19,13,60
-20,14,60
-19,13,60
-20,14,60
-19,14,60
-19,14,60
-19,14,60
-19,14,60
-19,14,60
-20,13,60
-19,14,60
-20,13,60
-19,13,60
-19,14,60
-20,13,60
-19,13,60
-20,14,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-19,13,60
-20,14,60
-20,13,60
-20,13,60
-20,14,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,61
-20,13,59
-20,14,61
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,61
-19,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-19,13,61
-20,13,60
-19,13,60
-19,12,60
-19,13,60
-19,13,61
-20,13,60
-20,13,60
-19,13,60
-19,13,61
-19,13,60
-19,13,60
-20,13,60
-20,13,60
-20,13,60
-19,13,60
-19,13,60
-19,13,60
-22,14,60
-20,12,60
-20,13,60
-20,13,60
-20,13,60
-19,13,60
-20,13,60
-21,13,60
-21,13,60
-21,13,60
-21,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-21,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,14,60
-20,13,60
-20,13,60
-20,14,60
-20,14,60
-19,13,60
-20,14,60
-20,13,60
-19,14,60
-19,13,60
-20,13,60
-20,13,60
-19,13,60
-20,14,60
-19,13,60
-19,13,60
-19,14,61
-19,14,60
-19,13,60
-20,14,60
-21,14,59
-18,14,60
-18,14,60
-19,14,61
-19,14,60
-18,13,60
-19,14,60
-20,14,60
-19,14,60
-21,14,59
-17,15,64
-18,13,60
-18,14,61
-16,12,60
-19,13,60
-18,14,61
-20,12,59
-21,12,60
-23,12,59
-19,12,60
-18,13,61
-20,13,60
-19,13,60
-20,14,60
-20,13,59
-21,13,60
-21,13,60
-21,13,60
-20,13,60
-19,13,60
-21,14,60
-20,13,60
-20,13,60
-22,13,60
-21,13,60
-20,13,60
-21,12,60
-19,13,61
-22,13,59
-20,13,60
-20,13,60
-20,13,60
-20,13,61
-21,13,60
-20,13,60
-21,13,59
-19,14,61
-20,14,60
-20,14,60
-20,14,60
-19,14,60
-20,14,60
-19,14,60
-20,14,60
-20,13,60
-20,14,60
-21,14,60
-20,14,60
-20,14,60
-20,14,60
-21,14,60
-20,14,60
-21,14,60
-21,14,59
-21,14,60
-20,14,60
-20,14,60
-21,13,60
-20,13,60
-21,14,60
-20,13,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-19,14,60
-19,14,60
-19,14,60
-20,14,60
-19,14,60
-19,14,60
-19,14,60
-19,14,60
-19,14,60
-19,14,60
-19,14,60
-19,14,60
-20,14,60
-19,14,60
-19,14,60
-20,14,60
-19,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-20,14,60
-19,14,60
-19,14,60
-20,14,60
-19,14,60
-20,14,60
-20,14,60
-19,14,60
-20,14,60
-20,14,60
-19,14,60
-19,14,60
-19,14,60
-20,14,60
-19,14,60
-20,14,60
-19,14,60
-20,14,60
-19,14,61
-20,13,60
-19,13,60
-20,13,60
-20,13,60
-21,13,60
-20,14,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-21,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,13,60
-20,14,60
-20,13,60
-20,13,60
-20,13,60
-19,13,60
-20,14,60
-20,13,60
-20,14,60
-20,14,60
-20,13,60
-20,13,60
-20,13,60
-20,14,60
-20,14,60
-20,14,60
-19,13,60
-19,13,60
