hr,datetime,activity
51.25,2024-01-01 00:12:15,0
51.32,2024-01-01 00:12:16,0
51.35,2024-01-01 00:12:17,0
51.38,2024-01-01 00:12:18,0
51.37,2024-01-01 00:12:19,0
51.35,2024-01-01 00:12:20,0
51.32,2024-01-01 00:12:21,0
51.27,2024-01-01 00:12:22,0
51.2,2024-01-01 00:12:23,0
51.15,2024-01-01 00:12:24,0
51.1,2024-01-01 00:12:25,0
51.07,2024-01-01 00:12:26,0
51.02,2024-01-01 00:12:27,0
51.0,2024-01-01 00:12:28,0
50.97,2024-01-01 00:12:29,0
50.95,2024-01-01 00:12:30,0
50.95,2024-01-01 00:12:31,0
50.95,2024-01-01 00:12:32,0
50.95,2024-01-01 00:12:33,0
50.95,2024-01-01 00:12:34,0
50.95,2024-01-01 00:12:35,0
50.95,2024-01-01 00:12:36,0
50.95,2024-01-01 00:12:37,0
50.97,2024-01-01 00:12:38,0
50.98,2024-01-01 00:12:39,0
51.0,2024-01-01 00:12:40,0
51.02,2024-01-01 00:12:41,0
51.03,2024-01-01 00:12:42,0
51.05,2024-01-01 00:12:43,0
51.07,2024-01-01 00:12:44,0
51.08,2024-01-01 00:12:45,0
51.1,2024-01-01 00:12:46,0
51.12,2024-01-01 00:12:47,0
51.15,2024-01-01 00:12:48,0
51.2,2024-01-01 00:12:49,0
51.25,2024-01-01 00:12:50,0
51.3,2024-01-01 00:12:51,0
51.37,2024-01-01 00:12:52,0
51.43,2024-01-01 00:12:53,0
51.48,2024-01-01 00:12:54,0
51.52,2024-01-01 00:12:55,0
51.53,2024-01-01 00:12:56,0
51.55,2024-01-01 00:12:57,0
51.57,2024-01-01 00:12:58,0
51.6,2024-01-01 00:12:59,0
51.65,2024-01-01 00:13:00,0
51.7,2024-01-01 00:13:01,0
51.75,2024-01-01 00:13:02,0
51.83,2024-01-01 00:13:03,0
51.87,2024-01-01 00:13:04,0
51.9,2024-01-01 00:13:05,0
51.92,2024-01-01 00:13:06,0
51.93,2024-01-01 00:13:07,0
51.93,2024-01-01 00:13:08,0
51.92,2024-01-01 00:13:09,0
52.07,2024-01-01 00:13:10,0
52.22,2024-01-01 00:13:11,0
52.37,2024-01-01 00:13:12,0
52.55,2024-01-01 00:13:13,0
52.77,2024-01-01 00:13:14,0
53.0,2024-01-01 00:13:15,0
53.23,2024-01-01 00:13:16,0
53.47,2024-01-01 00:13:17,0
53.67,2024-01-01 00:13:18,0
53.9,2024-01-01 00:13:19,0
54.17,2024-01-01 00:13:20,0
54.45,2024-01-01 00:13:21,0
54.73,2024-01-01 00:13:22,0
55.08,2024-01-01 00:13:23,0
55.45,2024-01-01 00:13:24,0
55.83,2024-01-01 00:13:25,0
56.18,2024-01-01 00:13:26,0
56.67,2024-01-01 00:13:27,0
57.17,2024-01-01 00:13:28,0
57.68,2024-01-01 00:13:29,0
58.47,2024-01-01 00:13:30,0
59.25,2024-01-01 00:13:31,0
60.07,2024-01-01 00:13:32,0
60.87,2024-01-01 00:13:33,0
61.7,2024-01-01 00:13:34,0
62.5,2024-01-01 00:13:35,0
63.27,2024-01-01 00:13:36,0
64.02,2024-01-01 00:13:37,0
64.72,2024-01-01 00:13:38,0
65.42,2024-01-01 00:13:39,0
66.1,2024-01-01 00:13:40,0
66.75,2024-01-01 00:13:41,0
67.47,2024-01-01 00:13:42,0
68.12,2024-01-01 00:13:43,0
68.75,2024-01-01 00:13:44,0
69.35,2024-01-01 00:13:45,0
69.95,2024-01-01 00:13:46,0
70.57,2024-01-01 00:13:47,0
71.02,2024-01-01 00:13:48,0
71.5,2024-01-01 00:13:49,0
71.78,2024-01-01 00:13:50,0
72.08,2024-01-01 00:13:51,0
72.37,2024-01-01 00:13:52,0
72.68,2024-01-01 00:13:53,0
73.03,2024-01-01 00:13:54,0
73.37,2024-01-01 00:13:55,0
73.73,2024-01-01 00:13:56,0
74.15,2024-01-01 00:13:57,0
74.58,2024-01-01 00:13:58,0
75.05,2024-01-01 00:13:59,0
75.48,2024-01-01 00:14:00,0
75.92,2024-01-01 00:14:01,0
76.52,2024-01-01 00:14:02,0
77.08,2024-01-01 00:14:03,0
77.72,2024-01-01 00:14:04,0
78.28,2024-01-01 00:14:05,0
78.85,2024-01-01 00:14:06,0
79.4,2024-01-01 00:14:07,0
79.93,2024-01-01 00:14:08,0
80.52,2024-01-01 00:14:09,0
80.87,2024-01-01 00:14:10,0
81.2,2024-01-01 00:14:11,0
81.5,2024-01-01 00:14:12,0
81.8,2024-01-01 00:14:13,0
82.08,2024-01-01 00:14:14,0
82.32,2024-01-01 00:14:15,0
82.58,2024-01-01 00:14:16,0
82.9,2024-01-01 00:14:17,0
83.3,2024-01-01 00:14:18,0
83.65,2024-01-01 00:14:19,0
83.98,2024-01-01 00:14:20,0
84.33,2024-01-01 00:14:21,0
84.67,2024-01-01 00:14:22,0
84.88,2024-01-01 00:14:23,0
85.07,2024-01-01 00:14:24,0
85.25,2024-01-01 00:14:25,0
85.47,2024-01-01 00:14:26,0
85.55,2024-01-01 00:14:27,3
85.62,2024-01-01 00:14:28,3
85.68,2024-01-01 00:14:29,3
85.48,2024-01-01 00:14:30,3
85.32,2024-01-01 00:14:31,3
85.08,2024-01-01 00:14:32,3
84.82,2024-01-01 00:14:33,3
84.53,2024-01-01 00:14:34,3
84.27,2024-01-01 00:14:35,3
83.97,2024-01-01 00:14:36,3
83.7,2024-01-01 00:14:37,3
83.45,2024-01-01 00:14:38,3
83.18,2024-01-01 00:14:39,3
82.95,2024-01-01 00:14:40,3
82.78,2024-01-01 00:14:41,3
82.55,2024-01-01 00:14:42,3
82.4,2024-01-01 00:14:43,3
82.3,2024-01-01 00:14:44,3
82.28,2024-01-01 00:14:45,3
82.33,2024-01-01 00:14:46,3
82.35,2024-01-01 00:14:47,3
82.52,2024-01-01 00:14:48,3
82.6,2024-01-01 00:14:49,3
82.88,2024-01-01 00:14:50,3
83.07,2024-01-01 00:14:51,3
83.28,2024-01-01 00:14:52,3
83.47,2024-01-01 00:14:53,3
83.63,2024-01-01 00:14:54,3
83.8,2024-01-01 00:14:55,3
83.98,2024-01-01 00:14:56,3
84.12,2024-01-01 00:14:57,3
84.27,2024-01-01 00:14:58,3
84.38,2024-01-01 00:14:59,3
84.52,2024-01-01 00:15:00,3
84.65,2024-01-01 00:15:01,3
84.63,2024-01-01 00:15:02,3
84.58,2024-01-01 00:15:03,3
84.52,2024-01-01 00:15:04,3
84.52,2024-01-01 00:15:05,3
84.45,2024-01-01 00:15:06,3
84.4,2024-01-01 00:15:07,3
84.35,2024-01-01 00:15:08,3
84.2,2024-01-01 00:15:09,3
84.13,2024-01-01 00:15:10,3
84.08,2024-01-01 00:15:11,3
84.0,2024-01-01 00:15:12,3
83.85,2024-01-01 00:15:13,3
83.72,2024-01-01 00:15:14,3
83.63,2024-01-01 00:15:15,3
83.52,2024-01-01 00:15:16,3
83.35,2024-01-01 00:15:17,3
83.13,2024-01-01 00:15:18,3
82.9,2024-01-01 00:15:19,3
82.63,2024-01-01 00:15:20,3
82.37,2024-01-01 00:15:21,3
82.12,2024-01-01 00:15:22,3
81.95,2024-01-01 00:15:23,3
81.8,2024-01-01 00:15:24,3
81.63,2024-01-01 00:15:25,3
81.48,2024-01-01 00:15:26,3
81.32,2024-01-01 00:15:27,3
81.17,2024-01-01 00:15:28,3
80.97,2024-01-01 00:15:29,3
80.73,2024-01-01 00:15:30,3
80.45,2024-01-01 00:15:31,3
80.22,2024-01-01 00:15:32,3
80.03,2024-01-01 00:15:33,3
79.83,2024-01-01 00:15:34,3
79.67,2024-01-01 00:15:35,3
79.52,2024-01-01 00:15:36,3
79.47,2024-01-01 00:15:37,3
79.45,2024-01-01 00:15:38,3
79.48,2024-01-01 00:15:39,3
79.5,2024-01-01 00:15:40,3
79.48,2024-01-01 00:15:41,3
79.52,2024-01-01 00:15:42,3
79.58,2024-01-01 00:15:43,3
79.63,2024-01-01 00:15:44,3
79.57,2024-01-01 00:15:45,3
79.45,2024-01-01 00:15:46,3
79.28,2024-01-01 00:15:47,3
79.1,2024-01-01 00:15:48,3
79.0,2024-01-01 00:15:49,3
79.03,2024-01-01 00:15:50,3
79.13,2024-01-01 00:15:51,3
79.17,2024-01-01 00:15:52,3
79.2,2024-01-01 00:15:53,3
79.18,2024-01-01 00:15:54,3
79.3,2024-01-01 00:15:55,3
79.42,2024-01-01 00:15:56,3
79.55,2024-01-01 00:15:57,3
79.65,2024-01-01 00:15:58,3
79.73,2024-01-01 00:15:59,3
79.95,2024-01-01 00:16:00,3
80.07,2024-01-01 00:16:01,3
80.17,2024-01-01 00:16:02,3
80.37,2024-01-01 00:16:03,3
80.57,2024-01-01 00:16:04,3
80.75,2024-01-01 00:16:05,3
81.0,2024-01-01 00:16:06,3
81.23,2024-01-01 00:16:07,3
81.4,2024-01-01 00:16:08,3
81.6,2024-01-01 00:16:09,3
81.72,2024-01-01 00:16:10,3
81.88,2024-01-01 00:16:11,3
82.12,2024-01-01 00:16:12,3
82.4,2024-01-01 00:16:13,3
82.65,2024-01-01 00:16:14,3
82.87,2024-01-01 00:16:15,3
83.17,2024-01-01 00:16:16,3
83.43,2024-01-01 00:16:17,3
83.73,2024-01-01 00:16:18,3
84.15,2024-01-01 00:16:19,3
84.57,2024-01-01 00:16:20,3
84.98,2024-01-01 00:16:21,3
85.4,2024-01-01 00:16:22,3
85.8,2024-01-01 00:16:23,3
86.1,2024-01-01 00:16:24,3
86.45,2024-01-01 00:16:25,3
86.8,2024-01-01 00:16:26,3
87.15,2024-01-01 00:16:27,3
87.48,2024-01-01 00:16:28,3
87.87,2024-01-01 00:16:29,3
88.2,2024-01-01 00:16:30,3
88.53,2024-01-01 00:16:31,3
88.9,2024-01-01 00:16:32,3
89.25,2024-01-01 00:16:33,3
89.6,2024-01-01 00:16:34,3
89.97,2024-01-01 00:16:35,3
90.35,2024-01-01 00:16:36,3
90.55,2024-01-01 00:16:37,3
90.9,2024-01-01 00:16:38,3
91.23,2024-01-01 00:16:39,3
91.57,2024-01-01 00:16:40,3
91.93,2024-01-01 00:16:41,3
92.27,2024-01-01 00:16:42,3
92.52,2024-01-01 00:16:43,3
92.75,2024-01-01 00:16:44,3
93.13,2024-01-01 00:16:45,3
93.48,2024-01-01 00:16:46,3
93.92,2024-01-01 00:16:47,3
94.35,2024-01-01 00:16:48,3
94.75,2024-01-01 00:16:49,3
95.05,2024-01-01 00:16:50,3
95.35,2024-01-01 00:16:51,3
95.68,2024-01-01 00:16:52,3
96.0,2024-01-01 00:16:53,3
96.35,2024-01-01 00:16:54,3
96.57,2024-01-01 00:16:55,3
96.75,2024-01-01 00:16:56,3
96.92,2024-01-01 00:16:57,3
97.1,2024-01-01 00:16:58,3
97.3,2024-01-01 00:16:59,3
97.38,2024-01-01 00:17:00,3
97.55,2024-01-01 00:17:01,3
97.68,2024-01-01 00:17:02,3
97.73,2024-01-01 00:17:03,3
97.77,2024-01-01 00:17:04,3
97.78,2024-01-01 00:17:05,3
97.8,2024-01-01 00:17:06,3
97.82,2024-01-01 00:17:07,3
97.98,2024-01-01 00:17:08,3
98.12,2024-01-01 00:17:09,3
98.32,2024-01-01 00:17:10,3
98.43,2024-01-01 00:17:11,3
98.53,2024-01-01 00:17:12,3
98.63,2024-01-01 00:17:13,3
98.72,2024-01-01 00:17:14,3
98.82,2024-01-01 00:17:15,3
98.85,2024-01-01 00:17:16,3
98.97,2024-01-01 00:17:17,3
99.07,2024-01-01 00:17:18,3
99.13,2024-01-01 00:17:19,3
99.22,2024-01-01 00:17:20,3
99.27,2024-01-01 00:17:21,3
99.27,2024-01-01 00:17:22,3
99.25,2024-01-01 00:17:23,3
99.3,2024-01-01 00:17:24,3
99.32,2024-01-01 00:17:25,3
99.3,2024-01-01 00:17:26,3
99.32,2024-01-01 00:17:27,3
99.35,2024-01-01 00:17:28,3
99.4,2024-01-01 00:17:29,3
99.52,2024-01-01 00:17:30,3
99.65,2024-01-01 00:17:31,3
99.72,2024-01-01 00:17:32,3
99.8,2024-01-01 00:17:33,3
99.88,2024-01-01 00:17:34,3
99.9,2024-01-01 00:17:35,3
100.0,2024-01-01 00:17:36,3
100.18,2024-01-01 00:17:37,3
100.2,2024-01-01 00:17:38,3
100.22,2024-01-01 00:17:39,3
100.3,2024-01-01 00:17:40,3
100.32,2024-01-01 00:17:41,3
100.28,2024-01-01 00:17:42,3
100.27,2024-01-01 00:17:43,3
100.23,2024-01-01 00:17:44,3
100.1,2024-01-01 00:17:45,3
100.02,2024-01-01 00:17:46,3
99.72,2024-01-01 00:17:47,3
99.38,2024-01-01 00:17:48,3
99.02,2024-01-01 00:17:49,3
98.62,2024-01-01 00:17:50,3
98.25,2024-01-01 00:17:51,3
97.87,2024-01-01 00:17:52,3
97.52,2024-01-01 00:17:53,3
97.2,2024-01-01 00:17:54,3
96.93,2024-01-01 00:17:55,3
96.63,2024-01-01 00:17:56,3
96.33,2024-01-01 00:17:57,3
96.0,2024-01-01 00:17:58,3
95.63,2024-01-01 00:17:59,3
95.25,2024-01-01 00:18:00,3
94.9,2024-01-01 00:18:01,3
94.55,2024-01-01 00:18:02,3
94.2,2024-01-01 00:18:03,3
93.87,2024-01-01 00:18:04,3
93.55,2024-01-01 00:18:05,3
93.22,2024-01-01 00:18:06,3
92.9,2024-01-01 00:18:07,3
92.47,2024-01-01 00:18:08,3
92.05,2024-01-01 00:18:09,3
91.65,2024-01-01 00:18:10,3
91.25,2024-01-01 00:18:11,3
90.87,2024-01-01 00:18:12,3
90.53,2024-01-01 00:18:13,3
90.22,2024-01-01 00:18:14,3
89.93,2024-01-01 00:18:15,3
89.62,2024-01-01 00:18:16,3
89.27,2024-01-01 00:18:17,3
88.88,2024-01-01 00:18:18,3
88.43,2024-01-01 00:18:19,3
87.93,2024-01-01 00:18:20,3
87.4,2024-01-01 00:18:21,3
86.88,2024-01-01 00:18:22,3
86.4,2024-01-01 00:18:23,3
85.95,2024-01-01 00:18:24,3
85.5,2024-01-01 00:18:25,3
85.08,2024-01-01 00:18:26,3
84.62,2024-01-01 00:18:27,3
84.13,2024-01-01 00:18:28,3
83.65,2024-01-01 00:18:29,3
83.17,2024-01-01 00:18:30,3
82.65,2024-01-01 00:18:31,3
82.32,2024-01-01 00:18:32,3
81.97,2024-01-01 00:18:33,3
81.62,2024-01-01 00:18:34,3
81.28,2024-01-01 00:18:35,3
80.9,2024-01-01 00:18:36,3
80.5,2024-01-01 00:18:37,3
80.08,2024-01-01 00:18:38,3
79.67,2024-01-01 00:18:39,3
79.18,2024-01-01 00:18:40,3
78.73,2024-01-01 00:18:41,3
78.32,2024-01-01 00:18:42,3
77.93,2024-01-01 00:18:43,3
77.62,2024-01-01 00:18:44,3
77.32,2024-01-01 00:18:45,3
77.0,2024-01-01 00:18:46,3
76.87,2024-01-01 00:18:47,3
76.77,2024-01-01 00:18:48,3
76.68,2024-01-01 00:18:49,3
76.57,2024-01-01 00:18:50,3
76.42,2024-01-01 00:18:51,3
76.28,2024-01-01 00:18:52,3
76.15,2024-01-01 00:18:53,3
76.05,2024-01-01 00:18:54,3
75.87,2024-01-01 00:18:55,3
75.68,2024-01-01 00:18:56,3
75.48,2024-01-01 00:18:57,3
75.27,2024-01-01 00:18:58,3
75.08,2024-01-01 00:18:59,3
74.93,2024-01-01 00:19:00,3
74.85,2024-01-01 00:19:01,3
74.78,2024-01-01 00:19:02,3
74.75,2024-01-01 00:19:03,3
74.68,2024-01-01 00:19:04,3
74.65,2024-01-01 00:19:05,3
74.68,2024-01-01 00:19:06,3
74.75,2024-01-01 00:19:07,3
74.88,2024-01-01 00:19:08,3
75.03,2024-01-01 00:19:09,3
75.18,2024-01-01 00:19:10,3
75.37,2024-01-01 00:19:11,3
75.48,2024-01-01 00:19:12,3
75.55,2024-01-01 00:19:13,3
75.52,2024-01-01 00:19:14,3
75.57,2024-01-01 00:19:15,3
75.62,2024-01-01 00:19:16,3
75.6,2024-01-01 00:19:17,3
76.0,2024-01-01 00:19:18,3
76.47,2024-01-01 00:19:19,3
76.93,2024-01-01 00:19:20,3
77.42,2024-01-01 00:19:21,3
77.93,2024-01-01 00:19:22,3
78.45,2024-01-01 00:19:23,3
78.95,2024-01-01 00:19:24,3
79.45,2024-01-01 00:19:25,3
79.93,2024-01-01 00:19:26,3
80.47,2024-01-01 00:19:27,3
81.0,2024-01-01 00:19:28,3
81.52,2024-01-01 00:19:29,3
82.02,2024-01-01 00:19:30,3
82.52,2024-01-01 00:19:31,3
82.85,2024-01-01 00:19:32,3
83.2,2024-01-01 00:19:33,3
83.55,2024-01-01 00:19:34,3
83.92,2024-01-01 00:19:35,3
84.28,2024-01-01 00:19:36,3
84.65,2024-01-01 00:19:37,3
85.05,2024-01-01 00:19:38,3
85.45,2024-01-01 00:19:39,3
85.82,2024-01-01 00:19:40,3
86.18,2024-01-01 00:19:41,3
86.53,2024-01-01 00:19:42,3
86.87,2024-01-01 00:19:43,3
87.13,2024-01-01 00:19:44,3
87.42,2024-01-01 00:19:45,3
87.7,2024-01-01 00:19:46,3
88.0,2024-01-01 00:19:47,3
88.33,2024-01-01 00:19:48,3
88.67,2024-01-01 00:19:49,3
89.03,2024-01-01 00:19:50,3
89.45,2024-01-01 00:19:51,3
89.87,2024-01-01 00:19:52,3
90.32,2024-01-01 00:19:53,3
90.72,2024-01-01 00:19:54,3
91.2,2024-01-01 00:19:55,3
91.73,2024-01-01 00:19:56,3
92.27,2024-01-01 00:19:57,3
92.8,2024-01-01 00:19:58,3
93.32,2024-01-01 00:19:59,3
93.8,2024-01-01 00:20:00,3
94.2,2024-01-01 00:20:01,3
94.62,2024-01-01 00:20:02,3
95.02,2024-01-01 00:20:03,3
95.43,2024-01-01 00:20:04,3
95.83,2024-01-01 00:20:05,3
96.17,2024-01-01 00:20:06,3
96.43,2024-01-01 00:20:07,3
96.67,2024-01-01 00:20:08,3
96.9,2024-01-01 00:20:09,3
97.15,2024-01-01 00:20:10,3
97.4,2024-01-01 00:20:11,3
97.7,2024-01-01 00:20:12,3
98.0,2024-01-01 00:20:13,3
98.38,2024-01-01 00:20:14,3
98.65,2024-01-01 00:20:15,3
98.9,2024-01-01 00:20:16,3
99.22,2024-01-01 00:20:17,3
99.12,2024-01-01 00:20:18,3
99.03,2024-01-01 00:20:19,3
99.0,2024-01-01 00:20:20,3
99.03,2024-01-01 00:20:21,3
99.07,2024-01-01 00:20:22,3
99.07,2024-01-01 00:20:23,3
99.15,2024-01-01 00:20:24,3
99.25,2024-01-01 00:20:25,3
99.35,2024-01-01 00:20:26,3
99.43,2024-01-01 00:20:27,3
99.52,2024-01-01 00:20:28,3
99.6,2024-01-01 00:20:29,3
99.67,2024-01-01 00:20:30,3
99.72,2024-01-01 00:20:31,3
99.77,2024-01-01 00:20:32,3
99.8,2024-01-01 00:20:33,3
99.8,2024-01-01 00:20:34,3
99.8,2024-01-01 00:20:35,3
99.8,2024-01-01 00:20:36,3
99.8,2024-01-01 00:20:37,3
99.78,2024-01-01 00:20:38,3
99.78,2024-01-01 00:20:39,3
99.85,2024-01-01 00:20:40,3
99.92,2024-01-01 00:20:41,3
100.0,2024-01-01 00:20:42,3
100.07,2024-01-01 00:20:43,3
100.13,2024-01-01 00:20:44,3
100.18,2024-01-01 00:20:45,3
100.22,2024-01-01 00:20:46,3
100.27,2024-01-01 00:20:47,3
100.32,2024-01-01 00:20:48,3
100.38,2024-01-01 00:20:49,3
100.47,2024-01-01 00:20:50,3
100.55,2024-01-01 00:20:51,3
100.67,2024-01-01 00:20:52,3
100.75,2024-01-01 00:20:53,3
100.83,2024-01-01 00:20:54,3
100.92,2024-01-01 00:20:55,3
100.97,2024-01-01 00:20:56,3
101.05,2024-01-01 00:20:57,3
101.15,2024-01-01 00:20:58,3
101.18,2024-01-01 00:20:59,3
101.22,2024-01-01 00:21:00,3
101.25,2024-01-01 00:21:01,3
101.28,2024-01-01 00:21:02,3
101.28,2024-01-01 00:21:03,3
101.28,2024-01-01 00:21:04,3
101.22,2024-01-01 00:21:05,3
101.13,2024-01-01 00:21:06,3
101.05,2024-01-01 00:21:07,3
100.95,2024-01-01 00:21:08,3
100.88,2024-01-01 00:21:09,3
100.77,2024-01-01 00:21:10,3
100.6,2024-01-01 00:21:11,3
100.47,2024-01-01 00:21:12,3
100.33,2024-01-01 00:21:13,3
100.22,2024-01-01 00:21:14,0
100.12,2024-01-01 00:21:15,0
100.05,2024-01-01 00:21:16,0
100.05,2024-01-01 00:21:17,0
99.98,2024-01-01 00:21:18,0
99.9,2024-01-01 00:21:19,0
99.8,2024-01-01 00:21:20,0
99.67,2024-01-01 00:21:21,0
99.53,2024-01-01 00:21:22,0
99.42,2024-01-01 00:21:23,0
99.13,2024-01-01 00:21:24,0
98.83,2024-01-01 00:21:25,0
98.53,2024-01-01 00:21:26,0
98.23,2024-01-01 00:21:27,0
97.92,2024-01-01 00:21:28,0
97.6,2024-01-01 00:21:29,0
97.28,2024-01-01 00:21:30,0
97.02,2024-01-01 00:21:31,0
96.73,2024-01-01 00:21:32,0
96.48,2024-01-01 00:21:33,0
96.27,2024-01-01 00:21:34,0
96.03,2024-01-01 00:21:35,0
95.78,2024-01-01 00:21:36,0
95.53,2024-01-01 00:21:37,0
95.3,2024-01-01 00:21:38,0
95.03,2024-01-01 00:21:39,0
94.73,2024-01-01 00:21:40,0
94.42,2024-01-01 00:21:41,0
94.08,2024-01-01 00:21:42,0
93.75,2024-01-01 00:21:43,0
93.43,2024-01-01 00:21:44,0
93.12,2024-01-01 00:21:45,0
92.8,2024-01-01 00:21:46,0
92.45,2024-01-01 00:21:47,0
92.08,2024-01-01 00:21:48,0
91.73,2024-01-01 00:21:49,0
91.4,2024-01-01 00:21:50,0
91.03,2024-01-01 00:21:51,0
90.62,2024-01-01 00:21:52,0
90.2,2024-01-01 00:21:53,0
89.8,2024-01-01 00:21:54,0
89.37,2024-01-01 00:21:55,0
88.97,2024-01-01 00:21:56,0
88.55,2024-01-01 00:21:57,0
88.13,2024-01-01 00:21:58,0
87.77,2024-01-01 00:21:59,0
87.42,2024-01-01 00:22:00,0
87.08,2024-01-01 00:22:01,0
86.77,2024-01-01 00:22:02,0
86.45,2024-01-01 00:22:03,0
86.18,2024-01-01 00:22:04,0
85.98,2024-01-01 00:22:05,0
85.77,2024-01-01 00:22:06,0
85.58,2024-01-01 00:22:07,0
85.42,2024-01-01 00:22:08,0
85.22,2024-01-01 00:22:09,0
85.0,2024-01-01 00:22:10,0
84.82,2024-01-01 00:22:11,0
84.65,2024-01-01 00:22:12,0
84.43,2024-01-01 00:22:13,0
84.25,2024-01-01 00:22:14,0
84.08,2024-01-01 00:22:15,0
83.85,2024-01-01 00:22:16,0
83.58,2024-01-01 00:22:17,0
83.42,2024-01-01 00:22:18,0
83.23,2024-01-01 00:22:19,0
83.08,2024-01-01 00:22:20,0
82.92,2024-01-01 00:22:21,0
82.77,2024-01-01 00:22:22,0
82.6,2024-01-01 00:22:23,0
82.53,2024-01-01 00:22:24,0
82.47,2024-01-01 00:22:25,0
82.37,2024-01-01 00:22:26,0
82.22,2024-01-01 00:22:27,0
82.07,2024-01-01 00:22:28,0
81.92,2024-01-01 00:22:29,0
81.82,2024-01-01 00:22:30,0
81.7,2024-01-01 00:22:31,0
81.62,2024-01-01 00:22:32,0
81.52,2024-01-01 00:22:33,0
81.42,2024-01-01 00:22:34,0
81.28,2024-01-01 00:22:35,0
81.22,2024-01-01 00:22:36,0
81.18,2024-01-01 00:22:37,0
81.17,2024-01-01 00:22:38,0
81.17,2024-01-01 00:22:39,0
81.37,2024-01-01 00:22:40,0
81.57,2024-01-01 00:22:41,0
81.78,2024-01-01 00:22:42,0
82.05,2024-01-01 00:22:43,0
82.33,2024-01-01 00:22:44,0
82.62,2024-01-01 00:22:45,0
82.88,2024-01-01 00:22:46,0
83.15,2024-01-01 00:22:47,0
83.38,2024-01-01 00:22:48,0
83.53,2024-01-01 00:22:49,0
83.73,2024-01-01 00:22:50,4
83.87,2024-01-01 00:22:51,4
84.0,2024-01-01 00:22:52,4
84.13,2024-01-01 00:22:53,4
84.25,2024-01-01 00:22:54,4
84.38,2024-01-01 00:22:55,4
84.5,2024-01-01 00:22:56,4
84.62,2024-01-01 00:22:57,4
84.67,2024-01-01 00:22:58,4
84.75,2024-01-01 00:22:59,4
84.82,2024-01-01 00:23:00,4
84.85,2024-01-01 00:23:01,4
84.87,2024-01-01 00:23:02,4
84.88,2024-01-01 00:23:03,4
84.83,2024-01-01 00:23:04,4
84.75,2024-01-01 00:23:05,4
84.7,2024-01-01 00:23:06,4
84.68,2024-01-01 00:23:07,4
84.67,2024-01-01 00:23:08,4
84.65,2024-01-01 00:23:09,4
84.67,2024-01-01 00:23:10,4
84.7,2024-01-01 00:23:11,4
84.72,2024-01-01 00:23:12,4
84.78,2024-01-01 00:23:13,4
84.78,2024-01-01 00:23:14,4
84.75,2024-01-01 00:23:15,4
84.78,2024-01-01 00:23:16,4
84.78,2024-01-01 00:23:17,4
84.85,2024-01-01 00:23:18,4
84.9,2024-01-01 00:23:19,4
84.92,2024-01-01 00:23:20,4
84.95,2024-01-01 00:23:21,4
84.97,2024-01-01 00:23:22,4
85.03,2024-01-01 00:23:23,4
84.95,2024-01-01 00:23:24,4
84.9,2024-01-01 00:23:25,4
84.87,2024-01-01 00:23:26,4
84.9,2024-01-01 00:23:27,4
84.93,2024-01-01 00:23:28,4
84.93,2024-01-01 00:23:29,4
84.9,2024-01-01 00:23:30,4
84.88,2024-01-01 00:23:31,4
84.85,2024-01-01 00:23:32,4
84.82,2024-01-01 00:23:33,4
84.78,2024-01-01 00:23:34,4
84.82,2024-01-01 00:23:35,4
84.82,2024-01-01 00:23:36,4
84.78,2024-01-01 00:23:37,4
84.72,2024-01-01 00:23:38,4
84.63,2024-01-01 00:23:39,4
84.37,2024-01-01 00:23:40,4
84.12,2024-01-01 00:23:41,4
83.88,2024-01-01 00:23:42,4
83.62,2024-01-01 00:23:43,4
83.33,2024-01-01 00:23:44,4
83.05,2024-01-01 00:23:45,4
82.77,2024-01-01 00:23:46,4
82.45,2024-01-01 00:23:47,4
82.17,2024-01-01 00:23:48,4
81.95,2024-01-01 00:23:49,4
81.63,2024-01-01 00:23:50,4
81.35,2024-01-01 00:23:51,4
81.1,2024-01-01 00:23:52,4
80.87,2024-01-01 00:23:53,4
80.63,2024-01-01 00:23:54,4
80.4,2024-01-01 00:23:55,4
80.17,2024-01-01 00:23:56,4
79.92,2024-01-01 00:23:57,4
79.73,2024-01-01 00:23:58,4
79.5,2024-01-01 00:23:59,4
79.25,2024-01-01 00:24:00,4
79.02,2024-01-01 00:24:01,4
78.78,2024-01-01 00:24:02,4
78.6,2024-01-01 00:24:03,4
78.43,2024-01-01 00:24:04,4
78.28,2024-01-01 00:24:05,4
78.17,2024-01-01 00:24:06,4
78.02,2024-01-01 00:24:07,4
77.87,2024-01-01 00:24:08,4
77.73,2024-01-01 00:24:09,4
77.62,2024-01-01 00:24:10,4
77.48,2024-01-01 00:24:11,4
77.35,2024-01-01 00:24:12,4
77.23,2024-01-01 00:24:13,4
77.15,2024-01-01 00:24:14,4
77.12,2024-01-01 00:24:15,4
77.1,2024-01-01 00:24:16,4
77.08,2024-01-01 00:24:17,4
77.0,2024-01-01 00:24:18,4
76.92,2024-01-01 00:24:19,4
76.85,2024-01-01 00:24:20,4
76.8,2024-01-01 00:24:21,4
76.78,2024-01-01 00:24:22,4
76.73,2024-01-01 00:24:23,4
76.83,2024-01-01 00:24:24,4
76.87,2024-01-01 00:24:25,4
76.9,2024-01-01 00:24:26,4
76.9,2024-01-01 00:24:27,4
76.93,2024-01-01 00:24:28,4
76.98,2024-01-01 00:24:29,4
77.05,2024-01-01 00:24:30,4
