hr,datetime,activity
69.03,2024-01-01 00:12:15,0
69.7,2024-01-01 00:12:16,0
70.42,2024-01-01 00:12:17,0
71.07,2024-01-01 00:12:18,0
71.72,2024-01-01 00:12:19,0
72.32,2024-01-01 00:12:20,0
72.88,2024-01-01 00:12:21,0
73.48,2024-01-01 00:12:22,0
73.98,2024-01-01 00:12:23,0
74.55,2024-01-01 00:12:24,0
75.08,2024-01-01 00:12:25,0
75.68,2024-01-01 00:12:26,0
76.12,2024-01-01 00:12:27,0
76.55,2024-01-01 00:12:28,0
77.02,2024-01-01 00:12:29,0
77.47,2024-01-01 00:12:30,0
77.85,2024-01-01 00:12:31,0
78.23,2024-01-01 00:12:32,0
78.63,2024-01-01 00:12:33,0
79.08,2024-01-01 00:12:34,0
79.53,2024-01-01 00:12:35,0
80.0,2024-01-01 00:12:36,0
80.48,2024-01-01 00:12:37,0
81.05,2024-01-01 00:12:38,0
81.58,2024-01-01 00:12:39,0
82.18,2024-01-01 00:12:40,0
82.62,2024-01-01 00:12:41,0
82.93,2024-01-01 00:12:42,0
83.23,2024-01-01 00:12:43,0
83.58,2024-01-01 00:12:44,0
83.87,2024-01-01 00:12:45,0
84.2,2024-01-01 00:12:46,0
84.57,2024-01-01 00:12:47,0
84.97,2024-01-01 00:12:48,0
85.0,2024-01-01 00:12:49,0
85.03,2024-01-01 00:12:50,0
85.02,2024-01-01 00:12:51,0
85.03,2024-01-01 00:12:52,0
85.02,2024-01-01 00:12:53,0
85.0,2024-01-01 00:12:54,0
84.97,2024-01-01 00:12:55,0
84.9,2024-01-01 00:12:56,0
84.85,2024-01-01 00:12:57,0
84.8,2024-01-01 00:12:58,0
84.7,2024-01-01 00:12:59,0
84.62,2024-01-01 00:13:00,0
84.7,2024-01-01 00:13:01,0
84.85,2024-01-01 00:13:02,0
84.98,2024-01-01 00:13:03,0
85.17,2024-01-01 00:13:04,0
85.38,2024-01-01 00:13:05,0
85.62,2024-01-01 00:13:06,0
85.9,2024-01-01 00:13:07,0
85.73,2024-01-01 00:13:08,0
85.55,2024-01-01 00:13:09,0
85.37,2024-01-01 00:13:10,0
85.15,2024-01-01 00:13:11,0
85.0,2024-01-01 00:13:12,0
84.78,2024-01-01 00:13:13,0
84.53,2024-01-01 00:13:14,0
84.27,2024-01-01 00:13:15,0
84.02,2024-01-01 00:13:16,0
83.68,2024-01-01 00:13:17,0
83.3,2024-01-01 00:13:18,0
82.95,2024-01-01 00:13:19,0
82.68,2024-01-01 00:13:20,0
82.38,2024-01-01 00:13:21,0
82.03,2024-01-01 00:13:22,0
81.67,2024-01-01 00:13:23,0
81.32,2024-01-01 00:13:24,0
81.15,2024-01-01 00:13:25,0
80.93,2024-01-01 00:13:26,0
80.93,2024-01-01 00:13:27,0
81.03,2024-01-01 00:13:28,0
81.08,2024-01-01 00:13:29,0
81.15,2024-01-01 00:13:30,0
81.22,2024-01-01 00:13:31,0
81.28,2024-01-01 00:13:32,0
81.38,2024-01-01 00:13:33,0
81.43,2024-01-01 00:13:34,0
81.48,2024-01-01 00:13:35,0
81.5,2024-01-01 00:13:36,0
81.52,2024-01-01 00:13:37,0
81.58,2024-01-01 00:13:38,0
81.67,2024-01-01 00:13:39,0
81.68,2024-01-01 00:13:40,0
81.83,2024-01-01 00:13:41,0
82.07,2024-01-01 00:13:42,0
82.33,2024-01-01 00:13:43,0
82.63,2024-01-01 00:13:44,0
83.0,2024-01-01 00:13:45,0
83.33,2024-01-01 00:13:46,0
83.7,2024-01-01 00:13:47,0
84.0,2024-01-01 00:13:48,0
84.35,2024-01-01 00:13:49,0
84.72,2024-01-01 00:13:50,3
85.08,2024-01-01 00:13:51,3
85.42,2024-01-01 00:13:52,3
85.72,2024-01-01 00:13:53,3
85.98,2024-01-01 00:13:54,3
86.3,2024-01-01 00:13:55,3
86.68,2024-01-01 00:13:56,3
87.05,2024-01-01 00:13:57,3
87.42,2024-01-01 00:13:58,3
87.82,2024-01-01 00:13:59,3
88.28,2024-01-01 00:14:00,3
88.6,2024-01-01 00:14:01,3
88.88,2024-01-01 00:14:02,3
89.2,2024-01-01 00:14:03,3
89.47,2024-01-01 00:14:04,3
89.68,2024-01-01 00:14:05,3
89.93,2024-01-01 00:14:06,3
90.02,2024-01-01 00:14:07,3
90.08,2024-01-01 00:14:08,3
90.1,2024-01-01 00:14:09,3
90.15,2024-01-01 00:14:10,3
90.2,2024-01-01 00:14:11,3
90.17,2024-01-01 00:14:12,3
90.17,2024-01-01 00:14:13,3
90.27,2024-01-01 00:14:14,3
90.33,2024-01-01 00:14:15,3
90.42,2024-01-01 00:14:16,3
90.53,2024-01-01 00:14:17,3
90.77,2024-01-01 00:14:18,3
90.97,2024-01-01 00:14:19,3
91.12,2024-01-01 00:14:20,3
91.3,2024-01-01 00:14:21,3
91.5,2024-01-01 00:14:22,3
91.83,2024-01-01 00:14:23,3
92.1,2024-01-01 00:14:24,3
92.17,2024-01-01 00:14:25,3
92.2,2024-01-01 00:14:26,3
92.17,2024-01-01 00:14:27,3
92.03,2024-01-01 00:14:28,3
91.9,2024-01-01 00:14:29,3
91.77,2024-01-01 00:14:30,3
91.58,2024-01-01 00:14:31,3
91.4,2024-01-01 00:14:32,3
91.2,2024-01-01 00:14:33,3
91.02,2024-01-01 00:14:34,3
90.83,2024-01-01 00:14:35,3
90.68,2024-01-01 00:14:36,3
90.63,2024-01-01 00:14:37,3
90.38,2024-01-01 00:14:38,3
90.18,2024-01-01 00:14:39,3
90.0,2024-01-01 00:14:40,3
89.85,2024-01-01 00:14:41,3
89.75,2024-01-01 00:14:42,3
89.67,2024-01-01 00:14:43,3
89.55,2024-01-01 00:14:44,3
89.48,2024-01-01 00:14:45,3
89.5,2024-01-01 00:14:46,3
89.45,2024-01-01 00:14:47,3
89.5,2024-01-01 00:14:48,3
89.57,2024-01-01 00:14:49,3
89.63,2024-01-01 00:14:50,3
89.77,2024-01-01 00:14:51,3
89.9,2024-01-01 00:14:52,3
90.15,2024-01-01 00:14:53,3
90.43,2024-01-01 00:14:54,3
90.72,2024-01-01 00:14:55,3
90.95,2024-01-01 00:14:56,3
91.23,2024-01-01 00:14:57,3
91.53,2024-01-01 00:14:58,3
91.82,2024-01-01 00:14:59,3
92.05,2024-01-01 00:15:00,3
92.2,2024-01-01 00:15:01,3
92.35,2024-01-01 00:15:02,3
92.5,2024-01-01 00:15:03,3
92.68,2024-01-01 00:15:04,3
92.87,2024-01-01 00:15:05,3
93.0,2024-01-01 00:15:06,3
93.27,2024-01-01 00:15:07,3
93.57,2024-01-01 00:15:08,3
93.92,2024-01-01 00:15:09,3
94.28,2024-01-01 00:15:10,3
94.63,2024-01-01 00:15:11,3
95.0,2024-01-01 00:15:12,3
95.45,2024-01-01 00:15:13,3
95.8,2024-01-01 00:15:14,3
96.15,2024-01-01 00:15:15,3
96.47,2024-01-01 00:15:16,3
96.78,2024-01-01 00:15:17,3
97.0,2024-01-01 00:15:18,3
97.27,2024-01-01 00:15:19,3
97.65,2024-01-01 00:15:20,3
97.98,2024-01-01 00:15:21,3
98.33,2024-01-01 00:15:22,3
98.67,2024-01-01 00:15:23,3
98.98,2024-01-01 00:15:24,3
99.43,2024-01-01 00:15:25,3
99.75,2024-01-01 00:15:26,3
100.08,2024-01-01 00:15:27,3
100.42,2024-01-01 00:15:28,3
100.78,2024-01-01 00:15:29,3
101.2,2024-01-01 00:15:30,3
101.7,2024-01-01 00:15:31,3
102.05,2024-01-01 00:15:32,3
102.38,2024-01-01 00:15:33,3
102.68,2024-01-01 00:15:34,3
102.93,2024-01-01 00:15:35,3
103.15,2024-01-01 00:15:36,3
103.3,2024-01-01 00:15:37,3
103.52,2024-01-01 00:15:38,3
103.72,2024-01-01 00:15:39,3
103.93,2024-01-01 00:15:40,3
104.15,2024-01-01 00:15:41,3
104.35,2024-01-01 00:15:42,3
104.6,2024-01-01 00:15:43,3
104.85,2024-01-01 00:15:44,3
105.05,2024-01-01 00:15:45,3
105.17,2024-01-01 00:15:46,3
105.27,2024-01-01 00:15:47,3
105.35,2024-01-01 00:15:48,3
105.22,2024-01-01 00:15:49,3
105.07,2024-01-01 00:15:50,3
104.9,2024-01-01 00:15:51,3
104.75,2024-01-01 00:15:52,3
104.58,2024-01-01 00:15:53,3
104.42,2024-01-01 00:15:54,3
104.27,2024-01-01 00:15:55,3
104.08,2024-01-01 00:15:56,3
103.82,2024-01-01 00:15:57,3
103.58,2024-01-01 00:15:58,3
103.3,2024-01-01 00:15:59,3
102.97,2024-01-01 00:16:00,3
102.68,2024-01-01 00:16:01,3
102.38,2024-01-01 00:16:02,3
102.12,2024-01-01 00:16:03,3
101.87,2024-01-01 00:16:04,3
101.63,2024-01-01 00:16:05,3
101.43,2024-01-01 00:16:06,3
101.33,2024-01-01 00:16:07,3
101.18,2024-01-01 00:16:08,3
101.0,2024-01-01 00:16:09,3
100.82,2024-01-01 00:16:10,3
100.63,2024-01-01 00:16:11,3
100.43,2024-01-01 00:16:12,3
100.15,2024-01-01 00:16:13,3
99.9,2024-01-01 00:16:14,3
99.62,2024-01-01 00:16:15,3
99.27,2024-01-01 00:16:16,3
98.95,2024-01-01 00:16:17,3
98.73,2024-01-01 00:16:18,3
98.48,2024-01-01 00:16:19,3
98.15,2024-01-01 00:16:20,3
97.87,2024-01-01 00:16:21,3
97.6,2024-01-01 00:16:22,3
97.47,2024-01-01 00:16:23,3
97.35,2024-01-01 00:16:24,3
97.15,2024-01-01 00:16:25,3
97.08,2024-01-01 00:16:26,3
97.0,2024-01-01 00:16:27,3
96.92,2024-01-01 00:16:28,3
96.72,2024-01-01 00:16:29,3
96.5,2024-01-01 00:16:30,3
96.28,2024-01-01 00:16:31,3
96.2,2024-01-01 00:16:32,3
96.13,2024-01-01 00:16:33,3
96.13,2024-01-01 00:16:34,3
96.2,2024-01-01 00:16:35,3
96.3,2024-01-01 00:16:36,3
96.38,2024-01-01 00:16:37,3
96.47,2024-01-01 00:16:38,3
96.52,2024-01-01 00:16:39,3
96.48,2024-01-01 00:16:40,3
96.43,2024-01-01 00:16:41,3
96.4,2024-01-01 00:16:42,3
96.27,2024-01-01 00:16:43,3
96.1,2024-01-01 00:16:44,3
95.95,2024-01-01 00:16:45,3
95.87,2024-01-01 00:16:46,3
95.85,2024-01-01 00:16:47,3
95.85,2024-01-01 00:16:48,3
96.03,2024-01-01 00:16:49,3
96.22,2024-01-01 00:16:50,3
96.38,2024-01-01 00:16:51,3
96.53,2024-01-01 00:16:52,3
96.65,2024-01-01 00:16:53,3
96.73,2024-01-01 00:16:54,3
96.78,2024-01-01 00:16:55,3
96.82,2024-01-01 00:16:56,3
96.9,2024-01-01 00:16:57,3
96.97,2024-01-01 00:16:58,3
97.1,2024-01-01 00:16:59,3
97.32,2024-01-01 00:17:00,3
97.57,2024-01-01 00:17:01,3
97.8,2024-01-01 00:17:02,3
98.03,2024-01-01 00:17:03,3
98.25,2024-01-01 00:17:04,3
98.47,2024-01-01 00:17:05,3
98.63,2024-01-01 00:17:06,3
98.68,2024-01-01 00:17:07,3
98.77,2024-01-01 00:17:08,3
98.9,2024-01-01 00:17:09,3
98.97,2024-01-01 00:17:10,3
98.92,2024-01-01 00:17:11,3
98.85,2024-01-01 00:17:12,3
98.75,2024-01-01 00:17:13,3
98.63,2024-01-01 00:17:14,3
98.58,2024-01-01 00:17:15,3
98.65,2024-01-01 00:17:16,3
98.67,2024-01-01 00:17:17,3
98.8,2024-01-01 00:17:18,3
98.93,2024-01-01 00:17:19,3
99.08,2024-01-01 00:17:20,3
99.25,2024-01-01 00:17:21,3
99.42,2024-01-01 00:17:22,3
99.38,2024-01-01 00:17:23,3
99.28,2024-01-01 00:17:24,3
99.12,2024-01-01 00:17:25,3
98.92,2024-01-01 00:17:26,3
98.75,2024-01-01 00:17:27,3
98.58,2024-01-01 00:17:28,3
98.5,2024-01-01 00:17:29,3
98.42,2024-01-01 00:17:30,3
98.38,2024-01-01 00:17:31,3
98.32,2024-01-01 00:17:32,3
98.22,2024-01-01 00:17:33,3
98.07,2024-01-01 00:17:34,3
97.93,2024-01-01 00:17:35,3
97.8,2024-01-01 00:17:36,3
97.67,2024-01-01 00:17:37,3
97.55,2024-01-01 00:17:38,3
97.45,2024-01-01 00:17:39,3
97.42,2024-01-01 00:17:40,3
97.35,2024-01-01 00:17:41,3
97.3,2024-01-01 00:17:42,3
97.25,2024-01-01 00:17:43,3
97.2,2024-01-01 00:17:44,3
97.08,2024-01-01 00:17:45,3
96.93,2024-01-01 00:17:46,3
96.78,2024-01-01 00:17:47,3
96.65,2024-01-01 00:17:48,3
96.48,2024-01-01 00:17:49,3
96.33,2024-01-01 00:17:50,3
96.12,2024-01-01 00:17:51,3
95.92,2024-01-01 00:17:52,3
95.7,2024-01-01 00:17:53,3
95.42,2024-01-01 00:17:54,3
95.2,2024-01-01 00:17:55,3
95.05,2024-01-01 00:17:56,3
94.92,2024-01-01 00:17:57,3
94.88,2024-01-01 00:17:58,3
94.78,2024-01-01 00:17:59,3
94.65,2024-01-01 00:18:00,3
94.52,2024-01-01 00:18:01,3
94.4,2024-01-01 00:18:02,3
94.3,2024-01-01 00:18:03,3
94.18,2024-01-01 00:18:04,3
94.05,2024-01-01 00:18:05,3
93.98,2024-01-01 00:18:06,3
93.95,2024-01-01 00:18:07,3
93.9,2024-01-01 00:18:08,3
93.83,2024-01-01 00:18:09,3
93.8,2024-01-01 00:18:10,3
93.93,2024-01-01 00:18:11,3
94.1,2024-01-01 00:18:12,3
94.33,2024-01-01 00:18:13,3
94.57,2024-01-01 00:18:14,3
94.8,2024-01-01 00:18:15,3
95.02,2024-01-01 00:18:16,3
95.25,2024-01-01 00:18:17,3
95.37,2024-01-01 00:18:18,3
95.47,2024-01-01 00:18:19,3
95.55,2024-01-01 00:18:20,3
95.68,2024-01-01 00:18:21,3
95.77,2024-01-01 00:18:22,3
95.93,2024-01-01 00:18:23,3
96.17,2024-01-01 00:18:24,3
96.5,2024-01-01 00:18:25,3
96.87,2024-01-01 00:18:26,3
97.28,2024-01-01 00:18:27,3
97.72,2024-01-01 00:18:28,3
98.18,2024-01-01 00:18:29,3
98.63,2024-01-01 00:18:30,3
99.05,2024-01-01 00:18:31,3
99.52,2024-01-01 00:18:32,3
100.05,2024-01-01 00:18:33,3
100.57,2024-01-01 00:18:34,3
101.02,2024-01-01 00:18:35,3
101.45,2024-01-01 00:18:36,3
101.83,2024-01-01 00:18:37,3
102.2,2024-01-01 00:18:38,3
102.55,2024-01-01 00:18:39,3
102.78,2024-01-01 00:18:40,3
103.05,2024-01-01 00:18:41,3
103.25,2024-01-01 00:18:42,3
103.47,2024-01-01 00:18:43,3
103.73,2024-01-01 00:18:44,3
104.07,2024-01-01 00:18:45,3
104.4,2024-01-01 00:18:46,3
104.73,2024-01-01 00:18:47,3
105.13,2024-01-01 00:18:48,3
105.55,2024-01-01 00:18:49,3
105.97,2024-01-01 00:18:50,3
106.47,2024-01-01 00:18:51,3
106.93,2024-01-01 00:18:52,3
107.42,2024-01-01 00:18:53,3
107.97,2024-01-01 00:18:54,3
108.47,2024-01-01 00:18:55,3
108.9,2024-01-01 00:18:56,3
109.32,2024-01-01 00:18:57,3
109.62,2024-01-01 00:18:58,3
109.97,2024-01-01 00:18:59,3
110.32,2024-01-01 00:19:00,3
110.62,2024-01-01 00:19:01,3
110.92,2024-01-01 00:19:02,3
111.2,2024-01-01 00:19:03,3
111.52,2024-01-01 00:19:04,3
111.82,2024-01-01 00:19:05,3
112.07,2024-01-01 00:19:06,3
112.25,2024-01-01 00:19:07,3
112.42,2024-01-01 00:19:08,3
112.58,2024-01-01 00:19:09,3
112.73,2024-01-01 00:19:10,3
112.82,2024-01-01 00:19:11,3
112.87,2024-01-01 00:19:12,3
112.95,2024-01-01 00:19:13,3
113.03,2024-01-01 00:19:14,3
113.12,2024-01-01 00:19:15,3
113.2,2024-01-01 00:19:16,3
113.27,2024-01-01 00:19:17,3
113.32,2024-01-01 00:19:18,3
113.42,2024-01-01 00:19:19,3
113.52,2024-01-01 00:19:20,3
113.47,2024-01-01 00:19:21,3
113.45,2024-01-01 00:19:22,3
113.45,2024-01-01 00:19:23,3
113.43,2024-01-01 00:19:24,3
113.38,2024-01-01 00:19:25,3
113.35,2024-01-01 00:19:26,3
113.27,2024-01-01 00:19:27,3
113.18,2024-01-01 00:19:28,3
113.03,2024-01-01 00:19:29,3
112.87,2024-01-01 00:19:30,3
112.68,2024-01-01 00:19:31,3
112.47,2024-01-01 00:19:32,3
112.23,2024-01-01 00:19:33,3
112.03,2024-01-01 00:19:34,3
111.98,2024-01-01 00:19:35,3
111.92,2024-01-01 00:19:36,3
111.85,2024-01-01 00:19:37,3
111.75,2024-01-01 00:19:38,3
111.63,2024-01-01 00:19:39,3
111.6,2024-01-01 00:19:40,3
111.53,2024-01-01 00:19:41,3
111.52,2024-01-01 00:19:42,3
111.45,2024-01-01 00:19:43,3
111.38,2024-01-01 00:19:44,3
111.32,2024-01-01 00:19:45,3
111.23,2024-01-01 00:19:46,3
111.13,2024-01-01 00:19:47,3
110.9,2024-01-01 00:19:48,3
110.67,2024-01-01 00:19:49,3
110.38,2024-01-01 00:19:50,3
110.12,2024-01-01 00:19:51,3
109.88,2024-01-01 00:19:52,3
109.63,2024-01-01 00:19:53,3
109.55,2024-01-01 00:19:54,3
109.63,2024-01-01 00:19:55,3
109.8,2024-01-01 00:19:56,3
109.98,2024-01-01 00:19:57,3
110.15,2024-01-01 00:19:58,3
110.28,2024-01-01 00:19:59,3
110.4,2024-01-01 00:20:00,3
110.53,2024-01-01 00:20:01,3
110.65,2024-01-01 00:20:02,3
110.85,2024-01-01 00:20:03,3
111.07,2024-01-01 00:20:04,3
111.4,2024-01-01 00:20:05,3
111.67,2024-01-01 00:20:06,3
111.95,2024-01-01 00:20:07,3
112.23,2024-01-01 00:20:08,3
112.62,2024-01-01 00:20:09,3
113.0,2024-01-01 00:20:10,3
113.43,2024-01-01 00:20:11,3
113.92,2024-01-01 00:20:12,3
114.32,2024-01-01 00:20:13,3
114.82,2024-01-01 00:20:14,3
115.3,2024-01-01 00:20:15,3
115.72,2024-01-01 00:20:16,3
116.12,2024-01-01 00:20:17,3
116.67,2024-01-01 00:20:18,3
117.13,2024-01-01 00:20:19,3
117.47,2024-01-01 00:20:20,3
117.75,2024-01-01 00:20:21,3
118.08,2024-01-01 00:20:22,3
118.43,2024-01-01 00:20:23,3
118.78,2024-01-01 00:20:24,3
119.13,2024-01-01 00:20:25,3
119.55,2024-01-01 00:20:26,3
119.92,2024-01-01 00:20:27,3
120.32,2024-01-01 00:20:28,3
120.75,2024-01-01 00:20:29,3
121.25,2024-01-01 00:20:30,3
121.72,2024-01-01 00:20:31,3
122.2,2024-01-01 00:20:32,3
122.58,2024-01-01 00:20:33,3
122.8,2024-01-01 00:20:34,3
122.92,2024-01-01 00:20:35,3
123.08,2024-01-01 00:20:36,3
123.2,2024-01-01 00:20:37,3
123.4,2024-01-01 00:20:38,3
123.58,2024-01-01 00:20:39,3
123.78,2024-01-01 00:20:40,3
123.98,2024-01-01 00:20:41,3
124.17,2024-01-01 00:20:42,3
124.32,2024-01-01 00:20:43,3
124.4,2024-01-01 00:20:44,3
124.48,2024-01-01 00:20:45,3
124.58,2024-01-01 00:20:46,3
124.7,2024-01-01 00:20:47,3
124.8,2024-01-01 00:20:48,3
124.73,2024-01-01 00:20:49,3
124.73,2024-01-01 00:20:50,3
124.72,2024-01-01 00:20:51,3
124.72,2024-01-01 00:20:52,3
124.72,2024-01-01 00:20:53,3
124.48,2024-01-01 00:20:54,3
124.12,2024-01-01 00:20:55,3
123.7,2024-01-01 00:20:56,3
123.25,2024-01-01 00:20:57,3
122.83,2024-01-01 00:20:58,3
122.45,2024-01-01 00:20:59,3
122.08,2024-01-01 00:21:00,3
121.77,2024-01-01 00:21:01,3
121.48,2024-01-01 00:21:02,3
121.12,2024-01-01 00:21:03,3
120.72,2024-01-01 00:21:04,3
120.2,2024-01-01 00:21:05,3
119.73,2024-01-01 00:21:06,3
119.28,2024-01-01 00:21:07,3
118.83,2024-01-01 00:21:08,3
118.3,2024-01-01 00:21:09,3
117.77,2024-01-01 00:21:10,3
117.23,2024-01-01 00:21:11,3
116.68,2024-01-01 00:21:12,3
116.15,2024-01-01 00:21:13,3
115.53,2024-01-01 00:21:14,3
114.95,2024-01-01 00:21:15,3
114.42,2024-01-01 00:21:16,3
113.92,2024-01-01 00:21:17,3
113.4,2024-01-01 00:21:18,3
112.9,2024-01-01 00:21:19,3
112.57,2024-01-01 00:21:20,3
112.38,2024-01-01 00:21:21,3
112.12,2024-01-01 00:21:22,3
111.83,2024-01-01 00:21:23,3
111.58,2024-01-01 00:21:24,3
111.33,2024-01-01 00:21:25,3
111.02,2024-01-01 00:21:26,3
110.73,2024-01-01 00:21:27,3
110.4,2024-01-01 00:21:28,3
110.07,2024-01-01 00:21:29,3
109.68,2024-01-01 00:21:30,3
109.33,2024-01-01 00:21:31,3
108.95,2024-01-01 00:21:32,3
108.62,2024-01-01 00:21:33,3
108.47,2024-01-01 00:21:34,3
108.32,2024-01-01 00:21:35,3
108.17,2024-01-01 00:21:36,3
108.12,2024-01-01 00:21:37,3
107.98,2024-01-01 00:21:38,3
107.92,2024-01-01 00:21:39,3
107.87,2024-01-01 00:21:40,3
107.87,2024-01-01 00:21:41,3
108.0,2024-01-01 00:21:42,3
108.0,2024-01-01 00:21:43,3
108.03,2024-01-01 00:21:44,3
108.03,2024-01-01 00:21:45,3
108.03,2024-01-01 00:21:46,3
108.03,2024-01-01 00:21:47,3
107.97,2024-01-01 00:21:48,3
108.05,2024-01-01 00:21:49,3
108.1,2024-01-01 00:21:50,3
108.15,2024-01-01 00:21:51,3
108.17,2024-01-01 00:21:52,3
108.18,2024-01-01 00:21:53,3
108.22,2024-01-01 00:21:54,3
108.23,2024-01-01 00:21:55,3
108.25,2024-01-01 00:21:56,3
108.3,2024-01-01 00:21:57,3
108.33,2024-01-01 00:21:58,3
108.32,2024-01-01 00:21:59,3
108.25,2024-01-01 00:22:00,3
108.1,2024-01-01 00:22:01,3
107.93,2024-01-01 00:22:02,3
107.77,2024-01-01 00:22:03,3
107.6,2024-01-01 00:22:04,3
107.47,2024-01-01 00:22:05,3
107.47,2024-01-01 00:22:06,3
107.47,2024-01-01 00:22:07,3
107.52,2024-01-01 00:22:08,3
107.53,2024-01-01 00:22:09,3
107.58,2024-01-01 00:22:10,3
107.65,2024-01-01 00:22:11,3
107.72,2024-01-01 00:22:12,3
107.78,2024-01-01 00:22:13,3
107.83,2024-01-01 00:22:14,3
107.87,2024-01-01 00:22:15,3
107.9,2024-01-01 00:22:16,3
107.93,2024-01-01 00:22:17,3
107.85,2024-01-01 00:22:18,3
107.78,2024-01-01 00:22:19,3
107.68,2024-01-01 00:22:20,3
107.58,2024-01-01 00:22:21,3
107.5,2024-01-01 00:22:22,3
107.38,2024-01-01 00:22:23,3
107.23,2024-01-01 00:22:24,3
107.07,2024-01-01 00:22:25,3
106.9,2024-01-01 00:22:26,3
106.73,2024-01-01 00:22:27,3
106.55,2024-01-01 00:22:28,3
106.35,2024-01-01 00:22:29,3
106.13,2024-01-01 00:22:30,3
105.88,2024-01-01 00:22:31,3
105.75,2024-01-01 00:22:32,3
105.63,2024-01-01 00:22:33,3
105.43,2024-01-01 00:22:34,0
105.2,2024-01-01 00:22:35,0
104.97,2024-01-01 00:22:36,0
104.72,2024-01-01 00:22:37,0
104.52,2024-01-01 00:22:38,0
104.4,2024-01-01 00:22:39,0
104.27,2024-01-01 00:22:40,0
104.15,2024-01-01 00:22:41,0
103.9,2024-01-01 00:22:42,0
103.88,2024-01-01 00:22:43,0
103.9,2024-01-01 00:22:44,0
103.93,2024-01-01 00:22:45,0
103.93,2024-01-01 00:22:46,0
103.92,2024-01-01 00:22:47,0
104.0,2024-01-01 00:22:48,0
104.03,2024-01-01 00:22:49,0
104.05,2024-01-01 00:22:50,0
104.03,2024-01-01 00:22:51,0
104.02,2024-01-01 00:22:52,0
104.02,2024-01-01 00:22:53,0
104.08,2024-01-01 00:22:54,0
104.13,2024-01-01 00:22:55,0
104.23,2024-01-01 00:22:56,0
104.3,2024-01-01 00:22:57,0
104.35,2024-01-01 00:22:58,0
104.45,2024-01-01 00:22:59,0
104.6,2024-01-01 00:23:00,0
104.78,2024-01-01 00:23:01,0
104.97,2024-01-01 00:23:02,0
105.15,2024-01-01 00:23:03,0
105.33,2024-01-01 00:23:04,0
105.48,2024-01-01 00:23:05,0
105.5,2024-01-01 00:23:06,0
105.48,2024-01-01 00:23:07,0
105.42,2024-01-01 00:23:08,0
105.38,2024-01-01 00:23:09,0
105.33,2024-01-01 00:23:10,0
105.23,2024-01-01 00:23:11,0
105.12,2024-01-01 00:23:12,0
105.1,2024-01-01 00:23:13,0
105.08,2024-01-01 00:23:14,0
105.07,2024-01-01 00:23:15,0
105.07,2024-01-01 00:23:16,0
105.03,2024-01-01 00:23:17,0
104.98,2024-01-01 00:23:18,0
104.92,2024-01-01 00:23:19,0
104.8,2024-01-01 00:23:20,0
104.7,2024-01-01 00:23:21,0
104.57,2024-01-01 00:23:22,0
104.43,2024-01-01 00:23:23,0
104.3,2024-01-01 00:23:24,0
104.17,2024-01-01 00:23:25,0
104.0,2024-01-01 00:23:26,0
103.83,2024-01-01 00:23:27,0
103.68,2024-01-01 00:23:28,0
103.53,2024-01-01 00:23:29,0
103.08,2024-01-01 00:23:30,0
102.68,2024-01-01 00:23:31,0
102.23,2024-01-01 00:23:32,0
101.75,2024-01-01 00:23:33,0
101.3,2024-01-01 00:23:34,0
100.85,2024-01-01 00:23:35,0
100.38,2024-01-01 00:23:36,0
99.9,2024-01-01 00:23:37,0
99.4,2024-01-01 00:23:38,0
98.78,2024-01-01 00:23:39,0
98.13,2024-01-01 00:23:40,0
97.43,2024-01-01 00:23:41,0
96.75,2024-01-01 00:23:42,0
96.05,2024-01-01 00:23:43,0
95.35,2024-01-01 00:23:44,0
94.63,2024-01-01 00:23:45,0
93.92,2024-01-01 00:23:46,0
93.22,2024-01-01 00:23:47,0
92.53,2024-01-01 00:23:48,0
91.92,2024-01-01 00:23:49,0
91.35,2024-01-01 00:23:50,0
90.83,2024-01-01 00:23:51,0
90.38,2024-01-01 00:23:52,0
89.92,2024-01-01 00:23:53,0
89.45,2024-01-01 00:23:54,0
89.02,2024-01-01 00:23:55,0
88.53,2024-01-01 00:23:56,0
88.08,2024-01-01 00:23:57,0
87.67,2024-01-01 00:23:58,0
87.3,2024-01-01 00:23:59,0
86.93,2024-01-01 00:24:00,0
86.58,2024-01-01 00:24:01,0
86.27,2024-01-01 00:24:02,0
85.95,2024-01-01 00:24:03,0
85.63,2024-01-01 00:24:04,0
85.3,2024-01-01 00:24:05,0
84.97,2024-01-01 00:24:06,0
84.65,2024-01-01 00:24:07,0
84.33,2024-01-01 00:24:08,0
83.9,2024-01-01 00:24:09,0
83.47,2024-01-01 00:24:10,0
83.07,2024-01-01 00:24:11,0
82.68,2024-01-01 00:24:12,0
82.2,2024-01-01 00:24:13,0
81.73,2024-01-01 00:24:14,0
81.25,2024-01-01 00:24:15,0
80.75,2024-01-01 00:24:16,0
80.32,2024-01-01 00:24:17,0
79.9,2024-01-01 00:24:18,0
79.52,2024-01-01 00:24:19,0
79.2,2024-01-01 00:24:20,0
78.95,2024-01-01 00:24:21,0
78.73,2024-01-01 00:24:22,0
78.48,2024-01-01 00:24:23,0
78.25,2024-01-01 00:24:24,0
78.02,2024-01-01 00:24:25,0
77.78,2024-01-01 00:24:26,0
77.52,2024-01-01 00:24:27,0
77.23,2024-01-01 00:24:28,0
76.95,2024-01-01 00:24:29,0
76.97,2024-01-01 00:24:30,4
