hr,datetime,activity
59.77,2024-01-01 00:12:15,0
59.97,2024-01-01 00:12:16,0
60.13,2024-01-01 00:12:17,0
60.33,2024-01-01 00:12:18,0
60.42,2024-01-01 00:12:19,0
60.5,2024-01-01 00:12:20,0
60.6,2024-01-01 00:12:21,0
60.67,2024-01-01 00:12:22,0
60.78,2024-01-01 00:12:23,0
60.95,2024-01-01 00:12:24,0
61.08,2024-01-01 00:12:25,0
61.23,2024-01-01 00:12:26,0
61.38,2024-01-01 00:12:27,0
61.53,2024-01-01 00:12:28,0
61.62,2024-01-01 00:12:29,0
61.58,2024-01-01 00:12:30,0
61.53,2024-01-01 00:12:31,0
61.52,2024-01-01 00:12:32,0
61.48,2024-01-01 00:12:33,0
61.65,2024-01-01 00:12:34,0
61.87,2024-01-01 00:12:35,0
62.05,2024-01-01 00:12:36,0
62.22,2024-01-01 00:12:37,0
62.37,2024-01-01 00:12:38,0
62.52,2024-01-01 00:12:39,0
62.73,2024-01-01 00:12:40,0
62.95,2024-01-01 00:12:41,0
63.28,2024-01-01 00:12:42,0
63.63,2024-01-01 00:12:43,0
64.05,2024-01-01 00:12:44,0
64.48,2024-01-01 00:12:45,0
64.9,2024-01-01 00:12:46,0
65.25,2024-01-01 00:12:47,0
65.52,2024-01-01 00:12:48,0
65.77,2024-01-01 00:12:49,0
66.0,2024-01-01 00:12:50,0
66.2,2024-01-01 00:12:51,0
66.47,2024-01-01 00:12:52,0
66.63,2024-01-01 00:12:53,0
66.82,2024-01-01 00:12:54,0
67.0,2024-01-01 00:12:55,0
67.17,2024-01-01 00:12:56,0
67.35,2024-01-01 00:12:57,0
67.52,2024-01-01 00:12:58,0
67.82,2024-01-01 00:12:59,0
68.1,2024-01-01 00:13:00,0
68.43,2024-01-01 00:13:01,0
68.77,2024-01-01 00:13:02,0
69.08,2024-01-01 00:13:03,0
69.43,2024-01-01 00:13:04,0
69.8,2024-01-01 00:13:05,0
70.15,2024-01-01 00:13:06,0
70.45,2024-01-01 00:13:07,0
70.7,2024-01-01 00:13:08,0
70.97,2024-01-01 00:13:09,0
71.23,2024-01-01 00:13:10,0
71.48,2024-01-01 00:13:11,0
71.73,2024-01-01 00:13:12,0
71.92,2024-01-01 00:13:13,0
72.2,2024-01-01 00:13:14,0
72.5,2024-01-01 00:13:15,0
72.78,2024-01-01 00:13:16,0
73.07,2024-01-01 00:13:17,0
73.4,2024-01-01 00:13:18,0
73.87,2024-01-01 00:13:19,0
74.33,2024-01-01 00:13:20,0
74.88,2024-01-01 00:13:21,3
75.45,2024-01-01 00:13:22,3
75.98,2024-01-01 00:13:23,3
76.47,2024-01-01 00:13:24,3
76.93,2024-01-01 00:13:25,3
77.38,2024-01-01 00:13:26,3
77.83,2024-01-01 00:13:27,3
78.3,2024-01-01 00:13:28,3
78.75,2024-01-01 00:13:29,3
79.15,2024-01-01 00:13:30,3
79.52,2024-01-01 00:13:31,3
79.9,2024-01-01 00:13:32,3
80.33,2024-01-01 00:13:33,3
80.57,2024-01-01 00:13:34,3
80.82,2024-01-01 00:13:35,3
81.12,2024-01-01 00:13:36,3
81.4,2024-01-01 00:13:37,3
81.7,2024-01-01 00:13:38,3
82.1,2024-01-01 00:13:39,3
82.42,2024-01-01 00:13:40,3
82.73,2024-01-01 00:13:41,3
82.97,2024-01-01 00:13:42,3
83.23,2024-01-01 00:13:43,3
83.53,2024-01-01 00:13:44,3
83.83,2024-01-01 00:13:45,3
84.08,2024-01-01 00:13:46,3
84.33,2024-01-01 00:13:47,3
84.65,2024-01-01 00:13:48,3
84.97,2024-01-01 00:13:49,3
85.28,2024-01-01 00:13:50,3
85.63,2024-01-01 00:13:51,3
85.88,2024-01-01 00:13:52,3
86.15,2024-01-01 00:13:53,3
86.4,2024-01-01 00:13:54,3
86.67,2024-01-01 00:13:55,3
87.28,2024-01-01 00:13:56,3
87.88,2024-01-01 00:13:57,3
88.53,2024-01-01 00:13:58,3
89.05,2024-01-01 00:13:59,3
89.58,2024-01-01 00:14:00,3
90.08,2024-01-01 00:14:01,3
90.52,2024-01-01 00:14:02,3
90.92,2024-01-01 00:14:03,3
91.3,2024-01-01 00:14:04,3
91.65,2024-01-01 00:14:05,3
92.0,2024-01-01 00:14:06,3
92.35,2024-01-01 00:14:07,3
92.65,2024-01-01 00:14:08,3
92.98,2024-01-01 00:14:09,3
93.35,2024-01-01 00:14:10,3
93.78,2024-01-01 00:14:11,3
94.17,2024-01-01 00:14:12,3
94.53,2024-01-01 00:14:13,3
94.85,2024-01-01 00:14:14,3
95.07,2024-01-01 00:14:15,3
95.32,2024-01-01 00:14:16,3
95.5,2024-01-01 00:14:17,3
95.68,2024-01-01 00:14:18,3
95.83,2024-01-01 00:14:19,3
95.97,2024-01-01 00:14:20,3
96.02,2024-01-01 00:14:21,3
95.82,2024-01-01 00:14:22,3
95.53,2024-01-01 00:14:23,3
95.28,2024-01-01 00:14:24,3
95.13,2024-01-01 00:14:25,3
94.97,2024-01-01 00:14:26,3
94.85,2024-01-01 00:14:27,3
94.7,2024-01-01 00:14:28,3
94.65,2024-01-01 00:14:29,3
94.53,2024-01-01 00:14:30,3
94.4,2024-01-01 00:14:31,3
94.35,2024-01-01 00:14:32,3
94.2,2024-01-01 00:14:33,3
94.0,2024-01-01 00:14:34,3
93.82,2024-01-01 00:14:35,3
93.67,2024-01-01 00:14:36,3
93.45,2024-01-01 00:14:37,3
93.18,2024-01-01 00:14:38,3
92.85,2024-01-01 00:14:39,3
92.57,2024-01-01 00:14:40,3
92.27,2024-01-01 00:14:41,3
91.95,2024-01-01 00:14:42,3
91.53,2024-01-01 00:14:43,3
91.08,2024-01-01 00:14:44,3
90.92,2024-01-01 00:14:45,3
90.83,2024-01-01 00:14:46,3
90.77,2024-01-01 00:14:47,3
90.72,2024-01-01 00:14:48,3
90.67,2024-01-01 00:14:49,3
90.65,2024-01-01 00:14:50,3
90.6,2024-01-01 00:14:51,3
90.62,2024-01-01 00:14:52,3
90.68,2024-01-01 00:14:53,3
90.73,2024-01-01 00:14:54,3
90.8,2024-01-01 00:14:55,3
90.53,2024-01-01 00:14:56,3
90.28,2024-01-01 00:14:57,3
90.05,2024-01-01 00:14:58,3
89.82,2024-01-01 00:14:59,3
89.65,2024-01-01 00:15:00,3
89.5,2024-01-01 00:15:01,3
89.43,2024-01-01 00:15:02,3
89.38,2024-01-01 00:15:03,3
89.32,2024-01-01 00:15:04,3
89.23,2024-01-01 00:15:05,3
89.13,2024-01-01 00:15:06,3
89.03,2024-01-01 00:15:07,3
88.95,2024-01-01 00:15:08,3
88.82,2024-01-01 00:15:09,3
88.65,2024-01-01 00:15:10,3
88.47,2024-01-01 00:15:11,3
88.35,2024-01-01 00:15:12,3
88.23,2024-01-01 00:15:13,3
88.15,2024-01-01 00:15:14,3
88.12,2024-01-01 00:15:15,3
88.08,2024-01-01 00:15:16,3
88.12,2024-01-01 00:15:17,3
88.03,2024-01-01 00:15:18,3
87.97,2024-01-01 00:15:19,3
87.93,2024-01-01 00:15:20,3
88.1,2024-01-01 00:15:21,3
88.5,2024-01-01 00:15:22,3
89.0,2024-01-01 00:15:23,3
89.43,2024-01-01 00:15:24,3
89.82,2024-01-01 00:15:25,3
90.25,2024-01-01 00:15:26,3
90.62,2024-01-01 00:15:27,3
90.98,2024-01-01 00:15:28,3
91.27,2024-01-01 00:15:29,3
91.75,2024-01-01 00:15:30,3
92.25,2024-01-01 00:15:31,3
92.6,2024-01-01 00:15:32,3
92.93,2024-01-01 00:15:33,3
93.33,2024-01-01 00:15:34,3
93.68,2024-01-01 00:15:35,3
94.0,2024-01-01 00:15:36,3
94.42,2024-01-01 00:15:37,3
94.85,2024-01-01 00:15:38,3
95.28,2024-01-01 00:15:39,3
95.72,2024-01-01 00:15:40,3
96.13,2024-01-01 00:15:41,3
96.55,2024-01-01 00:15:42,3
97.02,2024-01-01 00:15:43,3
97.55,2024-01-01 00:15:44,3
97.78,2024-01-01 00:15:45,3
97.98,2024-01-01 00:15:46,3
98.17,2024-01-01 00:15:47,3
98.25,2024-01-01 00:15:48,3
98.37,2024-01-01 00:15:49,3
98.45,2024-01-01 00:15:50,3
98.52,2024-01-01 00:15:51,3
98.5,2024-01-01 00:15:52,3
98.5,2024-01-01 00:15:53,3
98.52,2024-01-01 00:15:54,3
98.57,2024-01-01 00:15:55,3
98.63,2024-01-01 00:15:56,3
98.7,2024-01-01 00:15:57,3
98.72,2024-01-01 00:15:58,3
98.77,2024-01-01 00:15:59,3
98.75,2024-01-01 00:16:00,3
98.78,2024-01-01 00:16:01,3
98.8,2024-01-01 00:16:02,3
98.82,2024-01-01 00:16:03,3
98.78,2024-01-01 00:16:04,3
98.87,2024-01-01 00:16:05,3
98.95,2024-01-01 00:16:06,3
99.07,2024-01-01 00:16:07,3
99.12,2024-01-01 00:16:08,3
99.15,2024-01-01 00:16:09,3
99.2,2024-01-01 00:16:10,3
99.27,2024-01-01 00:16:11,3
99.32,2024-01-01 00:16:12,3
99.35,2024-01-01 00:16:13,3
99.37,2024-01-01 00:16:14,3
99.4,2024-01-01 00:16:15,3
99.38,2024-01-01 00:16:16,3
99.47,2024-01-01 00:16:17,3
99.58,2024-01-01 00:16:18,3
99.7,2024-01-01 00:16:19,3
99.78,2024-01-01 00:16:20,3
99.65,2024-01-01 00:16:21,3
99.53,2024-01-01 00:16:22,3
99.33,2024-01-01 00:16:23,3
99.12,2024-01-01 00:16:24,3
98.92,2024-01-01 00:16:25,3
98.68,2024-01-01 00:16:26,3
98.4,2024-01-01 00:16:27,3
98.18,2024-01-01 00:16:28,3
98.02,2024-01-01 00:16:29,3
97.83,2024-01-01 00:16:30,3
97.68,2024-01-01 00:16:31,3
97.55,2024-01-01 00:16:32,3
97.5,2024-01-01 00:16:33,3
97.38,2024-01-01 00:16:34,3
97.43,2024-01-01 00:16:35,3
97.48,2024-01-01 00:16:36,3
97.52,2024-01-01 00:16:37,3
97.6,2024-01-01 00:16:38,3
97.7,2024-01-01 00:16:39,3
97.82,2024-01-01 00:16:40,3
97.98,2024-01-01 00:16:41,3
98.15,2024-01-01 00:16:42,3
98.42,2024-01-01 00:16:43,3
98.72,2024-01-01 00:16:44,3
99.02,2024-01-01 00:16:45,3
99.33,2024-01-01 00:16:46,3
99.65,2024-01-01 00:16:47,3
100.08,2024-01-01 00:16:48,3
100.47,2024-01-01 00:16:49,3
100.85,2024-01-01 00:16:50,3
101.23,2024-01-01 00:16:51,3
101.67,2024-01-01 00:16:52,3
102.1,2024-01-01 00:16:53,3
102.52,2024-01-01 00:16:54,3
102.85,2024-01-01 00:16:55,3
103.13,2024-01-01 00:16:56,3
103.42,2024-01-01 00:16:57,3
103.68,2024-01-01 00:16:58,3
103.88,2024-01-01 00:16:59,3
104.1,2024-01-01 00:17:00,3
104.27,2024-01-01 00:17:01,3
104.43,2024-01-01 00:17:02,3
104.6,2024-01-01 00:17:03,3
104.82,2024-01-01 00:17:04,3
104.93,2024-01-01 00:17:05,3
105.05,2024-01-01 00:17:06,3
105.12,2024-01-01 00:17:07,3
105.33,2024-01-01 00:17:08,3
105.57,2024-01-01 00:17:09,3
105.8,2024-01-01 00:17:10,3
105.97,2024-01-01 00:17:11,3
106.18,2024-01-01 00:17:12,3
106.4,2024-01-01 00:17:13,3
106.58,2024-01-01 00:17:14,3
106.73,2024-01-01 00:17:15,3
106.95,2024-01-01 00:17:16,3
107.02,2024-01-01 00:17:17,3
107.12,2024-01-01 00:17:18,3
107.2,2024-01-01 00:17:19,3
107.33,2024-01-01 00:17:20,3
107.45,2024-01-01 00:17:21,3
107.58,2024-01-01 00:17:22,3
107.68,2024-01-01 00:17:23,3
107.8,2024-01-01 00:17:24,3
107.93,2024-01-01 00:17:25,3
108.13,2024-01-01 00:17:26,3
108.37,2024-01-01 00:17:27,3
108.58,2024-01-01 00:17:28,3
108.75,2024-01-01 00:17:29,3
108.83,2024-01-01 00:17:30,3
108.92,2024-01-01 00:17:31,3
108.95,2024-01-01 00:17:32,3
109.12,2024-01-01 00:17:33,3
109.32,2024-01-01 00:17:34,3
109.38,2024-01-01 00:17:35,3
109.45,2024-01-01 00:17:36,3
109.52,2024-01-01 00:17:37,3
109.67,2024-01-01 00:17:38,3
109.7,2024-01-01 00:17:39,3
109.67,2024-01-01 00:17:40,3
109.62,2024-01-01 00:17:41,3
109.75,2024-01-01 00:17:42,3
109.78,2024-01-01 00:17:43,3
109.72,2024-01-01 00:17:44,3
109.72,2024-01-01 00:17:45,3
109.68,2024-01-01 00:17:46,3
109.62,2024-01-01 00:17:47,3
109.55,2024-01-01 00:17:48,3
109.45,2024-01-01 00:17:49,3
109.33,2024-01-01 00:17:50,3
109.25,2024-01-01 00:17:51,3
109.18,2024-01-01 00:17:52,3
109.13,2024-01-01 00:17:53,3
108.97,2024-01-01 00:17:54,3
108.85,2024-01-01 00:17:55,3
108.82,2024-01-01 00:17:56,3
108.73,2024-01-01 00:17:57,3
108.68,2024-01-01 00:17:58,3
108.65,2024-01-01 00:17:59,3
108.65,2024-01-01 00:18:00,3
108.67,2024-01-01 00:18:01,3
108.7,2024-01-01 00:18:02,3
108.78,2024-01-01 00:18:03,3
108.78,2024-01-01 00:18:04,3
108.82,2024-01-01 00:18:05,3
108.87,2024-01-01 00:18:06,3
108.95,2024-01-01 00:18:07,3
108.58,2024-01-01 00:18:08,3
108.23,2024-01-01 00:18:09,3
107.82,2024-01-01 00:18:10,3
107.4,2024-01-01 00:18:11,3
106.85,2024-01-01 00:18:12,3
106.32,2024-01-01 00:18:13,3
105.8,2024-01-01 00:18:14,3
105.23,2024-01-01 00:18:15,3
104.63,2024-01-01 00:18:16,3
104.13,2024-01-01 00:18:17,3
103.6,2024-01-01 00:18:18,3
102.92,2024-01-01 00:18:19,3
102.23,2024-01-01 00:18:20,3
101.53,2024-01-01 00:18:21,3
100.83,2024-01-01 00:18:22,3
100.25,2024-01-01 00:18:23,3
99.7,2024-01-01 00:18:24,3
99.12,2024-01-01 00:18:25,3
98.5,2024-01-01 00:18:26,3
97.95,2024-01-01 00:18:27,3
97.4,2024-01-01 00:18:28,3
96.9,2024-01-01 00:18:29,3
96.5,2024-01-01 00:18:30,3
96.07,2024-01-01 00:18:31,3
95.7,2024-01-01 00:18:32,3
95.18,2024-01-01 00:18:33,3
94.68,2024-01-01 00:18:34,3
94.15,2024-01-01 00:18:35,3
93.63,2024-01-01 00:18:36,3
93.15,2024-01-01 00:18:37,3
92.55,2024-01-01 00:18:38,3
92.07,2024-01-01 00:18:39,3
91.62,2024-01-01 00:18:40,3
91.15,2024-01-01 00:18:41,3
90.52,2024-01-01 00:18:42,3
89.8,2024-01-01 00:18:43,3
89.07,2024-01-01 00:18:44,3
88.38,2024-01-01 00:18:45,3
87.77,2024-01-01 00:18:46,3
87.47,2024-01-01 00:18:47,3
87.12,2024-01-01 00:18:48,3
86.77,2024-01-01 00:18:49,3
86.42,2024-01-01 00:18:50,3
86.13,2024-01-01 00:18:51,3
85.8,2024-01-01 00:18:52,3
85.47,2024-01-01 00:18:53,3
85.22,2024-01-01 00:18:54,3
84.95,2024-01-01 00:18:55,3
84.62,2024-01-01 00:18:56,3
84.33,2024-01-01 00:18:57,3
83.88,2024-01-01 00:18:58,3
83.48,2024-01-01 00:18:59,3
83.03,2024-01-01 00:19:00,3
82.53,2024-01-01 00:19:01,3
82.02,2024-01-01 00:19:02,3
81.47,2024-01-01 00:19:03,3
81.05,2024-01-01 00:19:04,3
80.57,2024-01-01 00:19:05,3
80.12,2024-01-01 00:19:06,3
79.77,2024-01-01 00:19:07,3
79.82,2024-01-01 00:19:08,3
79.87,2024-01-01 00:19:09,3
79.98,2024-01-01 00:19:10,3
80.05,2024-01-01 00:19:11,3
80.45,2024-01-01 00:19:12,3
80.83,2024-01-01 00:19:13,3
81.17,2024-01-01 00:19:14,3
81.53,2024-01-01 00:19:15,3
81.88,2024-01-01 00:19:16,3
82.18,2024-01-01 00:19:17,3
82.5,2024-01-01 00:19:18,3
82.97,2024-01-01 00:19:19,3
83.42,2024-01-01 00:19:20,3
83.93,2024-01-01 00:19:21,3
84.45,2024-01-01 00:19:22,3
84.93,2024-01-01 00:19:23,3
85.43,2024-01-01 00:19:24,3
85.93,2024-01-01 00:19:25,3
86.42,2024-01-01 00:19:26,3
86.85,2024-01-01 00:19:27,3
87.3,2024-01-01 00:19:28,3
87.77,2024-01-01 00:19:29,3
88.22,2024-01-01 00:19:30,3
88.7,2024-01-01 00:19:31,3
89.17,2024-01-01 00:19:32,3
89.67,2024-01-01 00:19:33,3
90.18,2024-01-01 00:19:34,3
90.72,2024-01-01 00:19:35,3
91.18,2024-01-01 00:19:36,3
91.62,2024-01-01 00:19:37,3
91.95,2024-01-01 00:19:38,3
92.27,2024-01-01 00:19:39,3
92.62,2024-01-01 00:19:40,3
92.97,2024-01-01 00:19:41,3
93.25,2024-01-01 00:19:42,3
93.58,2024-01-01 00:19:43,3
94.0,2024-01-01 00:19:44,3
94.3,2024-01-01 00:19:45,3
94.58,2024-01-01 00:19:46,3
94.57,2024-01-01 00:19:47,3
94.58,2024-01-01 00:19:48,3
94.72,2024-01-01 00:19:49,3
94.88,2024-01-01 00:19:50,3
94.98,2024-01-01 00:19:51,3
95.12,2024-01-01 00:19:52,3
95.22,2024-01-01 00:19:53,3
95.5,2024-01-01 00:19:54,3
95.75,2024-01-01 00:19:55,3
95.97,2024-01-01 00:19:56,3
96.18,2024-01-01 00:19:57,3
96.55,2024-01-01 00:19:58,3
96.9,2024-01-01 00:19:59,3
97.28,2024-01-01 00:20:00,3
97.78,2024-01-01 00:20:01,3
98.3,2024-01-01 00:20:02,3
98.83,2024-01-01 00:20:03,3
99.32,2024-01-01 00:20:04,3
99.85,2024-01-01 00:20:05,3
100.3,2024-01-01 00:20:06,3
100.63,2024-01-01 00:20:07,3
100.93,2024-01-01 00:20:08,3
101.22,2024-01-01 00:20:09,3
101.33,2024-01-01 00:20:10,3
101.5,2024-01-01 00:20:11,3
101.42,2024-01-01 00:20:12,3
101.37,2024-01-01 00:20:13,3
101.32,2024-01-01 00:20:14,0
101.32,2024-01-01 00:20:15,0
101.35,2024-01-01 00:20:16,0
101.25,2024-01-01 00:20:17,0
101.2,2024-01-01 00:20:18,0
101.15,2024-01-01 00:20:19,0
100.83,2024-01-01 00:20:20,0
100.47,2024-01-01 00:20:21,0
100.08,2024-01-01 00:20:22,0
99.68,2024-01-01 00:20:23,0
99.23,2024-01-01 00:20:24,0
98.77,2024-01-01 00:20:25,0
98.32,2024-01-01 00:20:26,0
97.95,2024-01-01 00:20:27,0
97.6,2024-01-01 00:20:28,0
97.2,2024-01-01 00:20:29,0
96.85,2024-01-01 00:20:30,0
96.23,2024-01-01 00:20:31,0
95.62,2024-01-01 00:20:32,0
94.98,2024-01-01 00:20:33,0
94.38,2024-01-01 00:20:34,0
93.73,2024-01-01 00:20:35,0
93.17,2024-01-01 00:20:36,0
92.6,2024-01-01 00:20:37,0
92.17,2024-01-01 00:20:38,0
91.75,2024-01-01 00:20:39,0
91.33,2024-01-01 00:20:40,0
90.93,2024-01-01 00:20:41,0
90.58,2024-01-01 00:20:42,0
90.3,2024-01-01 00:20:43,0
90.0,2024-01-01 00:20:44,0
89.73,2024-01-01 00:20:45,0
89.45,2024-01-01 00:20:46,0
89.18,2024-01-01 00:20:47,0
88.88,2024-01-01 00:20:48,0
88.5,2024-01-01 00:20:49,0
88.08,2024-01-01 00:20:50,0
87.67,2024-01-01 00:20:51,0
87.22,2024-01-01 00:20:52,0
86.75,2024-01-01 00:20:53,0
86.18,2024-01-01 00:20:54,0
85.63,2024-01-01 00:20:55,0
85.15,2024-01-01 00:20:56,0
84.67,2024-01-01 00:20:57,0
84.18,2024-01-01 00:20:58,0
83.65,2024-01-01 00:20:59,0
83.08,2024-01-01 00:21:00,0
82.47,2024-01-01 00:21:01,0
81.8,2024-01-01 00:21:02,0
81.12,2024-01-01 00:21:03,0
80.47,2024-01-01 00:21:04,0
79.8,2024-01-01 00:21:05,0
79.2,2024-01-01 00:21:06,0
78.78,2024-01-01 00:21:07,0
78.28,2024-01-01 00:21:08,0
77.82,2024-01-01 00:21:09,0
77.48,2024-01-01 00:21:10,0
77.17,2024-01-01 00:21:11,0
76.82,2024-01-01 00:21:12,0
76.42,2024-01-01 00:21:13,0
76.07,2024-01-01 00:21:14,0
75.7,2024-01-01 00:21:15,0
75.3,2024-01-01 00:21:16,0
75.03,2024-01-01 00:21:17,0
74.67,2024-01-01 00:21:18,0
74.32,2024-01-01 00:21:19,0
74.2,2024-01-01 00:21:20,0
74.07,2024-01-01 00:21:21,0
73.97,2024-01-01 00:21:22,0
73.87,2024-01-01 00:21:23,0
73.77,2024-01-01 00:21:24,0
73.68,2024-01-01 00:21:25,0
73.58,2024-01-01 00:21:26,0
73.42,2024-01-01 00:21:27,0
73.22,2024-01-01 00:21:28,0
73.27,2024-01-01 00:21:29,0
73.25,2024-01-01 00:21:30,0
73.45,2024-01-01 00:21:31,0
73.57,2024-01-01 00:21:32,0
73.68,2024-01-01 00:21:33,0
73.77,2024-01-01 00:21:34,0
73.92,2024-01-01 00:21:35,0
74.03,2024-01-01 00:21:36,0
74.15,2024-01-01 00:21:37,0
74.32,2024-01-01 00:21:38,0
74.42,2024-01-01 00:21:39,0
74.52,2024-01-01 00:21:40,0
74.65,2024-01-01 00:21:41,0
74.8,2024-01-01 00:21:42,0
74.93,2024-01-01 00:21:43,0
75.13,2024-01-01 00:21:44,0
75.33,2024-01-01 00:21:45,0
75.53,2024-01-01 00:21:46,0
75.72,2024-01-01 00:21:47,0
75.9,2024-01-01 00:21:48,0
76.08,2024-01-01 00:21:49,0
76.27,2024-01-01 00:21:50,0
76.32,2024-01-01 00:21:51,0
76.4,2024-01-01 00:21:52,0
76.53,2024-01-01 00:21:53,0
76.57,2024-01-01 00:21:54,0
76.6,2024-01-01 00:21:55,0
76.6,2024-01-01 00:21:56,0
76.6,2024-01-01 00:21:57,0
76.57,2024-01-01 00:21:58,0
76.57,2024-01-01 00:21:59,0
76.57,2024-01-01 00:22:00,0
76.55,2024-01-01 00:22:01,0
76.57,2024-01-01 00:22:02,0
76.58,2024-01-01 00:22:03,0
76.55,2024-01-01 00:22:04,0
76.52,2024-01-01 00:22:05,0
76.48,2024-01-01 00:22:06,0
76.32,2024-01-01 00:22:07,0
76.23,2024-01-01 00:22:08,0
76.12,2024-01-01 00:22:09,0
76.02,2024-01-01 00:22:10,0
75.92,2024-01-01 00:22:11,0
75.85,2024-01-01 00:22:12,0
75.83,2024-01-01 00:22:13,0
75.77,2024-01-01 00:22:14,0
75.75,2024-01-01 00:22:15,0
75.75,2024-01-01 00:22:16,0
75.75,2024-01-01 00:22:17,0
75.82,2024-01-01 00:22:18,0
76.02,2024-01-01 00:22:19,0
76.2,2024-01-01 00:22:20,0
76.4,2024-01-01 00:22:21,0
76.58,2024-01-01 00:22:22,0
76.82,2024-01-01 00:22:23,0
77.08,2024-01-01 00:22:24,0
77.37,2024-01-01 00:22:25,0
77.72,2024-01-01 00:22:26,0
78.03,2024-01-01 00:22:27,0
78.38,2024-01-01 00:22:28,0
78.5,2024-01-01 00:22:29,0
78.63,2024-01-01 00:22:30,4
78.77,2024-01-01 00:22:31,4
78.98,2024-01-01 00:22:32,4
79.15,2024-01-01 00:22:33,4
79.32,2024-01-01 00:22:34,4
79.48,2024-01-01 00:22:35,4
79.65,2024-01-01 00:22:36,4
79.75,2024-01-01 00:22:37,4
79.8,2024-01-01 00:22:38,4
79.88,2024-01-01 00:22:39,4
79.95,2024-01-01 00:22:40,4
79.92,2024-01-01 00:22:41,4
79.82,2024-01-01 00:22:42,4
79.67,2024-01-01 00:22:43,4
79.43,2024-01-01 00:22:44,4
79.18,2024-01-01 00:22:45,4
78.92,2024-01-01 00:22:46,4
78.6,2024-01-01 00:22:47,4
78.35,2024-01-01 00:22:48,4
78.15,2024-01-01 00:22:49,4
78.02,2024-01-01 00:22:50,4
77.97,2024-01-01 00:22:51,4
77.92,2024-01-01 00:22:52,4
77.82,2024-01-01 00:22:53,4
77.77,2024-01-01 00:22:54,4
77.7,2024-01-01 00:22:55,4
77.63,2024-01-01 00:22:56,4
77.55,2024-01-01 00:22:57,4
77.52,2024-01-01 00:22:58,4
77.47,2024-01-01 00:22:59,4
77.38,2024-01-01 00:23:00,4
77.28,2024-01-01 00:23:01,4
77.15,2024-01-01 00:23:02,4
76.98,2024-01-01 00:23:03,4
76.82,2024-01-01 00:23:04,4
76.8,2024-01-01 00:23:05,4
76.72,2024-01-01 00:23:06,4
76.58,2024-01-01 00:23:07,4
76.5,2024-01-01 00:23:08,4
76.35,2024-01-01 00:23:09,4
76.23,2024-01-01 00:23:10,4
76.13,2024-01-01 00:23:11,4
76.02,2024-01-01 00:23:12,4
75.85,2024-01-01 00:23:13,4
75.78,2024-01-01 00:23:14,4
75.68,2024-01-01 00:23:15,4
75.55,2024-01-01 00:23:16,4
75.4,2024-01-01 00:23:17,4
75.3,2024-01-01 00:23:18,4
75.05,2024-01-01 00:23:19,4
74.87,2024-01-01 00:23:20,4
74.7,2024-01-01 00:23:21,4
74.55,2024-01-01 00:23:22,4
74.48,2024-01-01 00:23:23,4
74.5,2024-01-01 00:23:24,4
74.48,2024-01-01 00:23:25,4
74.37,2024-01-01 00:23:26,4
74.27,2024-01-01 00:23:27,4
74.1,2024-01-01 00:23:28,4
73.92,2024-01-01 00:23:29,4
73.78,2024-01-01 00:23:30,4
73.72,2024-01-01 00:23:31,4
73.77,2024-01-01 00:23:32,4
73.98,2024-01-01 00:23:33,4
74.23,2024-01-01 00:23:34,4
74.45,2024-01-01 00:23:35,4
74.8,2024-01-01 00:23:36,4
75.2,2024-01-01 00:23:37,4
75.57,2024-01-01 00:23:38,4
75.92,2024-01-01 00:23:39,4
76.27,2024-01-01 00:23:40,4
76.67,2024-01-01 00:23:41,4
77.12,2024-01-01 00:23:42,4
77.58,2024-01-01 00:23:43,4
78.0,2024-01-01 00:23:44,4
78.35,2024-01-01 00:23:45,4
78.77,2024-01-01 00:23:46,4
79.3,2024-01-01 00:23:47,4
79.8,2024-01-01 00:23:48,4
80.27,2024-01-01 00:23:49,4
80.7,2024-01-01 00:23:50,4
81.25,2024-01-01 00:23:51,4
81.8,2024-01-01 00:23:52,4
82.35,2024-01-01 00:23:53,4
82.85,2024-01-01 00:23:54,4
83.4,2024-01-01 00:23:55,4
83.97,2024-01-01 00:23:56,4
84.55,2024-01-01 00:23:57,4
85.12,2024-01-01 00:23:58,4
85.75,2024-01-01 00:23:59,4
86.43,2024-01-01 00:24:00,4
87.13,2024-01-01 00:24:01,4
87.87,2024-01-01 00:24:02,4
88.63,2024-01-01 00:24:03,4
89.38,2024-01-01 00:24:04,4
90.0,2024-01-01 00:24:05,4
90.72,2024-01-01 00:24:06,4
91.45,2024-01-01 00:24:07,4
92.15,2024-01-01 00:24:08,4
92.87,2024-01-01 00:24:09,4
93.45,2024-01-01 00:24:10,4
94.05,2024-01-01 00:24:11,4
94.62,2024-01-01 00:24:12,4
95.25,2024-01-01 00:24:13,4
95.83,2024-01-01 00:24:14,4
96.4,2024-01-01 00:24:15,4
96.98,2024-01-01 00:24:16,4
97.55,2024-01-01 00:24:17,4
98.05,2024-01-01 00:24:18,4
98.55,2024-01-01 00:24:19,4
99.02,2024-01-01 00:24:20,4
99.47,2024-01-01 00:24:21,4
99.85,2024-01-01 00:24:22,4
100.07,2024-01-01 00:24:23,4
100.15,2024-01-01 00:24:24,4
100.23,2024-01-01 00:24:25,4
100.35,2024-01-01 00:24:26,4
100.5,2024-01-01 00:24:27,4
100.58,2024-01-01 00:24:28,4
100.67,2024-01-01 00:24:29,4
100.7,2024-01-01 00:24:30,4
