-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-54,-5,35
-55,-6,35
-55,-5,34
-55,-6,34
-55,-6,34
-55,-6,34
-55,-6,34
-54,-6,35
-55,-5,34
-55,-4,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-6,35
-55,-6,34
-55,-6,34
-55,-6,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-6,35
-55,-5,34
-55,-5,34
-55,-6,34
-55,-6,34
-55,-6,34
-54,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-6,34
-55,-5,34
-55,-5,35
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,35
-55,-6,35
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-6,34
-55,-5,35
-55,-5,34
-55,-5,34
-56,-6,34
-55,-6,35
-55,-5,35
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-54,-6,35
-54,-6,35
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-56,-5,33
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,33
-55,-5,33
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,33
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-4,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-56,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-56,-5,34
-55,-5,34
-54,-5,34
-55,-5,34
-55,-4,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-6,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-56,-4,34
-55,-6,34
-55,-5,34
-57,-4,33
-55,-5,34
-54,-6,34
-55,-5,35
-54,-5,35
-54,-5,34
-56,-5,33
-55,-5,34
-55,-5,35
-55,-5,35
-55,-5,34
-55,-5,33
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,33
-55,-5,33
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-54,-5,34
-54,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,33
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-56,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-54,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-54,-5,35
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,35
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-55,-5,34
-53,-4,35
-53,-5,35
-56,-4,36
-57,-7,33
-55,-5,33
-55,-5,34
-55,-6,35
-53,-7,36
-55,-5,35
-55,-5,35
-55,-7,36
-51,-6,37
-51,-5,38
-55,-7,38
-55,-8,39
-51,-7,40
-51,-7,41
-53,-8,41
-47,-10,43
-50,-15,45
-49,-15,47
-45,-12,46
-42,-12,47
-45,-9,45
-45,-2,43
-44,1,43
-45,5,44
-48,6,43
-47,6,43
-46,4,45
-43,3,46
-44,3,45
-42,2,49
-39,2,47
-38,8,41
-36,12,44
-39,14,47
-48,10,49
-48,9,50
-43,3,51
-40,-1,52
-35,-7,62
-39,-6,56
-40,-5,53
-41,-1,47
-40,-3,44
-38,-4,44
-37,-2,42
-36,-1,41
-37,-2,43
-46,-4,44
-54,-5,46
-63,-9,52
-49,-6,47
-40,-9,47
-41,-12,46
-42,-14,46
-49,-13,46
-47,-7,46
-42,-5,46
-40,-4,49
-39,-4,51
-38,-4,52
-36,-4,52
-36,-4,52
-37,-5,51
-39,-5,50
-40,-6,50
-40,-7,50
-40,-7,50
-39,-8,51
-39,-7,51
-39,-7,50
-40,-7,50
-40,-7,50
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-8,51
-38,-8,51
-38,-8,51
-38,-8,51
-38,-7,51
-37,-7,52
-38,-7,52
-37,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,52
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-6,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-6,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,52
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,52
-38,-7,51
-38,-7,51
-38,-6,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,52
-38,-7,51
-38,-7,51
-38,-6,51
-38,-6,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,52
-38,-7,51
-38,-7,52
-38,-7,51
-38,-6,51
-38,-6,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-6,51
-38,-7,51
-38,-7,51
-37,-7,51
-38,-6,51
-39,-7,51
-37,-7,52
-37,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-6,51
-39,-6,51
-38,-7,52
-38,-7,51
-38,-7,51
-37,-7,53
-42,-5,56
-44,-6,61
-58,2,61
-43,0,69
-35,5,60
-34,5,50
-31,5,46
-25,7,41
-24,7,41
-19,8,41
-35,-3,37
-43,-10,38
-37,-12,40
-34,-9,40
-34,-10,42
-37,-10,52
-45,-9,56
-54,-13,71
-55,-9,64
-52,-6,54
-41,-4,41
-40,-4,37
-45,-3,36
-46,0,45
-46,-3,48
-50,-7,46
-46,-10,43
-46,-10,42
-49,-13,44
-50,-14,45
-50,-15,46
-48,-15,49
-46,-14,49
-42,-11,45
-43,-11,43
-44,-11,43
-44,-11,45
-44,-11,47
-43,-12,47
-42,-12,47
-41,-12,47
-41,-13,47
-41,-13,48
-41,-14,48
-40,-13,49
-40,-13,50
-39,-13,49
-38,-13,49
-38,-13,49
-40,-13,49
-40,-12,49
-41,-13,49
-41,-12,48
-40,-12,48
-40,-12,49
-41,-12,49
-41,-12,49
-41,-11,48
-41,-11,48
-42,-11,48
-42,-11,47
-42,-10,47
-42,-9,47
-43,-10,47
-44,-10,47
-43,-10,47
-44,-9,46
-44,-9,47
-44,-9,46
-44,-9,46
-34,-5,58
-32,-10,63
-48,-15,59
-81,-10,36
-76,-7,33
-72,-12,14
-63,-13,10
-56,-5,-9
-65,2,-11
-71,4,-16
-78,8,-17
-64,16,-3
-59,20,-5
-45,16,-12
-53,22,0
-45,20,28
-37,17,46
-32,17,52
-37,18,50
-40,18,48
-39,19,47
-41,20,44
-43,20,43
-39,21,44
-42,21,42
-42,21,42
-42,21,44
-43,21,44
-43,20,43
-43,20,43
-42,20,43
-42,20,43
-41,20,43
-41,20,43
-44,20,43
-44,20,43
-44,19,44
-45,20,52
-51,18,59
-65,22,60
-67,25,50
-74,32,28
-72,27,19
-62,29,18
-42,28,11
-32,28,-1
-29,26,-2
-15,31,0
-14,38,-1
-28,76,4
-19,49,-3
-20,30,-1
-13,64,11
-14,60,9
-10,60,10
-19,61,6
-18,59,8
-12,61,11
-14,61,7
-15,62,6
-15,61,5
-17,60,3
-20,61,2
-18,60,3
-21,61,1
-22,60,2
-19,60,2
-20,61,2
-19,60,1
-19,61,1
-20,61,0
-20,60,2
-20,60,2
-19,61,1
-19,61,2
-21,60,2
-20,60,2
-19,60,3
-20,60,2
-20,61,2
-19,61,3
-20,60,1
-19,60,3
-19,61,3
-19,61,3
-20,60,2
-19,61,3
-20,60,3
-20,60,3
-19,60,2
-18,61,2
-19,61,2
-20,61,2
-19,60,3
-19,61,3
-19,60,3
-19,61,2
-20,60,2
-20,61,2
-19,61,1
-19,61,2
-20,61,1
-21,60,1
-19,61,2
-17,61,5
-18,61,2
-19,61,2
-17,61,4
-21,60,3
-21,60,4
-19,60,5
-20,60,4
-19,60,5
-18,60,7
-19,60,6
-19,60,6
-20,60,6
-21,60,5
-20,60,4
-20,60,4
-20,60,4
-18,60,4
-18,60,5
-19,61,4
-19,60,4
-20,60,5
-20,60,4
-20,60,4
-19,60,4
-19,60,5
-19,60,5
-19,60,5
-19,60,5
-19,60,4
-19,60,4
-19,60,4
-20,60,4
-20,60,4
-19,60,5
-20,60,4
-20,61,4
-19,60,4
-20,60,4
-19,60,4
-20,60,4
-20,60,4
-19,60,4
-20,60,4
-19,60,4
-19,60,4
-20,60,4
-19,60,4
-19,60,4
-20,60,4
-20,60,4
-19,60,6
-19,60,6
-28,58,15
-22,56,25
-21,53,25
-14,56,6
-8,60,-1
-12,58,-1
-19,55,-17
-21,59,-23
-26,53,-25
-24,52,-30
-18,58,-37
-15,58,-40
-15,58,-38
-13,57,-32
-13,57,-31
-15,56,-28
-15,57,-25
-15,56,-24
-16,56,-22
-17,57,-23
-17,57,-24
-17,56,-22
-18,57,-22
-18,56,-21
-20,56,-22
-20,56,-21
-20,56,-20
-21,56,-21
-26,55,-23
-37,52,-33
-32,59,-34
-33,62,-56
-6,54,-28
1,57,-18
-10,58,-5
2,56,7
4,58,18
1,59,16
-1,60,7
-18,61,-17
-20,62,-25
-12,62,-30
-28,64,-34
-28,62,-30
-31,54,-34
24,62,26
39,64,55
-5,57,23
-25,62,12
-33,52,20
-29,54,20
-25,54,26
-12,54,34
-8,54,35
-6,54,36
-5,55,33
-6,56,31
-6,56,27
-6,57,24
-13,57,22
-14,57,21
-14,56,19
-17,56,21
-17,55,25
-17,54,26
-15,54,31
-9,53,37
-11,53,36
-10,54,32
-9,55,29
-13,57,24
-18,57,20
-19,57,20
-16,56,22
-13,55,27
-13,55,28
-6,52,33
-9,52,34
-18,58,26
-21,59,13
-24,63,13
-11,56,37
-20,50,35
-17,58,28
-15,56,29
-11,59,24
-21,57,-15
-21,64,-12
-17,62,-5
-7,60,7
-2,61,9
-4,62,13
-4,62,13
-2,63,11
-3,62,10
-6,62,10
-5,63,8
-11,62,9
-12,62,9
-12,61,7
-18,61,4
-18,62,4
-21,63,1
-16,63,10
-15,60,6
-20,61,3
-5,64,11
-15,61,0
-12,62,3
-13,62,2
-16,62,1
-18,61,-1
-20,61,-1
-17,61,4
-14,61,3
-13,62,-1
-9,62,2
-13,62,0
-14,62,-2
-15,62,-1
-16,62,1
-15,61,4
-15,61,5
-15,61,2
-17,62,0
-19,61,3
-19,60,4
-18,60,3
-15,62,3
-19,62,0
-13,62,2
-14,62,1
-13,61,0
-12,62,3
-14,62,2
-15,62,1
-16,61,-1
-18,62,0
-19,60,5
-17,61,3
-16,61,2
-19,62,0
-14,62,2
-12,61,3
-11,62,1
-13,63,-1
-10,63,2
-14,62,2
-15,61,3
-14,62,1
-13,61,2
-15,62,0
-15,61,2
-17,61,2
-16,61,3
-16,62,1
-16,62,1
-13,62,1
-12,62,2
-14,62,2
-14,62,2
-16,62,0
-16,62,1
-14,62,2
-13,62,2
-12,63,2
-13,62,2
-14,62,1
-14,61,3
-15,62,3
-16,62,2
-15,62,2
-15,62,1
-14,62,1
-14,62,2
-15,62,1
-14,62,2
-14,62,1
-15,62,1
-14,62,1
-14,62,2
-14,62,2
-16,62,1
-13,62,3
-16,61,2
-15,62,2
-15,62,2
-16,61,1
-15,62,2
-16,62,1
-15,62,1
-15,62,1
-14,62,1
-14,62,1
-14,62,2
-15,62,1
-14,62,2
-15,62,2
-15,61,1
-14,62,2
-14,62,1
-15,62,1
-14,62,2
-13,62,2
-15,62,1
-15,62,1
-15,62,2
-15,62,2
-15,62,1
-14,62,1
-14,62,2
-15,62,2
-14,62,1
-14,62,1
-14,62,2
-14,61,2
-14,62,2
-13,62,3
-14,62,3
-15,61,3
-14,62,4
-14,60,9
-17,58,12
-11,60,8
-16,62,3
-12,61,-1
-6,62,-1
-8,55,-7
-12,44,-6
-21,40,-1
-44,24,-7
-53,9,-7
-64,4,-2
-54,-2,8
-65,-14,16
-84,-18,29
-98,-4,11
-77,-2,22
-83,-6,49
-73,-5,46
-80,-4,35
-51,-14,43
-57,-14,57
-60,-14,8
-61,-12,-17
-62,-12,-28
-43,-9,-29
-55,-5,-48
-41,-15,-40
-37,-23,-29
-59,-29,-34
-64,-27,-46
-72,-23,-27
-66,-21,-18
-50,-21,-15
-61,-22,-5
-65,-22,-16
-50,-26,-20
-50,-25,-13
-64,-27,-13
-58,-26,-12
-55,-25,-23
-64,-24,-23
-58,-24,-14
-55,-22,-27
-48,-21,-34
-50,-21,-34
-54,-23,-32
-54,-24,-29
-51,-20,-31
-52,-19,-37
-50,-18,-42
-51,-19,-36
-51,-20,-44
-47,-20,-39
-48,-20,-41
-50,-20,-42
-46,-21,-42
-45,-20,-40
-44,-19,-39
-48,-19,-41
-49,-19,-42
-46,-18,-42
-49,-18,-42
-49,-18,-42
-47,-18,-39
-48,-18,-40
-48,-17,-39
-48,-17,-41
-47,-17,-40
-47,-17,-40
-48,-17,-41
-48,-18,-40
-49,-20,-37
-53,-19,-40
-54,-21,-38
-55,-22,-35
-56,-19,-39
-55,-15,-39
-50,-15,-30
-50,-14,-32
-54,-13,-32
-57,-13,-31
-53,-14,-26
-56,-13,-29
-58,-13,-29
-55,-13,-22
-58,-13,-23
-62,-13,-25
-59,-13,-22
-58,-13,-21
-61,-13,-21
-60,-13,-20
-57,-14,-18
-60,-13,-17
-65,-15,-18
-61,-12,-18
-60,-11,-18
-59,-10,-17
-60,-10,-19
-60,-11,-18
-60,-11,-18
-62,-12,-18
-62,-12,-18
-60,-12,-16
-65,-11,-20
-62,-11,-19
-62,-11,-19
-60,-11,-17
-62,-11,-19
-62,-10,-18
-61,-10,-18
-62,-11,-19
-61,-11,-19
-61,-11,-19
-60,-11,-18
-61,-11,-19
-61,-11,-19
-60,-11,-18
-61,-12,-18
-60,-12,-17
-59,-12,-18
-62,-11,-20
-62,-11,-19
-62,-11,-19
-57,-10,-14
-58,-11,-14
-58,-13,-13
-60,-12,-15
-63,-14,-19
-61,-15,-22
-56,-18,-23
-58,-19,-28
-63,-21,-32
-59,-20,-30
-53,-20,-33
-53,-16,-27
-54,-18,-29
-55,-18,-35
-41,-18,-32
-45,-19,-44
-53,-16,-60
-42,-16,-57
-48,-20,-52
-64,-22,-61
-48,-19,-53
-40,-20,-29
-68,-11,-51
-41,-14,-30
-35,-32,-37
-69,-12,-68
-37,-9,-44
-31,-16,-36
-44,-15,-43
-53,-16,-47
-55,-17,-40
-62,-22,-44
-78,-20,-51
-77,-17,-50
-46,-11,-29
-39,-11,-4
-46,-10,-7
-56,-2,-15
-57,-4,-16
-53,-4,-9
-57,-1,-16
-51,-3,-12
-57,-3,-11
-59,-5,-15
-66,-5,-21
-66,-6,-16
-69,-6,-18
-64,-7,-17
-63,-9,-16
-62,-9,-17
-64,-8,-19
-64,-8,-18
-62,-8,-17
-61,-7,-17
-63,-7,-18
-61,-7,-17
-63,-7,-19
-63,-7,-19
-63,-7,-18
-63,-7,-18
-62,-7,-19
-62,-7,-18
-62,-7,-17
-62,-8,-18
-62,-7,-18
-63,-8,-19
-61,-8,-19
-62,-7,-19
-62,-7,-20
-62,-8,-18
-63,-8,-19
-63,-8,-20
-61,-8,-19
-62,-8,-19
-62,-8,-19
-62,-8,-19
-63,-8,-20
-62,-7,-19
-62,-8,-20
-62,-8,-18
-63,-8,-20
-62,-8,-19
-62,-7,-19
-62,-7,-20
-62,-8,-19
-62,-8,-19
-62,-7,-19
-62,-7,-19
-61,-7,-19
-62,-7,-19
-63,-7,-19
-62,-7,-20
-62,-7,-19
-62,-7,-20
-62,-7,-19
-62,-7,-19
-62,-7,-19
-62,-7,-19
-62,-7,-19
-62,-7,-19
-62,-7,-20
-62,-7,-19
-62,-6,-20
-62,-7,-18
-61,-7,-18
-62,-7,-19
-62,-6,-19
-61,-6,-18
-58,-6,-17
-59,-6,-18
-64,-8,-22
-66,-7,-22
-65,-7,-22
-63,-8,-19
-62,-7,-19
-61,-6,-19
-63,-5,-20
-62,-6,-19
-61,-6,-19
-62,-6,-20
-62,-6,-21
-62,-7,-19
-62,-7,-20
-62,-7,-19
-62,-6,-20
-62,-6,-20
-62,-6,-20
-61,-6,-19
-62,-6,-20
-62,-6,-19
-62,-6,-19
-62,-6,-19
-63,-6,-20
-62,-6,-19
-61,-6,-20
-62,-6,-20
-62,-6,-20
-62,-6,-20
-62,-6,-20
-61,-6,-19
-63,-6,-20
-62,-6,-20
-62,-6,-19
-62,-6,-19
-63,-6,-20
-62,-6,-20
-63,-6,-20
-61,-6,-20
-62,-6,-20
-62,-6,-19
-62,-6,-20
-62,-6,-20
-62,-6,-20
-62,-6,-19
-62,-6,-19
-62,-6,-20
-62,-6,-20
-62,-6,-20
-62,-6,-20
-62,-6,-20
-62,-6,-20
-62,-6,-19
-62,-5,-20
-62,-6,-19
-62,-6,-20
-62,-6,-20
-63,-6,-20
-62,-6,-20
-61,-6,-19
-62,-5,-19
-62,-6,-19
-62,-6,-20
-63,-6,-20
-62,-6,-19
-62,-6,-20
-61,-6,-19
-63,-6,-20
-62,-5,-20
-62,-6,-19
-62,-6,-19
-62,-6,-19
-63,-6,-20
-62,-6,-20
-62,-6,-19
-62,-6,-20
-62,-6,-20
-62,-6,-19
-62,-6,-19
-62,-6,-20
-62,-6,-20
-62,-6,-19
-62,-6,-19
-62,-6,-20
-62,-6,-20
-62,-6,-20
-62,-6,-20
-62,-6,-19
-62,-6,-20
-62,-5,-19
-63,-5,-19
-62,-5,-20
-62,-5,-20
-62,-5,-19
-62,-6,-20
-62,-6,-19
-62,-6,-20
-62,-6,-20
-62,-5,-20
-62,-5,-19
-62,-5,-20
-62,-5,-20
-62,-5,-19
-62,-6,-20
-62,-5,-20
-62,-5,-20
-62,-5,-19
-62,-5,-20
-62,-6,-19
-62,-5,-20
-62,-5,-20
-62,-5,-19
-62,-5,-20
-62,-5,-20
-62,-5,-19
-62,-5,-19
-62,-5,-20
-63,-5,-20
-62,-5,-20
